##culture:co#seed:3#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
3,co,0,0,0.03791516301042903,5
3,co,0,1,0.06721687298669604,5
3,co,0,2,0.0810739389440264,5
3,co,0,3,0.09307808761031514,5
3,co,0,4,0.14894757184477264,5
3,co,0,5,0.21571901474428912,5
3,co,0,6,0.24383198431781727,5
3,co,0,7,0.265760158181285,5
3,co,0,8,0.3004026557564264,5
3,co,0,9,0.30918810798556573,5
3,co,1,0,0.013440082351837534,5
3,co,1,1,0.013440077311010615,5
3,co,1,2,0.046226985861156304,5
3,co,1,3,0.10413148596483371,5
3,co,1,4,0.14212282628007158,5
3,co,1,5,0.14583245384348456,5
3,co,1,6,0.15455241913276538,5
3,co,1,7,0.16076140570883954,5
3,co,1,8,0.18617346680731744,5
3,co,1,9,0.2211107929459043,5
3,co,2,0,0.013440082313670151,5
3,co,2,1,0.016263681416978645,5
3,co,2,2,0.017150126262839398,5
3,co,2,3,0.0325316354093034,5
3,co,2,4,0.05803341104569163,5
3,co,2,5,0.12321854205602042,5
3,co,2,6,0.15110939998518325,5
3,co,2,7,0.16540457554401394,5
3,co,2,8,0.18180685476050443,5
3,co,2,9,0.19142688158907975,5
3,co,3,0,0.013440082287643011,5
3,co,3,1,0.038734328532752174,5
3,co,3,2,0.06909663675427832,5
3,co,3,3,0.08295532713833942,5
3,co,3,4,0.10115792075232223,5
3,co,3,5,0.13021280991787484,5
3,co,3,6,0.14161469198353596,5
3,co,3,7,0.14517825575336973,5
3,co,3,8,0.15205189708276423,5
3,co,3,9,0.15650647618097108,5
3,co,4,0,0.013440082287643011,5
3,co,4,1,0.014858155881438087,5
3,co,4,2,0.015102496093684224,5
3,co,4,3,0.024383692976537235,5
3,co,4,4,0.030561481821735296,5
3,co,4,5,0.06422008601691388,5
3,co,4,6,0.09536661620220223,5
3,co,4,7,0.11703774043235521,5
3,co,4,8,0.1298589240597959,5
3,co,4,9,0.13608574120641617,5
3,co,5,0,0.013440082359163044,5
3,co,5,1,0.03975823935328827,5
3,co,5,2,0.07180881096584658,5
3,co,5,3,0.09117957504850006,5
3,co,5,4,0.09563088355887188,5
3,co,5,5,0.097359324291658,5
3,co,5,6,0.09863490246302975,5
3,co,5,7,0.09992445548282756,5
3,co,5,8,0.13018039253064717,5
3,co,5,9,0.14575074614827457,5
3,co,6,0,0.013440082316435982,5
3,co,6,1,0.013440077147364525,5
3,co,6,2,0.041493029173156226,5
3,co,6,3,0.08355963943728456,5
3,co,6,4,0.09625889336199749,5
3,co,6,5,0.13552804355973347,5
3,co,6,6,0.15361872707602792,5
3,co,6,7,0.1668486216140762,5
3,co,6,8,0.19875457087454027,5
3,co,6,9,0.207544845958621,5
3,co,7,0,0.014185912444866675,5
3,co,7,1,0.02417109817143546,5
3,co,7,2,0.03176671768219133,5
3,co,7,3,0.03776911405585573,5
3,co,7,4,0.07905926182651195,5
3,co,7,5,0.1397527745969072,5
3,co,7,6,0.16577334796060245,5
3,co,7,7,0.2149970940661448,5
3,co,7,8,0.24800597386597095,5
3,co,7,9,0.26028956809709203,5
3,co,8,0,0.013440082287643011,5
3,co,8,1,0.01344007720689077,5
3,co,8,2,0.013440076878222684,5
3,co,8,3,0.013440077294752523,5
3,co,8,4,0.013440078381256854,5
3,co,8,5,0.04477577497722209,5
3,co,8,6,0.08763245663399567,5
3,co,8,7,0.10769420761281435,5
3,co,8,8,0.12537808664372851,5
3,co,8,9,0.13227038503480737,5
3,co,9,0,0.013440082382760421,5
3,co,9,1,0.013440077339726852,5
3,co,9,2,0.03403126315958856,5
3,co,9,3,0.09480516510837336,5
3,co,9,4,0.1354148131195786,5
3,co,9,5,0.15313805532868519,5
3,co,9,6,0.17044156919853784,5
3,co,9,7,0.18228403449882677,5
3,co,9,8,0.18970445017278195,5
3,co,9,9,0.20743984161746704,5
