##culture:co#seed:3#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
3,co,0,0,0.03290952384953196,5
3,co,0,1,0.10418085120798483,5
3,co,0,2,0.15310977897565115,5
3,co,0,3,0.1722790239637405,5
3,co,0,4,0.18631060522431042,5
3,co,0,5,0.19772282279116565,5
3,co,0,6,0.21126548867117398,5
3,co,0,7,0.2183088368015482,5
3,co,0,8,0.2213443305607425,5
3,co,0,9,0.22329316613353106,5
3,co,1,0,0.033773582266830714,5
3,co,1,1,0.07741857150125275,5
3,co,1,2,0.12352882794127751,5
3,co,1,3,0.13929757609731677,5
3,co,1,4,0.1475710738572961,5
3,co,1,5,0.15962623385795366,5
3,co,1,6,0.16848328399415166,5
3,co,1,7,0.17389504455690216,5
3,co,1,8,0.17837834783338166,5
3,co,1,9,0.1938208942513594,5
3,co,2,0,0.022948695524364408,5
3,co,2,1,0.036919407372312925,5
3,co,2,2,0.05008083085238664,5
3,co,2,3,0.06680586603490171,5
3,co,2,4,0.07363764043998713,5
3,co,2,5,0.08022830923662734,5
3,co,2,6,0.08471973566853466,5
3,co,2,7,0.10804715221487299,5
3,co,2,8,0.12799410157478935,5
3,co,2,9,0.13947133990350455,5
3,co,3,0,0.013440405764986977,5
3,co,3,1,0.023029853754416338,5
3,co,3,2,0.03639793261027248,5
3,co,3,3,0.048903322144689336,5
3,co,3,4,0.05562248530292854,5
3,co,3,5,0.06955995251551378,5
3,co,3,6,0.0770280776549301,5
3,co,3,7,0.08370251060342204,5
3,co,3,8,0.09463218738553163,5
3,co,3,9,0.1006200124123675,5
3,co,4,0,0.013440405764986977,5
3,co,4,1,0.01720509417462069,5
3,co,4,2,0.019972046082998494,5
3,co,4,3,0.02317622473801678,5
3,co,4,4,0.02614736657856919,5
3,co,4,5,0.028312781826375654,5
3,co,4,6,0.032821468775821996,5
3,co,4,7,0.04329555975994533,5
3,co,4,8,0.05099742607678964,5
3,co,4,9,0.058545185535478585,5
3,co,5,0,0.017476545236503133,5
3,co,5,1,0.037185743165572105,5
3,co,5,2,0.06596466624798458,5
3,co,5,3,0.08512234536630163,5
3,co,5,4,0.10748786090751636,5
3,co,5,5,0.1163312229923629,5
3,co,5,6,0.12592072488195016,5
3,co,5,7,0.13186742835371137,5
3,co,5,8,0.16367858515548472,5
3,co,5,9,0.18312888004445824,5
3,co,6,0,0.013440405764986977,5
3,co,6,1,0.018806891001082682,5
3,co,6,2,0.029325781116631422,5
3,co,6,3,0.0370026103047246,5
3,co,6,4,0.041690835863526766,5
3,co,6,5,0.04423696679403808,5
3,co,6,6,0.047032249467040356,5
3,co,6,7,0.04795385814330967,5
3,co,6,8,0.05930415754945016,5
3,co,6,9,0.07118117884953634,5
3,co,7,0,0.013440405764986977,5
3,co,7,1,0.013440386272528292,5
3,co,7,2,0.013440384390311479,5
3,co,7,3,0.013440384212499538,5
3,co,7,4,0.02884920448758272,5
3,co,7,5,0.056464436337836287,5
3,co,7,6,0.07639618309038791,5
3,co,7,7,0.08316058218412424,5
3,co,7,8,0.08477093597054983,5
3,co,7,9,0.08511897218205858,5
3,co,8,0,0.013440405764986977,5
3,co,8,1,0.033702019436605335,5
3,co,8,2,0.07502440650424476,5
3,co,8,3,0.10006765726198001,5
3,co,8,4,0.12716203786625452,5
3,co,8,5,0.13973232909585726,5
3,co,8,6,0.14958630100082915,5
3,co,8,7,0.1598690846202158,5
3,co,8,8,0.16984391017676223,5
3,co,8,9,0.17750674682845155,5
3,co,9,0,0.027085019581080835,5
3,co,9,1,0.07200499085067925,5
3,co,9,2,0.10701989633913034,5
3,co,9,3,0.1370269516731896,5
3,co,9,4,0.15113306571279692,5
3,co,9,5,0.15969873139144228,5
3,co,9,6,0.1667280869503874,5
3,co,9,7,0.17246029642838287,5
3,co,9,8,0.17714335889688826,5
3,co,9,9,0.18101128693390853,5
