##culture:co#seed:8#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
8,co,0,0,0.013439718139325872,5
8,co,0,1,0.013439716741858771,5
8,co,0,2,0.013439716379422572,5
8,co,0,3,0.028277526714406805,5
8,co,0,4,0.07653080551847213,5
8,co,0,5,0.0988626304844815,5
8,co,0,6,0.1656489802341576,5
8,co,0,7,0.19739159868103515,5
8,co,0,8,0.2207769095020527,5
8,co,0,9,0.23128926756398938,5
8,co,1,0,0.013439718204232972,5
8,co,1,1,0.013439717036559735,5
8,co,1,2,0.013439717741769297,5
8,co,1,3,0.026270777442102874,5
8,co,1,4,0.045510057471311406,5
8,co,1,5,0.06371248155740646,5
8,co,1,6,0.0817288214390263,5
8,co,1,7,0.09411229486031406,5
8,co,1,8,0.10241519593075074,5
8,co,1,9,0.10876036645335688,5
8,co,2,0,0.014009139127801815,5
8,co,2,1,0.014172705803860422,5
8,co,2,2,0.014822354356039817,5
8,co,2,3,0.017553919139441057,5
8,co,2,4,0.02754599123128811,5
8,co,2,5,0.09540708086747558,5
8,co,2,6,0.17033554139715515,5
8,co,2,7,0.2441406652838121,5
8,co,2,8,0.27278588090951733,5
8,co,2,9,0.26819941945581677,5
8,co,3,0,0.06341941266646757,5
8,co,3,1,0.10101365669871863,5
8,co,3,2,0.11057084155676367,5
8,co,3,3,0.139717000567491,5
8,co,3,4,0.14447414369951278,5
8,co,3,5,0.1478821999331192,5
8,co,3,6,0.15101561997588214,5
8,co,3,7,0.1539548110560359,5
8,co,3,8,0.15646701552850237,5
8,co,3,9,0.15863587939700666,5
8,co,4,0,0.06654776788228765,5
8,co,4,1,0.10676221083834957,5
8,co,4,2,0.11675848907217994,5
8,co,4,3,0.11866012116331295,5
8,co,4,4,0.12169297902837217,5
8,co,4,5,0.12279384580113184,5
8,co,4,6,0.1536198450340608,5
8,co,4,7,0.16128657054326673,5
8,co,4,8,0.16610565410158282,5
8,co,4,9,0.1705559534988308,5
8,co,5,0,0.029818081624356018,5
8,co,5,1,0.038340197575365456,5
8,co,5,2,0.09541540928486543,5
8,co,5,3,0.13705952008442213,5
8,co,5,4,0.14551733839941525,5
8,co,5,5,0.14815584364748882,5
8,co,5,6,0.14928262823181718,5
8,co,5,7,0.1566219494181109,5
8,co,5,8,0.15721416515004435,5
8,co,5,9,0.1703851566280809,5
8,co,6,0,0.013439718195143226,5
8,co,6,1,0.06083966028520845,5
8,co,6,2,0.09586693040268582,5
8,co,6,3,0.11984181690665718,5
8,co,6,4,0.1273933589528262,5
8,co,6,5,0.13458094084268057,5
8,co,6,6,0.1426646073329666,5
8,co,6,7,0.21684162728467687,5
8,co,6,8,0.2358849076509855,5
8,co,6,9,0.24897257367677167,5
8,co,7,0,0.013439718148371842,5
8,co,7,1,0.013439716756901308,5
8,co,7,2,0.019918198660458155,5
8,co,7,3,0.021870675020033523,5
8,co,7,4,0.02340548137939233,5
8,co,7,5,0.028489931109717186,5
8,co,7,6,0.052430487722481434,5
8,co,7,7,0.07296951646747112,5
8,co,7,8,0.08444456391127791,5
8,co,7,9,0.09432118177876204,5
8,co,8,0,0.019047334034023977,5
8,co,8,1,0.033587824231962105,5
8,co,8,2,0.061521390901066064,5
8,co,8,3,0.1547662174275839,5
8,co,8,4,0.1813819392538,5
8,co,8,5,0.21540006902990982,5
8,co,8,6,0.2227854092285909,5
8,co,8,7,0.228166727687424,5
8,co,8,8,0.23252145330185028,5
8,co,8,9,0.236116440609054,5
8,co,9,0,0.04865905546881784,5
8,co,9,1,0.06984205778186561,5
8,co,9,2,0.07434027588963533,5
8,co,9,3,0.07960776542236381,5
8,co,9,4,0.08403400131346055,5
8,co,9,5,0.0910904517367403,5
8,co,9,6,0.10232754883273644,5
8,co,9,7,0.11871877927088595,5
8,co,9,8,0.13938796744726656,5
8,co,9,9,0.23203135404354072,5
