##culture:mono#seed:6#rep:10#mu:(0.0005, 0)#cycles:10#init_R:(1500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
6,mono,0,0,0.013450448557181971,5
6,mono,0,1,0.013506170498440799,5
6,mono,0,2,0.0136002975664463,5
6,mono,0,3,0.01392169193207566,5
6,mono,0,4,0.014836675354617579,5
6,mono,0,5,0.017566079090184903,5
6,mono,0,6,0.024561186966553027,5
6,mono,0,7,0.03728258966426362,5
6,mono,0,8,0.05073688029254704,5
6,mono,0,9,0.05972887205176534,5
6,mono,1,0,0.013440843113687238,5
6,mono,1,1,0.013564631880347367,5
6,mono,1,2,0.013953957350515177,5
6,mono,1,3,0.015540619703635733,5
6,mono,1,4,0.021369959904831027,5
6,mono,1,5,0.03713845378093769,5
6,mono,1,6,0.05875353254442697,5
6,mono,1,7,0.07176559171366881,5
6,mono,1,8,0.07663164817611448,5
6,mono,1,9,0.07903319317845736,5
6,mono,2,0,0.01351154602372509,5
6,mono,2,1,0.013832776275045701,5
6,mono,2,2,0.015264995666923424,5
6,mono,2,3,0.021180748677718603,5
6,mono,2,4,0.03948582554205851,5
6,mono,2,5,0.06749817132659595,5
6,mono,2,6,0.08547115458111229,5
6,mono,2,7,0.09452972249158205,5
6,mono,2,8,0.1027345943934306,5
6,mono,2,9,0.11364181009020069,5
6,mono,3,0,0.013440843113687238,5
6,mono,3,1,0.013440843113687238,5
6,mono,3,2,0.013440843113687238,5
6,mono,3,3,0.013440843113687238,5
6,mono,3,4,0.013546261374463983,5
6,mono,3,5,0.014046642531738067,5
6,mono,3,6,0.016866918517367643,5
6,mono,3,7,0.03051393441905225,5
6,mono,3,8,0.06911400138942704,5
6,mono,3,9,0.1051292186052684,5
6,mono,4,0,0.013440843113687238,5
6,mono,4,1,0.013452402339361026,5
6,mono,4,2,0.013550451017870334,5
6,mono,4,3,0.01400584635641709,5
6,mono,4,4,0.016144533135655535,5
6,mono,4,5,0.025584890894311606,5
6,mono,4,6,0.05323845656744119,5
6,mono,4,7,0.08514383628828665,5
6,mono,4,8,0.09892894737765816,5
6,mono,4,9,0.10275973727012414,5
6,mono,5,0,0.013533376399000535,5
6,mono,5,1,0.01393163085885112,5
6,mono,5,2,0.01596514630326152,5
6,mono,5,3,0.025388397656283885,5
6,mono,5,4,0.05408175965075061,5
6,mono,5,5,0.08780848976262699,5
6,mono,5,6,0.1017199182114093,5
6,mono,5,7,0.10507739280547548,5
6,mono,5,8,0.10582601200723278,5
6,mono,5,9,0.10619115900182106,5
6,mono,6,0,0.013463320609616506,5
6,mono,6,1,0.013560261541551684,5
6,mono,6,2,0.01385497035877446,5
6,mono,6,3,0.014979515041079703,5
6,mono,6,4,0.019240419417590606,5
6,mono,6,5,0.03225039581671311,5
6,mono,6,6,0.05473758717881614,5
6,mono,6,7,0.07163499004469011,5
6,mono,6,8,0.07825291506536634,5
6,mono,6,9,0.08029697639591082,5
6,mono,7,0,0.013489993784139148,5
6,mono,7,1,0.013682153384747828,5
6,mono,7,2,0.01442156985300851,5
6,mono,7,3,0.017072389526730156,5
6,mono,7,4,0.0255959022010208,5
6,mono,7,5,0.0432589164593634,5
6,mono,7,6,0.061173571889578074,5
6,mono,7,7,0.0705420658528048,5
6,mono,7,8,0.07467009077552661,5
6,mono,7,9,0.07724345393509682,5
6,mono,8,0,0.013457060952216611,5
6,mono,8,1,0.01357864433949502,5
6,mono,8,2,0.014112059875121185,5
6,mono,8,3,0.01698910272204253,5
6,mono,8,4,0.030691147374465842,5
6,mono,8,5,0.0691237221733182,5
6,mono,8,6,0.10514455400097422,5
6,mono,8,7,0.11697601127950776,5
6,mono,8,8,0.11942615310984393,5
6,mono,8,9,0.1199827114865644,5
6,mono,9,0,0.013440843113687238,5
6,mono,9,1,0.013440843113687238,5
6,mono,9,2,0.013440843113687238,5
6,mono,9,3,0.013440843113687238,5
6,mono,9,4,0.013440843113687238,5
6,mono,9,5,0.013524925757592853,5
6,mono,9,6,0.013744716295590438,5
6,mono,9,7,0.014577357023235205,5
6,mono,9,8,0.017849197112817204,5
6,mono,9,9,0.027880762271903337,5
