##culture:co#seed:7#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
7,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
7,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
7,co,0,0,1,Escherichia coli,E0c0,0.03368973568576253,0.06233723183567491,0.09602696752143744,1.0,5,3.5422048442414757,997.5479885338452,0.09411016341747894
7,co,0,0,1,Salmonella enterica,S0c0,0.03368973568576253,1.392715913047098,1.4264056487328607,1.0,5,3.5422048442414757,997.5479885338452,0.09411016341747894
7,co,0,0,2,Escherichia coli,E0c0,1.3575169493670142e-11,999.0958169475398,999.0958169475533,1.0,5,541.3498863165208,3.575433330072454e-42,-2.888164870314238e-33
7,co,0,0,2,Escherichia coli,E1c0,1.3575169493670142e-11,756.9262462743709,756.9262462743844,1.8624745475098963,5,541.3498863165208,3.575433330072454e-42,-2.888164870314238e-33
7,co,0,0,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,541.3498863165208,3.575433330072454e-42,-2.888164870314238e-33
7,co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.0,1.0456699563775969,5,541.3498863165208,3.575433330072454e-42,-2.888164870314238e-33
7,co,0,0,2,Salmonella enterica,S2c0,1.0,0.0,1.0,1.5059883528508333,5,541.3498863165208,3.575433330072454e-42,-2.888164870314238e-33
7,co,0,1,1,Escherichia coli,E0c0,3.3659273107191168,3.366838855704452,6.732766166423569,1.0,5,501.6820950804317,582.0355713882221,421.1793786873535
7,co,0,1,1,Escherichia coli,E1c0,25.82952438248603,9.519917652991587,35.34944203547762,1.8624745475098963,5,501.6820950804317,582.0355713882221,421.1793786873535
7,co,0,1,1,Salmonella enterica,S0c0,0.0033689734794433756,0.006228204721798855,0.00959717820124223,1.0,5,501.6820950804317,582.0355713882221,421.1793786873535
7,co,0,1,1,Salmonella enterica,S1c0,0.004191189689278655,0.006931356100370938,0.011122545789649593,1.0456699563775969,5,501.6820950804317,582.0355713882221,421.1793786873535
7,co,0,1,1,Salmonella enterica,S2c0,0.018074991544627498,0.01420181485388989,0.03227680639851739,1.5059883528508333,5,501.6820950804317,582.0355713882221,421.1793786873535
7,co,0,1,2,Escherichia coli,E0c0,0.0,185.84421881906374,185.84421881906374,1.0,5,541.3498863161961,7.163683711975194e-28,3.170236919732686e-14
7,co,0,1,2,Escherichia coli,E1c0,1.0144026651630723e-08,856.2377707928149,856.237770802959,1.8624745475098963,5,541.3498863161961,7.163683711975194e-28,3.170236919732686e-14
7,co,0,1,2,Salmonella enterica,S0c0,0.0,151.55226941751988,151.55226941751988,1.0,5,541.3498863161961,7.163683711975194e-28,3.170236919732686e-14
7,co,0,1,2,Salmonella enterica,S1c0,0.0,173.01565176922722,173.01565176922722,1.0456699563775969,5,541.3498863161961,7.163683711975194e-28,3.170236919732686e-14
7,co,0,1,2,Salmonella enterica,S2c0,1.8488382947367314e-13,430.9849162576777,430.98491625767787,1.5059883528508333,5,541.3498863161961,7.163683711975194e-28,3.170236919732686e-14
7,co,0,1,2,Salmonella enterica,S3c1,1.0,0.0,1.0,2.1099889855954976,5,541.3498863161961,7.163683711975194e-28,3.170236919732686e-14
7,co,0,1,2,Salmonella enterica,S4c1,1.0,0.0,1.0,1.6802817559396475,5,541.3498863161961,7.163683711975194e-28,3.170236919732686e-14
7,co,0,2,1,Escherichia coli,E0c0,0.6261042313137117,0.6249876265091941,1.2510918578229058,1.0,5,796.7584380373644,760.090744699869,4.3600419963555535
7,co,0,2,1,Escherichia coli,E1c0,29.2184535567104,10.752979946381538,39.97143350309194,1.8624745475098963,5,796.7584380373644,760.090744699869,4.3600419963555535
7,co,0,2,1,Salmonella enterica,S0c0,0.5105755656563447,1.6214190322905353,2.13199459794688,1.0,5,796.7584380373644,760.090744699869,4.3600419963555535
7,co,0,2,1,Salmonella enterica,S1c0,0.7251414046549653,2.0155653205892006,2.740706725244166,1.0456699563775969,5,796.7584380373644,760.090744699869,4.3600419963555535
7,co,0,2,1,Salmonella enterica,S2c0,7.79004870835219,9.064941927323472,16.854990635675662,1.5059883528508333,5,796.7584380373644,760.090744699869,4.3600419963555535
7,co,0,2,1,Salmonella enterica,S3c1,0.04675529362156898,0.02995733970520789,0.07671263332677687,2.1099889855954976,5,796.7584380373644,760.090744699869,4.3600419963555535
7,co,0,2,1,Salmonella enterica,S4c1,0.025506075540890724,0.02408007248811308,0.0495861480290038,1.6802817559396475,5,796.7584380373644,760.090744699869,4.3600419963555535
7,co,0,2,2,Escherichia coli,E0c0,0.0,43.25714599524937,43.25714599524937,1.0,5,541.3498863165277,4.069907059082398e-32,-8.160194391214585e-20
7,co,0,2,2,Escherichia coli,E1c0,8.73232431495187e-09,995.9651609754487,995.965160984181,1.8624745475098963,5,541.3498863165277,4.069907059082398e-32,-8.160194391214585e-20
7,co,0,2,2,Escherichia coli,E2c2,0.0,85.00014138644656,85.00014138644656,2.1554340467469832,5,541.3498863165277,4.069907059082398e-32,-8.160194391214585e-20
7,co,0,2,2,Escherichia coli,E3c2,0.0,107.95047877787847,107.95047877787847,2.67931994764589,5,541.3498863165277,4.069907059082398e-32,-8.160194391214585e-20
7,co,0,2,2,Salmonella enterica,S0c0,5.029156678222396e-11,581.5205130101621,581.5205130102123,1.0,5,541.3498863165277,4.069907059082398e-32,-8.160194391214585e-20
7,co,0,2,2,Salmonella enterica,S1c0,1.3469207784565487e-10,2.251014524137731,2.2510145242724233,1.0456699563775969,5,541.3498863165277,4.069907059082398e-32,-8.160194391214585e-20
7,co,0,2,2,Salmonella enterica,S2c0,1.2016068746839344e-12,1.6316794427893166,1.6316794427905184,1.5059883528508333,5,541.3498863165277,4.069907059082398e-32,-8.160194391214585e-20
7,co,0,2,2,Salmonella enterica,S3c1,1.0,0.0,1.0,2.1099889855954976,5,541.3498863165277,4.069907059082398e-32,-8.160194391214585e-20
7,co,0,2,2,Salmonella enterica,S4c1,1.0,0.0,1.0,1.6802817559396475,5,541.3498863165277,4.069907059082398e-32,-8.160194391214585e-20
7,co,0,2,2,Salmonella enterica,S5c2,1.0,0.0,1.0,2.044097530675878,5,541.3498863165277,4.069907059082398e-32,-8.160194391214585e-20
