##culture:mono#seed:2#rep:10#mu:(0.0005, 0)#cycles:10#init_R:(500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
2,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,500.0,1000.0,0.0
2,mono,0,0,1,Escherichia coli,E0c0,0.06737946805264,0.06731548902016969,0.1346949570728097,1.0,5,499.5067222578706,995.0673225787052,4.981978945508108
2,mono,0,0,2,Escherichia coli,E0c0,8.436171830617146e-11,998.1344849290609,998.1344849291453,1.0,5,199.99995800000443,-1.4106038847068917e-27,504.99989395001063
2,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,1.2281279783832306,5,199.99995800000443,-1.4106038847068917e-27,504.99989395001063
2,mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,1.8563405926914807,5,199.99995800000443,-1.4106038847068917e-27,504.99989395001063
2,mono,0,1,1,Escherichia coli,E0c0,3.36268861327193,3.358087349640724,6.720775962912654,1.0,5,675.3356539943785,753.3571099437291,754.1091750318478
2,mono,0,1,1,Escherichia coli,E1c0,0.008528138869391204,0.005867768981147686,0.01439590785053889,1.2281279783832306,5,675.3356539943785,753.3571099437291,754.1091750318478
2,mono,0,1,1,Escherichia coli,E2c0,0.03382285837851838,0.012507607076568986,0.046330465455087365,1.8563405926914807,5,675.3356539943785,753.3571099437291,754.1091750318478
2,mono,0,1,2,Escherichia coli,E0c0,0.0,1000.0218467430183,1000.0218467430183,1.0,5,199.9999580000044,5.084414389720405e-22,504.9998939500104
2,mono,0,1,2,Escherichia coli,E1c0,0.0,1.9242621303417249,1.9242621303417249,1.2281279783832306,5,199.9999580000044,5.084414389720405e-22,504.9998939500104
2,mono,0,1,2,Escherichia coli,E2c0,0.0,4.835182056054529,4.835182056054529,1.8563405926914807,5,199.9999580000044,5.084414389720405e-22,504.9998939500104
2,mono,0,2,1,Escherichia coli,E0c0,3.369047085183251,3.3644555688514193,6.73350265403467,1.0,5,675.1796697647595,751.7972676475365,755.6846157510023
2,mono,0,2,1,Escherichia coli,E1c0,0.01641037466867125,0.011291179657161674,0.027701554325832923,1.2281279783832306,5,675.1796697647595,751.7972676475365,755.6846157510023
2,mono,0,2,1,Escherichia coli,E2c0,0.16353967791628915,0.06047679867341554,0.2240164765897047,1.8563405926914807,5,675.1796697647595,751.7972676475365,755.6846157510023
2,mono,0,2,2,Escherichia coli,E0c0,1.3889229865275591e-09,979.4823464032816,979.4823464046705,1.0,5,199.99995800000428,1.0412508710952095e-18,504.999893950012
2,mono,0,2,2,Escherichia coli,E1c0,4.278217516103722e-11,3.623584639602921,3.623584639645703,1.2281279783832306,5,199.99995800000428,1.0412508710952095e-18,504.999893950012
2,mono,0,2,2,Escherichia coli,E2c0,2.553514497109315e-09,22.879078189672164,22.879078192225677,1.8563405926914807,5,199.99995800000428,1.0412508710952095e-18,504.999893950012
2,mono,0,2,2,Escherichia coli,E3c2,1.0,0.0,1.0,1.7440583228543005,5,199.99995800000428,1.0412508710952095e-18,504.999893950012
2,mono,0,3,1,Escherichia coli,E0c0,3.299850053434605,3.295346457141981,6.595196510576586,1.0,5,675.2126789583832,752.1273595837766,755.3512228954007
2,mono,0,3,1,Escherichia coli,E1c0,0.03090243301178754,0.021262425175340036,0.05216485818712757,1.2281279783832306,5,675.2126789583832,752.1273595837766,755.3512228954007
2,mono,0,3,1,Escherichia coli,E2c0,0.773835821525147,0.2861633044871402,1.0599991260122872,1.8563405926914807,5,675.2126789583832,752.1273595837766,755.3512228954007
2,mono,0,3,1,Escherichia coli,E3c2,0.028438148343312233,0.011465101642468695,0.03990324998578093,1.7440583228543005,5,675.2126789583832,752.1273595837766,755.3512228954007
2,mono,0,3,2,Escherichia coli,E0c0,9.579181199802437e-14,896.3687812553343,896.3687812553344,1.0,5,199.99995800000465,-5.621145635382628e-25,504.9998939500111
2,mono,0,3,2,Escherichia coli,E1c0,1.9233956767709504e-13,6.369039746707587,6.36903974670778,1.2281279783832306,5,199.99995800000465,-5.621145635382628e-25,504.9998939500111
2,mono,0,3,2,Escherichia coli,E2c0,1.2088453323545143e-10,101.05014263479777,101.05014263491864,1.8563405926914807,5,199.99995800000465,-5.621145635382628e-25,504.9998939500111
2,mono,0,3,2,Escherichia coli,E3c2,0.0,3.9590885050166373,3.9590885050166373,1.7440583228543005,5,199.99995800000465,-5.621145635382628e-25,504.9998939500111
2,mono,0,4,1,Escherichia coli,E0c0,3.019842656357024,3.015696418003705,6.035539074360729,1.0,5,675.3546099003244,753.5466690031857,753.9177203817968
2,mono,0,4,1,Escherichia coli,E1c0,0.05431605542479205,0.037371918191430875,0.09168797361622293,1.2281279783832306,5,675.3546099003244,753.5466690031857,753.9177203817968
2,mono,0,4,1,Escherichia coli,E2c0,3.4178046634640125,1.2638922179250935,4.681696881389106,1.8563405926914807,5,675.3546099003244,753.5466690031857,753.9177203817968
2,mono,0,4,1,Escherichia coli,E3c2,0.1125891462100162,0.045391103506291226,0.15798024971630742,1.7440583228543005,5,675.3546099003244,753.5466690031857,753.9177203817968
2,mono,0,4,2,Escherichia coli,E0c0,1.376677487914981e-13,641.1080387447546,641.1080387447547,1.0,5,199.99995800000426,-3.057675795850924e-16,504.99989395001205
2,mono,0,4,2,Escherichia coli,E1c0,0.0,8.749257048734668,8.749257048734668,1.2281279783832306,5,199.99995800000426,-3.057675795850924e-16,504.99989395001205
2,mono,0,4,2,Escherichia coli,E2c0,8.207667742076051e-10,348.8578567347306,348.85785673555137,1.8563405926914807,5,199.99995800000426,-3.057675795850924e-16,504.99989395001205
2,mono,0,4,2,Escherichia coli,E3c2,2.9457764612692897e-12,12.251539395149155,12.2515393951521,1.7440583228543005,5,199.99995800000426,-3.057675795850924e-16,504.99989395001205
2,mono,0,5,1,Escherichia coli,E0c0,2.1598759831883654,2.156857000307734,4.316732983496099,1.0,5,675.780484881724,757.8054188171911,749.6163830696529
2,mono,0,5,1,Escherichia coli,E1c0,0.07461487911712897,0.05133737908740983,0.12595225820453881,1.2281279783832306,5,675.780484881724,757.8054188171911,749.6163830696529
2,mono,0,5,1,Escherichia coli,E2c0,11.79936988260649,4.36329585951204,16.16266574211853,1.8563405926914807,5,675.780484881724,757.8054188171911,749.6163830696529
2,mono,0,5,1,Escherichia coli,E3c2,0.3484110947545852,0.1404620590532772,0.4888731538078624,1.7440583228543005,5,675.780484881724,757.8054188171911,749.6163830696529
2,mono,0,5,2,Escherichia coli,E0c0,0.0,273.25198314785996,273.25198314785996,1.0,5,199.9999580000044,8.362720657100098e-29,504.9998939500109
2,mono,0,5,2,Escherichia coli,E1c0,0.0,7.162846362994776,7.162846362994776,1.2281279783832306,5,199.9999580000044,8.362720657100098e-29,504.9998939500109
2,mono,0,5,2,Escherichia coli,E2c0,4.667392474586418e-09,718.0770243785868,718.0770243832542,1.8563405926914807,5,199.9999580000044,8.362720657100098e-29,504.9998939500109
2,mono,0,5,2,Escherichia coli,E3c2,4.612368585772093e-11,22.602155937520433,22.602155937566557,1.7440583228543005,5,199.9999580000044,8.362720657100098e-29,504.9998939500109
2,mono,0,6,1,Escherichia coli,E0c0,0.9205786876833845,0.9192631713320686,1.839841859015453,1.0,5,676.2782577420741,762.7831474206873,744.5888771801204
2,mono,0,6,1,Escherichia coli,E1c0,0.06108574851409253,0.04202783080339276,0.10311357931748528,1.2281279783832306,5,676.2782577420741,762.7831474206873,744.5888771801204
2,mono,0,6,1,Escherichia coli,E2c0,24.287417501186834,8.98107948380877,33.26849698499561,1.8563405926914807,5,676.2782577420741,762.7831474206873,744.5888771801204
2,mono,0,6,1,Escherichia coli,E3c2,0.6427634634582501,0.25912500689669127,0.9018884703549414,1.7440583228543005,5,676.2782577420741,762.7831474206873,744.5888771801204
2,mono,0,6,2,Escherichia coli,E0c0,4.773313004717384e-16,73.42195945928782,73.42195945928782,1.0,5,199.99995800000454,3.42324887065942e-15,504.99989395001046
2,mono,0,6,2,Escherichia coli,E1c0,8.297999340393954e-15,3.6973462028544266,3.697346202854435,1.2281279783832306,5,199.99995800000454,3.42324887065942e-15,504.99989395001046
2,mono,0,6,2,Escherichia coli,E2c0,5.377188697568033e-09,932.6869769107454,932.6869769161226,1.8563405926914807,5,199.99995800000454,3.42324887065942e-15,504.99989395001046
2,mono,0,6,2,Escherichia coli,E3c2,4.27115007168575e-11,25.306840967610285,25.306840967652995,1.7440583228543005,5,199.99995800000454,3.42324887065942e-15,504.99989395001046
