##culture:co#seed:6#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
6,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
6,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
6,co,0,0,1,Escherichia coli,E0c0,0.033689734596466965,0.05277497414959968,0.08646470874606665,1.0,5,4.592967161754207,997.5432074044575,1.0752385878686894
6,co,0,0,1,Salmonella enterica,S0c0,0.033689734596466965,0.04497177253190213,0.07866150712836908,1.0,5,4.592967161754207,997.5432074044575,1.0752385878686894
6,co,0,0,2,Escherichia coli,E0c0,0.0,1000.0862546908303,1000.0862546908303,1.0,5,1329.1497208785413,1.7137782322965174e-28,2.2210638833381164e-28
6,co,0,0,2,Salmonella enterica,S0c0,0.0,1764.578290315871,1764.578290315871,1.0,5,1329.1497208785413,1.7137782322965174e-28,2.2210638833381164e-28
6,co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.0,2.0228668202005493,5,1329.1497208785413,1.7137782322965174e-28,2.2210638833381164e-28
6,co,0,0,2,Salmonella enterica,S2c0,1.0,0.0,1.0,1.4847858037720731,5,1329.1497208785413,1.7137782322965174e-28,2.2210638833381164e-28
6,co,0,0,2,Salmonella enterica,S3c0,1.0,0.0,1.0,1.8270564932142932,5,1329.1497208785413,1.7137782322965174e-28,2.2210638833381164e-28
6,co,0,1,1,Escherichia coli,E0c0,3.36926421650581,3.3583694774197217,6.727633693925531,1.0,5,1983.562970300397,753.34223318311,0.7437123276279144
6,co,0,1,1,Salmonella enterica,S0c0,5.9448177223696,8.374484118539014,14.319301840908615,1.0,5,1983.562970300397,753.34223318311,0.7437123276279144
6,co,0,1,1,Salmonella enterica,S1c0,0.04221892209833797,0.018098501268654487,0.06031742336699246,2.0228668202005493,5,1983.562970300397,753.34223318311,0.7437123276279144
6,co,0,1,1,Salmonella enterica,S2c0,0.017238047575698544,0.011707446291922417,0.02894549386762096,1.4847858037720731,5,1983.562970300397,753.34223318311,0.7437123276279144
6,co,0,1,1,Salmonella enterica,S3c0,0.032393761097705205,0.01604476216491657,0.048438523262621776,1.8270564932142932,5,1983.562970300397,753.34223318311,0.7437123276279144
6,co,0,1,2,Escherichia coli,E0c0,6.430117928212975e-11,1006.7274222979268,1006.7274222979911,1.0,5,1329.1497208785265,-1.0346328423222085e-25,-1.3540541501664098e-25
6,co,0,1,2,Salmonella enterica,S0c0,1.1345468513559348e-10,1767.977459310367,1767.9774593104805,1.0,5,1329.1497208785265,-1.0346328423222085e-25,-1.3540541501664098e-25
6,co,0,1,2,Salmonella enterica,S1c0,0.0,5.37372622093365,5.37372622093365,2.0228668202005493,5,1329.1497208785265,-1.0346328423222085e-25,-1.3540541501664098e-25
6,co,0,1,2,Salmonella enterica,S2c0,1.1548622749431126e-11,3.0367099524055545,3.036709952417103,1.4847858037720731,5,1329.1497208785265,-1.0346328423222085e-25,-1.3540541501664098e-25
6,co,0,1,2,Salmonella enterica,S3c0,0.0,4.568733617291443,4.568733617291443,1.8270564932142932,5,1329.1497208785265,-1.0346328423222085e-25,-1.3540541501664098e-25
6,co,0,1,2,Salmonella enterica,S4c1,1.0,0.0,1.0,1.7111430866207555,5,1329.1497208785265,-1.0346328423222085e-25,-1.3540541501664098e-25
6,co,0,2,1,Escherichia coli,E0c0,3.391638167535903,3.3806815012855838,6.772319668821487,1.0,5,1988.139639363227,751.7042843020291,0.6616070158519367
6,co,0,2,1,Salmonella enterica,S0c0,5.9562694901596345,8.925973390326973,14.882242880486608,1.0,5,1988.139639363227,751.7042843020291,0.6616070158519367
6,co,0,2,1,Salmonella enterica,S1c0,0.226872928700213,0.10220268410829311,0.3290756128085061,2.0228668202005493,5,1988.139639363227,751.7042843020291,0.6616070158519367
6,co,0,2,1,Salmonella enterica,S2c0,0.052346950661474934,0.037506636443047005,0.08985358710452193,1.4847858037720731,5,1988.139639363227,751.7042843020291,0.6616070158519367
6,co,0,2,1,Salmonella enterica,S3c0,0.14799846532721136,0.07711790015013881,0.22511636547735017,1.8270564932142932,5,1988.139639363227,751.7042843020291,0.6616070158519367
6,co,0,2,1,Salmonella enterica,S4c1,0.026912336356278373,0.01545388151653689,0.04236621787281526,1.7111430866207555,5,1988.139639363227,751.7042843020291,0.6616070158519367
6,co,0,2,2,Escherichia coli,E0c0,0.0,1006.7721082636201,1006.7721082636201,1.0,5,1329.1497208785274,1.8323186451541175e-20,2.398043714058998e-20
6,co,0,2,2,Salmonella enterica,S0c0,0.0,1722.610318922894,1722.610318922894,1.0,5,1329.1497208785274,1.8323186451541175e-20,2.398043714058998e-20
6,co,0,2,2,Salmonella enterica,S1c0,2.7371991160665914e-09,27.667315238829755,27.667315241566953,2.0228668202005493,5,1329.1497208785274,1.8323186451541175e-20,2.398043714058998e-20
6,co,0,2,2,Salmonella enterica,S2c0,0.0,8.870698078687722,8.870698078687722,1.4847858037720731,5,1329.1497208785274,1.8323186451541175e-20,2.398043714058998e-20
6,co,0,2,2,Salmonella enterica,S3c0,4.529765454167895e-10,20.020061459561113,20.02006146001409,1.8270564932142932,5,1329.1497208785274,1.8323186451541175e-20,2.398043714058998e-20
6,co,0,2,2,Salmonella enterica,S4c1,2.533987950658472e-11,3.8998865502485343,3.899886550273874,1.7111430866207555,5,1329.1497208785274,1.8323186451541175e-20,2.398043714058998e-20
6,co,0,3,1,Escherichia coli,E0c0,3.391788539889257,3.380832086503711,6.772620626392968,1.0,5,1987.899214671931,751.6932632896311,0.7604021907754753
6,co,0,3,1,Salmonella enterica,S0c0,5.803428492367144,7.614256466499465,13.417684958866609,1.0,5,1987.899214671931,751.6932632896311,0.7604021907754753
6,co,0,3,1,Salmonella enterica,S1c0,1.16808422548587,0.4791871433048232,1.6472713687906932,2.0228668202005493,5,1987.899214671931,751.6932632896311,0.7604021907754753
6,co,0,3,1,Salmonella enterica,S2c0,0.1529135146752872,0.09862370937357905,0.25153722404886625,1.4847858037720731,5,1987.899214671931,751.6932632896311,0.7604021907754753
6,co,0,3,1,Salmonella enterica,S3c0,0.6485250868420391,0.3067508457385506,0.9552759325805897,1.8270564932142932,5,1987.899214671931,751.6932632896311,0.7604021907754753
6,co,0,3,1,Salmonella enterica,S4c1,0.10495505829590034,0.054579606052588915,0.15953466434848926,1.7111430866207555,5,1987.899214671931,751.6932632896311,0.7604021907754753
6,co,0,3,2,Escherichia coli,E0c0,4.309068871891448e-13,1006.7724092211223,1006.7724092211228,1.0,5,1329.1497208785283,-1.1016598869085372e-19,-1.4402241028564267e-19
6,co,0,3,2,Salmonella enterica,S0c0,7.372916252364434e-13,1526.6835201967,1526.6835201967008,1.0,5,1329.1497208785283,-1.1016598869085372e-19,-1.4402241028564267e-19
