##culture:mono#seed:7#rep:10#mu:(0.0005, 0)#cycles:10#init_R:(1750, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
7,mono,0,0,0.013609223784817763,5
7,mono,0,1,0.014302446328888711,5
7,mono,0,2,0.0178388526340246,5
7,mono,0,3,0.032909713111721486,5
7,mono,0,4,0.06902238712606008,5
7,mono,0,5,0.09934785799342145,5
7,mono,0,6,0.11016581013107597,5
7,mono,0,7,0.11356866004672792,5
7,mono,0,8,0.11511082713025944,5
7,mono,0,9,0.1161575908919017,5
7,mono,1,0,0.013457016009221086,5
7,mono,1,1,0.013508964494881667,5
7,mono,1,2,0.013591167503152377,5
7,mono,1,3,0.013856728231763937,5
7,mono,1,4,0.014634844184746998,5
7,mono,1,5,0.017063123860342738,5
7,mono,1,6,0.024688740835354123,5
7,mono,1,7,0.04296261958041879,5
7,mono,1,8,0.0668939897515094,5
7,mono,1,9,0.08307991346343786,5
7,mono,2,0,0.013466425354642288,5
7,mono,2,1,0.013504029216520512,5
7,mono,2,2,0.013596570959479222,5
7,mono,2,3,0.013822621186587593,5
7,mono,2,4,0.014408303068812802,5
7,mono,2,5,0.015744310258143063,5
7,mono,2,6,0.01858133989351647,5
7,mono,2,7,0.023542742679981528,5
7,mono,2,8,0.03009164765060609,5
7,mono,2,9,0.03624346628366742,5
7,mono,3,0,0.013440843113687238,5
7,mono,3,1,0.013524948580989262,5
7,mono,3,2,0.013926611447858794,5
7,mono,3,3,0.01585481671277294,5
7,mono,3,4,0.024009759699277298,5
7,mono,3,5,0.04793899337506742,5
7,mono,3,6,0.07780003488865003,5
7,mono,3,7,0.09181312006290399,5
7,mono,3,8,0.0957434637127447,5
7,mono,3,9,0.09688684915510698,5
7,mono,4,0,0.013440843113687238,5
7,mono,4,1,0.013440843113687238,5
7,mono,4,2,0.013507869870130668,5
7,mono,4,3,0.013733119173279266,5
7,mono,4,4,0.014701190814348427,5
7,mono,4,5,0.018628212323764857,5
7,mono,4,6,0.03146224903808611,5
7,mono,4,7,0.05491460428477106,5
7,mono,4,8,0.07246903116627189,5
7,mono,4,9,0.07878581096022376,5
7,mono,5,0,0.01355489389458709,5
7,mono,5,1,0.01395388149250734,5
7,mono,5,2,0.015839609748304236,5
7,mono,5,3,0.024143177745924095,5
7,mono,5,4,0.04912552221603991,5
7,mono,5,5,0.08076902652996537,5
7,mono,5,6,0.09550896059437969,5
7,mono,5,7,0.09955597060477256,5
7,mono,5,8,0.10057557523752549,5
7,mono,5,9,0.10092830138845192,5
7,mono,6,0,0.013440843113687238,5
7,mono,6,1,0.013440843113687238,5
7,mono,6,2,0.013531500802488713,5
7,mono,6,3,0.013808510359977514,5
7,mono,6,4,0.015032683439049146,5
7,mono,6,5,0.019928915342413058,5
7,mono,6,6,0.03551676662411622,5
7,mono,6,7,0.06140086600024161,5
7,mono,6,8,0.07845514353823713,5
7,mono,6,9,0.08435815420561556,5
7,mono,7,0,0.013496575255385702,5
7,mono,7,1,0.013677480762805254,5
7,mono,7,2,0.014315973281249379,5
7,mono,7,3,0.01670255419078518,5
7,mono,7,4,0.024215772769549386,5
7,mono,7,5,0.04048950951706857,5
7,mono,7,6,0.05749908194522953,5
7,mono,7,7,0.06620563471372545,5
7,mono,7,8,0.06935172881909492,5
7,mono,7,9,0.07056620193694203,5
7,mono,8,0,0.013440843113687238,5
7,mono,8,1,0.013451575014286205,5
7,mono,8,2,0.013458687462908821,5
7,mono,8,3,0.013470500656534422,5
7,mono,8,4,0.013497320875828153,5
7,mono,8,5,0.013532982774969957,5
7,mono,8,6,0.013591107388256108,5
7,mono,8,7,0.013685429931307131,5
7,mono,8,8,0.013837264722385816,5
7,mono,8,9,0.014078333313534556,5
7,mono,9,0,0.0135913960181828,5
7,mono,9,1,0.014140470901670973,5
7,mono,9,2,0.016638845347275267,5
7,mono,9,3,0.02633356949375725,5
7,mono,9,4,0.05036347031744757,5
7,mono,9,5,0.07495538299160641,5
7,mono,9,6,0.08522054757152073,5
7,mono,9,7,0.08790430476241003,5
7,mono,9,8,0.08852229864638728,5
7,mono,9,9,0.08866689504512246,5
