##culture:mono#seed:6#rep:10#mu:(0.0005, 0)#cycles:10#init_R:(1500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
6,mono,0,0,0.013509058745381023,5
6,mono,0,1,0.013652921411028494,5
6,mono,0,2,0.014118666464713575,5
6,mono,0,3,0.015611939924357382,5
6,mono,0,4,0.020020004015210202,5
6,mono,0,5,0.03014806539827362,5
6,mono,0,6,0.043944304878551665,5
6,mono,0,7,0.05380169407992423,5
6,mono,0,8,0.058160495357449875,5
6,mono,0,9,0.05980775761335202,5
6,mono,1,0,0.013440843113687238,5
6,mono,1,1,0.013442208882939184,5
6,mono,1,2,0.013442330164048718,5
6,mono,1,3,0.013514077169937523,5
6,mono,1,4,0.013767821209956243,5
6,mono,1,5,0.014922746923352218,5
6,mono,1,6,0.019681837252163485,5
6,mono,1,7,0.03509894385840827,5
6,mono,1,8,0.061059350038833116,5
6,mono,1,9,0.07816601339969938,5
6,mono,2,0,0.013490024083627034,5
6,mono,2,1,0.013617610241788824,5
6,mono,2,2,0.014071932641405691,5
6,mono,2,3,0.015641521999573804,5
6,mono,2,4,0.020543909301224125,5
6,mono,2,5,0.03204416563058394,5
6,mono,2,6,0.04722099629921439,5
6,mono,2,7,0.057104594622122105,5
6,mono,2,8,0.06100849473979459,5
6,mono,2,9,0.06222860219117859,5
6,mono,3,0,0.013552757641352973,5
6,mono,3,1,0.014036084170268267,5
6,mono,3,2,0.016673360868197117,5
6,mono,3,3,0.02935698801600749,5
6,mono,3,4,0.06585853343874785,5
6,mono,3,5,0.1016682067318063,5
6,mono,3,6,0.1139228339365453,5
6,mono,3,7,0.11656466391726336,5
6,mono,3,8,0.11724912017240031,5
6,mono,3,9,0.1177536286849706,5
6,mono,4,0,0.013440843113687238,5
6,mono,4,1,0.013458371766946085,5
6,mono,4,2,0.013476747785938551,5
6,mono,4,3,0.013514307877409178,5
6,mono,4,4,0.013590825191628866,5
6,mono,4,5,0.013745656905856425,5
6,mono,4,6,0.014079366701595616,5
6,mono,4,7,0.014773382222858017,5
6,mono,4,8,0.01603883358839342,5
6,mono,4,9,0.01821833024199268,5
6,mono,5,0,0.013440843113687238,5
6,mono,5,1,0.013440843113687238,5
6,mono,5,2,0.013440843113687238,5
6,mono,5,3,0.013451248207391244,5
6,mono,5,4,0.013478023986308181,5
6,mono,5,5,0.013555163646328906,5
6,mono,5,6,0.013811162821913543,5
6,mono,5,7,0.014589679923442274,5
6,mono,5,8,0.01725731164703037,5
6,mono,5,9,0.025709253299641507,5
6,mono,6,0,0.013440843113687238,5
6,mono,6,1,0.013486216249820547,5
6,mono,6,2,0.01359681970468074,5
6,mono,6,3,0.013973885980268368,5
6,mono,6,4,0.015226738409647361,5
6,mono,6,5,0.01905794899991493,5
6,mono,6,6,0.028322058255694588,5
6,mono,6,7,0.041992112301005136,5
6,mono,6,8,0.052360523381262986,5
6,mono,6,9,0.0569440499838475,5
6,mono,7,0,0.013440843113687238,5
6,mono,7,1,0.013440843113687238,5
6,mono,7,2,0.013440843113687238,5
6,mono,7,3,0.013440843113687238,5
6,mono,7,4,0.013440843113687238,5
6,mono,7,5,0.013498082169269043,5
6,mono,7,6,0.013674865092177003,5
6,mono,7,7,0.014393824635127337,5
6,mono,7,8,0.016847204638283163,5
6,mono,7,9,0.02464420849192146,5
6,mono,8,0,0.013440843113687238,5
6,mono,8,1,0.013440843113687238,5
6,mono,8,2,0.013440843113687238,5
6,mono,8,3,0.013440843113687238,5
6,mono,8,4,0.013440843113687238,5
6,mono,8,5,0.013440843113687238,5
6,mono,8,6,0.013440843113687238,5
6,mono,8,7,0.013440843113687238,5
6,mono,8,8,0.013449678925674745,5
6,mono,8,9,0.013539457239258399,5
6,mono,9,0,0.013440843113687238,5
6,mono,9,1,0.01353758181152367,5
6,mono,9,2,0.013968794035311398,5
6,mono,9,3,0.016284285425738575,5
6,mono,9,4,0.02716819889006537,5
6,mono,9,5,0.059486035346211,5
6,mono,9,6,0.09437270177021904,5
6,mono,9,7,0.10738343717047262,5
6,mono,9,8,0.11035229962972438,5
6,mono,9,9,0.11107991363891695,5
