##culture:co#seed:4#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
4,co,0,0,0.013440082287643011,5
4,co,0,1,0.013440077114556137,5
4,co,0,2,0.03756586619873547,5
4,co,0,3,0.0661085108108871,5
4,co,0,4,0.0795654512398832,5
4,co,0,5,0.08336903985360485,5
4,co,0,6,0.11103211892434309,5
4,co,0,7,0.12312513407142868,5
4,co,0,8,0.1568188871652197,5
4,co,0,9,0.17048893193314518,5
4,co,1,0,0.025340481216508073,5
4,co,1,1,0.03063191112682887,5
4,co,1,2,0.03818817553737352,5
4,co,1,3,0.04322484925529425,5
4,co,1,4,0.04608600079403329,5
4,co,1,5,0.08903541381584071,5
4,co,1,6,0.14034076786924896,5
4,co,1,7,0.1635962285450736,5
4,co,1,8,0.17575048325533718,5
4,co,1,9,0.18159922157082817,5
4,co,2,0,0.013440082287643011,5
4,co,2,1,0.038517162073442475,5
4,co,2,2,0.06864574913131191,5
4,co,2,3,0.10013720323568838,5
4,co,2,4,0.10822844044286768,5
4,co,2,5,0.11249375129045038,5
4,co,2,6,0.11627449955689396,5
4,co,2,7,0.11974494668119645,5
4,co,2,8,0.12284319614604093,5
4,co,2,9,0.134994114452835,5
4,co,3,0,0.018066218401325867,5
4,co,3,1,0.020229878437013144,5
4,co,3,2,0.02230180826322206,5
4,co,3,3,0.06205086185893519,5
4,co,3,4,0.10552943899114761,5
4,co,3,5,0.15107097424683408,5
4,co,3,6,0.16334725447149376,5
4,co,3,7,0.1685165527496812,5
4,co,3,8,0.18981232413097568,5
4,co,3,9,0.21874050879184823,5
4,co,4,0,0.01733442408409762,5
4,co,4,1,0.01893119293741732,5
4,co,4,2,0.0218157284828397,5
4,co,4,3,0.024517767665457643,5
4,co,4,4,0.02773757393487475,5
4,co,4,5,0.0773955753397988,5
4,co,4,6,0.13604503890546202,5
4,co,4,7,0.16421216857914006,5
4,co,4,8,0.18536763963923303,5
4,co,4,9,0.19302333404408964,5
4,co,5,0,0.013440082287643011,5
4,co,5,1,0.013440077114556137,5
4,co,5,2,0.01799263068540929,5
4,co,5,3,0.020197046549925147,5
4,co,5,4,0.022695763313969924,5
4,co,5,5,0.02601787667295493,5
4,co,5,6,0.04565935695585934,5
4,co,5,7,0.059555671410072446,5
4,co,5,8,0.06882732492090024,5
4,co,5,9,0.07438396581207891,5
4,co,6,0,0.014769548955429925,5
4,co,6,1,0.017541694898753735,5
4,co,6,2,0.020938412648185956,5
4,co,6,3,0.03496657903165773,5
4,co,6,4,0.06357684137052687,5
4,co,6,5,0.08201727696439644,5
4,co,6,6,0.09329359958542861,5
4,co,6,7,0.10211950592953319,5
4,co,6,8,0.10801015920807834,5
4,co,6,9,0.11241631118565384,5
4,co,7,0,0.04309376029219819,5
4,co,7,1,0.08128269206799295,5
4,co,7,2,0.09683644160059028,5
4,co,7,3,0.10055547312851278,5
4,co,7,4,0.11324556448292644,5
4,co,7,5,0.13099706891741025,5
4,co,7,6,0.13618886513908637,5
4,co,7,7,0.1399375035462231,5
4,co,7,8,0.14343363585223992,5
4,co,7,9,0.14704707589399593,5
4,co,8,0,0.04355120820615683,5
4,co,8,1,0.12701077126863625,5
4,co,8,2,0.16442312459782674,5
4,co,8,3,0.180045505852435,5
4,co,8,4,0.2015099135627449,5
4,co,8,5,0.21057354872799106,5
4,co,8,6,0.21661389878188295,5
4,co,8,7,0.2207760622322795,5
4,co,8,8,0.22364713487276955,5
4,co,8,9,0.22567251665611204,5
4,co,9,0,0.013440082287643011,5
4,co,9,1,0.013440077114556137,5
4,co,9,2,0.013440076658925954,5
4,co,9,3,0.024661519721045973,5
4,co,9,4,0.03394596178689033,5
4,co,9,5,0.04077628779606804,5
4,co,9,6,0.053244020389730064,5
4,co,9,7,0.05685088986328414,5
4,co,9,8,0.07668996999959034,5
4,co,9,9,0.09172565426329184,5
