##culture:co#seed:4#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
4,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
4,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
4,co,0,0,1,Escherichia coli,E0c0,0.03368973568576253,0.06233723183567491,0.09602696752143744,1.0,5,3.5422048442414757,997.5479885338452,0.09411016341747894
4,co,0,0,1,Salmonella enterica,S0c0,0.03368973568576253,1.392715913047098,1.4264056487328607,1.0,5,3.5422048442414757,997.5479885338452,0.09411016341747894
4,co,0,0,2,Escherichia coli,E0c0,1.3575169493670142e-11,998.0958169475398,998.0958169475533,1.0,5,541.3498863165208,3.575433330072454e-42,-2.888164870314238e-33
4,co,0,0,2,Escherichia coli,E1c0,1.3575169493670142e-11,758.9262462743709,758.9262462743844,1.5100705006964175,5,541.3498863165208,3.575433330072454e-42,-2.888164870314238e-33
4,co,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,1.28328178979271,5,541.3498863165208,3.575433330072454e-42,-2.888164870314238e-33
4,co,0,0,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,541.3498863165208,3.575433330072454e-42,-2.888164870314238e-33
4,co,0,1,1,Escherichia coli,E0c0,3.362558336676116,3.363694176118742,6.726252512794858,1.0,5,500.15507935198497,574.2268872928519,429.7038823748816
4,co,0,1,1,Escherichia coli,E1c0,13.841256506789184,6.880662580711141,20.721919087500325,1.5100705006964175,5,500.15507935198497,574.2268872928519,429.7038823748816
4,co,0,1,1,Escherichia coli,E2c0,0.0101588750492814,0.006508988196034018,0.01666786324531542,1.28328178979271,5,500.15507935198497,574.2268872928519,429.7038823748816
4,co,0,1,1,Salmonella enterica,S0c0,0.00336897347887874,0.006226702497224533,0.009595675976103273,1.0,5,500.15507935198497,574.2268872928519,429.7038823748816
4,co,0,1,2,Escherichia coli,E0c0,0.0,267.726146257709,267.726146257709,1.0,5,541.3498863160978,-7.325607071589462e-36,9.620058011128276e-23
4,co,0,1,2,Escherichia coli,E1c0,0.0,759.1072338661502,759.1072338661502,1.5100705006964175,5,541.3498863160978,-7.325607071589462e-36,9.620058011128276e-23
4,co,0,1,2,Escherichia coli,E2c0,0.0,0.6312436965428496,0.6312436965428496,1.28328178979271,5,541.3498863160978,-7.325607071589462e-36,9.620058011128276e-23
4,co,0,1,2,Salmonella enterica,S0c0,0.0,757.5094365985959,757.5094365985959,1.0,5,541.3498863160978,-7.325607071589462e-36,9.620058011128276e-23
4,co,0,2,1,Escherichia coli,E0c0,0.9019622716269167,0.9003484654827095,1.802310737109626,1.0,5,804.0736989260057,754.3979439321489,3.370846869606457
4,co,0,2,1,Escherichia coli,E1c0,13.844557337261493,6.870858207380915,20.715415544642408,1.5100705006964175,5,804.0736989260057,754.3979439321489,3.370846869606457
4,co,0,2,1,Escherichia coli,E2c0,0.006412725821457097,0.004101351638404543,0.01051407745986164,1.28328178979271,5,804.0736989260057,754.3979439321489,3.370846869606457
