##culture:mono#seed:7#rep:10#mu:(0.0005, 0)#cycles:10#init_R:(1750, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
7,mono,0,0,0.013440843113687238,5
7,mono,0,1,0.013502851469886605,5
7,mono,0,2,0.013698600591335923,5
7,mono,0,3,0.014501784460420785,5
7,mono,0,4,0.01771192747736908,5
7,mono,0,5,0.028191747087828706,5
7,mono,0,6,0.04878927756859986,5
7,mono,0,7,0.06641118696034023,5
7,mono,0,8,0.07361591341020729,5
7,mono,0,9,0.07568846245816521,5
7,mono,1,0,0.01345136206199124,5
7,mono,1,1,0.013626445280140193,5
7,mono,1,2,0.01439395699217077,5
7,mono,1,3,0.0180046629787795,5
7,mono,1,4,0.032661669011941924,5
7,mono,1,5,0.06585380129232528,5
7,mono,1,6,0.0927934262167858,5
7,mono,1,7,0.10232169455148375,5
7,mono,1,8,0.10525519418097856,5
7,mono,1,9,0.10654264028428989,5
7,mono,2,0,0.013440843113687238,5
7,mono,2,1,0.013520875193392509,5
7,mono,2,2,0.013829999305077235,5
7,mono,2,3,0.015305467410676692,5
7,mono,2,4,0.02187683983113232,5
7,mono,2,5,0.042892387742979196,5
7,mono,2,6,0.07330667525393668,5
7,mono,2,7,0.08951436084891175,5
7,mono,2,8,0.09437391299773573,5
7,mono,2,9,0.09610771333267855,5
7,mono,3,0,0.013451889156360017,5
7,mono,3,1,0.013566416152895088,5
7,mono,3,2,0.014171593014549998,5
7,mono,3,3,0.017363217312598777,5
7,mono,3,4,0.032372602491857846,5
7,mono,3,5,0.07196580257948568,5
7,mono,3,6,0.10609622074314579,5
7,mono,3,7,0.11686323268320487,5
7,mono,3,8,0.11928462284614715,5
7,mono,3,9,0.11993015789049531,5
7,mono,4,0,0.013440843113687238,5
7,mono,4,1,0.013440843113687238,5
7,mono,4,2,0.013440843113687238,5
7,mono,4,3,0.013440843113687238,5
7,mono,4,4,0.013623225855612955,5
7,mono,4,5,0.014463275112414218,5
7,mono,4,6,0.018466910323990206,5
7,mono,4,7,0.034626679381745844,5
7,mono,4,8,0.0691448358921318,5
7,mono,4,9,0.09467941351843664,5
7,mono,5,0,0.013440843113687238,5
7,mono,5,1,0.013440843113687238,5
7,mono,5,2,0.013516513623289848,5
7,mono,5,3,0.01379636191249528,5
7,mono,5,4,0.01511295572058975,5
7,mono,5,5,0.020744351458367283,5
7,mono,5,6,0.038658117436051714,5
7,mono,5,7,0.06654547584986507,5
7,mono,5,8,0.08301661162796345,5
7,mono,5,9,0.08799743588605338,5
7,mono,6,0,0.013440843113687238,5
7,mono,6,1,0.013504461620702216,5
7,mono,6,2,0.013709490774247905,5
7,mono,6,3,0.014563693443925883,5
7,mono,6,4,0.01794230737436743,5
7,mono,6,5,0.0289775987086464,5
7,mono,6,6,0.0503780117447364,5
7,mono,6,7,0.06803412021181705,5
7,mono,6,8,0.0749730642723567,5
7,mono,6,9,0.07687408989216776,5
7,mono,7,0,0.013519921814293002,5
7,mono,7,1,0.013949507562794545,5
7,mono,7,2,0.015796800495591817,5
7,mono,7,3,0.023564291268220728,5
7,mono,7,4,0.04622553305929687,5
7,mono,7,5,0.07483135570928964,5
7,mono,7,6,0.08866296783419912,5
7,mono,7,7,0.09258198046540742,5
7,mono,7,8,0.09365882638521181,5
7,mono,7,9,0.09404236281804719,5
7,mono,8,0,0.013440843113687238,5
7,mono,8,1,0.013440843113687238,5
7,mono,8,2,0.013440843113687238,5
7,mono,8,3,0.013516628207124258,5
7,mono,8,4,0.01387893526562597,5
7,mono,8,5,0.015483458906509238,5
7,mono,8,6,0.022366137622057126,5
7,mono,8,7,0.04310136031632818,5
7,mono,8,8,0.07135477628308688,5
7,mono,8,9,0.08584716347719942,5
7,mono,9,0,0.013440843113687238,5
7,mono,9,1,0.013477583459977236,5
7,mono,9,2,0.01355234155535843,5
7,mono,9,3,0.013781335616584166,5
7,mono,9,4,0.014532403009516543,5
7,mono,9,5,0.016754950876102247,5
7,mono,9,6,0.022594677612452464,5
7,mono,9,7,0.03421437751171614,5
7,mono,9,8,0.048323674481975123,5
7,mono,9,9,0.059402078168667896,5
