##culture:co#seed:1#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
1,co,0,0,0.034763118838535154,5
1,co,0,1,0.041864061023974435,5
1,co,0,2,0.04493230420439053,5
1,co,0,3,0.04613939299886289,5
1,co,0,4,0.04657712771680824,5
1,co,0,5,0.05404332184094875,5
1,co,0,6,0.054560178200536824,5
1,co,0,7,0.05498392604802499,5
1,co,0,8,0.05537192358913071,5
1,co,0,9,0.055725890443847244,5
1,co,1,0,0.013439446894441355,5
1,co,1,1,0.03355274725213532,5
1,co,1,2,0.03998396999633106,5
1,co,1,3,0.042977250657338505,5
1,co,1,4,0.04602235859601493,5
1,co,1,5,0.047565925055377566,5
1,co,1,6,0.04935527401265641,5
1,co,1,7,0.08916747389734792,5
1,co,1,8,0.09853232334496449,5
1,co,1,9,0.1048690431019822,5
1,co,2,0,0.013439446868190874,5
1,co,2,1,0.013439446228022123,5
1,co,2,2,0.013439446002695176,5
1,co,2,3,0.01343944593032081,5
1,co,2,4,0.04250727471832096,5
1,co,2,5,0.0532099192570349,5
1,co,2,6,0.0571398362862945,5
1,co,2,7,0.058405381432543,5
1,co,2,8,0.06111950603902751,5
1,co,2,9,0.06160172523754395,5
1,co,3,0,0.013439446943524022,5
1,co,3,1,0.02992823355242864,5
1,co,3,2,0.04880568567066765,5
1,co,3,3,0.1318937894395006,5
1,co,3,4,0.15759008456473927,5
1,co,3,5,0.19742184567449822,5
1,co,3,6,0.20480644002718842,5
1,co,3,7,0.23909189152016608,5
1,co,3,8,0.25435770946716474,5
1,co,3,9,0.26653787520088035,5
1,co,4,0,0.01343944688504438,5
1,co,4,1,0.013439446300075236,5
1,co,4,2,0.013439446271799419,5
1,co,4,3,0.013439446812234308,5
1,co,4,4,0.043342336586750324,5
1,co,4,5,0.05731797575848519,5
1,co,4,6,0.06418258278458541,5
1,co,4,7,0.06888339406580758,5
1,co,4,8,0.07334872591580226,5
1,co,4,9,0.07807197952427014,5
1,co,5,0,0.013439446868190874,5
1,co,5,1,0.04434356504250479,5
1,co,5,2,0.05606339751947197,5
1,co,5,3,0.060046422333453656,5
1,co,5,4,0.0851378050278417,5
1,co,5,5,0.08860577884851761,5
1,co,5,6,0.0910688677482515,5
1,co,5,7,0.09304422926096562,5
1,co,5,8,0.09458809334896649,5
1,co,5,9,0.0960093879308172,5
1,co,6,0,0.013439446868190874,5
1,co,6,1,0.013439446238478826,5
1,co,6,2,0.01343944607764991,5
1,co,6,3,0.013439446282608899,5
1,co,6,4,0.031022397292831495,5
1,co,6,5,0.05326675158247597,5
1,co,6,6,0.06919842622992921,5
1,co,6,7,0.1025440514705292,5
1,co,6,8,0.12101830895913399,5
1,co,6,9,0.13516224987254052,5
1,co,7,0,0.013439446868190874,5
1,co,7,1,0.025400430672876926,5
1,co,7,2,0.03268284151002612,5
1,co,7,3,0.03618025042087718,5
1,co,7,4,0.03908833783377859,5
1,co,7,5,0.053290729524876325,5
1,co,7,6,0.11322947709048076,5
1,co,7,7,0.1782517947759163,5
1,co,7,8,0.189244735029701,5
1,co,7,9,0.21911082801377388,5
1,co,8,0,0.06525437718178853,5
1,co,8,1,0.14485747476174105,5
1,co,8,2,0.2005446268969791,5
1,co,8,3,0.23318665910067757,5
1,co,8,4,0.2450307965688708,5
1,co,8,5,0.24758745155286835,5
1,co,8,6,0.24971519471431072,5
1,co,8,7,0.29264474270251534,5
1,co,8,8,0.3112660145941628,5
1,co,8,9,0.3148469703271686,5
1,co,9,0,0.01343944687097981,5
1,co,9,1,0.06818172627020253,5
1,co,9,2,0.11409565229980788,5
1,co,9,3,0.13714937078774092,5
1,co,9,4,0.1401419198443016,5
1,co,9,5,0.1419366836453211,5
1,co,9,6,0.1433843998412854,5
1,co,9,7,0.1445649187706486,5
1,co,9,8,0.1455625160643222,5
1,co,9,9,0.16343197912679205,5
