##culture:co#seed:3#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
3,co,0,0,0.03271629550599489,5
3,co,0,1,0.04345442226656667,5
3,co,0,2,0.04869260463306208,5
3,co,0,3,0.05073979365664656,5
3,co,0,4,0.06860871353196676,5
3,co,0,5,0.11307132644821798,5
3,co,0,6,0.1570347543327633,5
3,co,0,7,0.17940376527122165,5
3,co,0,8,0.19895366004630902,5
3,co,0,9,0.22366720142521226,5
3,co,1,0,0.013439718139325872,5
3,co,1,1,0.013439716741858771,5
3,co,1,2,0.013439716431879004,5
3,co,1,3,0.013439716459625065,5
3,co,1,4,0.049849979817330366,5
3,co,1,5,0.07486585094232209,5
3,co,1,6,0.08319019457198058,5
3,co,1,7,0.08552959893262954,5
3,co,1,8,0.08612268493343343,5
3,co,1,9,0.08639320918473543,5
3,co,2,0,0.013439718228367245,5
3,co,2,1,0.02266196391212767,5
3,co,2,2,0.026123208620492527,5
3,co,2,3,0.02860695862273844,5
3,co,2,4,0.03014971798239367,5
3,co,2,5,0.030992522332951376,5
3,co,2,6,0.03142085068620681,5
3,co,2,7,0.031630546606221284,5
3,co,2,8,0.05723851314699274,5
3,co,2,9,0.0672233091486305,5
3,co,3,0,0.013439718190084297,5
3,co,3,1,0.013439716935728565,5
3,co,3,2,0.013439717011004796,5
3,co,3,3,0.022893718947698094,5
3,co,3,4,0.029909626612887708,5
3,co,3,5,0.04168281432664153,5
3,co,3,6,0.04776827547920551,5
3,co,3,7,0.05594440188439132,5
3,co,3,8,0.06986340317664226,5
3,co,3,9,0.09671869119326959,5
3,co,4,0,0.013439718139325872,5
3,co,4,1,0.013439716741858771,5
3,co,4,2,0.018840899984924435,5
3,co,4,3,0.02027763366682138,5
3,co,4,4,0.0461327030177486,5
3,co,4,5,0.05861919069225694,5
3,co,4,6,0.06523468445979627,5
3,co,4,7,0.06836704560365077,5
3,co,4,8,0.08277049368478909,5
3,co,4,9,0.0983634440984943,5
3,co,5,0,0.016475340148240602,5
3,co,5,1,0.01729723805308522,5
3,co,5,2,0.0225996096550795,5
3,co,5,3,0.144134715855788,5
3,co,5,4,0.22095020728757475,5
3,co,5,5,0.23919007311117985,5
3,co,5,6,0.24461284960475804,5
3,co,5,7,0.2470932944877982,5
3,co,5,8,0.24854197183592044,5
3,co,5,9,0.24945267104904864,5
3,co,6,0,0.013439718139325872,5
3,co,6,1,0.034747532404723634,5
3,co,6,2,0.07329758995123668,5
3,co,6,3,0.09181220728244827,5
3,co,6,4,0.159616312382823,5
3,co,6,5,0.18244451439002812,5
3,co,6,6,0.19107301135300717,5
3,co,6,7,0.2012950351561553,5
3,co,6,8,0.20860577976897954,5
3,co,6,9,0.21372377709289564,5
3,co,7,0,0.013439718139325872,5
3,co,7,1,0.02774264378043715,5
3,co,7,2,0.052753007207935534,5
3,co,7,3,0.061246412476920274,5
3,co,7,4,0.06478956464814768,5
3,co,7,5,0.0670884714430656,5
3,co,7,6,0.0687843567439318,5
3,co,7,7,0.07020641639829495,5
3,co,7,8,0.07161687211201795,5
3,co,7,9,0.07329341425651795,5
3,co,8,0,0.013439718139325872,5
3,co,8,1,0.013439716741858771,5
3,co,8,2,0.05313753604371418,5
3,co,8,3,0.08141693872595512,5
3,co,8,4,0.08977907194772326,5
3,co,8,5,0.0917274020023265,5
3,co,8,6,0.0921357385438178,5
3,co,8,7,0.09221935201713832,5
3,co,8,8,0.10322729414335488,5
3,co,8,9,0.10419623650688148,5
3,co,9,0,0.013439718139325872,5
3,co,9,1,0.04484586502720653,5
3,co,9,2,0.11012173820567618,5
3,co,9,3,0.13008536411301974,5
3,co,9,4,0.1689441330173993,5
3,co,9,5,0.17699393205752342,5
3,co,9,6,0.184540196328247,5
3,co,9,7,0.21005258670204432,5
3,co,9,8,0.21384246419404795,5
3,co,9,9,0.21601078196362292,5
