##culture:mono#seed:8#rep:10#mu:(0.0005, 0)#cycles:10#init_R:(2000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
8,mono,0,0,0.01345308707598809,5
8,mono,0,1,0.013523656885799607,5
8,mono,0,2,0.013747301311651848,5
8,mono,0,3,0.014675589033967476,5
8,mono,0,4,0.018439653601943256,5
8,mono,0,5,0.03051757181938089,5
8,mono,0,6,0.05294040484973368,5
8,mono,0,7,0.0704582105667605,5
8,mono,0,8,0.07707596145442666,5
8,mono,0,9,0.07893550449516595,5
8,mono,1,0,0.013440843113687238,5
8,mono,1,1,0.013440843113687238,5
8,mono,1,2,0.013544953771360925,5
8,mono,1,3,0.014034709958085218,5
8,mono,1,4,0.016755484961389563,5
8,mono,1,5,0.029966100124429827,5
8,mono,1,6,0.06777280855126687,5
8,mono,1,7,0.10379809878761212,5
8,mono,1,8,0.11564095959466773,5
8,mono,1,9,0.11812937647851884,5
8,mono,2,0,0.01344577736492073,5
8,mono,2,1,0.01345618693802509,5
8,mono,2,2,0.013513717076438206,5
8,mono,2,3,0.013658865374299844,5
8,mono,2,4,0.014163446606040282,5
8,mono,2,5,0.015945548759252758,5
8,mono,2,6,0.021489112252815933,5
8,mono,2,7,0.03407300816138134,5
8,mono,2,8,0.04969359888648802,5
8,mono,2,9,0.05920487844165649,5
8,mono,3,0,0.013440843113687238,5
8,mono,3,1,0.013486223608018263,5
8,mono,3,2,0.01363382158374665,5
8,mono,3,3,0.014084648612311354,5
8,mono,3,4,0.015542782517096548,5
8,mono,3,5,0.019832432944096652,5
8,mono,3,6,0.02957005391952638,5
8,mono,3,7,0.0427839818549029,5
8,mono,3,8,0.0522112521112683,5
8,mono,3,9,0.05632337097005897,5
8,mono,4,0,0.013440843113687238,5
8,mono,4,1,0.013456341025885972,5
8,mono,4,2,0.013470839505838618,5
8,mono,4,3,0.013520257630602094,5
8,mono,4,4,0.013626102187601175,5
8,mono,4,5,0.013824439958466819,5
8,mono,4,6,0.01423330317256273,5
8,mono,4,7,0.015097080456192036,5
8,mono,4,8,0.0167335269151822,5
8,mono,4,9,0.01955566232144822,5
8,mono,5,0,0.013448804083460778,5
8,mono,5,1,0.013452748830466205,5
8,mono,5,2,0.013458643862036592,5
8,mono,5,3,0.013467448009042324,5
8,mono,5,4,0.013480584852963036,5
8,mono,5,5,0.013561123783836594,5
8,mono,5,6,0.013718396960151036,5
8,mono,5,7,0.014276911592522947,5
8,mono,5,8,0.016091327913138668,5
8,mono,5,9,0.021944392933408465,5
8,mono,6,0,0.013440843113687238,5
8,mono,6,1,0.013440843113687238,5
8,mono,6,2,0.013440843113687238,5
8,mono,6,3,0.013553577052298137,5
8,mono,6,4,0.014080389742279195,5
8,mono,6,5,0.016988925276247978,5
8,mono,6,6,0.031203286195668582,5
8,mono,6,7,0.07098367740819604,5
8,mono,6,8,0.10717958510375758,5
8,mono,6,9,0.11856585278582865,5
8,mono,7,0,0.013440843113687238,5
8,mono,7,1,0.013440843113687238,5
8,mono,7,2,0.013440843113687238,5
8,mono,7,3,0.01345713350024804,5
8,mono,7,4,0.013473095303344661,5
8,mono,7,5,0.013559789740706462,5
8,mono,7,6,0.013779020256987637,5
8,mono,7,7,0.014495101057370409,5
8,mono,7,8,0.016998029098128472,5
8,mono,7,9,0.024476738173805447,5
8,mono,8,0,0.013444483616955074,5
8,mono,8,1,0.01344532828424491,5
8,mono,8,2,0.013446368631901509,5
8,mono,8,3,0.013447649839373983,5
8,mono,8,4,0.013449227436589233,5
8,mono,8,5,0.013451169635112212,5
8,mono,8,6,0.013453560161993578,5
8,mono,8,7,0.01345650169461835,5
8,mono,8,8,0.013460120007215533,5
8,mono,8,9,0.01346456895099662,5
8,mono,9,0,0.013440843113687238,5
8,mono,9,1,0.0135309121876454,5
8,mono,9,2,0.013938029324441163,5
8,mono,9,3,0.01601629507524627,5
8,mono,9,4,0.02535720771105725,5
8,mono,9,5,0.053361648354636165,5
8,mono,9,6,0.08643771671293424,5
8,mono,9,7,0.10041183475198814,5
8,mono,9,8,0.10406489162978419,5
8,mono,9,9,0.10523091412937441,5
