##culture:mono#seed:4#rep:10#mu:(0.0005, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
4,mono,0,0,0.013534889128938164,5
4,mono,0,1,0.013940314789137098,5
4,mono,0,2,0.016051931808194562,5
4,mono,0,3,0.025957124843697957,5
4,mono,0,4,0.05580891660689719,5
4,mono,0,5,0.08972748006058404,5
4,mono,0,6,0.10331846408792827,5
4,mono,0,7,0.10645109572017673,5
4,mono,0,8,0.10713486617594428,5
4,mono,0,9,0.10735619210458751,5
4,mono,1,0,0.013440843113687238,5
4,mono,1,1,0.013440843113687238,5
4,mono,1,2,0.013440843113687238,5
4,mono,1,3,0.013440843113687238,5
4,mono,1,4,0.013440843113687238,5
4,mono,1,5,0.013440843113687238,5
4,mono,1,6,0.013440843113687238,5
4,mono,1,7,0.013440843113687238,5
4,mono,1,8,0.013440843113687238,5
4,mono,1,9,0.013446646072185512,5
4,mono,2,0,0.013440843113687238,5
4,mono,2,1,0.013456728633820542,5
4,mono,2,2,0.013471931940556589,5
4,mono,2,3,0.013584393341748257,5
4,mono,2,4,0.013968295474305848,5
4,mono,2,5,0.015655166844327894,5
4,mono,2,6,0.02290754089217049,5
4,mono,2,7,0.044921835275324236,5
4,mono,2,8,0.07526063207243067,5
4,mono,2,9,0.09096384919732069,5
4,mono,3,0,0.013467063117027998,5
4,mono,3,1,0.013506458740684577,5
4,mono,3,2,0.013662862781825288,5
4,mono,3,3,0.014011678629304193,5
4,mono,3,4,0.014914115736094788,5
4,mono,3,5,0.017085893312807035,5
4,mono,3,6,0.021719026408875235,5
4,mono,3,7,0.029135735959263904,5
4,mono,3,8,0.0370718258167757,5
4,mono,3,9,0.0428478943865844,5
4,mono,4,0,0.013440843113687238,5
4,mono,4,1,0.013440843113687238,5
4,mono,4,2,0.013465650117996553,5
4,mono,4,3,0.013501327564338996,5
4,mono,4,4,0.013588013693972372,5
4,mono,4,5,0.013908446712097731,5
4,mono,4,6,0.014805098468116737,5
4,mono,4,7,0.017803773239632763,5
4,mono,4,8,0.027619092892130503,5
4,mono,4,9,0.05087157849406644,5
4,mono,5,0,0.013440843113687238,5
4,mono,5,1,0.013440843113687238,5
4,mono,5,2,0.013454663694881231,5
4,mono,5,3,0.013563874641679545,5
4,mono,5,4,0.013839820584961528,5
4,mono,5,5,0.014787447178807244,5
4,mono,5,6,0.01792456025878593,5
4,mono,5,7,0.026654648406484037,5
4,mono,5,8,0.042282618020874206,5
4,mono,5,9,0.05630907695864868,5
4,mono,6,0,0.013440843113687238,5
4,mono,6,1,0.013481379068247151,5
4,mono,6,2,0.01357113967514977,5
4,mono,6,3,0.013857629589704492,5
4,mono,6,4,0.014852327510822359,5
4,mono,6,5,0.017879900937805577,5
4,mono,6,6,0.025954694042049434,5
4,mono,6,7,0.0408961513151514,5
4,mono,6,8,0.0571522423146162,5
4,mono,6,9,0.06971988357686065,5
4,mono,7,0,0.013440843113687238,5
4,mono,7,1,0.013440843113687238,5
4,mono,7,2,0.013468640638079375,5
4,mono,7,3,0.013588359544924223,5
4,mono,7,4,0.01394143436783263,5
4,mono,7,5,0.015196769361806767,5
4,mono,7,6,0.0193842379955477,5
4,mono,7,7,0.03109172103779277,5
4,mono,7,8,0.05069551320549596,5
4,mono,7,9,0.06644001195289646,5
4,mono,8,0,0.013440843113687238,5
4,mono,8,1,0.013440843113687238,5
4,mono,8,2,0.013440843113687238,5
4,mono,8,3,0.013519699937562411,5
4,mono,8,4,0.01382971609458261,5
4,mono,8,5,0.015276752776001306,5
4,mono,8,6,0.021510879162115658,5
4,mono,8,7,0.04140512483408079,5
4,mono,8,8,0.07088225763529936,5
4,mono,8,9,0.08700277385137413,5
4,mono,9,0,0.013440843113687238,5
4,mono,9,1,0.013440843113687238,5
4,mono,9,2,0.013518915165409729,5
4,mono,9,3,0.013690202473946513,5
4,mono,9,4,0.014290209659403957,5
4,mono,9,5,0.016202442521131035,5
4,mono,9,6,0.021564219627505998,5
4,mono,9,7,0.03286023260831363,5
4,mono,9,8,0.046613706476242724,5
4,mono,9,9,0.05587268654690442,5
