##culture:co#seed:8#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
8,co,0,0,0.013439517241457836,5
8,co,0,1,0.013439516433844246,5
8,co,0,2,0.04124178180348524,5
8,co,0,3,0.05313325751713639,5
8,co,0,4,0.11602376574425788,5
8,co,0,5,0.1444301552945535,5
8,co,0,6,0.15549041324667712,5
8,co,0,7,0.19985783929227502,5
8,co,0,8,0.20832878940955313,5
8,co,0,9,0.2148311877920223,5
8,co,1,0,0.013439517241457836,5
8,co,1,1,0.013439516433844246,5
8,co,1,2,0.013439516164566684,5
8,co,1,3,0.030139031328617633,5
8,co,1,4,0.03589268995368476,5
8,co,1,5,0.03885228075899377,5
8,co,1,6,0.04020115012465046,5
8,co,1,7,0.04075622129804604,5
8,co,1,8,0.04097505032137942,5
8,co,1,9,0.04106105314878725,5
8,co,2,0,0.013439517241457836,5
8,co,2,1,0.013439516475783505,5
8,co,2,2,0.017411492796236147,5
8,co,2,3,0.01796652691337934,5
8,co,2,4,0.024502953900493608,5
8,co,2,5,0.05829664743855009,5
8,co,2,6,0.08034067159224415,5
8,co,2,7,0.0921483846892701,5
8,co,2,8,0.11377193435838785,5
8,co,2,9,0.1331477783565487,5
8,co,3,0,0.013439517241457836,5
8,co,3,1,0.013439516476380784,5
8,co,3,2,0.013439516350333344,5
8,co,3,3,0.013439516882674994,5
8,co,3,4,0.018256698962696792,5
8,co,3,5,0.040163317986777976,5
8,co,3,6,0.0478203475607317,5
8,co,3,7,0.05231139941084227,5
8,co,3,8,0.05453173629214069,5
8,co,3,9,0.05557264600336583,5
8,co,4,0,0.020126633844541345,5
8,co,4,1,0.03627652518673777,5
8,co,4,2,0.04036320169593019,5
8,co,4,3,0.042742559710259725,5
8,co,4,4,0.046183952942480275,5
8,co,4,5,0.047094194351899134,5
8,co,4,6,0.04830639738614263,5
8,co,4,7,0.050518076911675806,5
8,co,4,8,0.05473469589228632,5
8,co,4,9,0.06374014719014195,5
8,co,5,0,0.0763662870671233,5
8,co,5,1,0.10318422036294707,5
8,co,5,2,0.10938119782063366,5
8,co,5,3,0.13821655713563788,5
8,co,5,4,0.14228622325171167,5
8,co,5,5,0.1460416857785941,5
8,co,5,6,0.17005727229877915,5
8,co,5,7,0.17759534294371018,5
8,co,5,8,0.27855854389192275,5
8,co,5,9,0.29703455088968955,5
8,co,6,0,0.013439517255612972,5
8,co,6,1,0.013439516505586451,5
8,co,6,2,0.013439516315621217,5
8,co,6,3,0.013439516518104808,5
8,co,6,4,0.013439517194025521,5
8,co,6,5,0.013439518909704018,5
8,co,6,6,0.022244762523307433,5
8,co,6,7,0.02491498692493081,5
8,co,6,8,0.04463408635122573,5
8,co,6,9,0.10107021688724963,5
8,co,7,0,0.013439517241457836,5
8,co,7,1,0.06963670173286719,5
8,co,7,2,0.09836241621623155,5
8,co,7,3,0.1061927766679306,5
8,co,7,4,0.1381992631248026,5
8,co,7,5,0.14217202376011248,5
8,co,7,6,0.14505236097468605,5
8,co,7,7,0.14757153022659844,5
8,co,7,8,0.20824021036438137,5
8,co,7,9,0.1946185323084559,5
8,co,8,0,0.013439517246953114,5
8,co,8,1,0.01343951644157025,5
8,co,8,2,0.013439516230824122,5
8,co,8,3,0.05845106064344115,5
8,co,8,4,0.09289624921154897,5
8,co,8,5,0.09739546109244694,5
8,co,8,6,0.09881711191422554,5
8,co,8,7,0.09961404757419293,5
8,co,8,8,0.14807829779077342,5
8,co,8,9,0.15959532546418254,5
8,co,9,0,0.01343951727909083,5
8,co,9,1,0.020825387247319006,5
8,co,9,2,0.02244278341515957,5
8,co,9,3,0.03893694839218688,5
8,co,9,4,0.061715959553513056,5
8,co,9,5,0.1576188784455328,5
8,co,9,6,0.2478229664158315,5
8,co,9,7,0.25271096830052686,5
8,co,9,8,0.32003061301397934,5
8,co,9,9,0.3464129883609523,5
