##culture:co#seed:2#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
2,co,0,0,0.013439446868190874,5
2,co,0,1,0.013439446307900487,5
2,co,0,2,0.07864771419414515,5
2,co,0,3,0.10770231216705001,5
2,co,0,4,0.11416112881767958,5
2,co,0,5,0.11537841884551991,5
2,co,0,6,0.11558997284468538,5
2,co,0,7,0.1156269614585865,5
2,co,0,8,0.1475644993124601,5
2,co,0,9,0.1597481754293609,5
2,co,1,0,0.013439446895172704,5
2,co,1,1,0.060418967518862984,5
2,co,1,2,0.08864261763339566,5
2,co,1,3,0.13336558248294667,5
2,co,1,4,0.14176960360434826,5
2,co,1,5,0.21071632205232455,5
2,co,1,6,0.22161808584518963,5
2,co,1,7,0.23485290149463764,5
2,co,1,8,0.24030778858263893,5
2,co,1,9,0.24455056994521185,5
2,co,2,0,0.013439446868190874,5
2,co,2,1,0.013439446243138989,5
2,co,2,2,0.06963908524884722,5
2,co,2,3,0.11550836426487088,5
2,co,2,4,0.11442239373056419,5
2,co,2,5,0.1429224490769817,5
2,co,2,6,0.15278533220781437,5
2,co,2,7,0.19867051889930903,5
2,co,2,8,0.21212992416594653,5
2,co,2,9,0.22184156479407466,5
2,co,3,0,0.01343944693689609,5
2,co,3,1,0.013439446598744726,5
2,co,3,2,0.05072613280267506,5
2,co,3,3,0.06548469483699142,5
2,co,3,4,0.07049105947034946,5
2,co,3,5,0.07339392794288806,5
2,co,3,6,0.07453990198577447,5
2,co,3,7,0.07738580840014238,5
2,co,3,8,0.0793354199093685,5
2,co,3,9,0.08361762945642204,5
2,co,4,0,0.013439446908942247,5
2,co,4,1,0.01343944647664743,5
2,co,4,2,0.05479348879251231,5
2,co,4,3,0.07164752120881747,5
2,co,4,4,0.0767921264092854,5
2,co,4,5,0.08638319581629189,5
2,co,4,6,0.08950316471460822,5
2,co,4,7,0.09297597186003119,5
2,co,4,8,0.09695495826631935,5
2,co,4,9,0.10132418819154367,5
2,co,5,0,0.013439446868190874,5
2,co,5,1,0.04321501920467195,5
2,co,5,2,0.054388488848282554,5
2,co,5,3,0.09839118497225194,5
2,co,5,4,0.1245513365161564,5
2,co,5,5,0.13570815369638212,5
2,co,5,6,0.14566551326657143,5
2,co,5,7,0.15488543499258786,5
2,co,5,8,0.20532688131097826,5
2,co,5,9,0.24417971104486694,5
2,co,6,0,0.016808007291854703,5
2,co,6,1,0.018302636802199873,5
2,co,6,2,0.018447479085018995,5
2,co,6,3,0.02488342356580795,5
2,co,6,4,0.045509357106133554,5
2,co,6,5,0.05095695482519048,5
2,co,6,6,0.054582208793631896,5
2,co,6,7,0.056737250417375054,5
2,co,6,8,0.05793737403718535,5
2,co,6,9,0.058586634143443034,5
2,co,7,0,0.013439446926655383,5
2,co,7,1,0.05645295015256934,5
2,co,7,2,0.07387179292791587,5
2,co,7,3,0.07865408571402106,5
2,co,7,4,0.0904445616255146,5
2,co,7,5,0.11019395431546765,5
2,co,7,6,0.12030394115830481,5
2,co,7,7,0.16653663502117252,5
2,co,7,8,0.1787415697944898,5
2,co,7,9,0.1876647973479704,5
2,co,8,0,0.03243190100851466,5
2,co,8,1,0.03837638132234854,5
2,co,8,2,0.06582587662812776,5
2,co,8,3,0.07452089333698887,5
2,co,8,4,0.0824363416952596,5
2,co,8,5,0.09059046151469449,5
2,co,8,6,0.09403003695944169,5
2,co,8,7,0.09782153818106054,5
2,co,8,8,0.10242712928574532,5
2,co,8,9,0.10811138841921963,5
2,co,9,0,0.013439446868190874,5
2,co,9,1,0.0767749184074625,5
2,co,9,2,0.10527679323368773,5
2,co,9,3,0.11119162273566445,5
2,co,9,4,0.126020136582941,5
2,co,9,5,0.13068645018628305,5
2,co,9,6,0.13603336632736285,5
2,co,9,7,0.13767275888664418,5
2,co,9,8,0.14339154806404397,5
2,co,9,9,0.14948854616440227,5
