##culture:mono#seed:6#rep:10#mu:(0.0005, 0)#cycles:10#init_R:(1500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
6,mono,0,0,0.013440843113687238,5
6,mono,0,1,0.013485299540953477,5
6,mono,0,2,0.013633550309591133,5
6,mono,0,3,0.01408488794285541,5
6,mono,0,4,0.015543270705208185,5
6,mono,0,5,0.019821684680100014,5
6,mono,0,6,0.029657879502442305,5
6,mono,0,7,0.043036808878939896,5
6,mono,0,8,0.05277443865253816,5
6,mono,0,9,0.05748007610998042,5
6,mono,1,0,0.013440843113687238,5
6,mono,1,1,0.013440843113687238,5
6,mono,1,2,0.013508794916247863,5
6,mono,1,3,0.013837770621270262,5
6,mono,1,4,0.015266390470783054,5
6,mono,1,5,0.02138416372327926,5
6,mono,1,6,0.04092279568002696,5
6,mono,1,7,0.0707337136718371,5
6,mono,1,8,0.08843160343144857,5
6,mono,1,9,0.09484578811553382,5
6,mono,2,0,0.01354725066528186,5
6,mono,2,1,0.013878988086559246,5
6,mono,2,2,0.015319690831582638,5
6,mono,2,3,0.020987815783674417,5
6,mono,2,4,0.03843247545016873,5
6,mono,2,5,0.06548750464453244,5
6,mono,2,6,0.08239307384001449,5
6,mono,2,7,0.08843056823042043,5
6,mono,2,8,0.09063426569432285,5
6,mono,2,9,0.09186772923028684,5
6,mono,3,0,0.013440843113687238,5
6,mono,3,1,0.013440843113687238,5
6,mono,3,2,0.013599642630288856,5
6,mono,3,3,0.01420656742340181,5
6,mono,3,4,0.017058603717173493,5
6,mono,3,5,0.02835739346545857,5
6,mono,3,6,0.05560928747552431,5
6,mono,3,7,0.08112177495249398,5
6,mono,3,8,0.0910111110023988,5
6,mono,3,9,0.09366024107954912,5
6,mono,4,0,0.013511659431960156,5
6,mono,4,1,0.01375895607671637,5
6,mono,4,2,0.014852609485605378,5
6,mono,4,3,0.01941549439535564,5
6,mono,4,4,0.034264749251815226,5
6,mono,4,5,0.05962292169997032,5
6,mono,4,6,0.07676745433284889,5
6,mono,4,7,0.0824738112505138,5
6,mono,4,8,0.08389818155006966,5
6,mono,4,9,0.0843321903818755,5
6,mono,5,0,0.013440843113687238,5
6,mono,5,1,0.013440843113687238,5
6,mono,5,2,0.013593130693867271,5
6,mono,5,3,0.014156884578146385,5
6,mono,5,4,0.01672001596290485,5
6,mono,5,5,0.026849794939414834,5
6,mono,5,6,0.05193864830510998,5
6,mono,5,7,0.07711089507561078,5
6,mono,5,8,0.08740484834984956,5
6,mono,5,9,0.0900988173027551,5
6,mono,6,0,0.013440843113687238,5
6,mono,6,1,0.013440843113687238,5
6,mono,6,2,0.013470143488600952,5
6,mono,6,3,0.01351903873644198,5
6,mono,6,4,0.013749569609274806,5
6,mono,6,5,0.014543968986867769,5
6,mono,6,6,0.01777978886801993,5
6,mono,6,7,0.030205164271388675,5
6,mono,6,8,0.06080369577617705,5
6,mono,6,9,0.0920637536614262,5
6,mono,7,0,0.013440843113687238,5
6,mono,7,1,0.013477775700172966,5
6,mono,7,2,0.013528727098870407,5
6,mono,7,3,0.013657321394911227,5
6,mono,7,4,0.01403711397027948,5
6,mono,7,5,0.015107466868310644,5
6,mono,7,6,0.017887995477142943,5
6,mono,7,7,0.024379238976202346,5
6,mono,7,8,0.03579918890443798,5
6,mono,7,9,0.04930367947168708,5
6,mono,8,0,0.013488653239215925,5
6,mono,8,1,0.013609776358856216,5
6,mono,8,2,0.014134422370867383,5
6,mono,8,3,0.016112646590537762,5
6,mono,8,4,0.023025883948549423,5
6,mono,8,5,0.040830700255956115,5
6,mono,8,6,0.06520810693177112,5
6,mono,8,7,0.08233674738711565,5
6,mono,8,8,0.09211892939689525,5
6,mono,8,9,0.09866364961554683,5
6,mono,9,0,0.013440843113687238,5
6,mono,9,1,0.013475773805216317,5
6,mono,9,2,0.013543796358972482,5
6,mono,9,3,0.013743143450482774,5
6,mono,9,4,0.014318819734929116,5
6,mono,9,5,0.015913039507524557,5
6,mono,9,6,0.019860138822169613,5
6,mono,9,7,0.027415715976204964,5
6,mono,9,8,0.036811272463869685,5
6,mono,9,9,0.04389125895276052,5
