##culture:co#seed:763#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 150, 0)#init_n:(5, 5)#init_lag:(1, 10)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,150.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,10.0,1.0,150.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.11536144711662485,0.03368973557661018,1.0,1.8188318546404216,147.57452189143086,1.0889863899787762
co,0,0,1,Salmonella enterica,S0c0,0.6066039626311045,3.0326532985601546,10.0,1.8188318546404216,147.57452189143086,1.0889863899787762
co,0,0,2,Escherichia coli,E0c0,148.14901965156446,1.7432439747480816e-15,1.0,104.16997812430115,2.2874871028882948e-36,2.3360662235046004e-13
co,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.6474060795081777,104.16997812430115,2.2874871028882948e-36,2.3360662235046004e-13
co,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.853600587779273,104.16997812430115,2.2874871028882948e-36,2.3360662235046004e-13
co,0,0,2,Salmonella enterica,S0c0,76.34376430952135,0.04547642928661406,10.0,104.16997812430115,2.2874871028882948e-36,2.3360662235046004e-13
co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,10.550493937253899,104.16997812430115,2.2874871028882948e-36,2.3360662235046004e-13
co,0,0,2,Salmonella enterica,S2c0,1.0,0.0,10.434650052479364,104.16997812430115,2.2874871028882948e-36,2.3360662235046004e-13
co,0,0,2,Salmonella enterica,S3c0,1.0,0.0,10.767293627943909,104.16997812430115,2.2874871028882948e-36,2.3360662235046004e-13
co,0,1,1,Escherichia coli,E0c0,0.5214849897478252,0.49911011701727465,1.0,59.40153599379084,113.01377294348399,24.51612324545761
co,0,1,1,Escherichia coli,E1c0,0.010859176470269684,0.024035543386883605,1.6474060795081777,59.40153599379084,113.01377294348399,24.51612324545761
co,0,1,1,Escherichia coli,E2c0,0.012883425236702826,0.03368846014733141,1.853600587779273,59.40153599379084,113.01377294348399,24.51612324545761
co,0,1,1,Salmonella enterica,S0c0,2.652675663281399,23.16620829012755,10.0,59.40153599379084,113.01377294348399,24.51612324545761
co,0,1,1,Salmonella enterica,S1c0,0.03359184704668181,0.31128118547288824,10.550493937253899,59.40153599379084,113.01377294348399,24.51612324545761
co,0,1,1,Salmonella enterica,S2c0,0.03382533382466927,0.30964774491837393,10.434650052479364,59.40153599379084,113.01377294348399,24.51612324545761
co,0,1,1,Salmonella enterica,S3c0,0.03316208441556048,0.314265715133993,10.767293627943909,59.40153599379084,113.01377294348399,24.51612324545761
co,0,1,2,Escherichia coli,E0c0,141.197525635258,1.3403197250674578e-17,1.0,104.16997812430276,4.3381032535521384e-29,-7.209261974277768e-14
co,0,1,2,Escherichia coli,E1c0,3.9443083907085033,2.1374241023203538e-13,1.6474060795081777,104.16997812430276,4.3381032535521384e-29,-7.209261974277768e-14
co,0,1,2,Escherichia coli,E2c0,4.960195957610561,4.963374247326692e-12,1.853600587779273,104.16997812430276,4.3381032535521384e-29,-7.209261974277768e-14
co,0,1,2,Escherichia coli,E3c1,1.0,0.0,1.2296817884382545,104.16997812430276,4.3381032535521384e-29,-7.209261974277768e-14
co,0,1,2,Salmonella enterica,S0c0,96.41827814815585,0.34739078621899994,10.0,104.16997812430276,4.3381032535521384e-29,-7.209261974277768e-14
co,0,1,2,Salmonella enterica,S1c0,1.2746459594047894,0.005811511152947708,10.550493937253899,104.16997812430276,4.3381032535521384e-29,-7.209261974277768e-14
co,0,1,2,Salmonella enterica,S2c0,1.277608061555781,0.005531087786732693,10.434650052479364,104.16997812430276,4.3381032535521384e-29,-7.209261974277768e-14
co,0,1,2,Salmonella enterica,S3c0,1.269015074027723,0.006356878441851205,10.767293627943909,104.16997812430276,4.3381032535521384e-29,-7.209261974277768e-14
co,0,1,2,Salmonella enterica,S4c1,1.0,0.0,10.266736570435143,104.16997812430276,4.3381032535521384e-29,-7.209261974277768e-14
co,0,1,2,Salmonella enterica,S5c1,1.0,0.0,10.952978999902946,104.16997812430276,4.3381032535521384e-29,-7.209261974277768e-14
co,0,2,1,Escherichia coli,E0c0,0.49638451827955354,0.47569071741742386,1.0,62.293592827207675,112.90213837908684,20.906796860811582
co,0,2,1,Escherichia coli,E1c0,0.04279022099070756,0.09480359545232257,1.6474060795081777,62.293592827207675,112.90213837908684,20.906796860811582
co,0,2,1,Escherichia coli,E2c0,0.06384456413488235,0.16710136383817434,1.853600587779273,62.293592827207675,112.90213837908684,20.906796860811582
co,0,2,1,Escherichia coli,E3c1,0.006110647877270208,0.00857212373663235,1.2296817884382545,62.293592827207675,112.90213837908684,20.906796860811582
co,0,2,1,Salmonella enterica,S0c0,3.37725228979876,29.345672508149462,10.0,62.293592827207675,112.90213837908684,20.906796860811582
co,0,2,1,Salmonella enterica,S1c0,0.043229585503670405,0.39858231938282784,10.550493937253899,62.293592827207675,112.90213837908684,20.906796860811582
co,0,2,1,Salmonella enterica,S2c0,0.04362139283289067,0.39732114401038926,10.434650052479364,62.293592827207675,112.90213837908684,20.906796860811582
co,0,2,1,Salmonella enterica,S3c0,0.04250673226711771,0.4008056787046873,10.767293627943909,62.293592827207675,112.90213837908684,20.906796860811582
