##culture:co#seed:5#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
5,co,0,0,0.013440082287643011,5
5,co,0,1,0.013440077114556137,5
5,co,0,2,0.01344007668173489,5
5,co,0,3,0.013440076725305977,5
5,co,0,4,0.01344007684009613,5
5,co,0,5,0.02032166938768345,5
5,co,0,6,0.02454646975387725,5
5,co,0,7,0.028354019962924186,5
5,co,0,8,0.031029330976207806,5
5,co,0,9,0.03255253997406385,5
5,co,1,0,0.013440082287643011,5
5,co,1,1,0.013440077114556137,5
5,co,1,2,0.013440076658925954,5
5,co,1,3,0.013440076613812139,5
5,co,1,4,0.039214312599517624,5
5,co,1,5,0.10519785257153312,5
5,co,1,6,0.13426599145088203,5
5,co,1,7,0.1463043897613472,5
5,co,1,8,0.15496732473014063,5
5,co,1,9,0.16153271595795501,5
5,co,2,0,0.013440082287643011,5
5,co,2,1,0.013440077114556137,5
5,co,2,2,0.013440076658925954,5
5,co,2,3,0.026089153789871554,5
5,co,2,4,0.037246847643549096,5
5,co,2,5,0.045088037038522495,5
5,co,2,6,0.0646676091885856,5
5,co,2,7,0.08600091224086462,5
5,co,2,8,0.0941085655292071,5
5,co,2,9,0.09884957386635534,5
5,co,3,0,0.013440082325712211,5
5,co,3,1,0.013440077174171759,5
5,co,3,2,0.013440076753031119,5
5,co,3,3,0.01344007676891507,5
5,co,3,4,0.03229300655168729,5
5,co,3,5,0.052465196111133754,5
5,co,3,6,0.06413682112590761,5
5,co,3,7,0.0681776375234312,5
5,co,3,8,0.06928146189049264,5
5,co,3,9,0.08028085316235525,5
5,co,4,0,0.02437574754637629,5
5,co,4,1,0.03339805551300077,5
5,co,4,2,0.04797216505298826,5
5,co,4,3,0.0524390209515921,5
5,co,4,4,0.05455497935080592,5
5,co,4,5,0.05599944933687291,5
5,co,4,6,0.05717658251949283,5
5,co,4,7,0.058205128517925274,5
5,co,4,8,0.05911176856029765,5
5,co,4,9,0.05990028282892018,5
