##culture:mono#seed:7#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1750, 500, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
7,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1750.0,500.0,0.0
7,mono,0,0,1,Escherichia coli,E0c0,0.0673794680518269,0.06726134191227316,0.13464080996410005,1.0,5,1749.5066883005152,495.06730800515106,4.982006289797996
7,mono,0,0,2,Escherichia coli,E0c0,5.837369118333153e-12,500.1345357820354,500.13453578204127,1.0,5,849.9998215000252,-3.0243631557593493e-24,252.49994697500745
7,mono,0,1,1,Escherichia coli,E0c0,1.6849399901662627,1.683342914375239,3.368282904541502,1.0,5,2587.6648075011967,376.65049751164463,377.0829255507473
7,mono,0,1,2,Escherichia coli,E0c0,0.0,503.36817720566404,503.36817720566404,1.0,5,849.9998215000178,-9.494348914885878e-27,252.49994697500597
7,mono,0,2,1,Escherichia coli,E0c0,1.695834042371167,1.6942440110302213,3.390078053401388,1.0,5,2587.585056224658,375.8529847463653,377.8884134436785
7,mono,0,2,2,Escherichia coli,E0c0,0.0,503.38997235002887,503.38997235002887,1.0,5,849.9998215000193,-1.742516306437418e-26,252.49994697500466
7,mono,0,3,1,Escherichia coli,E0c0,1.6959074696339567,1.694317486771379,3.3902249564053357,1.0,5,2587.584518691211,375.8476094118853,377.8938425315025
7,mono,0,3,2,Escherichia coli,E0c0,0.0,503.39011925300014,503.39011925300014,1.0,5,849.999821500018,-1.7205630098933567e-26,252.49994697500534
7,mono,0,4,1,Escherichia coli,E0c0,1.6959079645454136,1.6943179820101772,3.390225946555591,1.0,5,2587.5845150681425,375.84757318121814,377.8938791244768
7,mono,0,4,2,Escherichia coli,E0c0,0.0,503.39012024315,503.39012024315,1.0,5,849.9998215000186,-1.7204575430782476e-26,252.49994697500532
7,mono,0,5,1,Escherichia coli,E0c0,1.695907967880457,1.6943179853479586,3.3902259532284154,1.0,5,2587.5845150437244,375.84757293701733,377.89387937111945
7,mono,0,5,2,Escherichia coli,E0c0,0.0,502.3901202498219,502.3901202498219,1.0,5,849.9998215000185,-1.720463303100114e-26,252.49994697500554
7,mono,0,5,2,Escherichia coli,E1c5,1.0,0.0,1.0,1.346661489399172,5,849.9998215000185,-1.720463303100114e-26,252.49994697500554
7,mono,0,6,1,Escherichia coli,E0c0,1.692538994422723,1.6909519234504082,3.3834909178731314,1.0,5,2587.5851498503707,375.8539210034465,377.8874678240257
7,mono,0,6,1,Escherichia coli,E1c5,0.012203496834778388,0.007227675517778778,0.019431172352557168,1.346661489399172,5,2587.5851498503707,375.8539210034465,377.8874678240257
7,mono,0,6,2,Escherichia coli,E0c0,0.0,500.9484444118725,500.9484444118725,1.0,5,849.9998215000182,5.470431109109568e-27,252.49994697500563
7,mono,0,6,2,Escherichia coli,E1c5,1.6040206715295573e-12,2.45437197229914,2.454371972300744,1.346661489399172,5,849.9998215000182,5.470431109109568e-27,252.49994697500563
7,mono,0,7,1,Escherichia coli,E0c0,1.6876820267580763,1.6860992199488383,3.3737812467069146,1.0,5,2587.5857599709093,375.8600222088476,377.8813056065716
7,mono,0,7,1,Escherichia coli,E1c5,0.02995192059535802,0.01773940193803525,0.04769132253339327,1.346661489399172,5,2587.5857599709093,375.8600222088476,377.8813056065716
7,mono,0,7,2,Escherichia coli,E0c0,1.178061185371348e-12,497.42260699349214,497.42260699349333,1.0,5,849.9998215000215,2.8614892258448952e-30,252.49994697500605
7,mono,0,7,2,Escherichia coli,E1c5,1.6649239979379065e-11,5.998759865873685,5.998759865890334,1.346661489399172,5,849.9998215000215,2.8614892258448952e-30,252.49994697500605
7,mono,0,8,1,Escherichia coli,E0c0,1.6758035739873474,1.6742311395714797,3.350034713558827,1.0,5,2587.587552461932,375.8779471190341,377.8632014472828
7,mono,0,8,1,Escherichia coli,E1c5,0.07320584703605905,0.04335706927707516,0.1165629163131342,1.346661489399172,5,2587.587552461932,375.8779471190341,377.8632014472828
7,mono,0,8,2,Escherichia coli,E0c0,1.985182536547511e-11,488.9523451941191,488.95234519413896,1.0,5,849.9998215000182,1.842276251235329e-26,252.4999469750054
7,mono,0,8,2,Escherichia coli,E1c5,0.0,14.514146716802538,14.514146716802538,1.346661489399172,5,849.9998215000182,1.842276251235329e-26,252.4999469750054
7,mono,0,9,1,Escherichia coli,E0c0,1.6472674866054153,1.6457200181517526,3.2929875047571677,1.0,5,2587.591845166558,375.9208741653163,377.81984513053783
7,mono,0,9,1,Escherichia coli,E1c5,0.1771233435186322,0.10490340631342207,0.2820267498320543,1.346661489399172,5,2587.591845166558,375.9208741653163,377.81984513053783
7,mono,0,9,2,Escherichia coli,E0c0,2.650318804522019e-10,469.2860790776937,469.28607907795873,1.0,5,849.9998215000176,1.4673513588052764e-25,252.4999469750056
7,mono,0,9,2,Escherichia coli,E1c5,2.9084514294276373e-10,34.28882943502846,34.28882943531931,1.346661489399172,5,849.9998215000176,1.4673513588052764e-25,252.4999469750056
7,mono,1,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1750.0,500.0,0.0
