##culture:mono#seed:1#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(250, 2000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
1,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,250.0,2000.0,0.0
1,mono,0,0,1,Escherichia coli,E0c0,0.06737946805445379,0.06751093699021307,0.13489040504466687,1.0,5,249.50673828026933,1995.0673953026915,4.981880244282325
1,mono,0,0,2,Escherichia coli,E0c0,0.0,1998.1344703771222,1998.1344703771222,1.0,5,24.999994750000912,2.7355739938805067e-33,1009.9997879000332
1,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,2.0598267279011337,5,24.999994750000912,2.7355739938805067e-33,1009.9997879000332
1,mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,2.098553624125623,5,24.999994750000912,2.7355739938805067e-33,1009.9997879000332
1,mono,0,1,1,Escherichia coli,E0c0,6.731662050063072,6.75184134580569,13.483503395868762,1.0,5,225.67675471238599,1506.7676183738497,1508.164417592451
1,mono,0,1,1,Escherichia coli,E1c0,0.04413351443009614,0.014234152025886345,0.058367666455982486,2.0598267279011337,5,225.67675471238599,1506.7676183738497,1508.164417592451
1,mono,0,1,1,Escherichia coli,E2c0,0.04615543421919935,0.014525409168717678,0.06068084338791703,2.098553624125623,5,225.67675471238599,1506.7676183738497,1508.164417592451
1,mono,0,1,2,Escherichia coli,E0c0,0.0,2000.0956609962702,2000.0956609962702,1.0,5,24.999994750000567,3.301464530502765e-28,1009.9997879000225
1,mono,0,1,2,Escherichia coli,E1c0,9.314096180703964e-10,5.677461359975382,5.677461360906792,2.0598267279011337,5,24.999994750000567,3.301464530502765e-28,1009.9997879000225
1,mono,0,1,2,Escherichia coli,E2c0,1.234584874239019e-09,5.829006725423697,5.829006726658282,2.098553624125623,5,24.999994750000567,3.301464530502765e-28,1009.9997879000225
1,mono,0,1,2,Escherichia coli,E3c1,1.0,0.0,1.0,1.6858055831316658,5,24.999994750000567,3.301464530502765e-28,1009.9997879000225
1,mono,0,1,2,Escherichia coli,E4c1,1.0,0.0,1.0,1.646566709456545,5,24.999994750000567,3.301464530502765e-28,1009.9997879000225
1,mono,0,2,1,Escherichia coli,E0c0,6.738269249261424,6.758554693464798,13.496823942726222,1.0,5,225.372592097253,1503.725992222523,1511.2364600052802
1,mono,0,2,1,Escherichia coli,E1c0,0.2505663228978941,0.08081457802105994,0.33138090091895406,2.0598267279011337,5,225.372592097253,1503.725992222523,1511.2364600052802
1,mono,0,2,1,Escherichia coli,E2c0,0.26904033653554715,0.08466946841486624,0.3537098049504134,2.098553624125623,5,225.372592097253,1503.725992222523,1511.2364600052802
1,mono,0,2,1,Escherichia coli,E3c1,0.025755985255396914,0.0109285304927124,0.03668451574810931,1.6858055831316658,5,225.372592097253,1503.725992222523,1511.2364600052802
1,mono,0,2,1,Escherichia coli,E4c1,0.023998384605582377,0.010531296863796176,0.034529681469378556,1.646566709456545,5,225.372592097253,1503.725992222523,1511.2364600052802
1,mono,0,2,2,Escherichia coli,E0c0,0.0,1942.379081843382,1942.379081843382,1.0,5,24.999994750000564,-5.1884458981965646e-27,1009.9997879000229
1,mono,0,2,2,Escherichia coli,E1c0,2.7963040475082235e-09,31.241925972059317,31.241925974855622,2.0598267279011337,5,24.999994750000564,-5.1884458981965646e-27,1009.9997879000229
1,mono,0,2,2,Escherichia coli,E2c0,3.7034416828659383e-09,32.93207359782399,32.93207360152743,2.098553624125623,5,24.999994750000564,-5.1884458981965646e-27,1009.9997879000229
1,mono,0,2,2,Escherichia coli,E3c1,1.974269222488599e-11,3.9381021291454013,3.938102129165144,1.6858055831316658,5,24.999994750000564,-5.1884458981965646e-27,1009.9997879000229
1,mono,0,2,2,Escherichia coli,E4c1,1.170685753850357e-11,3.7615223432958107,3.7615223433075173,1.646566709456545,5,24.999994750000564,-5.1884458981965646e-27,1009.9997879000229
1,mono,0,3,1,Escherichia coli,E0c0,6.54382362445452,6.563465647027926,13.107289271482447,1.0,5,225.5038466212755,1505.0385374627474,1509.910789312652
