##culture:co#seed:3#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1750, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
3,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1750.0,0.0
3,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1750.0,0.0
3,co,0,0,1,Escherichia coli,E0c0,0.03368973187057463,0.07405463856106013,0.10774437043163476,1.0,5,2.653291079127251,1747.5538284853008,0.03737893901715583
3,co,0,0,1,Salmonella enterica,S0c0,0.03368973187057463,2.533100064631176,2.5667897965017508,1.0,5,2.653291079127251,1747.5538284853008,0.03737893901715583
3,co,0,0,2,Escherichia coli,E0c0,6.593335192543174e-12,1750.1073768480255,1750.1073768480321,1.0,5,602.3248735117709,5.0170228384402303e-36,-5.13134276161004e-27
3,co,0,0,2,Salmonella enterica,S0c0,6.593335192543174e-12,886.3166036701676,886.3166036701742,1.0,5,602.3248735117709,5.0170228384402303e-36,-5.13134276161004e-27
3,co,0,1,1,Escherichia coli,E0c0,5.896065355919097,5.877911756230599,11.773977112149696,1.0,5,890.7800606052123,1318.3601093593447,12.085492967730636
3,co,0,1,1,Salmonella enterica,S0c0,2.9859771408353777,16.301563424323717,19.287540565159095,1.0,5,890.7800606052123,1318.3601093593447,12.085492967730636
3,co,0,1,2,Escherichia coli,E0c0,1.0808406345177727e-09,1759.773607168054,1759.773607169135,1.0,5,602.3248735117845,4.877057739597165e-35,2.563859072377029e-23
3,co,0,1,2,Escherichia coli,E1c1,5.473761248728467e-10,903.0373509417011,903.0373509422485,1.741585661604172,5,602.3248735117845,4.877057739597165e-35,2.563859072377029e-23
3,co,0,1,2,Escherichia coli,E2c1,1.0,0.0,1.0,1.88977767498611,5,602.3248735117845,4.877057739597165e-35,2.563859072377029e-23
3,co,0,1,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,602.3248735117845,4.877057739597165e-35,2.563859072377029e-23
3,co,0,2,1,Escherichia coli,E0c0,5.9286306192403995,5.919715238653794,11.848345857894193,1.0,5,539.4939386791225,1107.9491990644626,647.9915776176313
3,co,0,2,1,Escherichia coli,E1c1,25.576393826856346,10.330924500231497,35.90731832708784,1.741585661604172,5,539.4939386791225,1107.9491990644626,647.9915776176313
3,co,0,2,1,Escherichia coli,E2c1,0.03547379375261096,0.012801491502012959,0.04827528525462392,1.88977767498611,5,539.4939386791225,1107.9491990644626,647.9915776176313
3,co,0,2,1,Salmonella enterica,S0c0,0.0033689734833434117,0.016943876738651727,0.020312850221995138,1.0,5,539.4939386791225,1107.9491990644626,647.9915776176313
3,co,0,2,2,Escherichia coli,E0c0,0.0,473.12845039147084,473.12845039147084,1.0,5,602.3248735117742,7.7201348432007025e-31,-8.430806076154988e-19
3,co,0,2,2,Escherichia coli,E1c1,1.0809690709307952e-09,1319.9191534960344,1319.9191534971153,1.741585661604172,5,602.3248735117742,7.7201348432007025e-31,-8.430806076154988e-19
3,co,0,2,2,Escherichia coli,E2c1,1.0612668792631075e-11,1.7559582955474018,1.7559582955580144,1.88977767498611,5,602.3248735117742,7.7201348432007025e-31,-8.430806076154988e-19
3,co,0,2,2,Escherichia coli,E3c2,0.0,883.7701272585077,883.7701272585077,1.8468328545885198,5,602.3248735117742,7.7201348432007025e-31,-8.430806076154988e-19
3,co,0,2,2,Escherichia coli,E4c2,1.0,0.0,1.0,2.173272811514627,5,602.3248735117742,7.7201348432007025e-31,-8.430806076154988e-19
3,co,0,2,2,Escherichia coli,E5c2,1.0,0.0,1.0,1.4957881408062232,5,602.3248735117742,7.7201348432007025e-31,-8.430806076154988e-19
3,co,0,2,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,602.3248735117742,7.7201348432007025e-31,-8.430806076154988e-19
3,co,0,3,1,Escherichia coli,E0c0,1.5939572011257928,1.5914539433805792,3.185411144506372,1.0,5,541.4997640784759,1128.0075598080787,627.7326469524742
3,co,0,3,1,Escherichia coli,E1c1,37.383583362456555,15.099459391164707,52.48304275362126,1.741585661604172,5,541.4997640784759,1128.0075598080787,627.7326469524742
3,co,0,3,1,Escherichia coli,E2c1,0.06229050241366554,0.022477917511609373,0.08476841992527491,1.88977767498611,5,541.4997640784759,1128.0075598080787,627.7326469524742
3,co,0,3,1,Escherichia coli,E3c2,29.48000468840489,10.977124142481385,40.457128830886276,1.8468328545885198,5,541.4997640784759,1128.0075598080787,627.7326469524742
3,co,0,3,1,Escherichia coli,E4c2,0.05009546742416673,0.015014952986442539,0.06511042041060927,2.173272811514627,5,541.4997640784759,1128.0075598080787,627.7326469524742
3,co,0,3,1,Escherichia coli,E5c2,0.01767036110953087,0.008896820473126133,0.026567181582657,1.4957881408062232,5,541.4997640784759,1128.0075598080787,627.7326469524742
3,co,0,3,1,Salmonella enterica,S0c0,0.003368973478147294,0.016957562640048177,0.02032653611819547,1.0,5,541.4997640784759,1128.0075598080787,627.7326469524742
3,co,0,3,2,Escherichia coli,E0c0,1.8059044362736053e-14,64.6469720458,64.64697204580001,1.0,5,602.3248735117618,-5.874813931240948e-34,2.264820479200125e-21
3,co,0,3,2,Escherichia coli,E1c1,1.186071827057699e-09,1005.6661277872666,1005.6661277884527,1.741585661604172,5,602.3248735117618,-5.874813931240948e-34,2.264820479200125e-21
3,co,0,3,2,Escherichia coli,E2c1,1.3311353250457369e-11,1.6132057321928115,1.6132057322061228,1.88977767498611,5,602.3248735117618,-5.874813931240948e-34,2.264820479200125e-21
3,co,0,3,2,Escherichia coli,E3c2,3.711670369380905e-09,771.6359506211908,771.6359506249024,1.8468328545885198,5,602.3248735117618,-5.874813931240948e-34,2.264820479200125e-21
3,co,0,3,2,Escherichia coli,E4c2,2.0407191133940234e-10,1.222247201203999,1.222247201408071,2.173272811514627,5,602.3248735117618,-5.874813931240948e-34,2.264820479200125e-21
3,co,0,3,2,Escherichia coli,E5c2,4.279756334995839e-14,0.5171382417703673,0.51713824177041,1.4957881408062232,5,602.3248735117618,-5.874813931240948e-34,2.264820479200125e-21
3,co,0,3,2,Escherichia coli,E6c3,3.816943233750914e-17,883.770140944385,883.770140944385,1.8519147027748544,5,602.3248735117618,-5.874813931240948e-34,2.264820479200125e-21
3,co,0,3,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,602.3248735117618,-5.874813931240948e-34,2.264820479200125e-21
3,co,0,4,1,Escherichia coli,E0c0,0.21779393269329966,0.21745061366134957,0.43524454635464926,1.0,5,541.3039617915601,1126.049571825052,629.7102192878996
3,co,0,4,1,Escherichia coli,E1c1,28.48311081590649,11.504474460172066,39.987585276078555,1.741585661604172,5,541.3039617915601,1126.049571825052,629.7102192878996
3,co,0,4,1,Escherichia coli,E2c1,0.05722652741869611,0.02065050243399606,0.07787702985269217,1.88977767498611,5,541.3039617915601,1126.049571825052,629.7102192878996
3,co,0,4,1,Escherichia coli,E3c2,25.739534227487585,9.5843061095449,35.323840337032486,1.8468328545885198,5,541.3039617915601,1126.049571825052,629.7102192878996
3,co,0,4,1,Escherichia coli,E4c2,0.06122904486038017,0.018351947185115198,0.07958099204549537,2.173272811514627,5,541.3039617915601,1126.049571825052,629.7102192878996
3,co,0,4,1,Escherichia coli,E5c2,0.009138019471501913,0.0046008719498979765,0.01373889142139989,1.4957881408062232,5,541.3039617915601,1126.049571825052,629.7102192878996
3,co,0,4,1,Escherichia coli,E6c3,29.699834103166516,11.017398597951722,40.717232701118235,1.8519147027748544,5,541.3039617915601,1126.049571825052,629.7102192878996
3,co,0,4,1,Salmonella enterica,S0c0,0.003368973453837876,0.01696203522899287,0.020331008682830748,1.0,5,541.3039617915601,1126.049571825052,629.7102192878996
3,co,0,4,2,Escherichia coli,E0c0,5.6244936826790404e-15,7.346381518095346,7.346381518095352,1.0,5,602.3248735117633,2.7091601025494394e-34,-3.3188949485088524e-21
3,co,0,4,2,Escherichia coli,E1c1,1.639437781910386e-09,641.9723798786152,641.9723798802547,1.741585661604172,5,602.3248735117633,2.7091601025494394e-34,-3.3188949485088524e-21
3,co,0,4,2,Escherichia coli,E2c1,1.4390941646289548e-11,1.241658081491419,1.24165808150581,1.88977767498611,5,602.3248735117633,2.7091601025494394e-34,-3.3188949485088524e-21
3,co,0,4,2,Escherichia coli,E3c2,4.1409703286409344e-09,564.2947624945474,564.2947624986883,1.8468328545885198,5,602.3248735117633,2.7091601025494394e-34,-3.3188949485088524e-21
3,co,0,4,2,Escherichia coli,E4c2,2.500865672349433e-10,1.2536239252852264,1.253623925535313,2.173272811514627,5,602.3248735117633,2.7091601025494394e-34,-3.3188949485088524e-21
3,co,0,4,2,Escherichia coli,E5c2,8.688215058962136e-14,0.22344630888813777,0.22344630888822464,1.4957881408062232,5,602.3248735117633,2.7091601025494394e-34,-3.3188949485088524e-21
3,co,0,4,2,Escherichia coli,E6c3,5.03551457227202e-09,650.3024563256537,650.3024563306892,1.8519147027748544,5,602.3248735117633,2.7091601025494394e-34,-3.3188949485088524e-21
3,co,0,4,2,Salmonella enterica,S0c0,8.700320378122592e-17,883.7701454169504,883.7701454169504,1.0,5,602.3248735117633,2.7091601025494394e-34,-3.3188949485088524e-21
3,co,0,5,1,Escherichia coli,E0c0,0.024749763989662055,0.024673174067415402,0.04942293805707745,1.0,5,887.5142294298679,1324.0869145735555,11.222588543374815
3,co,0,5,1,Escherichia coli,E1c1,18.182346932522897,7.335657384115444,25.51800431663834,1.741585661604172,5,887.5142294298679,1324.0869145735555,11.222588543374815
3,co,0,5,1,Escherichia coli,E2c1,0.044046322686086097,0.01587691671857207,0.05992323940465817,1.88977767498611,5,887.5142294298679,1324.0869145735555,11.222588543374815
3,co,0,5,1,Escherichia coli,E3c2,18.82323437682917,7.001222653339947,25.824457030169118,1.8468328545885198,5,887.5142294298679,1324.0869145735555,11.222588543374815
3,co,0,5,1,Escherichia coli,E4c2,0.06280087652014578,0.018803259368025668,0.08160413588817145,2.173272811514627,5,887.5142294298679,1324.0869145735555,11.222588543374815
3,co,0,5,1,Escherichia coli,E5c2,0.003948376962524387,0.001985572065131605,0.005933949027655993,1.4957881408062232,5,887.5142294298679,1324.0869145735555,11.222588543374815
3,co,0,5,1,Escherichia coli,E6c3,21.85395746373694,8.097952420485221,29.95190988422216,1.8519147027748544,5,887.5142294298679,1324.0869145735555,11.222588543374815
3,co,0,5,1,Salmonella enterica,S0c0,2.9773981199181874,19.958082186133325,22.935480306051513,1.0,5,887.5142294298679,1324.0869145735555,11.222588543374815
3,co,0,5,2,Escherichia coli,E0c0,0.0,1.5148838873141937,1.5148838873141937,1.0,5,602.3248735117643,-1.848038128697751e-30,-2.4564906699833648e-17
3,co,0,5,2,Escherichia coli,E1c1,1.213990938304473e-09,587.6010777746696,587.6010777758836,1.741585661604172,5,602.3248735117643,-1.848038128697751e-30,-2.4564906699833648e-17
3,co,0,5,2,Escherichia coli,E2c1,1.4075282899802497e-11,1.3142323600785628,1.314232360092638,1.88977767498611,5,602.3248735117643,-1.848038128697751e-30,-2.4564906699833648e-17
3,co,0,5,2,Escherichia coli,E3c2,3.859195385178108e-09,574.2913870210227,574.2913870248819,1.8468328545885198,5,602.3248735117643,-1.848038128697751e-30,-2.4564906699833648e-17
3,co,0,5,2,Escherichia coli,E4c2,2.857077114312556e-10,1.6407881353991107,1.6407881356848184,2.173272811514627,5,602.3248735117643,-1.848038128697751e-30,-2.4564906699833648e-17
3,co,0,5,2,Escherichia coli,E5c2,1.6610695655517884e-14,0.14898276191781712,0.14898276191783372,1.4957881408062232,5,602.3248735117643,-1.848038128697751e-30,-2.4564906699833648e-17
3,co,0,5,2,Escherichia coli,E6c3,4.72441109168023e-09,664.9795194655429,664.9795194702673,1.8519147027748544,5,602.3248735117643,-1.848038128697751e-30,-2.4564906699833648e-17
3,co,0,5,2,Salmonella enterica,S0c0,0.0,906.6852899170045,906.6852899170045,1.0,5,602.3248735117643,-1.848038128697751e-30,-2.4564906699833648e-17
3,co,0,6,1,Escherichia coli,E0c0,0.005103603808311231,0.005087775682948264,0.010191379491259495,1.0,5,888.6550548904189,1332.352693097918,2.471270684906
3,co,0,6,1,Escherichia coli,E1c1,16.64240862357509,6.714333205410551,23.35674182898564,1.741585661604172,5,888.6550548904189,1332.352693097918,2.471270684906
3,co,0,6,1,Escherichia coli,E2c1,0.04662080772015572,0.01680482369673859,0.06342563141689431,1.88977767498611,5,888.6550548904189,1332.352693097918,2.471270684906
3,co,0,6,1,Escherichia coli,E3c2,19.156692758503098,7.125212435854909,26.281905194358007,1.8468328545885198,5,888.6550548904189,1332.352693097918,2.471270684906
3,co,0,6,1,Escherichia coli,E4c2,0.08219604862872981,0.024610254013203287,0.1068063026419331,2.173272811514627,5,888.6550548904189,1332.352693097918,2.471270684906
3,co,0,6,1,Escherichia coli,E5c2,0.002632579210386371,0.0013238720001797486,0.00395645121056612,1.4957881408062232,5,888.6550548904189,1332.352693097918,2.471270684906
3,co,0,6,1,Escherichia coli,E6c3,22.34719245937225,8.280675040747433,30.62786750011968,1.8519147027748544,5,888.6550548904189,1332.352693097918,2.471270684906
3,co,0,6,1,Salmonella enterica,S0c0,3.0545987961917405,30.935571981486717,33.99017077767846,1.0,5,888.6550548904189,1332.352693097918,2.471270684906
3,co,0,6,2,Escherichia coli,E0c0,0.0,0.31797226859896255,0.31797226859896255,1.0,5,602.3248735117659,6.559913913589654e-34,-1.143095610861005e-20
3,co,0,6,2,Escherichia coli,E1c1,5.276261922393206e-10,544.19795080298,544.1979508035076,1.741585661604172,5,602.3248735117659,6.559913913589654e-34,-1.143095610861005e-20
3,co,0,6,2,Escherichia coli,E2c1,1.1720429138308243e-11,1.4093299516771198,1.4093299516888402,1.88977767498611,5,602.3248735117659,6.559913913589654e-34,-1.143095610861005e-20
3,co,0,6,2,Escherichia coli,E3c2,2.8494324662533646e-09,592.2352018738832,592.2352018767326,1.8468328545885198,5,602.3248735117659,6.559913913589654e-34,-1.143095610861005e-20
3,co,0,6,2,Escherichia coli,E4c2,3.5418208247976275e-10,2.17383735887146,2.173837359225642,2.173272811514627,5,602.3248735117659,6.559913913589654e-34,-1.143095610861005e-20
3,co,0,6,2,Escherichia coli,E5c2,0.0,0.10080107656967115,0.10080107656967115,1.4957881408062232,5,602.3248735117659,6.559913913589654e-34,-1.143095610861005e-20
3,co,0,6,2,Escherichia coli,E6c3,3.5445255115622286e-09,689.015417083828,689.0154170873725,1.8519147027748544,5,602.3248735117659,6.559913913589654e-34,-1.143095610861005e-20
3,co,0,6,2,Escherichia coli,E7c6,0.0,917.7399780675341,917.7399780675341,1.803317531665732,5,602.3248735117659,6.559913913589654e-34,-1.143095610861005e-20
3,co,0,6,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,602.3248735117659,6.559913913589654e-34,-1.143095610861005e-20
3,co,0,7,1,Escherichia coli,E0c0,0.0010712401211274366,0.0010695551556481975,0.002140795276775634,1.0,5,541.0402574621336,1123.4125314404644,632.3736304493716
3,co,0,7,1,Escherichia coli,E1c1,15.413117840006299,6.225455359324788,21.638573199331088,1.741585661604172,5,541.0402574621336,1123.4125314404644,632.3736304493716
3,co,0,7,1,Escherichia coli,E2c1,0.0499942800243993,0.01804075818550238,0.06803503820990167,1.88977767498611,5,541.0402574621336,1123.4125314404644,632.3736304493716
3,co,0,7,1,Escherichia coli,E3c2,19.755246285490575,7.356033256641884,27.111279542132458,1.8468328545885198,5,541.0402574621336,1123.4125314404644,632.3736304493716
