##culture:mono#seed:4#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
4,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1000.0,1000.0,0.0
4,mono,0,0,1,Escherichia coli,E0c0,0.06737946805099602,0.0671853272472443,0.13456479529824034,1.0,5,999.5067032497818,995.0672574978179,4.982044677204266
4,mono,0,0,2,Escherichia coli,E0c0,5.783866679499471e-11,1000.1343547673422,1000.1343547674,1.0,5,449.99990550001,-9.151738254385038e-28,504.99989395001097
4,mono,0,1,1,Escherichia coli,E0c0,3.3694261215891625,3.3597622726362864,6.729188394225449,1.0,5,1425.3329703014497,753.3309855143577,754.135560705512
4,mono,0,1,2,Escherichia coli,E0c0,0.0,1006.7289769979799,1006.7289769979799,1.0,5,449.99990550001456,-1.1175785782586367e-25,504.99989395001586
4,mono,0,2,1,Escherichia coli,E0c0,3.391643228712392,3.381933816779261,6.773577045491653,1.0,5,1425.1703241815535,751.7045243153749,755.7782865164905
4,mono,0,2,2,Escherichia coli,E0c0,0.0,1006.7733656400349,1006.7733656400349,1.0,5,449.99990550001115,1.668766988009646e-22,504.99989395001205
4,mono,0,3,1,Escherichia coli,E0c0,3.3917927728638957,3.382083055295572,6.7738758281594675,1.0,5,1425.1692294046577,751.693576546419,755.789343763132
4,mono,0,3,2,Escherichia coli,E0c0,0.0,1005.7736644226416,1005.7736644226416,1.0,5,449.99990550001087,1.3945437749025113e-22,504.99989395001217
4,mono,0,3,2,Escherichia coli,E1c3,1.0,0.0,1.0,1.1549142758591435,5,449.99990550001087,1.3945437749025113e-22,504.99989395001217
4,mono,0,4,1,Escherichia coli,E0c0,3.3884248059667783,3.3787246775133273,6.767149483480106,1.0,5,1425.1694665293658,751.6959477935227,755.7869488035568
4,mono,0,4,1,Escherichia coli,E1c3,0.006588214986726653,0.005030015570716479,0.011618230557443132,1.1549142758591435,5,1425.1694665293658,751.6959477935227,755.7869488035568
4,mono,0,4,2,Escherichia coli,E0c0,9.757617943467347e-11,1005.1759603491669,1005.1759603492644,1.0,5,449.99990550001024,9.689454353281836e-22,504.9998939500111
4,mono,0,4,2,Escherichia coli,E1c3,1.907168595065648e-12,1.6025959582323723,1.6025959582342795,1.1549142758591435,5,449.99990550001024,9.689454353281836e-22,504.9998939500111
4,mono,0,5,1,Escherichia coli,E0c0,3.386411157107898,3.376716773105239,6.7631279302131375,1.0,5,1425.1694932095083,751.6962145949587,755.7866793341057
4,mono,0,5,1,Escherichia coli,E1c3,0.010558246709797705,0.00806108258514364,0.018619329294941346,1.1549142758591435,5,1425.1694932095083,751.6962145949587,755.7866793341057
4,mono,0,5,2,Escherichia coli,E0c0,1.0128301427696567e-10,1004.2141537964421,1004.2141537965434,1.0,5,449.99990550001036,7.34933794277124e-22,504.99989395001165
4,mono,0,5,2,Escherichia coli,E1c3,3.1461353787939256e-12,2.567382055810538,2.5673820558136837,1.1549142758591435,5,449.99990550001036,7.34933794277124e-22,504.99989395001165
4,mono,0,6,1,Escherichia coli,E0c0,3.383170856335702,3.3734857053729836,6.756656561708686,1.0,5,1425.1696556078036,751.6978385779094,755.7850391113267
4,mono,0,6,1,Escherichia coli,E1c3,0.016914464936911677,0.012913971515285075,0.029828436452196752,1.1549142758591435,5,1425.1696556078036,751.6978385779094,755.7850391113267
4,mono,0,6,2,Escherichia coli,E0c0,2.6052883469677866e-10,1002.6756580874492,1002.6756580877097,1.0,5,449.9999055000106,6.063524498103518e-21,504.9998939500115
4,mono,0,6,2,Escherichia coli,E1c3,1.7142078678057903e-12,4.110615502325024,4.110615502326739,1.1549142758591435,5,449.9999055000106,6.063524498103518e-21,504.9998939500115
4,mono,0,7,1,Escherichia coli,E0c0,3.3779877050888545,3.368317323296328,6.746305028385183,1.0,5,1425.1699160697458,751.7004431973215,755.7824084457195
4,mono,0,7,1,Escherichia coli,E1c3,0.02708161865733859,0.02067645930041506,0.04775807795775365,1.1549142758591435,5,1425.1699160697458,751.7004431973215,755.7824084457195
4,mono,0,7,2,Escherichia coli,E0c0,0.0,999.2184321309081,999.2184321309081,1.0,5,449.9999055000099,-5.1557284645070046e-17,504.999893950011
4,mono,0,7,2,Escherichia coli,E1c3,0.0,6.575419567184296,6.575419567184296,1.1549142758591435,5,449.9999055000099,-5.1557284645070046e-17,504.999893950011
4,mono,0,7,2,Escherichia coli,E2c7,1.0,0.0,1.0,1.2869047100765565,5,449.9999055000099,-5.1557284645070046e-17,504.999893950011
4,mono,0,8,1,Escherichia coli,E0c0,3.3663404022075953,3.3567031533956904,6.723043555603286,1.0,5,1425.1708355709131,751.7096382089893,755.7731214839346
4,mono,0,8,1,Escherichia coli,E1c3,0.043320277736586074,0.033074459937227754,0.07639473767381383,1.1549142758591435,5,1425.1708355709131,751.7096382089893,755.7731214839346
4,mono,0,8,1,Escherichia coli,E2c7,0.010270919414073468,0.006532972507431224,0.016803891921504693,1.2869047100765565,5,1425.1708355709131,751.7096382089893,755.7731214839346
4,mono,0,8,2,Escherichia coli,E0c0,0.0,993.1505586002446,993.1505586002446,1.0,5,449.9999055000101,-9.578112986711124e-20,504.99989395001074
4,mono,0,8,2,Escherichia coli,E1c3,2.056266288302254e-11,10.490530692548438,10.490530692569001,1.1549142758591435,5,449.9999055000101,-9.578112986711124e-20,504.99989395001074
4,mono,0,8,2,Escherichia coli,E2c7,2.2914332191202373e-11,2.174941478170271,2.174941478193185,1.2869047100765565,5,449.9999055000101,-9.578112986711124e-20,504.99989395001074
4,mono,0,8,2,Escherichia coli,E3c8,1.0,0.0,1.0,1.664805176089183,5,449.9999055000101,-9.578112986711124e-20,504.99989395001074
4,mono,0,9,1,Escherichia coli,E0c0,3.3458978974920086,3.33631865099947,6.682216548491478,1.0,5,1425.1732753022718,751.7340355225709,755.7484801972171
4,mono,0,9,1,Escherichia coli,E1c3,0.0691138715281637,0.05276752107211444,0.12188139260027814,1.1549142758591435,5,1425.1732753022718,751.7340355225709,755.7484801972171
4,mono,0,9,1,Escherichia coli,E2c7,0.022338648652763665,0.014208831148797257,0.03654747980156092,1.2869047100765565,5,1425.1732753022718,751.7340355225709,755.7484801972171
4,mono,0,9,1,Escherichia coli,E3c8,0.02481017046936147,0.010670760927225085,0.035480931396586556,1.664805176089183,5,1425.1732753022718,751.7340355225709,755.7484801972171
4,mono,0,9,2,Escherichia coli,E0c0,9.976729318886391e-11,980.6324325517021,980.6324325518019,1.0,5,449.99990550001013,7.032449370157791e-23,504.99989395001137
4,mono,0,9,2,Escherichia coli,E1c3,0.0,16.62698914878188,16.62698914878188,1.1549142758591435,5,449.99990550001013,7.032449370157791e-23,504.99989395001137
4,mono,0,9,2,Escherichia coli,E2c7,0.0,4.699346012975733,4.699346012975733,1.2869047100765565,5,449.99990550001013,7.032449370157791e-23,504.99989395001137
4,mono,0,9,2,Escherichia coli,E3c8,0.0,3.9171472124744184,3.9171472124744184,1.664805176089183,5,449.99990550001013,7.032449370157791e-23,504.99989395001137
4,mono,0,9,2,Escherichia coli,E4c9,1.0,0.0,1.0,1.400281703969396,5,449.99990550001013,7.032449370157791e-23,504.99989395001137
4,mono,1,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1000.0,1000.0,0.0
4,mono,1,0,1,Escherichia coli,E0c0,0.06737946805099602,0.0671853272472443,0.13456479529824034,1.0,5,999.5067032497818,995.0672574978179,4.982044677204266
4,mono,1,0,2,Escherichia coli,E0c0,5.783866679499471e-11,1000.1343547673422,1000.1343547674,1.0,5,449.99990550001,-9.151738254385038e-28,504.99989395001097
4,mono,1,1,1,Escherichia coli,E0c0,3.3694261215891625,3.3597622726362864,6.729188394225449,1.0,5,1425.3329703014497,753.3309855143577,754.135560705512
4,mono,1,1,2,Escherichia coli,E0c0,0.0,1005.7289769979799,1005.7289769979799,1.0,5,449.99990550001456,-1.1175785782586367e-25,504.99989395001586
4,mono,1,1,2,Escherichia coli,E1c1,1.0,0.0,1.0,2.0537826706194027,5,449.99990550001456,-1.1175785782586367e-25,504.99989395001586
4,mono,1,2,1,Escherichia coli,E0c0,3.3882742552103475,3.378574067668988,6.766848322879335,1.0,5,1425.1728852705426,751.7301352052558,755.7524195177097
4,mono,1,2,1,Escherichia coli,E1c1,0.04381936835500807,0.01413113621885764,0.057950504573865705,2.0537826706194027,5,1425.1728852705426,751.7301352052558,755.7524195177097
4,mono,1,2,2,Escherichia coli,E0c0,0.0,1001.1992974554045,1001.1992974554045,1.0,5,449.99990550001013,-7.942082473094458e-21,504.99989395001217
4,mono,1,2,2,Escherichia coli,E1c1,2.0350006512099166e-09,5.625289954260147,5.6252899562951475,2.0537826706194027,5,449.99990550001013,-7.942082473094458e-21,504.99989395001217
4,mono,1,3,1,Escherichia coli,E0c0,3.3730138849599802,3.363355714075903,6.736369599035884,1.0,5,1425.1823729666467,751.825012166347,755.6565937870054
4,mono,1,3,1,Escherichia coli,E1c1,0.2464966526986318,0.07949171398730313,0.32598836668593495,2.0537826706194027,5,1425.1823729666467,751.825012166347,755.6565937870054
4,mono,1,3,2,Escherichia coli,E0c0,6.529024048200233e-14,976.0724610460625,976.0724610460626,1.0,5,449.99990550000973,3.294269589271543e-21,504.9998939500107
4,mono,1,3,2,Escherichia coli,E1c1,5.790799853225709e-10,30.98968545540262,30.9896854559817,2.0537826706194027,5,449.99990550000973,3.294269589271543e-21,504.9998939500107
4,mono,1,4,1,Escherichia coli,E0c0,3.2883622396893926,3.2789367648265966,6.56729900451599,1.0,5,1425.2414743865254,752.4160263651275,755.0596694462355
4,mono,1,4,1,Escherichia coli,E1c1,1.3579484422001031,0.43791851519226843,1.7958669573923716,2.0537826706194027,5,1425.2414743865254,752.4160263651275,755.0596694462355
4,mono,1,4,2,Escherichia coli,E0c0,0.0,854.9635041556081,854.9635041556081,1.0,5,449.9999055000098,-1.0484906861561854e-17,504.9998939500112
4,mono,1,4,2,Escherichia coli,E1c1,2.6649856877788335e-09,153.39945007778135,153.39945008044634,2.0537826706194027,5,449.9999055000098,-1.0484906861561854e-17,504.9998939500112
4,mono,1,5,1,Escherichia coli,E0c0,2.880349375079579,2.8720530642511815,5.75240243933076,1.0,5,1425.5228935868306,755.2302183681812,752.2173355231519
4,mono,1,5,1,Escherichia coli,E1c1,6.721867008531422,2.167684643593227,8.889551652124648,2.0537826706194027,5,1425.5228935868306,755.2302183681812,752.2173355231519
4,mono,1,5,2,Escherichia coli,E0c0,0.0,503.7101403203241,503.7101403203241,1.0,5,449.9999055000099,1.8680299783152844e-16,504.9998939500104
4,mono,1,5,2,Escherichia coli,E1c1,1.2571697059647335e-08,510.93160076719914,510.93160077977086,2.0537826706194027,5,449.9999055000099,1.8680299783152844e-16,504.9998939500104
4,mono,1,6,1,Escherichia coli,E0c0,1.6969861067345684,1.6920336364669206,3.389019743201489,1.0,5,1426.2837017373622,762.8382998734863,744.5331732027928
