##culture:mono#seed:2#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(500, 750, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
2,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,500.0,750.0,0.0
2,mono,0,0,1,Escherichia coli,E0c0,0.06737946805308112,0.06735938935037994,0.13473885740346106,1.0,5,499.5067244528872,745.0673507788705,4.981956775841116
2,mono,0,0,2,Escherichia coli,E0c0,0.0,750.1345813294628,750.1345813294628,1.0,5,212.49995537500502,-1.1219749178193186e-28,378.7499204625082
2,mono,0,1,1,Escherichia coli,E0c0,2.5271835143841583,2.525667531353678,5.052851045737836,1.0,5,693.9992159572563,564.9927651974938,565.6071992067918
2,mono,0,1,2,Escherichia coli,E0c0,3.786371674825287e-10,755.052692496913,755.0526924972917,1.0,5,212.49995537500482,-4.5256809168682934e-26,378.749920462508
2,mono,0,2,1,Escherichia coli,E0c0,2.5437525004982486,2.542245362157852,5.0859978626561,1.0,5,693.8779205213689,563.779810838629,566.8322831092454
2,mono,0,2,2,Escherichia coli,E0c0,3.3400625351819137e-10,755.0858393069983,755.0858393073323,1.0,5,212.49995537500493,-8.829850352179122e-27,378.7499204625088
2,mono,0,3,1,Escherichia coli,E0c0,2.5438641712235097,2.542357093571901,5.086221264795411,1.0,5,693.8771030212416,563.7716358373527,566.8405398605344
2,mono,0,3,2,Escherichia coli,E0c0,3.336656411747423e-10,754.0860627090897,754.0860627094233,1.0,5,212.49995537500487,-8.948479626170968e-27,378.7499204625082
2,mono,0,3,2,Escherichia coli,E1c3,1.0,0.0,1.0,1.5416997063707196,5,212.49995537500487,-8.948479626170968e-27,378.7499204625082
2,mono,0,4,1,Escherichia coli,E0c0,2.540495950377032,2.5389905824609382,5.07948653283797,1.0,5,693.8782068154603,563.7826737795405,566.8293915389257
2,mono,0,4,1,Escherichia coli,E1c3,0.01951989808454404,0.009402420507123262,0.0289223185916673,1.5416997063707196,5,693.8782068154603,563.7826737795405,566.8293915389257
2,mono,0,4,2,Escherichia coli,E0c0,3.2509754690022667e-10,751.7355936076713,751.7355936079964,1.0,5,212.49995537500433,-2.450964426960196e-26,378.74992046250844
2,mono,0,4,2,Escherichia coli,E1c3,9.102120887045033e-12,3.3726566835285814,3.3726566835376834,1.5416997063707196,5,212.49995537500433,-2.450964426960196e-26,378.74992046250844
2,mono,0,5,1,Escherichia coli,E0c0,2.5325772822988255,2.531076013355723,5.063653295654548,1.0,5,693.8802916002811,563.8035216277563,566.8083352122271
2,mono,0,5,1,Escherichia coli,E1c3,0.06583391473681191,0.03171113120329331,0.09754504594010521,1.5416997063707196,5,693.8802916002811,563.8035216277563,566.8083352122271
2,mono,0,5,2,Escherichia coli,E0c0,5.875683991426611e-10,743.8700347474978,743.8700347480853,1.0,5,212.49995537500453,-7.588435399660951e-24,378.7499204625084
2,mono,0,5,2,Escherichia coli,E1c3,5.73723700354469e-11,11.291005022786289,11.291005022843661,1.5416997063707196,5,212.49995537500453,-7.588435399660951e-24,378.7499204625084
2,mono,0,6,1,Escherichia coli,E0c0,2.5060784230564175,2.504590823621098,5.010669246677516,1.0,5,693.8877735064403,563.8783406893459,566.7327679600214
2,mono,0,6,1,Escherichia coli,E1c3,0.2203992673179665,0.10616269960843251,0.326561966926399,1.5416997063707196,5,693.8877735064403,563.8783406893459,566.7327679600214
2,mono,0,6,2,Escherichia coli,E0c0,0.0,718.4428605005331,718.4428605005331,1.0,5,212.49995537500462,-2.722344436199596e-22,378.7499204625081
2,mono,0,6,2,Escherichia coli,E1c3,2.6917114122956734e-09,36.89421210462006,36.89421210731177,1.5416997063707196,5,212.49995537500462,-2.722344436199596e-22,378.7499204625081
2,mono,0,7,1,Escherichia coli,E0c0,2.4204149472429184,2.418971857106279,4.839386804349197,1.0,5,693.9118337270364,564.1189428953087,566.489759731999
2,mono,0,7,1,Escherichia coli,E1c3,0.7201712602443211,0.3468940088840054,1.0670652691283264,1.5416997063707196,5,693.9118337270364,564.1189428953087,566.489759731999
2,mono,0,7,2,Escherichia coli,E0c0,0.0,644.0144144819847,644.0144144819847,1.0,5,212.49995537500465,-3.9800206150964477e-20,378.74992046250907
2,mono,0,7,2,Escherichia coli,E1c3,1.7537514681327897e-09,111.89187886710093,111.89187886885468,1.5416997063707196,5,212.49995537500465,-3.9800206150964477e-20,378.74992046250907
2,mono,0,8,1,Escherichia coli,E0c0,2.169667486150861,2.16835747266751,4.338024958818371,1.0,5,693.98099006462,564.8105062711525,565.7912807223973
2,mono,0,8,1,Escherichia coli,E1c3,2.1841180720094373,1.0520462516790254,3.2361643236884627,1.5416997063707196,5,693.98099006462,564.8105062711525,565.7912807223973
2,mono,0,8,2,Escherichia coli,E0c0,3.0569803965873473e-13,477.10925289975154,477.1092528997518,1.0,5,212.4999553750047,-3.1890844894917158e-21,378.7499204625085
2,mono,0,8,2,Escherichia coli,E1c3,4.159223819133382e-09,280.4647773157175,280.46477731987676,1.5416997063707196,5,212.4999553750047,-3.1890844894917158e-21,378.7499204625085
2,mono,0,9,1,Escherichia coli,E0c0,1.607368422720914,1.6063716959221996,3.2137401186431136,1.0,5,694.1268562292131,566.2691679170664,564.3180324600233
2,mono,0,9,1,Escherichia coli,E1c3,5.474643869653155,2.636997209489573,8.111641079142728,1.5416997063707196,5,694.1268562292131,566.2691679170664,564.3180324600233
2,mono,0,9,2,Escherichia coli,E0c0,0.0,254.6946800605126,254.6946800605126,1.0,5,212.49995537500425,2.072577184867326e-28,378.74992046250804
2,mono,0,9,2,Escherichia coli,E1c3,6.749983935524681e-10,506.6305413085237,506.6305413091987,1.5416997063707196,5,212.49995537500425,2.072577184867326e-28,378.74992046250804
2,mono,1,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,500.0,750.0,0.0
