##culture:co#seed:4#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 500, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
4,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,500.0,0.0
4,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,500.0,0.0
4,co,0,0,1,Escherichia coli,E0c0,0.03368973187266699,0.07433548405198297,0.10802521592464995,1.0,5,2.653139693635503,497.5540001580467,0.03744919892317932
4,co,0,0,1,Salmonella enterica,S0c0,0.03368973187266699,2.5333121515090786,2.5670018833817454,1.0,5,2.653139693635503,497.5540001580467,0.03744919892317932
4,co,0,0,2,Escherichia coli,E0c0,1.3660507263073203e-11,500.10792019340863,500.1079201934223,1.0,5,172.44996378550522,-1.6978069422803728e-36,-7.156597581105155e-26
4,co,0,0,2,Salmonella enterica,S0c0,1.3660507263073203e-11,255.06694831947465,255.06694831948832,1.0,5,172.44996378550522,-1.6978069422803728e-36,-7.156597581105155e-26
4,co,0,1,1,Escherichia coli,E0c0,1.68485032002885,1.6951406906722455,3.3799910107010955,1.0,5,255.51988253053585,376.6630054617468,3.5400681597834636
4,co,0,1,1,Salmonella enterica,S0c0,0.8593137843901013,5.64387412153577,6.503187905925872,1.0,5,255.51988253053585,376.6630054617468,3.5400681597834636
4,co,0,1,2,Escherichia coli,E0c0,0.0,503.3798853110753,503.3798853110753,1.0,5,172.44996378551033,4.483161557970002e-31,-3.1579996606770423e-15
4,co,0,1,2,Salmonella enterica,S0c0,0.0,259.00313352044725,259.00313352044725,1.0,5,172.44996378551033,4.483161557970002e-31,-3.1579996606770423e-15
4,co,0,2,1,Escherichia coli,E0c0,1.695873489486508,1.7061868829351639,3.402060372421672,1.0,5,256.73885947783197,375.8560488795811,2.688847377632811
4,co,0,2,1,Salmonella enterica,S0c0,0.872574690901336,5.9324588459379894,6.805033536839326,1.0,5,256.73885947783197,375.8560488795811,2.688847377632811
4,co,0,2,2,Escherichia coli,E0c0,0.0,502.401954666985,502.401954666985,1.0,5,172.44996378556982,-1.1124101326365889e-38,1.4097283254749755e-25
4,co,0,2,2,Escherichia coli,E1c2,0.0,259.30497908744945,259.30497908744945,1.7961505961246327,5,172.44996378556982,-1.1124101326365889e-38,1.4097283254749755e-25
4,co,0,2,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,172.44996378556982,-1.1124101326365889e-38,1.4097283254749755e-25
4,co,0,3,1,Escherichia coli,E0c0,1.692578861818003,1.7121969065467149,3.404775768364718,1.0,5,155.5086545313457,316.84723617514317,184.50482984514352
4,co,0,3,1,Escherichia coli,E1c2,8.013493166196602,3.1296881115567508,11.143181277753353,1.7961505961246327,5,155.5086545313457,316.84723617514317,184.50482984514352
4,co,0,3,1,Salmonella enterica,S0c0,0.0033689734804872003,0.017182023540496565,0.020550997020983765,1.0,5,155.5086545313457,316.84723617514317,184.50482984514352
4,co,0,3,2,Escherichia coli,E0c0,3.3158809998991528e-15,135.75027536386654,135.75027536386654,1.0,5,172.4499637854949,-2.359718927506943e-43,-7.484908161593791e-30
4,co,0,3,2,Escherichia coli,E1c2,4.990981246405732e-10,378.79757370712304,378.7975737076221,1.7961505961246327,5,172.4499637854949,-2.359718927506943e-43,-7.484908161593791e-30
4,co,0,3,2,Salmonella enterica,S0c0,6.600055930748165e-18,251.52049796773295,251.52049796773295,1.0,5,172.4499637854949,-2.359718927506943e-43,-7.484908161593791e-30
4,co,0,3,2,Salmonella enterica,S1c3,1.0,0.0,1.0,1.084174798136979,5,172.4499637854949,-2.359718927506943e-43,-7.484908161593791e-30
4,co,0,4,1,Escherichia coli,E0c0,0.45733907971289894,0.46011664177394856,0.9174557214868475,1.0,5,253.7527123864622,379.9517410891671,2.9056806976341027
4,co,0,4,1,Escherichia coli,E1c2,11.706261018183948,4.55371047546088,16.259971493644827,1.7961505961246327,5,253.7527123864622,379.9517410891671,2.9056806976341027
4,co,0,4,1,Salmonella enterica,S0c0,0.8473658912379003,7.034126876936194,7.881492768174095,1.0,5,253.7527123864622,379.9517410891671,2.9056806976341027
4,co,0,4,1,Salmonella enterica,S1c3,0.0049669483560729885,0.030738560770749934,0.035705509126822924,1.084174798136979,5,253.7527123864622,379.9517410891671,2.9056806976341027
4,co,0,4,2,Escherichia coli,E0c0,0.0,35.990268306834594,35.990268306834594,1.0,5,172.44996378549797,-4.554188889951756e-28,2.8186915486389507e-22
4,co,0,4,2,Escherichia coli,E1c2,1.2007866977720878e-09,481.18705040726604,481.1870504084668,1.7961505961246327,5,172.44996378549797,-4.554188889951756e-28,2.8186915486389507e-22
4,co,0,4,2,Salmonella enterica,S0c0,0.0,259.25346694464,259.25346694464,1.0,5,172.44996378549797,-4.554188889951756e-28,2.8186915486389507e-22
4,co,0,4,2,Salmonella enterica,S1c3,4.423092115366043e-19,1.1636766493112312,1.1636766493112312,1.084174798136979,5,172.44996378549797,-4.554188889951756e-28,2.8186915486389507e-22
4,co,0,5,1,Escherichia coli,E0c0,0.12125025859495436,0.12198341172298864,0.24323367031794302,1.0,5,254.1310210505144,381.1547551460856,1.3598579637911916
4,co,0,5,1,Escherichia coli,E1c2,14.870478589807028,5.784478041512523,20.65495663131955,1.7961505961246327,5,254.1310210505144,381.1547551460856,1.3598579637911916
4,co,0,5,1,Salmonella enterica,S0c0,0.8734180484758043,10.604053433223289,11.477471481699093,1.0,5,254.1310210505144,381.1547551460856,1.3598579637911916
4,co,0,5,1,Salmonella enterica,S1c3,0.00577992178238046,0.05149107150650503,0.05727099328888549,1.084174798136979,5,254.1310210505144,381.1547551460856,1.3598579637911916
4,co,0,5,2,Escherichia coli,E0c0,1.367286240392165e-14,8.052932297375422,8.052932297375436,1.0,5,172.44996378544755,3.278350090845336e-16,-1.2506691689171925e-11
4,co,0,5,2,Escherichia coli,E1c2,1.3155804962939073e-09,512.8451487484936,512.8451487498091,1.7961505961246327,5,172.44996378544755,3.278350090845336e-16,-1.2506691689171925e-11
4,co,0,5,2,Salmonella enterica,S0c0,9.84915407900062e-14,262.7329303190216,262.7329303190217,1.0,5,172.44996378544755,3.278350090845336e-16,-1.2506691689171925e-11
4,co,0,5,2,Salmonella enterica,S1c3,2.5201666734592386e-15,1.3017567128475505,1.301756712847553,1.084174798136979,5,172.44996378544755,3.278350090845336e-16,-1.2506691689171925e-11
4,co,0,6,1,Escherichia coli,E0c0,0.0271301165810229,0.02729400926562351,0.05442412584664641,1.0,5,254.5152470709179,380.80960913404436,1.171608485096239
4,co,0,6,1,Escherichia coli,E1c2,15.848832194673694,6.165023140464856,22.01385533513855,1.7961505961246327,5,254.5152470709179,380.80960913404436,1.171608485096239
4,co,0,6,1,Salmonella enterica,S0c0,0.8851403148579723,11.851805918402617,12.73694623326059,1.0,5,254.5152470709179,380.80960913404436,1.171608485096239
4,co,0,6,1,Salmonella enterica,S1c3,0.0064657585319796524,0.06325521510185798,0.06972097363383764,1.084174798136979,5,254.5152470709179,380.80960913404436,1.171608485096239
4,co,0,6,2,Escherichia coli,E0c0,0.0,1.7179140073985948,1.7179140073985948,1.0,5,172.4499637855056,7.795551431587408e-26,-2.6010875092762464e-17
4,co,0,6,2,Escherichia coli,E1c2,2.3551713321150307e-09,520.3502559593765,520.3502559617316,1.7961505961246327,5,172.4499637855056,7.795551431587408e-26,-2.6010875092762464e-17
4,co,0,6,2,Salmonella enterica,S0c0,0.0,263.87167163342866,263.87167163342866,1.0,5,172.4499637855056,7.795551431587408e-26,-2.6010875092762464e-17
4,co,0,6,2,Salmonella enterica,S1c3,0.0,1.4349398635358641,1.4349398635358641,1.084174798136979,5,172.4499637855056,7.795551431587408e-26,-2.6010875092762464e-17
4,co,0,7,1,Escherichia coli,E0c0,0.005787607065423663,0.005822557455884854,0.011610164521308516,1.0,5,254.66529861706425,380.6567532441264,1.1140222479258706
4,co,0,7,1,Escherichia coli,E1c2,16.080768069046997,6.2552339098142635,22.336001978861262,1.7961505961246327,5,254.66529861706425,380.6567532441264,1.1140222479258706
4,co,0,7,1,Salmonella enterica,S0c0,0.8889767150937737,12.26280726685337,13.151783981947144,1.0,5,254.66529861706425,380.6567532441264,1.1140222479258706
4,co,0,7,1,Salmonella enterica,S1c3,0.0071272724348937595,0.07174748634594683,0.07887475878084059,1.084174798136979,5,254.66529861706425,380.6567532441264,1.1140222479258706
4,co,0,7,2,Escherichia coli,E0c0,0.0,0.36247889065998184,0.36247889065998184,1.0,5,172.4499637855038,-5.04155551581115e-28,1.6091094244613835e-15
4,co,0,7,2,Escherichia coli,E1c2,3.930853197466671e-09,521.9850237002506,521.9850237041815,1.7961505961246327,5,172.4499637855038,-5.04155551581115e-28,1.6091094244613835e-15
4,co,0,7,2,Salmonella enterica,S0c0,0.0,264.15652835600906,264.15652835600906,1.0,5,172.4499637855038,-5.04155551581115e-28,1.6091094244613835e-15
4,co,0,7,2,Salmonella enterica,S1c3,0.0,1.574074585771728,1.574074585771728,1.084174798136979,5,172.4499637855038,-5.04155551581115e-28,1.6091094244613835e-15
4,co,0,8,1,Escherichia coli,E0c0,0.001221181828643878,0.0012285554402839236,0.0024497372689278015,1.0,5,254.70938209890247,380.6174243740114,1.0921849594966546
4,co,0,8,1,Escherichia coli,E1c2,16.131288498672586,6.274882480096364,22.406170978768948,1.7961505961246327,5,254.70938209890247,380.6174243740114,1.0921849594966546
4,co,0,8,1,Salmonella enterica,S0c0,0.889936381560503,12.40384682004251,13.293783201603013,1.0,5,254.70938209890247,380.6174243740114,1.0921849594966546
4,co,0,8,1,Salmonella enterica,S1c3,0.007818347391979981,0.07949346267679394,0.08731181006877392,1.084174798136979,5,254.70938209890247,380.6174243740114,1.0921849594966546
4,co,0,8,2,Escherichia coli,E0c0,4.846211738188844e-18,0.07630413343625331,0.07630413343625331,1.0,5,172.4499637855023,1.4932063683574976e-29,-9.915469167599382e-18
4,co,0,8,2,Escherichia coli,E1c2,1.6298785135077007e-09,522.3322070200497,522.3322070216797,1.7961505961246327,5,172.4499637855023,1.4932063683574976e-29,-9.915469167599382e-18
4,co,0,8,2,Salmonella enterica,S0c0,3.531677324282559e-15,263.15709912114943,263.15709912114943,1.0,5,172.4499637855023,1.4932063683574976e-29,-9.915469167599382e-18
4,co,0,8,2,Salmonella enterica,S1c3,7.755063911942757e-17,1.7239400599958281,1.7239400599958281,1.084174798136979,5,172.4499637855023,1.4932063683574976e-29,-9.915469167599382e-18
4,co,0,8,2,Salmonella enterica,S2c8,1.0,0.0,1.0,2.045058353930358,5,172.4499637855023,1.4932063683574976e-29,-9.915469167599382e-18
4,co,0,9,1,Escherichia coli,E0c0,0.00025706661471801913,0.00025861880870463013,0.0005156854234226493,1.0,5,254.71707726606314,380.60865654018767,1.0900507914731148
4,co,0,9,1,Escherichia coli,E1c2,16.142017761703332,6.279055881390301,22.421073643093635,1.7961505961246327,5,254.71707726606314,380.60865654018767,1.0900507914731148
4,co,0,9,1,Salmonella enterica,S0c0,0.8865693320087803,12.34195094324272,13.228520275251501,1.0,5,254.71707726606314,380.60865654018767,1.0900507914731148
4,co,0,9,1,Salmonella enterica,S1c3,0.008562721490627513,0.08696404901974654,0.09552677051037406,1.084174798136979,5,254.71707726606314,380.60865654018767,1.0900507914731148
4,co,0,9,1,Salmonella enterica,S2c8,0.04336662298614284,0.07790978312958297,0.12127640611572581,2.045058353930358,5,254.71707726606314,380.60865654018767,1.0900507914731148
4,co,0,9,2,Escherichia coli,E0c0,7.355713508047249e-19,0.01605454389684893,0.01605454389684893,1.0,5,172.44996378550334,-6.108465842289812e-26,-2.4138888177877604e-20
4,co,0,9,2,Escherichia coli,E1c2,1.7227095700622583e-09,522.4054252193447,522.4054252210674,1.7961505961246327,5,172.44996378550334,-6.108465842289812e-26,-2.4138888177877604e-20
4,co,0,9,2,Salmonella enterica,S0c0,2.536832734410495e-15,261.968173633184,261.968173633184,1.0,5,172.44996378550334,-6.108465842289812e-26,-2.4138888177877604e-20
4,co,0,9,2,Salmonella enterica,S1c3,1.6444211215963155e-16,1.8797331013672098,1.87973310136721,1.084174798136979,5,172.44996378550334,-6.108465842289812e-26,-2.4138888177877604e-20
4,co,0,9,2,Salmonella enterica,S2c8,6.318273728036556e-11,2.0973608736751777,2.0973608737383604,2.045058353930358,5,172.44996378550334,-6.108465842289812e-26,-2.4138888177877604e-20
4,co,1,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,500.0,0.0
4,co,1,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,500.0,0.0
4,co,1,0,1,Escherichia coli,E0c0,0.03368973187266699,0.07433548405198297,0.10802521592464995,1.0,5,2.653139693635503,497.5540001580467,0.03744919892317932
4,co,1,0,1,Salmonella enterica,S0c0,0.03368973187266699,2.5333121515090786,2.5670018833817454,1.0,5,2.653139693635503,497.5540001580467,0.03744919892317932
4,co,1,0,2,Escherichia coli,E0c0,1.3660507263073203e-11,500.10792019340863,500.1079201934223,1.0,5,172.44996378550522,-1.6978069422803728e-36,-7.156597581105155e-26
4,co,1,0,2,Salmonella enterica,S0c0,1.3660507263073203e-11,255.06694831947465,255.06694831948832,1.0,5,172.44996378550522,-1.6978069422803728e-36,-7.156597581105155e-26
4,co,1,1,1,Escherichia coli,E0c0,1.68485032002885,1.6951406906722455,3.3799910107010955,1.0,5,255.51988253053585,376.6630054617468,3.5400681597834636
4,co,1,1,1,Salmonella enterica,S0c0,0.8593137843901013,5.64387412153577,6.503187905925872,1.0,5,255.51988253053585,376.6630054617468,3.5400681597834636
4,co,1,1,2,Escherichia coli,E0c0,0.0,503.3798853110753,503.3798853110753,1.0,5,172.44996378551033,4.483161557970002e-31,-3.1579996606770423e-15
4,co,1,1,2,Salmonella enterica,S0c0,0.0,259.00313352044725,259.00313352044725,1.0,5,172.44996378551033,4.483161557970002e-31,-3.1579996606770423e-15
4,co,1,2,1,Escherichia coli,E0c0,1.695873489486508,1.7061868829351639,3.402060372421672,1.0,5,256.73885947783197,375.8560488795811,2.688847377632811
4,co,1,2,1,Salmonella enterica,S0c0,0.872574690901336,5.9324588459379894,6.805033536839326,1.0,5,256.73885947783197,375.8560488795811,2.688847377632811
4,co,1,2,2,Escherichia coli,E0c0,0.0,503.401954666985,503.401954666985,1.0,5,172.44996378556982,-1.1124101326365889e-38,1.4097283254749755e-25
4,co,1,2,2,Salmonella enterica,S0c0,0.0,259.30497908744945,259.30497908744945,1.0,5,172.44996378556982,-1.1124101326365889e-38,1.4097283254749755e-25
4,co,1,3,1,Escherichia coli,E0c0,1.6959478404411856,1.7062571731556275,3.402205013596813,1.0,5,256.8251520322632,375.85060386130147,2.5830172868645835
4,co,1,3,1,Salmonella enterica,S0c0,0.8735916005529324,5.971035157533376,6.844626758086308,1.0,5,256.8251520322632,375.85060386130147,2.5830172868645835
4,co,1,3,2,Escherichia coli,E0c0,0.0,503.40209930906354,503.40209930906354,1.0,5,172.4499637854964,-8.43832667075569e-38,2.495205194826282e-25
4,co,1,3,2,Salmonella enterica,S0c0,0.0,259.34457230081864,259.34457230081864,1.0,5,172.4499637854964,-8.43832667075569e-38,2.495205194826282e-25
4,co,1,4,1,Escherichia coli,E0c0,1.6959483277211893,1.7062570591532646,3.4022053868744537,1.0,5,256.83633011969795,375.8505678874218,2.568718127026556
4,co,1,4,1,Salmonella enterica,S0c0,0.8737249890312893,5.976362881885986,6.8500878709172754,1.0,5,256.83633011969795,375.8505678874218,2.568718127026556
4,co,1,4,2,Escherichia coli,E0c0,0.0,503.40209968177186,503.40209968177186,1.0,5,172.44996378550627,-3.002709883216955e-35,-4.0799917239397395e-22
4,co,1,4,2,Salmonella enterica,S0c0,0.0,259.3500334122213,259.3500334122213,1.0,5,172.44996378550627,-3.002709883216955e-35,-4.0799917239397395e-22
4,co,1,5,1,Escherichia coli,E0c0,1.6959483289747208,1.7062569770086247,3.4022053059833457,1.0,5,256.83786988629197,375.8505677537992,2.566744185131224
4,co,1,5,1,Salmonella enterica,S0c0,0.8737433873697482,5.977100962340218,6.850844349709966,1.0,5,256.83786988629197,375.8505677537992,2.566744185131224
