##culture:co#seed:3#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1500, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
3,co,0,0,0.013440083057896077,5
3,co,0,1,0.013440077572712298,5
3,co,0,2,0.013440077210607786,5
3,co,0,3,0.015887056007358156,5
3,co,0,4,0.032489981491060006,5
3,co,0,5,0.052265169651611626,5
3,co,0,6,0.06850633323065919,5
3,co,0,7,0.07588257198718143,5
3,co,0,8,0.09648661285189276,5
3,co,0,9,0.10378046690898135,5
3,co,1,0,0.027033658510271914,5
3,co,1,1,0.05773081545322938,5
3,co,1,2,0.09399157923944902,5
3,co,1,3,0.10766124551171638,5
3,co,1,4,0.1306583712570508,5
3,co,1,5,0.13834725341138235,5
3,co,1,6,0.1479774949318219,5
3,co,1,7,0.15283924596014276,5
3,co,1,8,0.15734276484544332,5
3,co,1,9,0.19636113482289486,5
3,co,2,0,0.013440083057896077,5
3,co,2,1,0.013440077594744053,5
3,co,2,2,0.013440077286776689,5
3,co,2,3,0.033653570604278926,5
3,co,2,4,0.06236805670642421,5
3,co,2,5,0.08045447742532716,5
3,co,2,6,0.11052122021402981,5
3,co,2,7,0.12290095405892769,5
3,co,2,8,0.13343294572971617,5
3,co,2,9,0.1409910365463391,5
3,co,3,0,0.013440083095794446,5
3,co,3,1,0.01344007759682448,5
3,co,3,2,0.013440077272210482,5
3,co,3,3,0.013440077379057641,5
3,co,3,4,0.01808833134690267,5
3,co,3,5,0.02027963819282675,5
3,co,3,6,0.022395658854970298,5
3,co,3,7,0.02417140747447377,5
3,co,3,8,0.02544561867101156,5
3,co,3,9,0.026260889456971685,5
3,co,4,0,0.013440083099553884,5
3,co,4,1,0.013440077608576946,5
3,co,4,2,0.016346693643660173,5
3,co,4,3,0.01728985830949437,5
3,co,4,4,0.027615353432547316,5
3,co,4,5,0.03842676287248472,5
3,co,4,6,0.04979891196619544,5
3,co,4,7,0.05751017633074675,5
3,co,4,8,0.061362558991289305,5
3,co,4,9,0.09026903347790095,5
