##culture:mono#seed:7#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1750, 1500, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
7,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1750.0,1500.0,0.0
7,mono,0,0,1,Escherichia coli,E0c0,0.06737946804959932,0.06708607532894967,0.134465543378549,1.0,5,1749.5066795371863,1495.0671953718593,4.982094799423695
7,mono,0,0,2,Escherichia coli,E0c0,0.0,1499.1341505155208,1499.1341505155208,1.0,5,799.9998320000194,2.1182638757034848e-32,757.4998409250195
7,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,1.6450523759386264,5,799.9998320000194,2.1182638757034848e-32,757.4998409250195
7,mono,0,1,1,Escherichia coli,E0c0,5.050543201685381,5.028855895021917,10.079399096707299,1.0,5,2513.0021047143314,1130.0233271430827,1131.1762236980126
7,mono,0,1,1,Escherichia coli,E1c0,0.023931394967102324,0.01045902706909155,0.03439042203619387,1.6450523759386264,5,2513.0021047143314,1130.0233271430827,1131.1762236980126
7,mono,0,1,2,Escherichia coli,E0c0,0.0,1505.2228823512455,1505.2228823512455,1.0,5,799.9998320000176,-1.4644933711221983e-24,757.4998409250175
7,mono,0,1,2,Escherichia coli,E1c0,1.9425769518070816e-10,3.8905900690479647,3.890590069242222,1.6450523759386264,5,799.9998320000176,-1.4644933711221983e-24,757.4998409250175
7,mono,0,1,2,Escherichia coli,E2c1,1.0,0.0,1.0,1.3207872330051644,5,799.9998320000176,-1.4644933711221983e-24,757.4998409250175
7,mono,0,2,1,Escherichia coli,E0c0,5.07105597779915,5.049298129364192,10.120354107163342,1.0,5,2512.760552860933,1127.6078086090838,1133.6158974173475
7,mono,0,2,1,Escherichia coli,E1c0,0.0931072476021268,0.040691893966151915,0.1337991415682787,1.6450523759386264,5,2512.760552860933,1127.6078086090838,1133.6158974173475
7,mono,0,2,1,Escherichia coli,E2c1,0.011347381485444358,0.006912677938345321,0.01826005942378968,1.3207872330051644,5,2512.760552860933,1127.6078086090838,1133.6158974173475
7,mono,0,2,2,Escherichia coli,E0c0,6.914808325827737e-10,1493.005452642936,1493.0054526436275,1.0,5,799.9998320000178,-9.26418903199637e-28,757.4998409250181
7,mono,0,2,2,Escherichia coli,E1c0,1.457984510364547e-11,14.943202771747211,14.943202771761792,1.6450523759386264,5,799.9998320000178,-9.26418903199637e-28,757.4998409250181
7,mono,0,2,2,Escherichia coli,E2c1,1.796641687996582e-11,2.3234407617704544,2.323440761788421,1.3207872330051644,5,799.9998320000178,-9.26418903199637e-28,757.4998409250181
7,mono,0,3,1,Escherichia coli,E0c0,5.029895781056539,5.008312917850173,10.038208698906711,1.0,5,2512.7726935152805,1127.7292151525837,1133.4932768084143
7,mono,0,3,1,Escherichia coli,E1c0,0.3576116876045099,0.156291739852015,0.5139034274565248,1.6450523759386264,5,2512.7726935152805,1127.7292151525837,1133.4932768084143
7,mono,0,3,1,Escherichia coli,E2c1,0.026364968682831252,0.01606119368445139,0.04242616236728264,1.3207872330051644,5,2512.7726935152805,1127.7292151525837,1133.4932768084143
