##culture:mono#seed:2#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(500, 1500, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
2,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,500.0,1500.0,0.0
2,mono,0,0,1,Escherichia coli,E0c0,0.06737946805214512,0.06727175195954341,0.13465122001168853,1.0,5,499.50672007101736,1495.0672882101746,4.9820010327239626
2,mono,0,0,2,Escherichia coli,E0c0,0.0,1500.1343361921154,1500.1343361921154,1.0,5,174.99996325000401,-2.252800529398167e-32,757.4998409250189
2,mono,0,1,1,Escherichia coli,E0c0,5.053912801110243,5.043565426271605,10.097478227381849,1.0,5,638.0014626329024,1130.01512507897,1131.1845077827643
2,mono,0,1,2,Escherichia coli,E0c0,0.0,1507.0971611322902,1507.0971611322902,1.0,5,174.99996325000487,1.385462910897914e-24,757.4998409250206
2,mono,0,1,2,Escherichia coli,E1c1,1.0,0.0,1.0,1.0691147684611573,5,174.99996325000487,1.385462910897914e-24,757.4998409250206
2,mono,0,1,2,Escherichia coli,E2c1,1.0,0.0,1.0,1.022391402190814,5,174.99996325000487,1.385462910897914e-24,757.4998409250206
2,mono,0,1,2,Escherichia coli,E3c1,1.0,0.0,1.0,1.671656655935716,5,174.99996325000487,1.385462910897914e-24,757.4998409250206
2,mono,0,2,1,Escherichia coli,E0c0,5.077370373712488,5.066998148108697,10.144368521821185,1.0,5,637.7573343929864,1127.5738426798025,1133.6502030059241
2,mono,0,2,1,Escherichia coli,E1c1,0.004654533638112197,0.0040875508978508324,0.00874208453596303,1.0691147684611573,5,637.7573343929864,1127.5738426798025,1133.6502030059241
2,mono,0,2,1,Escherichia coli,E2c1,0.0037588502797917603,0.003592598918555113,0.007351449198346873,1.022391402190814,5,637.7573343929864,1127.5738426798025,1133.6502030059241
2,mono,0,2,1,Escherichia coli,E3c1,0.025117461140107843,0.010746284348870273,0.03586374548897812,1.671656655935716,5,637.7573343929864,1127.5738426798025,1133.6502030059241
2,mono,0,2,2,Escherichia coli,E0c0,7.174266422420038e-10,1503.8792254784998,1503.8792254792172,1.0,5,174.99996325000382,8.458989812753116e-27,757.4998409250163
2,mono,0,2,2,Escherichia coli,E1c1,1.3788064576690189e-12,1.2530987467073345,1.2530987467087134,1.0691147684611573,5,174.99996325000382,8.458989812753116e-27,757.4998409250163
2,mono,0,2,2,Escherichia coli,E2c1,6.910188106624214e-13,1.0778915342919035,1.0778915342925945,1.022391402190814,5,174.99996325000382,8.458989812753116e-27,757.4998409250163
2,mono,0,2,2,Escherichia coli,E3c1,0.0,3.985792925424546,3.985792925424546,1.671656655935716,5,174.99996325000382,8.458989812753116e-27,757.4998409250163
2,mono,0,3,1,Escherichia coli,E0c0,5.066529233822215,5.056178715989734,10.12270794981195,1.0,5,637.7592735224125,1127.5932339740818,1133.6306177986974
2,mono,0,3,1,Escherichia coli,E1c1,0.005832590268430661,0.0051221044958755305,0.010954694764306192,1.0691147684611573,5,637.7592735224125,1127.5932339740818,1133.6306177986974
2,mono,0,3,1,Escherichia coli,E2c1,0.004051632895259683,0.0038724316331091857,0.007924064528368868,1.022391402190814,5,637.7592735224125,1127.5932339740818,1133.6306177986974
2,mono,0,3,1,Escherichia coli,E3c1,0.10011299891686677,0.04283246175284795,0.14294546066971472,1.671656655935716,5,637.7592735224125,1127.5932339740818,1133.6306177986974
2,mono,0,3,2,Escherichia coli,E0c0,0.0,1490.7758649965524,1490.7758649965524,1.0,5,174.99996325000376,-1.2593937395661521e-23,757.4998409250157
2,mono,0,3,2,Escherichia coli,E1c1,0.0,1.5609519209874734,1.5609519209874734,1.0691147684611573,5,174.99996325000376,-1.2593937395661521e-23,757.4998409250157
2,mono,0,3,2,Escherichia coli,E2c1,0.0,1.1549655709779456,1.1549655709779456,1.022391402190814,5,174.99996325000376,-1.2593937395661521e-23,757.4998409250157
2,mono,0,3,2,Escherichia coli,E3c1,3.686905313527233e-10,15.792432547441006,15.792432547809696,1.671656655935716,5,174.99996325000376,-1.2593937395661521e-23,757.4998409250157
2,mono,0,3,2,Escherichia coli,E4c3,1.0,0.0,1.0,1.3402931009402248,5,174.99996325000376,-1.2593937395661521e-23,757.4998409250157
