##culture:mono#seed:4#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1000, 500, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
4,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1000.0,500.0,0.0
4,mono,0,0,1,Escherichia coli,E0c0,0.06737946805249767,0.0673171716938096,0.13469663974630727,1.0,5,999.5067098420045,495.06733592004156,4.981978095757981
4,mono,0,0,2,Escherichia coli,E0c0,5.722610439875677e-12,499.13459161180674,499.1345916118125,1.0,5,474.99990025001375,-2.9186617380553538e-24,252.49994697500753
4,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,1.5811750040575805,5,474.99990025001375,-2.9186617380553538e-24,252.49994697500753
4,mono,0,1,1,Escherichia coli,E0c0,1.681571204835115,1.6809430308427382,3.3625142356778532,1.0,5,1462.6661741127202,376.66309487704456,377.0702022116938
4,mono,0,1,1,Escherichia coli,E1c0,0.021166141043584805,0.009825174805910454,0.030991315849495257,1.5811750040575805,5,1462.6661741127202,376.66309487704456,377.0702022116938
4,mono,0,1,2,Escherichia coli,E0c0,0.0,499.8190513327422,499.8190513327422,1.0,5,474.9999002500112,-2.5361374209817494e-22,252.49994697500568
4,mono,0,1,2,Escherichia coli,E1c0,0.0,3.574348514817739,3.574348514817739,1.5811750040575805,5,474.9999002500112,-2.5361374209817494e-22,252.49994697500568
4,mono,0,2,1,Escherichia coli,E0c0,1.6838771314890058,1.6832644504152658,3.3671415819042716,1.0,5,1462.58892441117,375.8905978615689,377.85042419732247
4,mono,0,2,1,Escherichia coli,E1c0,0.07565516480356431,0.03511886245180878,0.11077402725537308,1.5811750040575805,5,1462.58892441117,375.8905978615689,377.85042419732247
4,mono,0,2,2,Escherichia coli,E0c0,0.0,490.9458205595449,490.9458205595449,1.0,5,474.9999002500103,1.1198077821628468e-26,252.4999469750055
4,mono,0,2,2,Escherichia coli,E1c0,4.4499229992987725e-10,12.531989327939046,12.531989328384038,1.5811750040575805,5,474.9999002500103,1.1198077821628468e-26,252.4999469750055
4,mono,0,3,1,Escherichia coli,E0c0,1.6539834523068575,1.6533782716110466,3.307361723917904,1.0,5,1462.597705644881,375.97841019867974,377.7617337368408
4,mono,0,3,1,Escherichia coli,E1c0,0.26525385368143406,0.12312973678684613,0.3883835904682802,1.5811750040575805,5,1462.597705644881,375.97841019867974,377.7617337368408
4,mono,0,3,2,Escherichia coli,E0c0,6.98761649854728e-11,461.63359588253843,461.6335958826083,1.0,5,474.9999002500102,9.370636721573291e-20,252.49994697500526
4,mono,0,3,2,Escherichia coli,E1c0,0.0,42.06204366633445,42.06204366633445,1.5811750040575805,5,474.9999002500102,9.370636721573291e-20,252.49994697500526
4,mono,0,4,1,Escherichia coli,E0c0,1.5552313446660706,1.554651551908524,3.109882896574595,1.0,5,1462.6281447122244,376.28280087210663,377.4542991566788
4,mono,0,4,1,Escherichia coli,E1c0,0.8902911488257718,0.41326748262606483,1.3035586314518366,1.5811750040575805,5,1462.6281447122244,376.28280087210663,377.4542991566788
4,mono,0,4,2,Escherichia coli,E0c0,0.0,380.6182383413333,380.6182383413333,1.0,5,474.99990025001074,-2.7861071005215755e-17,252.49994697500577
4,mono,0,4,2,Escherichia coli,E1c0,2.435838750094385e-09,123.79509727228613,123.79509727472197,1.5811750040575805,5,474.99990025001074,-2.7861071005215755e-17,252.49994697500577
4,mono,0,5,1,Escherichia coli,E0c0,1.2822927534087039,1.2817907982004293,2.564083551609133,1.0,5,1462.709562354704,377.09697729691277,376.63198096762534
4,mono,0,5,1,Escherichia coli,E1c0,2.620264489447887,1.2162944694019973,3.836558958849884,1.5811750040575805,5,1462.709562354704,377.09697729691277,376.63198096762534
4,mono,0,5,2,Escherichia coli,E0c0,1.7725925883777544e-12,234.32251442432607,234.32251442432784,1.0,5,474.9999002500102,9.289722247314053e-18,252.499946975006
4,mono,0,5,2,Escherichia coli,E1c0,0.0,272.0780217694598,272.0780217694598,1.5811750040575805,5,474.9999002500102,9.289722247314053e-18,252.499946975006
4,mono,0,6,1,Escherichia coli,E0c0,0.7894263344787779,0.789092601550427,1.578518936029205,1.0,5,1462.840374547137,378.4050992212491,375.3107778240463
4,mono,0,6,1,Escherichia coli,E1c0,5.758841782534637,2.673126102657849,8.431967885192487,1.5811750040575805,5,1462.840374547137,378.4050992212491,375.3107778240463
4,mono,0,6,2,Escherichia coli,E0c0,0.0,99.10578172975569,99.10578172975569,1.0,5,474.99990025001006,2.306756107317151e-21,252.4999469750055
4,mono,0,6,2,Escherichia coli,E1c0,2.162445991232379e-09,410.9045980365891,410.90459803875154,1.5811750040575805,5,474.99990025001006,2.306756107317151e-21,252.4999469750055
4,mono,0,7,1,Escherichia coli,E0c0,0.3338847478070208,0.3337357497493717,0.6676204975563925,1.0,5,1462.919699038271,379.1983441325879,374.5096004635929
4,mono,0,7,1,Escherichia coli,E1c0,8.697264674196305,4.037013404163107,12.734278078359413,1.5811750040575805,5,1462.919699038271,379.1983441325879,374.5096004635929
4,mono,0,7,2,Escherichia coli,E0c0,0.0,32.47632027843385,32.47632027843385,1.0,5,474.99990025001006,1.035382353640583e-23,252.49994697500546
4,mono,0,7,2,Escherichia coli,E1c0,7.362651379062648e-10,478.92547055278766,478.92547055352395,1.5811750040575805,5,474.99990025001006,1.035382353640583e-23,252.49994697500546
4,mono,0,7,2,Escherichia coli,E2c7,1.0,0.0,1.0,2.4180052830191534,5,474.99990025001006,1.035382353640583e-23,252.49994697500546
4,mono,0,7,2,Escherichia coli,E3c7,1.0,0.0,1.0,1.978407905382131,5,474.99990025001006,1.035382353640583e-23,252.49994697500546
4,mono,0,8,1,Escherichia coli,E0c0,0.10941186029705904,0.10936221644534025,0.2187740767423993,1.0,5,1462.9245351984578,379.246705734452,374.46075524571006
4,mono,0,8,1,Escherichia coli,E1c0,10.137004052797632,4.705276623257807,14.842280676055438,1.5811750040575805,5,1462.9245351984578,379.246705734452,374.46075524571006
4,mono,0,8,1,Escherichia coli,E2c7,0.06323057512743091,0.016545695761864435,0.07977627088929534,2.4180052830191534,5,1462.9245351984578,379.246705734452,374.46075524571006
4,mono,0,8,1,Escherichia coli,E3c7,0.039937806764500865,0.013558540404545526,0.05349634716904639,1.978407905382131,5,1462.9245351984578,379.246705734452,374.46075524571006
4,mono,0,8,2,Escherichia coli,E0c0,0.0,9.530482592994016,9.530482592994016,1.0,5,474.9999002500098,-3.8030610069063688e-28,252.4999469750055
4,mono,0,8,2,Escherichia coli,E1c0,7.063383043298256e-10,502.048106169142,502.0481061698483,1.5811750040575805,5,474.9999002500098,-3.8030610069063688e-28,252.4999469750055
4,mono,0,8,2,Escherichia coli,E2c7,3.0099231176420072e-09,2.04510135958087,2.045101362590793,2.4180052830191534,5,474.9999002500098,-3.8030610069063688e-28,252.4999469750055
4,mono,0,8,2,Escherichia coli,E3c7,1.1598443212711804e-10,1.5705291363577714,1.5705291364737557,1.978407905382131,5,474.9999002500098,-3.8030610069063688e-28,252.4999469750055
4,mono,0,9,1,Escherichia coli,E0c0,0.03210794276037585,0.0320933387086467,0.06420128146902256,1.0,5,1462.9135199637587,379.1365533874572,374.5720091161755
4,mono,0,9,1,Escherichia coli,E1c0,10.626421020149092,4.932446486065505,15.558867506214597,1.5811750040575805,5,1462.9135199637587,379.1365533874572,374.5720091161755
4,mono,0,9,1,Escherichia coli,E2c7,0.12931293535101038,0.033837618785064506,0.16315055413607488,2.4180052830191534,5,1462.9135199637587,379.1365533874572,374.5720091161755
4,mono,0,9,1,Escherichia coli,E3c7,0.06272348917154565,0.02129407711491855,0.0840175662864642,1.978407905382131,5,1462.9135199637587,379.1365533874572,374.5720091161755
4,mono,0,9,2,Escherichia coli,E0c0,1.2771881533091443e-16,2.692969348225107,2.692969348225107,1.0,5,474.99990025001006,-3.0162990239514217e-24,252.49994697500557
4,mono,0,9,2,Escherichia coli,E1c0,0.0,506.7738677838842,506.7738677838842,1.5811750040575805,5,474.99990025001006,-3.0162990239514217e-24,252.49994697500557
4,mono,0,9,2,Escherichia coli,E2c7,1.783133358610607e-09,4.028024661797124,4.028024663580258,2.4180052830191534,5,474.99990025001006,-3.0162990239514217e-24,252.49994697500557
4,mono,0,9,2,Escherichia coli,E3c7,0.0,2.375266866228976,2.375266866228976,1.978407905382131,5,474.99990025001006,-3.0162990239514217e-24,252.49994697500557
4,mono,1,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1000.0,500.0,0.0
4,mono,1,0,1,Escherichia coli,E0c0,0.06737946805249767,0.0673171716938096,0.13469663974630727,1.0,5,999.5067098420045,495.06733592004156,4.981978095757981
4,mono,1,0,2,Escherichia coli,E0c0,5.722610439875677e-12,500.13459161180674,500.1345916118125,1.0,5,474.99990025001375,-2.9186617380553538e-24,252.49994697500753
4,mono,1,1,1,Escherichia coli,E0c0,1.6849401783143898,1.6843111790430834,3.369251357357473,1.0,5,1462.6649614030787,376.65096778061076,377.0824505790921
4,mono,1,1,2,Escherichia coli,E0c0,0.0,503.36914565860457,503.36914565860457,1.0,5,474.9999002500111,6.745369866789837e-26,252.49994697500577
4,mono,1,2,1,Escherichia coli,E0c0,1.695837305131806,1.695221705637555,3.391059010769361,1.0,5,1462.5851879361967,375.85323311181935,377.88816259457
4,mono,1,2,2,Escherichia coli,E0c0,0.0,503.39095330719,503.39095330719,1.0,5,474.99990025001046,-2.0209201882916406e-26,252.4999469750056
4,mono,1,3,1,Escherichia coli,E0c0,1.6959107745181305,1.6952952663714211,3.3912060408895517,1.0,5,1462.5846500964983,375.84785471484173,377.8935947755172
4,mono,1,3,2,Escherichia coli,E0c0,0.0,503.39110033727513,503.39110033727513,1.0,5,474.9999002500105,-2.027989496314714e-26,252.49994697500554
4,mono,1,4,1,Escherichia coli,E0c0,1.6959112698597352,1.6952957623281162,3.391207032187851,1.0,5,1462.584646470311,375.8478184529701,377.8936314000072
4,mono,1,4,2,Escherichia coli,E0c0,0.0,503.3911013285786,503.3911013285786,1.0,5,474.99990025001,-2.0280306714753862e-26,252.49994697500537
4,mono,1,5,1,Escherichia coli,E0c0,1.6959112731991626,1.6952957656718683,3.391207038871031,1.0,5,1462.5846464458618,375.84781820848673,377.8936316469354
4,mono,1,5,2,Escherichia coli,E0c0,0.0,502.39110133526134,502.39110133526134,1.0,5,474.99990025001017,-2.0280332808872068e-26,252.4999469750057
