##culture:mono#seed:2#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
2,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,500.0,1000.0,0.0
2,mono,0,0,1,Escherichia coli,E0c0,0.06737946805264,0.06731548902016969,0.1346949570728097,1.0,5,499.5067222578706,995.0673225787052,4.981978945508108
2,mono,0,0,2,Escherichia coli,E0c0,8.436171830617146e-11,999.1344849290609,999.1344849291453,1.0,5,199.99995800000443,-1.4106038847068917e-27,504.99989395001063
2,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,1.5338734318599307,5,199.99995800000443,-1.4106038847068917e-27,504.99989395001063
2,mono,0,1,1,Escherichia coli,E0c0,3.3660575870106784,3.361451946618719,6.727509533629398,1.0,5,675.3343799572948,753.3443695728913,754.1220428063933
2,mono,0,1,1,Escherichia coli,E1c0,0.019199547887149566,0.009312511851779216,0.028512059738928782,1.5338734318599307,5,675.3343799572948,753.3443695728913,754.1220428063933
2,mono,0,1,2,Escherichia coli,E0c0,0.0,1002.3948988347694,1002.3948988347694,1.0,5,199.99995800000437,-5.104104248284903e-22,504.9998939500114
2,mono,0,1,2,Escherichia coli,E1c0,0.0,3.3609113573712612,3.3609113573712612,1.5338734318599307,5,199.99995800000437,-5.104104248284903e-22,504.9998939500114
2,mono,0,1,2,Escherichia coli,E2c1,1.0,0.0,1.0,1.7783966207648199,5,199.99995800000437,-5.104104248284903e-22,504.9998939500114
2,mono,0,2,1,Escherichia coli,E0c0,3.3770418347462727,3.372440224326907,6.74948205907318,1.0,5,675.1754036384765,751.7546063847082,755.7277036264596
2,mono,0,2,1,Escherichia coli,E1c0,0.06452797855063966,0.031298664801357845,0.0958266433519975,1.5338734318599307,5,675.1754036384765,751.7546063847082,755.7277036264596
2,mono,0,2,1,Escherichia coli,E2c1,0.030056735729168702,0.011792348552932918,0.04184908428210162,1.7783966207648199,5,675.1754036384765,751.7546063847082,755.7277036264596
2,mono,0,2,2,Escherichia coli,E0c0,1.7880316593048318e-11,991.3316290649415,991.3316290649593,1.0,5,199.9999580000044,1.578650071502056e-33,504.99989395001126
2,mono,0,2,2,Escherichia coli,E1c0,9.474602676134309e-11,11.123637323860388,11.123637323955133,1.5338734318599307,5,199.9999580000044,1.578650071502056e-33,504.99989395001126
2,mono,0,2,2,Escherichia coli,E2c1,2.1184777570530686e-10,4.431679968947372,4.4316799691592195,1.7783966207648199,5,199.9999580000044,1.578650071502056e-33,504.99989395001126
2,mono,0,3,1,Escherichia coli,E0c0,3.33976997226664,3.3352166969526325,6.6749866692192725,1.0,5,675.1866476747114,751.8670467470583,755.6141388604852
2,mono,0,3,1,Escherichia coli,E1c0,0.213568807481697,0.10358940775113346,0.31715821523283044,1.5338734318599307,5,675.1866476747114,751.8670467470583,755.6141388604852
2,mono,0,3,1,Escherichia coli,E2c1,0.1332018336692815,0.05225989011582081,0.1854617237851023,1.7783966207648199,5,675.1866476747114,751.8670467470583,755.6141388604852
2,mono,0,3,2,Escherichia coli,E0c0,0.0,952.3367065887431,952.3367065887431,1.0,5,199.99995800000445,2.824234647242639e-24,504.99989395001126
2,mono,0,3,2,Escherichia coli,E1c0,9.818095576807254e-11,35.76269937476013,35.762699374858315,1.5338734318599307,5,199.99995800000445,2.824234647242639e-24,504.99989395001126
2,mono,0,3,2,Escherichia coli,E2c1,3.284698062848899e-10,19.07798915655544,19.07798915688391,1.7783966207648199,5,199.99995800000445,2.824234647242639e-24,504.99989395001126
2,mono,0,4,1,Escherichia coli,E0c0,3.2083971127112614,3.2040139243824166,6.412411037093678,1.0,5,675.2320299102637,752.320869102583,755.1557782814064
2,mono,0,4,1,Escherichia coli,E1c0,0.6866276592217632,0.33304119805904103,1.0196688572808041,1.5338734318599307,5,675.2320299102637,752.320869102583,755.1557782814064
2,mono,0,4,1,Escherichia coli,E2c1,0.573422078331044,0.2249737793782922,0.7983958577093362,1.7783966207648199,5,675.2320299102637,752.320869102583,755.1557782814064
2,mono,0,4,2,Escherichia coli,E0c0,1.6533643650510104e-11,829.5103213551416,829.5103213551581,1.0,5,199.99995799997876,-2.5816609234791924e-10,504.99989395026836
2,mono,0,4,2,Escherichia coli,E1c0,1.0589761903522646e-09,104.25141100129738,104.25141100235636,1.5338734318599307,5,199.99995799997876,-2.5816609234791924e-10,504.99989395026836
2,mono,0,4,2,Escherichia coli,E2c1,2.0813960800990923e-09,74.46853169102944,74.46853169311083,1.7783966207648199,5,199.99995799997876,-2.5816609234791924e-10,504.99989395026836
2,mono,0,5,1,Escherichia coli,E0c0,2.7945982775691345,2.7907552285548567,5.585353506123991,1.0,5,675.3778946074248,753.7795160741954,753.6825448400737
2,mono,0,5,1,Escherichia coli,E1c0,2.0015799578567544,0.970838182459147,2.9724181403159013,1.5338734318599307,5,675.3778946074248,753.7795160741954,753.6825448400737
2,mono,0,5,1,Escherichia coli,E2c1,2.2382809772403616,0.8781517030676123,3.116432680307974,1.7783966207648199,5,675.3778946074248,753.7795160741954,753.6825448400737
2,mono,0,5,2,Escherichia coli,E0c0,0.0,553.9490168880741,553.9490168880741,1.0,5,199.99995800000454,3.5263271623313e-22,504.9998939500105
2,mono,0,5,2,Escherichia coli,E1c0,8.899258532124281e-11,233.4340452453146,233.43404524540358,1.5338734318599307,5,199.99995800000454,3.5263271623313e-22,504.9998939500105
2,mono,0,5,2,Escherichia coli,E2c1,1.893707615420252e-09,223.29092978904154,223.29092979093525,1.7783966207648199,5,199.99995800000454,3.5263271623313e-22,504.9998939500105
2,mono,0,5,2,Escherichia coli,E3c5,1.0,0.0,1.0,2.0978023272853994,5,199.99995800000454,3.5263271623313e-22,504.9998939500105
2,mono,0,6,1,Escherichia coli,E0c0,1.8662395498249655,1.8636358239888697,3.7298753738138353,1.0,5,675.697620096111,756.9767709610553,750.4533174043487
2,mono,0,6,1,Escherichia coli,E1c0,4.48182813023961,2.173817021114709,6.655645151354319,1.5338734318599307,5,675.697620096111,756.9767709610553,750.4533174043487
2,mono,0,6,1,Escherichia coli,E2c1,6.711396467463297,2.633068717711033,9.34446518517433,1.7783966207648199,5,675.697620096111,756.9767709610553,750.4533174043487
2,mono,0,6,1,Escherichia coli,E3c5,0.04611606702188159,0.014476635172923916,0.0605927021948055,2.0978023272853994,5,675.697620096111,756.9767709610553,750.4533174043487
2,mono,0,6,2,Escherichia coli,E0c0,4.857413085107501e-14,241.1699908921765,241.16999089217654,1.0,5,199.99995800000437,-5.389036933958413e-25,504.9998939500104
2,mono,0,6,2,Escherichia coli,E1c0,1.0223925430225621e-11,340.2169101272342,340.21691012724443,1.5338734318599307,5,199.99995800000437,-5.389036933958413e-25,504.9998939500104
2,mono,0,6,2,Escherichia coli,E2c1,6.017551143399108e-10,434.866452182847,434.86645218344876,1.7783966207648199,5,199.99995800000437,-5.389036933958413e-25,504.9998939500104
2,mono,0,6,2,Escherichia coli,E3c5,1.2154216757544584e-10,2.537011157403413,2.5370111575249554,2.0978023272853994,5,199.99995800000437,-5.389036933958413e-25,504.9998939500104
2,mono,0,6,2,Escherichia coli,E4c6,1.0,0.0,1.0,2.227590859994325,5,199.99995800000437,-5.389036933958413e-25,504.9998939500104
2,mono,0,7,1,Escherichia coli,E0c0,0.8124953010392706,0.8113450903936598,1.6238403914329305,1.0,5,675.9924169530434,759.9247395303687,747.4758691493416
2,mono,0,7,1,Escherichia coli,E1c0,6.532010856625672,3.1681702202436965,9.700181076869368,1.5338734318599307,5,675.9924169530434,759.9247395303687,747.4758691493416
2,mono,0,7,1,Escherichia coli,E2c1,13.07066602974489,5.127921110653176,18.198587140398068,1.7783966207648199,5,675.9924169530434,759.9247395303687,747.4758691493416
2,mono,0,7,1,Escherichia coli,E3c5,0.11699697657269481,0.03672693968175069,0.1537239162544455,2.0978023272853994,5,675.9924169530434,759.9247395303687,747.4758691493416
2,mono,0,7,1,Escherichia coli,E4c6,0.05298615980150437,0.015383496434580831,0.0683696562360852,2.227590859994325,5,675.9924169530434,759.9247395303687,747.4758691493416
2,mono,0,7,2,Escherichia coli,E0c0,0.0,74.07961949668876,74.07961949668876,1.0,5,199.99995800000457,-1.1053711544063087e-17,504.9998939500116
2,mono,0,7,2,Escherichia coli,E1c0,4.477007148286379e-11,349.9449185038075,349.9449185038523,1.5338734318599307,5,199.99995800000457,-1.1053711544063087e-17,504.9998939500116
