##culture:mono#seed:7#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1750, 1250, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
7,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1750.0,1250.0,0.0
7,mono,0,0,1,Escherichia coli,E0c0,0.06737946804984696,0.06710348457757341,0.13448295262742038,1.0,5,1749.506680407647,1245.0672103264828,4.982086007753001
7,mono,0,0,2,Escherichia coli,E0c0,5.52117832557834e-11,1249.134220424698,1249.1342204247533,1.0,5,812.4998293750184,-4.254404994834623e-37,631.2498674375144
7,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,1.8284962064263364,5,812.4998293750184,-4.254404994834623e-37,631.2498674375144
7,mono,0,1,1,Escherichia coli,E0c0,4.2083000661117165,4.1916214074535665,8.399921473565282,1.0,5,2531.668641378279,941.6887294075524,942.6442033921401
7,mono,0,1,1,Escherichia coli,E1c0,0.032463637260183226,0.012233896047418737,0.04469753330760196,1.8284962064263364,5,2531.668641378279,941.6887294075524,942.6442033921401
7,mono,0,1,2,Escherichia coli,E0c0,4.9626921005643065e-12,1252.7205036999478,1252.7205036999528,1.0,5,812.4998293750177,4.3689877446234065e-27,631.2498674375136
7,mono,0,1,2,Escherichia coli,E1c0,0.0,4.723851055100911,4.723851055100911,1.8284962064263364,5,812.4998293750177,4.3689877446234065e-27,631.2498674375136
7,mono,0,1,2,Escherichia coli,E2c1,1.0,0.0,1.0,1.2799357108650722,5,812.4998293750177,4.3689877446234065e-27,631.2498674375136
7,mono,0,2,1,Escherichia coli,E0c0,4.220382159372878,4.203672528653297,8.424054688026175,1.0,5,2531.4712421962586,939.7147375873617,944.6379351305316
7,mono,0,2,1,Escherichia coli,E1c0,0.15335338712393146,0.05779127271200172,0.21114465983593317,1.8284962064263364,5,2531.4712421962586,939.7147375873617,944.6379351305316
7,mono,0,2,1,Escherichia coli,E2c1,0.0100559237904075,0.006447184069557586,0.016503107859965085,1.2799357108650722,5,2531.4712421962586,939.7147375873617,944.6379351305316
7,mono,0,2,2,Escherichia coli,E0c0,0.0,1234.6161021029934,1234.6161021029934,1.0,5,812.4998293750176,-8.19409003502364e-26,631.2498674375144
7,mono,0,2,2,Escherichia coli,E1c0,1.6445819176169077e-09,21.91194504408295,21.911945045727535,1.8284962064263364,5,812.4998293750176,-8.19409003502364e-26,631.2498674375144
7,mono,0,2,2,Escherichia coli,E2c1,0.0,2.1233910130047433,2.1233910130047433,1.2799357108650722,5,812.4998293750176,-8.19409003502364e-26,631.2498674375144
7,mono,0,3,1,Escherichia coli,E0c0,4.159388910447975,4.142916784064621,8.302305694512595,1.0,5,2531.4993179243015,939.9954948677963,944.3543702772942
7,mono,0,3,1,Escherichia coli,E1c0,0.7113414356295447,0.26806907886610404,0.9794105144956486,1.8284962064263364,5,2531.4993179243015,939.9954948677963,944.3543702772942
7,mono,0,3,1,Escherichia coli,E2c1,0.02135265820400356,0.01368988216274029,0.035042540366743855,1.2799357108650722,5,2531.4993179243015,939.9954948677963,944.3543702772942
7,mono,0,3,2,Escherichia coli,E0c0,0.0,1157.2693545470067,1157.2693545470067,1.0,5,812.4998293750169,3.342689664876738e-25,631.249867437513
7,mono,0,3,2,Escherichia coli,E1c0,5.513278064711503e-10,96.75512473330913,96.75512473386046,1.8284962064263364,5,812.4998293750169,3.342689664876738e-25,631.249867437513
7,mono,0,3,2,Escherichia coli,E2c1,2.201662195099225e-13,4.2920150394579295,4.29201503945815,1.2799357108650722,5,812.4998293750169,3.342689664876738e-25,631.249867437513
