##culture:co#seed:2#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1750, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
2,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1750.0,0.0
2,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1750.0,0.0
2,co,0,0,1,Escherichia coli,E0c0,0.03368973187057463,0.07405463856106013,0.10774437043163476,1.0,5,2.653291079127251,1747.5538284853008,0.03737893901715583
2,co,0,0,1,Salmonella enterica,S0c0,0.03368973187057463,2.533100064631176,2.5667897965017508,1.0,5,2.653291079127251,1747.5538284853008,0.03737893901715583
2,co,0,0,2,Escherichia coli,E0c0,6.593335192543174e-12,1748.1073768480255,1748.1073768480321,1.0,5,602.3248735117709,5.0170228384402303e-36,-5.13134276161004e-27
2,co,0,0,2,Escherichia coli,E1c0,6.593335192543174e-12,886.3166036701676,886.3166036701742,1.0548925212801459,5,602.3248735117709,5.0170228384402303e-36,-5.13134276161004e-27
2,co,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,1.825174520520297,5,602.3248735117709,5.0170228384402303e-36,-5.13134276161004e-27
2,co,0,0,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,602.3248735117709,5.0170228384402303e-36,-5.13134276161004e-27
2,co,0,1,1,Escherichia coli,E0c0,5.889327426422692,5.88065437540227,11.769981801824962,1.0,5,538.7722926275198,1100.7326952580017,655.2802409120848
2,co,0,1,1,Escherichia coli,E1c0,3.8733031954608848,3.4896291426645396,7.362932338125424,1.0548925212801459,5,538.7722926275198,1100.7326952580017,655.2802409120848
2,co,0,1,1,Escherichia coli,E2c0,0.03230248103801003,0.01222537339897225,0.044527854436982275,1.825174520520297,5,538.7722926275198,1100.7326952580017,655.2802409120848
2,co,0,1,1,Salmonella enterica,S0c0,0.003368973499237549,0.016938326649218464,0.02030730014845601,1.0,5,538.7722926275198,1100.7326952580017,655.2802409120848
2,co,0,1,2,Escherichia coli,E0c0,0.0,1090.8185538877635,1090.8185538877635,1.0,5,602.3248735117621,1.0560809925484404e-32,-1.525227502618053e-21
