##culture:mono#seed:1#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(250, 250, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
1,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,250.0,250.0,0.0
1,mono,0,0,1,Escherichia coli,E0c0,0.06737946805330575,0.06798005242033626,0.13535952047364203,1.0,5,249.50676173604052,245.0676736104052,4.981643340990661
1,mono,0,0,2,Escherichia coli,E0c0,2.662843375880433e-12,249.13530699238993,249.1353069923926,1.0,5,112.49997637500343,-9.699317442451953e-28,126.24997348750371
1,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,1.7189972472091286,5,112.49997637500343,-9.699317442451953e-28,126.24997348750371
1,mono,0,1,1,Escherichia coli,E0c0,0.8393302401947705,0.8467477982717305,1.686078038466501,1.0,5,356.3328176133055,188.3284967580155,188.53818229315885
1,mono,0,1,1,Escherichia coli,E1c0,0.027274047530949017,0.011304922243309945,0.03857896977425896,1.7189972472091286,5,356.3328176133055,188.3284967580155,188.53818229315885
1,mono,0,1,2,Escherichia coli,E0c0,1.917475906466674e-10,246.548874721647,246.54887472183876,1.0,5,112.49997637500229,-3.474976413163061e-25,126.2499734875028
1,mono,0,1,2,Escherichia coli,E1c0,5.2954231687043946e-11,4.175729428610737,4.175729428663691,1.7189972472091286,5,112.49997637500229,-3.474976413163061e-25,126.2499734875028
1,mono,0,1,2,Escherichia coli,E2c1,1.0,0.0,1.0,1.7812975348191529,5,112.49997637500229,-3.474976413163061e-25,126.2499734875028
1,mono,0,2,1,Escherichia coli,E0c0,0.830616618464114,0.8379697314589523,1.6685863499230664,1.0,5,356.3004414909582,188.00473553455285,188.86518112885523
1,mono,0,2,1,Escherichia coli,E1c0,0.11388904291367496,0.047206840009794714,0.16109588292346969,1.7189972472091286,5,356.3004414909582,188.00473553455285,188.86518112885523
1,mono,0,2,1,Escherichia coli,E2c1,0.030194671278119995,0.011906227043926894,0.04210089832204689,1.7812975348191529,5,356.3004414909582,188.00473553455285,188.86518112885523
1,mono,0,2,2,Escherichia coli,E0c0,1.513816793413166e-11,231.20980810263904,231.2098081026542,1.0,5,112.49997637500243,-1.580065872892288e-19,126.24997348750281
1,mono,0,2,2,Escherichia coli,E1c0,4.783014517740519e-10,16.456901320679066,16.456901321157368,1.7189972472091286,5,112.49997637500243,-1.580065872892288e-19,126.24997348750281
1,mono,0,2,2,Escherichia coli,E2c1,2.5913612770481433e-10,4.2050208194304455,4.205020819689581,1.7812975348191529,5,112.49997637500243,-1.580065872892288e-19,126.24997348750281
1,mono,0,3,1,Escherichia coli,E0c0,0.778939709796113,0.7858203626639667,1.5647600724600799,1.0,5,356.32200841521956,188.2204047771612,188.64735519382103
1,mono,0,3,1,Escherichia coli,E1c0,0.44884630884302296,0.1860437743366048,0.6348900831796278,1.7189972472091286,5,356.32200841521956,188.2204047771612,188.64735519382103
1,mono,0,3,1,Escherichia coli,E2c1,0.1269692213677239,0.05006530925911296,0.17703453062683686,1.7812975348191529,5,356.32200841521956,188.2204047771612,188.64735519382103
1,mono,0,3,2,Escherichia coli,E0c0,4.942757144451245e-12,181.78849979744126,181.7884997974462,1.0,5,112.49997637500257,2.2622462895948323e-19,126.24997348750276
1,mono,0,3,2,Escherichia coli,E1c0,0.0,54.68048133294241,54.68048133294241,1.7189972472091286,5,112.49997637500257,2.2622462895948323e-19,126.24997348750276
1,mono,0,3,2,Escherichia coli,E2c1,0.0,14.907650566300148,14.907650566300148,1.7812975348191529,5,112.49997637500257,2.2622462895948323e-19,126.24997348750276
1,mono,0,3,2,Escherichia coli,E3c3,1.0,0.0,1.0,1.7422044631921005,5,112.49997637500257,2.2622462895948323e-19,126.24997348750276
1,mono,0,4,1,Escherichia coli,E0c0,0.6124406326065992,0.6178130580018746,1.2302536906084738,1.0,5,356.39091382330514,188.9094588580203,187.95141057215315
1,mono,0,4,1,Escherichia coli,E1c0,1.4913580468444003,0.6181329511901094,2.10949099803451,1.7189972472091286,5,356.39091382330514,188.9094588580203,187.95141057215315
1,mono,0,4,1,Escherichia coli,E2c1,0.45013160836797866,0.17748463120321328,0.627616239571192,1.7812975348191529,5,356.39091382330514,188.9094588580203,187.95141057215315
1,mono,0,4,1,Escherichia coli,E3c3,0.028351526823386198,0.011531194705841168,0.039882721529227366,1.7422044631921005,5,356.39091382330514,188.9094588580203,187.95141057215315
1,mono,0,4,2,Escherichia coli,E0c0,0.0,95.6336495412505,95.6336495412505,1.0,5,112.49997637500255,-2.4394715479943248e-17,126.2499734875026
1,mono,0,4,2,Escherichia coli,E1c0,0.0,120.92801968658824,120.92801968658824,1.7189972472091286,5,112.49997637500255,-2.4394715479943248e-17,126.2499734875026
1,mono,0,4,2,Escherichia coli,E2c1,0.0,35.17842649171274,35.17842649171274,1.7812975348191529,5,112.49997637500255,-2.4394715479943248e-17,126.2499734875026
1,mono,0,4,2,Escherichia coli,E3c3,0.0,2.2670946110023102,2.2670946110023102,1.7422044631921005,5,112.49997637500255,-2.4394715479943248e-17,126.2499734875026
1,mono,0,5,1,Escherichia coli,E0c0,0.3221872268816973,0.3249824249870257,0.647169651868723,1.0,5,356.49397353167626,189.9400559417352,186.91050751760054
1,mono,0,5,1,Escherichia coli,E1c0,3.298196556384613,1.3669391208124941,4.665135677197107,1.7189972472091286,5,356.49397353167626,189.9400559417352,186.91050751760054
1,mono,0,5,1,Escherichia coli,E2c1,1.062201023905461,0.41879463702096376,1.4809956609264248,1.7812975348191529,5,356.49397353167626,189.9400559417352,186.91050751760054
1,mono,0,5,1,Escherichia coli,E3c3,0.06427559367017353,0.026140675319836347,0.09041626899000987,1.7422044631921005,5,356.49397353167626,189.9400559417352,186.91050751760054
1,mono,0,5,2,Escherichia coli,E0c0,0.0,31.82448357334734,31.82448357334734,1.0,5,112.4999763750025,-1.5281884261638784e-18,126.24997348750288
1,mono,0,5,2,Escherichia coli,E1c0,1.1175924639927184e-09,169.26291448282382,169.26291448394142,1.7189972472091286,5,112.4999763750025,-1.5281884261638784e-18,126.24997348750288
1,mono,0,5,2,Escherichia coli,E2c1,6.87716495829682e-10,52.54320950952543,52.543209510213146,1.7812975348191529,5,112.4999763750025,-1.5281884261638784e-18,126.24997348750288
1,mono,0,5,2,Escherichia coli,E3c3,2.803296752652623e-11,3.2530557858568585,3.2530557858848916,1.7422044631921005,5,112.4999763750025,-1.5281884261638784e-18,126.24997348750288
1,mono,0,6,1,Escherichia coli,E0c0,0.10721583987084886,0.10814047934737495,0.2153563192182238,1.0,5,356.5322181783271,190.32250240824206,186.52423658642928
1,mono,0,6,1,Escherichia coli,E1c0,4.6164847737819255,1.91324304674983,6.529727820531756,1.7189972472091286,5,356.5322181783271,190.32250240824206,186.52423658642928
1,mono,0,6,1,Escherichia coli,E2c1,1.5865249387684408,0.6255005217330265,2.2120254605014673,1.7812975348191529,5,356.5322181783271,190.32250240824206,186.52423658642928
1,mono,0,6,1,Escherichia coli,E3c3,0.09222909835437479,0.037508083501042004,0.1297371818554168,1.7422044631921005,5,356.5322181783271,190.32250240824206,186.52423658642928
1,mono,0,6,2,Escherichia coli,E0c0,0.0,8.294216429686882,8.294216429686882,1.0,5,112.4999763750026,-3.3624709694359493e-21,126.24997348750269
1,mono,0,6,2,Escherichia coli,E1c0,5.45276005820427e-10,185.63787775190602,185.6378777524513,1.7189972472091286,5,112.4999763750026,-3.3624709694359493e-21,126.24997348750269
1,mono,0,6,2,Escherichia coli,E2c1,3.185945541759511e-10,61.49712047188692,61.497120472205516,1.7812975348191529,5,112.4999763750026,-3.3624709694359493e-21,126.24997348750269
