##culture:co#seed:7#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1250, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
7,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1250.0,0.0
7,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1250.0,0.0
7,co,0,0,1,Escherichia coli,E0c0,0.03368973187091796,0.07409940292471673,0.10778913479563469,1.0,5,2.653266937126906,1247.5538633674819,0.03739015380634425
7,co,0,0,1,Salmonella enterica,S0c0,0.03368973187091796,2.53313388542384,2.566823617294758,1.0,5,2.653266937126906,1247.5538633674819,0.03739015380634425
7,co,0,0,2,Escherichia coli,E0c0,7.507749262734533e-12,1250.1075266123662,1250.1075266123737,1.0,5,430.3749096212644,1.4078085295154365e-36,-8.712071052053943e-27
7,co,0,0,2,Salmonella enterica,S0c0,7.507749262734533e-12,632.8166905159469,632.8166905159544,1.0,5,430.3749096212644,1.4078085295154365e-36,-8.712071052053943e-27
7,co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.0,1.6989792140527702,5,430.3749096212644,1.4078085295154365e-36,-8.712071052053943e-27
7,co,0,1,1,Escherichia coli,E0c0,4.211579118756112,4.204787562125104,8.416366680881216,1.0,5,636.644505196045,941.6812766984159,8.707679530677023
7,co,0,1,1,Salmonella enterica,S0c0,2.131942655364667,12.01978155072308,14.151724206087746,1.0,5,636.644505196045,941.6812766984159,8.707679530677023
7,co,0,1,1,Salmonella enterica,S1c0,0.026355171062768544,0.036060092098447995,0.06241526316121654,1.6989792140527702,5,636.644505196045,941.6812766984159,8.707679530677023
7,co,0,1,2,Escherichia coli,E0c0,0.0,1258.4161024347134,1258.4161024347134,1.0,5,430.37490962130505,4.205918806150292e-42,-1.7792013988788596e-30
7,co,0,1,2,Salmonella enterica,S0c0,0.0,642.9082115129127,642.9082115129127,1.0,5,430.37490962130505,4.205918806150292e-42,-1.7792013988788596e-30
7,co,0,1,2,Salmonella enterica,S1c0,2.697858462188716e-10,2.555792419627837,2.555792419897623,1.6989792140527702,5,430.37490962130505,4.205918806150292e-42,-1.7792013988788596e-30
7,co,0,2,1,Escherichia coli,E0c0,4.239570480245541,4.232675851182489,8.47224633142803,1.0,5,640.4654085246594,939.6320726097158,5.61606317635948
7,co,0,2,1,Salmonella enterica,S0c0,2.165940716877474,12.548800547676626,14.7147412645541,1.0,5,640.4654085246594,939.6320726097158,5.61606317635948
7,co,0,2,1,Salmonella enterica,S1c0,0.06735834642345971,0.09438396852359958,0.1617423149470593,1.6989792140527702,5,640.4654085246594,939.6320726097158,5.61606317635948
7,co,0,2,2,Escherichia coli,E0c0,0.0,1258.4719820746957,1258.4719820746957,1.0,5,430.37490962122666,1.9771730368263944e-44,-6.824814983470093e-30
7,co,0,2,2,Salmonella enterica,S0c0,0.0,639.7746780648406,639.7746780648406,1.0,5,430.37490962122666,1.9771730368263944e-44,-6.824814983470093e-30
7,co,0,2,2,Salmonella enterica,S1c0,1.8316948490298464e-09,6.351669838274589,6.351669840106283,1.6989792140527702,5,430.37490962122666,1.9771730368263944e-44,-6.824814983470093e-30
7,co,0,3,1,Escherichia coli,E0c0,4.239758738190531,4.232862630901161,8.472621369091693,1.0,5,640.5793945705385,939.6182902188312,5.48208046160616
7,co,0,3,1,Salmonella enterica,S0c0,2.1553839262489385,12.502151412272354,14.657535338521292,1.0,5,640.5793945705385,939.6182902188312,5.48208046160616
7,co,0,3,1,Salmonella enterica,S1c0,0.16739934516146382,0.2348179515531789,0.4022172967146427,1.6989792140527702,5,640.5793945705385,939.6182902188312,5.48208046160616
7,co,0,3,2,Escherichia coli,E0c0,0.0,1258.4723571114769,1258.4723571114769,1.0,5,430.37490962124645,-8.014957367589868e-44,-9.09305935814165e-31
7,co,0,3,2,Salmonella enterica,S0c0,0.0,630.6743130584748,630.6743130584748,1.0,5,430.37490962124645,-8.014957367589868e-44,-9.09305935814165e-31
7,co,0,3,2,Salmonella enterica,S1c0,2.5674130921879153e-09,15.635303861539017,15.63530386410643,1.6989792140527702,5,430.37490962124645,-8.014957367589868e-44,-9.09305935814165e-31
7,co,0,4,1,Escherichia coli,E0c0,4.239760008224019,4.232870285653813,8.472630293877831,1.0,5,640.3939453652143,939.6182009220321,5.719914594533949
7,co,0,4,1,Salmonella enterica,S0c0,2.1247250411258856,12.276209401554777,14.400934442680661,1.0,5,640.3939453652143,939.6182009220321,5.719914594533949
7,co,0,4,1,Salmonella enterica,S1c0,0.4120711079501914,0.5761255490462823,0.9881966569964737,1.6989792140527702,5,640.3939453652143,939.6182009220321,5.719914594533949
7,co,0,4,2,Escherichia coli,E0c0,3.257201646748569e-11,1258.4723660358195,1258.472366035852,1.0,5,430.374909621283,-5.471856490106028e-41,4.54662005469457e-28
7,co,0,4,2,Salmonella enterica,S0c0,1.6323230027785057e-11,607.8866870176699,607.8866870176863,1.0,5,430.374909621283,-5.471856490106028e-41,4.54662005469457e-28
7,co,0,4,2,Salmonella enterica,S1c0,0.0,37.7523083023837,37.7523083023837,1.6989792140527702,5,430.374909621283,-5.471856490106028e-41,4.54662005469457e-28
7,co,0,4,2,Salmonella enterica,S2c4,1.0,0.0,1.0,1.6911234358829699,5,430.374909621283,-5.471856490106028e-41,4.54662005469457e-28
7,co,0,5,1,Escherichia coli,E0c0,4.239760031827385,4.232887189577222,8.472647221404607,1.0,5,639.8842885119132,939.6182071547009,6.373315320825908
7,co,0,5,1,Salmonella enterica,S0c0,2.047954129986932,11.721806163887054,13.769760293873986,1.0,5,639.8842885119132,939.6182071547009,6.373315320825908
7,co,0,5,1,Salmonella enterica,S1c0,0.9949685432705431,1.38009793972145,2.375066482991993,1.6989792140527702,5,639.8842885119132,939.6182071547009,6.373315320825908
7,co,0,5,1,Salmonella enterica,S2c4,0.02599732480846956,0.03640325033005371,0.062400575138523276,1.6911234358829699,5,639.8842885119132,939.6182071547009,6.373315320825908
7,co,0,5,2,Escherichia coli,E0c0,0.0,1258.4723829633774,1258.4723829633774,1.0,5,430.3749096212474,-1.7981481285064923e-36,-4.9521379642088254e-24
7,co,0,5,2,Salmonella enterica,S0c0,0.0,558.1528313039113,558.1528313039113,1.0,5,430.3749096212474,-1.7981481285064923e-36,-4.9521379642088254e-24
7,co,0,5,2,Salmonella enterica,S1c0,8.36950825914929e-10,87.01509227223286,87.01509227306981,1.6989792140527702,5,430.3749096212474,-1.7981481285064923e-36,-4.9521379642088254e-24
7,co,0,5,2,Salmonella enterica,S2c4,2.001478587364078e-11,2.28916782791099,2.2891678279310046,1.6911234358829699,5,430.3749096212474,-1.7981481285064923e-36,-4.9521379642088254e-24
7,co,0,6,1,Escherichia coli,E0c0,4.239760097807022,4.232924032123735,8.472684129930757,1.0,5,638.7738595513351,939.6182213770842,7.796929652093544
7,co,0,6,1,Salmonella enterica,S0c0,1.8804020927880807,10.586998159253577,12.467400252041658,1.0,5,638.7738595513351,939.6182213770842,7.796929652093544
7,co,0,6,1,Salmonella enterica,S1c0,2.2932976418958524,3.137501401178572,5.430799043074424,1.6989792140527702,5,638.7738595513351,939.6182213770842,7.796929652093544
7,co,0,6,1,Salmonella enterica,S2c4,0.059512239567012126,0.08219262527188144,0.14170486483889355,1.6911234358829699,5,638.7738595513351,939.6182213770842,7.796929652093544
7,co,0,6,2,Escherichia coli,E0c0,0.0,1258.4724198718955,1258.4724198718955,1.0,5,430.3749096212679,-3.3543335459568594e-35,-1.2729344752241954e-22
7,co,0,6,2,Salmonella enterica,S0c0,0.0,462.3306345092692,462.3306345092692,1.0,5,430.3749096212679,-3.3543335459568594e-35,-1.2729344752241954e-22
7,co,0,6,2,Salmonella enterica,S1c0,2.1595194820333234e-09,182.19885828864608,182.1988582908056,1.6989792140527702,5,430.3749096212679,-3.3543335459568594e-35,-1.2729344752241954e-22
7,co,0,6,2,Salmonella enterica,S2c4,5.3010759842789296e-11,4.760275038361835,4.760275038414846,1.6911234358829699,5,430.3749096212679,-3.3543335459568594e-35,-1.2729344752241954e-22
7,co,0,7,1,Escherichia coli,E0c0,4.239760205781139,4.232995073855905,8.472755279637045,1.0,5,636.6473912143167,939.6182477248076,10.523147876546833
7,co,0,7,1,Salmonella enterica,S0c0,1.5575796458896403,8.579403584656188,10.136983230545829,1.0,5,636.6473912143167,939.6182477248076,10.523147876546833
7,co,0,7,1,Salmonella enterica,S1c0,4.801882077285517,6.45201182842631,11.253893905711827,1.6989792140527702,5,636.6473912143167,939.6182477248076,10.523147876546833
7,co,0,7,1,Salmonella enterica,S2c4,0.12375441634722847,0.16785579182540444,0.29161020817263295,1.6911234358829699,5,636.6473912143167,939.6182477248076,10.523147876546833
7,co,0,7,2,Escherichia coli,E0c0,0.0,1258.4724910215864,1258.4724910215864,1.0,5,430.37490962124497,-2.7155979753598285e-40,3.37804208057554e-27
7,co,0,7,2,Salmonella enterica,S0c0,0.0,321.18279891292474,321.18279891292474,1.0,5,430.37490962124497,-2.7155979753598285e-40,3.37804208057554e-27
7,co,0,7,2,Salmonella enterica,S1c0,6.469058260445443e-10,323.3599762512572,323.3599762519041,1.6989792140527702,5,430.37490962124497,-2.7155979753598285e-40,3.37804208057554e-27
7,co,0,7,2,Salmonella enterica,S2c4,1.571755369742757e-11,8.389575113411194,8.389575113426911,1.6911234358829699,5,430.37490962124497,-2.7155979753598285e-40,3.37804208057554e-27
7,co,0,8,1,Escherichia coli,E0c0,4.239760449713336,4.233096732394314,8.47285718210765,1.0,5,633.7394778746311,939.6182808886203,14.251212658075591
7,co,0,8,1,Salmonella enterica,S0c0,1.0820563323190613,5.845547003063191,6.927603335382253,1.0,5,633.7394778746311,939.6182808886203,14.251212658075591
7,co,0,8,1,Salmonella enterica,S1c0,8.522207488448085,11.272735636012609,19.794943124460694,1.6989792140527702,5,633.7394778746311,939.6182808886203,14.251212658075591
7,co,0,8,1,Salmonella enterica,S2c4,0.2181065092269834,0.29122405871579515,0.5093305679427785,1.6911234358829699,5,633.7394778746311,939.6182808886203,14.251212658075591
7,co,0,8,2,Escherichia coli,E0c0,0.0,1256.4725929240344,1256.4725929240344,1.0,5,430.3749096212704,-1.519513821092995e-31,2.7462465896812785e-18
7,co,0,8,2,Escherichia coli,E1c8,0.0,179.4836772729873,179.4836772729873,1.2557322507125568,5,430.3749096212704,-1.519513821092995e-31,2.7462465896812785e-18
7,co,0,8,2,Escherichia coli,E2c8,1.4324646676340841e-09,466.9680151296099,466.96801513104236,1.4303426700527426,5,430.3749096212704,-1.519513821092995e-31,2.7462465896812785e-18
7,co,0,8,2,Salmonella enterica,S0c0,3.448797970853368e-11,12.030046422208954,12.030046422243442,1.0,5,430.3749096212704,-1.519513821092995e-31,2.7462465896812785e-18
7,co,0,8,2,Salmonella enterica,S1c0,1.0,0.0,1.0,1.6989792140527702,5,430.3749096212704,-1.519513821092995e-31,2.7462465896812785e-18
7,co,0,8,2,Salmonella enterica,S2c4,1.0,0.0,1.0,1.6911234358829699,5,430.3749096212704,-1.519513821092995e-31,2.7462465896812785e-18
7,co,0,9,1,Escherichia coli,E0c0,4.233022858511713,4.23543448437501,8.468457342886722,1.0,5,390.0981858388195,785.3476372954234,462.6469058622255
