##culture:mono#seed:7#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1750, 750, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
7,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1750.0,750.0,0.0
7,mono,0,0,1,Escherichia coli,E0c0,0.06737946805078691,0.06717338153429878,0.13455284958508568,1.0,5,1749.5066839024971,745.0672577749613,4.982050709789391
7,mono,0,0,2,Escherichia coli,E0c0,0.0,750.1343953216848,750.1343953216848,1.0,5,837.4998241250195,-1.118830147346097e-28,378.7499204625098
7,mono,0,1,1,Escherichia coli,E0c0,2.5271828872693725,2.5205422390859256,5.047725126355298,1.0,5,2568.9987861864997,564.9902487397469,565.6097408291181
7,mono,0,1,2,Escherichia coli,E0c0,3.2553955223550493e-11,754.0475665789539,754.0475665789864,1.0,5,837.4998241250192,7.466035973227187e-24,378.7499204625085
7,mono,0,1,2,Escherichia coli,E1c1,1.0,0.0,1.0,1.2890381223350298,5,837.4998241250192,7.466035973227187e-24,378.7499204625085
7,mono,0,2,1,Escherichia coli,E0c0,2.5403662574729204,2.533708430396172,5.074074687869093,1.0,5,2568.878119182026,563.7835786950081,566.828477574302
7,mono,0,2,1,Escherichia coli,E1c1,0.010337177523036338,0.006558751594472376,0.016895929117508715,1.2890381223350298,5,2568.878119182026,563.7835786950081,566.828477574302
7,mono,0,2,2,Escherichia coli,E0c0,3.059315786818279e-10,752.8984732205395,752.8984732208454,1.0,5,837.4998241250177,-4.535826921191191e-26,378.7499204625084
7,mono,0,2,2,Escherichia coli,E1c1,1.1348072287753305e-11,2.1923388398116845,2.192338839823033,1.2890381223350298,5,837.4998241250177,-4.535826921191191e-26,378.7499204625084
7,mono,0,3,1,Escherichia coli,E0c0,2.536494992419364,2.5298473051318093,5.066342297551174,1.0,5,2568.877658709075,563.7789739655178,566.8331283510873
7,mono,0,3,1,Escherichia coli,E1c1,0.022662595777898642,0.014379005888347268,0.03704160166624591,1.2890381223350298,5,2568.877658709075,563.7789739655178,566.8331283510873
7,mono,0,3,2,Escherichia coli,E0c0,3.088012351961752e-10,750.3061139433759,750.3061139436846,1.0,5,837.4998241250184,2.7073214620229665e-27,378.74992046250884
7,mono,0,3,2,Escherichia coli,E1c1,2.5020881308747735e-11,4.79711139664141,4.7971113966664305,1.2890381223350298,5,837.4998241250184,2.7073214620229665e-27,378.74992046250884
7,mono,0,4,1,Escherichia coli,E0c0,2.5277614027554423,2.5211362983271073,5.0488977010825495,1.0,5,2568.878676649658,563.7891533713267,566.8228471512208
7,mono,0,4,1,Escherichia coli,E1c1,0.049588592105127546,0.03146305911533855,0.08105165122046609,1.2890381223350298,5,2568.878676649658,563.7891533713267,566.8228471512208
7,mono,0,4,2,Escherichia coli,E0c0,4.028299814981416e-11,744.6758801655325,744.6758801655727,1.0,5,837.4998241250183,-8.501616315853737e-24,378.7499204625086
7,mono,0,4,2,Escherichia coli,E1c1,0.0,10.453910622467882,10.453910622467882,1.2890381223350298,5,837.4998241250183,-8.501616315853737e-24,378.7499204625086
7,mono,0,5,1,Escherichia coli,E0c0,2.5087932944528375,2.5022172428030567,5.011010537255894,1.0,5,2568.880896998157,563.8113568563492,566.8004216313477
7,mono,0,5,1,Escherichia coli,E1c1,0.10806392991444372,0.06856458256462218,0.1766285124790659,1.2890381223350298,5,2568.880896998157,563.8113568563492,566.8004216313477
7,mono,0,5,2,Escherichia coli,E0c0,4.143992825310607e-11,730.6060002806106,730.6060002806521,1.0,5,837.499824125018,-8.728668765630104e-24,378.74992046250793
