##culture:mono#seed:7#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1750, 250, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
7,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1750.0,250.0,0.0
7,mono,0,0,1,Escherichia coli,E0c0,0.06737946805368826,0.06752922042697401,0.1349086884806623,1.0,5,1749.5067016944417,245.06744819440877,4.981871011147143
7,mono,0,0,2,Escherichia coli,E0c0,3.172417044727208e-12,250.13485616049104,250.13485616049422,1.0,5,862.4998188750257,-7.735339534608945e-28,126.24997348750374
7,mono,0,1,1,Escherichia coli,E0c0,0.8426976946599521,0.8461668858770417,1.6888645805369937,1.0,5,2606.330825512826,188.31071325292584,188.55614363329906
7,mono,0,1,2,Escherichia coli,E0c0,0.0,251.68881173036192,251.68881173036192,1.0,5,862.4998188750184,-2.6099916347099935e-17,126.24997348750284
7,mono,0,2,1,Escherichia coli,E0c0,0.8479329297650233,0.8514404039914383,1.6993733337564616,1.0,5,2606.292502062008,187.92747874485175,188.94321048645327
7,mono,0,2,2,Escherichia coli,E0c0,3.600412332009707e-10,251.69932048077405,251.6993204811341,1.0,5,862.4998188750194,-2.044994336648603e-20,126.24997348750261
7,mono,0,3,1,Escherichia coli,E0c0,0.8479683334674669,0.8514760675131031,1.69944440098057,1.0,5,2606.292242896606,187.92488709082323,188.94582805702177
7,mono,0,3,2,Escherichia coli,E0c0,3.6884687662642605e-10,251.699391547971,251.69939154833986,1.0,5,862.4998188750187,-2.0733651382784155e-20,126.24997348750291
7,mono,0,4,1,Escherichia coli,E0c0,0.8479685728910302,0.8514763086937601,1.6994448815847902,1.0,5,2606.2922411439586,187.9248695643243,188.945845758786
7,mono,0,4,2,Escherichia coli,E0c0,3.683914238485244e-10,251.69939202858228,251.69939202895068,1.0,5,862.4998188750187,-2.071702726868019e-20,126.24997348750291
7,mono,0,5,1,Escherichia coli,E0c0,0.8479685745103074,0.8514763103248454,1.6994448848351529,1.0,5,2606.292241132105,187.92486944579719,188.94584587849863
7,mono,0,5,2,Escherichia coli,E0c0,3.6848123236057303e-10,249.69939203182716,249.69939203219565,1.0,5,862.4998188750184,-2.0720273040557263e-20,126.24997348750276
7,mono,0,5,2,Escherichia coli,E1c5,1.0,0.0,1.0,1.199247169805236,5,862.4998188750184,-2.0720273040557263e-20,126.24997348750276
7,mono,0,5,2,Escherichia coli,E2c5,1.0,0.0,1.0,1.4084445470248022,5,862.4998188750184,-2.0720273040557263e-20,126.24997348750276
7,mono,0,6,1,Escherichia coli,E0c0,0.8412306275609089,0.8447096300112785,1.6859402575721876,1.0,5,2606.2933468924834,187.93592704959735,188.93467769866024
7,mono,0,6,1,Escherichia coli,E1c5,0.0077316770662185265,0.005565044544800665,0.013296721611019191,1.199247169805236,5,2606.2933468924834,187.93592704959735,188.93467769866024
7,mono,0,6,1,Escherichia coli,E2c5,0.014362096923754973,0.007961019357217259,0.022323116280972232,1.4084445470248022,5,2606.2933468924834,187.93592704959735,188.93467769866024
7,mono,0,6,2,Escherichia coli,E0c0,1.115627052771468e-09,247.2250747672591,247.22507476837472,1.0,5,862.4998188750192,1.1790928332478661e-23,126.24997348750296
7,mono,0,6,2,Escherichia coli,E1c5,6.599379929437763e-11,1.774621206525176,1.77462120659117,1.199247169805236,5,862.4998188750192,1.1790928332478661e-23,126.24997348750296
7,mono,0,6,2,Escherichia coli,E2c5,1.702744164712534e-10,2.7218112631598794,2.721811263330154,1.4084445470248022,5,862.4998188750192,1.1790928332478661e-23,126.24997348750296
7,mono,0,7,1,Escherichia coli,E0c0,0.8328947183181111,0.8363382677534417,1.669232986071553,1.0,5,2606.29439545306,187.9464126553214,188.92408723687913
7,mono,0,7,1,Escherichia coli,E1c5,0.013720798084123872,0.009875836532323684,0.023596634616447558,1.199247169805236,5,2606.29439545306,187.9464126553214,188.92408723687913
7,mono,0,7,1,Escherichia coli,E2c5,0.03909091717201871,0.021668373857376508,0.060759291029395215,1.4084445470248022,5,2606.29439545306,187.9464126553214,188.92408723687913
7,mono,0,7,2,Escherichia coli,E0c0,5.212230303590056e-10,241.34398037997892,241.34398038050014,1.0,5,862.4998188750192,1.597372859335138e-23,126.24997348750274
7,mono,0,7,2,Escherichia coli,E1c5,8.148737325406216e-11,3.1051355897811823,3.1051355898626696,1.199247169805236,5,862.4998188750192,1.597372859335138e-23,126.24997348750274
7,mono,0,7,2,Escherichia coli,E2c5,3.981845990762789e-10,7.304420077233272,7.304420077631456,1.4084445470248022,5,862.4998188750192,1.597372859335138e-23,126.24997348750274
7,mono,0,8,1,Escherichia coli,E0c0,0.8130814672917731,0.8164404720353702,1.6295219393271432,1.0,5,2606.297608648648,187.97854461122847,188.8916339614129
7,mono,0,8,1,Escherichia coli,E1c5,0.024007905627018124,0.017280155009992658,0.04128806063701078,1.199247169805236,5,2606.297608648648,187.97854461122847,188.8916339614129
7,mono,0,8,1,Escherichia coli,E2c5,0.10490678912585977,0.058150443885694035,0.1630572330115538,1.4084445470248022,5,2606.297608648648,187.97854461122847,188.8916339614129
7,mono,0,8,2,Escherichia coli,E0c0,0.0,227.64368257538362,227.64368257538362,1.0,5,862.4998188750199,-3.093192920305431e-25,126.24997348750271
7,mono,0,8,2,Escherichia coli,E1c5,0.0,5.249663360166486,5.249663360166486,1.199247169805236,5,862.4998188750199,-3.093192920305431e-25,126.24997348750271
7,mono,0,8,2,Escherichia coli,E2c5,8.071917839511482e-11,18.940468417204695,18.940468417285413,1.4084445470248022,5,862.4998188750199,-3.093192920305431e-25,126.24997348750271
7,mono,0,9,1,Escherichia coli,E0c0,0.7669255273184493,0.7700878603885652,1.5370133877070145,1.0,5,2606.30538959609,188.05635408565587,188.8130463922411
7,mono,0,9,1,Escherichia coli,E1c5,0.04058870180422966,0.029214315374644046,0.0698030171788737,1.199247169805236,5,2606.30538959609,188.05635408565587,188.8130463922411
7,mono,0,9,1,Escherichia coli,E2c5,0.2720248431838199,0.15078409728275866,0.4228089404665786,1.4084445470248022,5,2606.30538959609,188.05635408565587,188.8130463922411
7,mono,0,9,2,Escherichia coli,E0c0,0.0,197.43820402314452,197.43820402314452,1.0,5,862.4998188750195,-1.6041409290556957e-17,126.24997348750283
7,mono,0,9,2,Escherichia coli,E1c5,0.0,8.202286038483832,8.202286038483832,1.199247169805236,5,862.4998188750195,-1.6041409290556957e-17,126.24997348750283
7,mono,0,9,2,Escherichia coli,E2c5,2.9538314379786242e-09,45.389082361204146,45.38908236415798,1.4084445470248022,5,862.4998188750195,-1.6041409290556957e-17,126.24997348750283
7,mono,0,9,2,Escherichia coli,E3c9,1.0,0.0,1.0,1.8421369907567215,5,862.4998188750195,-1.6041409290556957e-17,126.24997348750283
7,mono,1,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1750.0,250.0,0.0
7,mono,1,0,1,Escherichia coli,E0c0,0.06737946805368826,0.06752922042697401,0.1349086884806623,1.0,5,1749.5067016944417,245.06744819440877,4.981871011147143
7,mono,1,0,2,Escherichia coli,E0c0,3.172417044727208e-12,249.13485616049104,249.13485616049422,1.0,5,862.4998188750257,-7.735339534608945e-28,126.24997348750374
7,mono,1,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,1.9224723044416394,5,862.4998188750257,-7.735339534608945e-28,126.24997348750374
7,mono,1,1,1,Escherichia coli,E0c0,0.8393287211799707,0.8427826282161229,1.6821113493960937,1.0,5,2606.332999891342,188.3324570381333,188.53418241023982
7,mono,1,1,1,Escherichia coli,E1c0,0.03710643470804136,0.013134368813631052,0.050240803521672414,1.9224723044416394,5,2606.332999891342,188.3324570381333,188.53418241023982
7,mono,1,1,2,Escherichia coli,E0c0,2.0736370181154538e-10,246.6797430730424,246.67974307324977,1.0,5,862.4998188750205,5.038475987357504e-25,126.24997348750264
7,mono,1,1,2,Escherichia coli,E1c0,0.0,5.052556220660572,5.052556220660572,1.9224723044416394,5,862.4998188750205,5.038475987357504e-25,126.24997348750264
7,mono,1,2,1,Escherichia coli,E0c0,0.8310575102985457,0.8344885379526767,1.6655460482512225,1.0,5,2606.3024157655977,188.02661578068884,188.84308208025786
7,mono,1,2,1,Escherichia coli,E1c0,0.18748234751059364,0.06636280094233246,0.2538451484529261,1.9224723044416394,5,2606.3024157655977,188.02661578068884,188.84308208025786
7,mono,1,2,2,Escherichia coli,E0c0,6.310256277119345e-12,228.08022452052307,228.08022452052938,1.0,5,862.4998188750187,2.7592734922702323e-19,126.24997348750271
7,mono,1,2,2,Escherichia coli,E1c0,1.6519822060220066e-09,23.839113777415214,23.839113779067198,1.9224723044416394,5,862.4998188750187,2.7592734922702323e-19,126.24997348750271
7,mono,1,3,1,Escherichia coli,E0c0,0.7683962255523485,0.7715460608988329,1.5399422864511814,1.0,5,2606.338652019002,188.3889783147654,188.47709592084053
7,mono,1,3,1,Escherichia coli,E1c0,0.8845845189380409,0.3131089973786031,1.197693516316644,1.9224723044416394,5,2606.338652019002,188.3889783147654,188.47709592084053
7,mono,1,3,2,Escherichia coli,E0c0,3.433869756694384e-17,164.81587109176144,164.81587109176144,1.0,5,862.4998188749923,-2.6554352316979246e-10,126.24997348777099
7,mono,1,3,2,Escherichia coli,E1c0,2.9230804435072813e-10,87.92171164869282,87.92171164898512,1.9224723044416394,5,862.4998188749923,-2.6554352316979246e-10,126.24997348777099
7,mono,1,4,1,Escherichia coli,E0c0,0.555260296531278,0.557482988504701,1.1127432850359789,1.0,5,2606.4578101059433,189.58055918418958,187.2735992427221
7,mono,1,4,1,Escherichia coli,E1c0,3.262461252663811,1.1547153428347643,4.417176595498575,1.9224723044416394,5,2606.4578101059433,189.58055918418958,187.2735992427221
7,mono,1,4,2,Escherichia coli,E0c0,5.431387926597647e-14,68.60888459966661,68.60888459966667,1.0,5,862.4998188750183,-2.4395072371927033e-19,126.24997348750264
7,mono,1,4,2,Escherichia coli,E1c0,4.112306032177377e-09,186.9209816496178,186.9209816537301,1.9224723044416394,5,862.4998188750183,-2.4395072371927033e-19,126.24997348750264
