##culture:co#seed:2#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
2,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
2,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
2,co,0,0,1,Escherichia coli,E0c0,0.033689735334308135,0.054565670618359,0.08825540595266713,1.0,5,4.468310679092612,997.5441027530608,0.5758679290054747
2,co,0,0,1,Salmonella enterica,S0c0,0.033689735334308135,0.20490256348883654,0.23859229882314467,1.0,5,4.468310679092612,997.5441027530608,0.5758679290054747
2,co,0,0,2,Escherichia coli,E0c0,0.0,999.0880453876601,999.0880453876601,1.0,5,935.2498035975275,-5.868402899548704e-29,5.59252660227742e-29
2,co,0,0,2,Escherichia coli,E1c0,0.0,1262.7383271239678,1262.7383271239678,1.0208345591265882,5,935.2498035975275,-5.868402899548704e-29,5.59252660227742e-29
2,co,0,0,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,935.2498035975275,-5.868402899548704e-29,5.59252660227742e-29
2,co,0,1,1,Escherichia coli,E0c0,3.36590114636603,3.3645919513751856,6.730493097741215,1.0,5,880.8879941227475,442.5259546575953,562.8510087685445
2,co,0,1,1,Escherichia coli,E1c0,4.711175412921819,4.523454466973182,9.234629879895001,1.0208345591265882,5,880.8879941227475,442.5259546575953,562.8510087685445
2,co,0,1,1,Salmonella enterica,S0c0,0.003368973497285735,0.002251573274024365,0.0056205467713101,1.0,5,880.8879941227475,442.5259546575953,562.8510087685445
2,co,0,1,2,Escherichia coli,E0c0,6.225982756675249e-11,429.49860143814493,429.4986014382072,1.0,5,935.249803597567,7.747370802674292e-29,2.4119679554749885e-23
2,co,0,1,2,Escherichia coli,E1c0,6.253429454839357e-11,586.4663082275895,586.466308227652,1.0208345591265882,5,935.249803597567,7.747370802674292e-29,2.4119679554749885e-23
2,co,0,1,2,Salmonella enterica,S0c0,6.231667032186551e-14,1260.5053554207311,1260.5053554207311,1.0,5,935.249803597567,7.747370802674292e-29,2.4119679554749885e-23
2,co,0,1,2,Salmonella enterica,S1c1,1.0,0.0,1.0,1.135107433371826,5,935.249803597567,7.747370802674292e-29,2.4119679554749885e-23
2,co,0,1,2,Salmonella enterica,S2c1,1.0,0.0,1.0,1.9963339492405645,5,935.249803597567,7.747370802674292e-29,2.4119679554749885e-23
2,co,0,2,1,Escherichia coli,E0c0,1.4469693974529065,1.4429065474884053,2.889875944941312,1.0,5,1396.8433166000834,749.5956546904206,3.8653027743594994
2,co,0,2,1,Escherichia coli,E1c0,2.1880587446556663,2.09586937666583,4.283928121321496,1.0208345591265882,5,1396.8433166000834,749.5956546904206,3.8653027743594994
2,co,0,2,1,Salmonella enterica,S0c0,4.246609112373801,4.332678150445453,8.579287262819253,1.0,5,1396.8433166000834,749.5956546904206,3.8653027743594994
2,co,0,2,1,Salmonella enterica,S1c1,0.006108850950249521,0.004904056952878325,0.011012907903127846,1.135107433371826,5,1396.8433166000834,749.5956546904206,3.8653027743594994
2,co,0,2,1,Salmonella enterica,S2c1,0.04085450593174242,0.013858544017563142,0.054713049949305564,1.9963339492405645,5,1396.8433166000834,749.5956546904206,3.8653027743594994
2,co,0,2,2,Escherichia coli,E0c0,0.0,407.8269912424595,407.8269912424595,1.0,5,935.2498035975209,9.166996646882525e-22,3.5283876903978354e-21
2,co,0,2,2,Escherichia coli,E1c0,0.0,599.3466013357529,599.3466013357529,1.0208345591265882,5,935.2498035975209,9.166996646882525e-22,3.5283876903978354e-21
2,co,0,2,2,Salmonella enterica,S0c0,0.0,1262.7989429907686,1262.7989429907686,1.0,5,935.2498035975209,9.166996646882525e-22,3.5283876903978354e-21
2,co,0,2,2,Salmonella enterica,S1c1,0.0,1.54493602603806,1.54493602603806,1.135107433371826,5,935.2498035975209,9.166996646882525e-22,3.5283876903978354e-21
2,co,0,2,2,Salmonella enterica,S2c1,5.866978400874429e-10,5.800867284555624,5.8008672851423215,1.9963339492405645,5,935.2498035975209,9.166996646882525e-22,3.5283876903978354e-21
2,co,0,2,2,Salmonella enterica,S3c2,1.0,0.0,1.0,1.3739400190499929,5,935.2498035975209,9.166996646882525e-22,3.5283876903978354e-21
2,co,0,3,1,Escherichia coli,E0c0,1.373958304199005,1.37009056017111,2.7440488643701153,1.0,5,1397.996008247183,751.767605716025,1.1918904207610206
2,co,0,3,1,Escherichia coli,E1c0,2.236114066228759,2.141884731757158,4.377998797985917,1.0208345591265882,5,1397.996008247183,751.767605716025,1.1918904207610206
2,co,0,3,1,Salmonella enterica,S0c0,4.254336107009622,7.111512353846975,11.365848460856597,1.0,5,1397.996008247183,751.767605716025,1.1918904207610206
2,co,0,3,1,Salmonella enterica,S1c1,0.009437783873587279,0.01198618204589532,0.021423965919482597,1.135107433371826,5,1397.996008247183,751.767605716025,1.1918904207610206
2,co,0,3,1,Salmonella enterica,S2c1,0.23699156689183226,0.11632068719072337,0.3533122540825556,1.9963339492405645,5,1397.996008247183,751.767605716025,1.1918904207610206
2,co,0,3,1,Salmonella enterica,S3c2,0.013137083627805073,0.011632277032249389,0.02476936066005446,1.3739400190499929,5,1397.996008247183,751.767605716025,1.1918904207610206
2,co,0,3,2,Escherichia coli,E0c0,2.1786137737165524e-14,390.1306141330904,390.1306141330904,1.0,5,935.2498035975211,2.363105498415101e-29,9.000912810214929e-29
2,co,0,3,2,Escherichia coli,E1c0,8.227282917430928e-14,616.9912220519413,616.9912220519415,1.0208345591265882,5,935.2498035975211,2.363105498415101e-29,9.000912810214929e-29
2,co,0,3,2,Salmonella enterica,S0c0,6.745877512370148e-14,1239.8718949888323,1239.8718949888323,1.0,5,935.2498035975211,2.363105498415101e-29,9.000912810214929e-29
2,co,0,3,2,Salmonella enterica,S1c1,5.853686507431137e-15,2.2442391522950396,2.2442391522950453,1.135107433371826,5,935.2498035975211,2.363105498415101e-29,9.000912810214929e-29
2,co,0,3,2,Salmonella enterica,S2c1,3.4862446374429983e-10,28.737742569728788,28.737742570077412,1.9963339492405645,5,935.2498035975211,2.363105498415101e-29,9.000912810214929e-29
2,co,0,3,2,Salmonella enterica,S3c2,2.323635915010736e-13,2.4112097583982917,2.411209758398524,1.3739400190499929,5,935.2498035975211,2.363105498415101e-29,9.000912810214929e-29
2,co,0,3,2,Salmonella enterica,S4c3,1.0,0.0,1.0,1.6920279555309579,5,935.2498035975211,2.363105498415101e-29,9.000912810214929e-29
