##culture:co#seed:2#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
2,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
2,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
2,co,0,0,1,Escherichia coli,E0c0,0.033689736555095114,0.10406400494634677,0.13775374150144187,1.0,5,1.7049800430540247,997.5688519208363,0.024428217724578812
2,co,0,0,1,Salmonella enterica,S0c0,0.033689736555095114,3.7508071171603943,3.7844968537154893,1.0,5,1.7049800430540247,997.5688519208363,0.024428217724578812
2,co,0,0,2,Escherichia coli,E0c0,1.9093167100615572e-14,1000.1375437127675,1000.1375437127675,1.0,5,147.4499690355496,-3.717519194663042e-32,-4.734255684472345e-23
2,co,0,0,2,Salmonella enterica,S0c0,1.9093167100615572e-14,256.2844430341738,256.2844430341738,1.0,5,147.4499690355496,-3.717519194663042e-32,-4.734255684472345e-23
2,co,0,1,1,Escherichia coli,E0c0,3.369436871863467,3.3882168466515976,6.757653718515065,1.0,5,207.52003711698987,753.3444209401772,34.41537319357022
2,co,0,1,1,Salmonella enterica,S0c0,0.8634154946715381,19.92543525182822,20.788850746499758,1.0,5,207.52003711698987,753.3444209401772,34.41537319357022
2,co,0,1,2,Escherichia coli,E0c0,0.0,1006.7574423164058,1006.7574423164058,1.0,5,147.4499690355031,-1.76476176949561e-30,-3.279654725522181e-24
2,co,0,1,2,Salmonella enterica,S0c0,0.0,273.2887933601963,273.2887933601963,1.0,5,147.4499690355031,-1.76476176949561e-30,-3.279654725522181e-24
2,co,0,2,1,Escherichia coli,E0c0,3.391739136375772,3.4099090753572305,6.801648211733003,1.0,5,212.80820627518423,751.7114435690312,22.086560093926682
2,co,0,2,1,Salmonella enterica,S0c0,0.9207027005829388,21.38126291634792,22.30196561693086,1.0,5,212.80820627518423,751.7114435690312,22.086560093926682
2,co,0,2,2,Escherichia coli,E0c0,0.0,1005.801436800378,1005.801436800378,1.0,5,147.44996903550214,1.458116362010328e-24,2.1105502630070122e-19
2,co,0,2,2,Escherichia coli,E1c2,0.0,274.80190791313066,274.80190791313066,1.400325223969881,5,147.44996903550214,1.458116362010328e-24,2.1105502630070122e-19
2,co,0,2,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,147.44996903550214,1.458116362010328e-24,2.1105502630070122e-19
2,co,0,3,1,Escherichia coli,E0c0,3.3885183833283294,3.4303413092343553,6.818859692562684,1.0,5,117.40601840310518,686.2800063893476,316.01601460466236
2,co,0,3,1,Escherichia coli,E1c2,3.866324102661271,2.1765387652051267,6.042862867866398,1.400325223969881,5,117.40601840310518,686.2800063893476,316.01601460466236
2,co,0,3,1,Salmonella enterica,S0c0,0.003368973496506198,0.07605417043854051,0.07942314393504671,1.0,5,117.40601840310518,686.2800063893476,316.01601460466236
2,co,0,3,2,Escherichia coli,E0c0,4.750996204759888e-16,559.0566209410257,559.0566209410257,1.0,5,147.44996903550324,-1.2596093170814646e-23,-8.720056176094116e-19
2,co,0,3,2,Escherichia coli,E1c2,1.3362099984220942e-11,452.8048889624646,452.80488896247795,1.400325223969881,5,147.44996903550324,-1.2596093170814646e-23,-8.720056176094116e-19
2,co,0,3,2,Escherichia coli,E2c3,4.723592580963042e-19,252.57937010227855,252.57937010227855,2.1309198845233546,5,147.44996903550324,-1.2596093170814646e-23,-8.720056176094116e-19
2,co,0,3,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,147.44996903550324,-1.2596093170814646e-23,-8.720056176094116e-19
2,co,0,4,1,Escherichia coli,E0c0,1.8834469315500284,1.9061637338115198,3.7896106653615482,1.0,5,118.64617138648383,698.6821473641036,303.4900089229752
2,co,0,4,1,Escherichia coli,E1c2,6.370736173662193,3.5856223872820117,9.956358560944205,1.400325223969881,5,118.64617138648383,698.6821473641036,303.4900089229752
2,co,0,4,1,Escherichia coli,E2c3,12.087524149527226,3.751279695334759,15.838803844861985,2.1309198845233546,5,118.64617138648383,698.6821473641036,303.4900089229752
2,co,0,4,1,Salmonella enterica,S0c0,0.0033689734831862587,0.07613252185947586,0.07950149534266211,1.0,5,118.64617138648383,698.6821473641036,303.4900089229752
2,co,0,4,2,Escherichia coli,E0c0,0.0,146.3842904628077,146.3842904628077,1.0,5,147.4499690355035,-1.8238471175680566e-28,2.0423735373986724e-14
2,co,0,4,2,Escherichia coli,E1c2,5.831672681588658e-13,358.93145588493985,358.9314558849404,1.400325223969881,5,147.4499690355035,-1.8238471175680566e-28,2.0423735373986724e-14
2,co,0,4,2,Escherichia coli,E2c3,3.767565084581728e-08,524.2688106557753,524.268810693451,2.1309198845233546,5,147.4499690355035,-1.8238471175680566e-28,2.0423735373986724e-14
2,co,0,4,2,Salmonella enterica,S0c0,0.0,252.5794484536695,252.5794484536695,1.0,5,147.4499690355035,-1.8238471175680566e-28,2.0423735373986724e-14
2,co,0,5,1,Escherichia coli,E0c0,0.4931647900848277,0.49587001508267115,0.9890348051674989,1.0,5,207.08716548737564,763.457260679489,27.904368142760266
2,co,0,5,1,Escherichia coli,E1c2,5.049984362746765,2.8272133792569702,7.877197742003736,1.400325223969881,5,207.08716548737564,763.457260679489,27.904368142760266
2,co,0,5,1,Escherichia coli,E2c3,25.089586324331314,7.7510222485752385,32.840608572906554,2.1309198845233546,5,207.08716548737564,763.457260679489,27.904368142760266
2,co,0,5,1,Salmonella enterica,S0c0,0.8509334593389544,19.93690157696884,20.787835036307794,1.0,5,207.08716548737564,763.457260679489,27.904368142760266
2,co,0,5,2,Escherichia coli,E0c0,0.0,34.157936852373524,34.157936852373524,1.0,5,147.4499690355009,-1.5100860455902592e-23,-4.3290690300711547e-16
2,co,0,5,2,Escherichia coli,E1c2,2.409426645378881e-12,233.8056857366005,233.80568573660292,1.400325223969881,5,147.4499690355009,-1.5100860455902592e-23,-4.3290690300711547e-16
2,co,0,5,2,Escherichia coli,E2c3,7.335636566314853e-08,773.7430000044742,773.7430000778305,2.1309198845233546,5,147.4499690355009,-1.5100860455902592e-23,-4.3290690300711547e-16
2,co,0,5,2,Salmonella enterica,S0c0,0.0,273.2877776501212,273.2877776501212,1.0,5,147.4499690355009,-1.5100860455902592e-23,-4.3290690300711547e-16
2,co,0,6,1,Escherichia coli,E0c0,0.11507718228841636,0.11567424618829206,0.23075142847670843,1.0,5,213.47044144119135,766.4868554434987,9.253922360810112
