##culture:mono#seed:4#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
4,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1000.0,1000.0,0.0
4,mono,0,0,1,Escherichia coli,E0c0,0.06737946805099602,0.0671853272472443,0.13456479529824034,1.0,5,999.5067032497818,995.0672574978179,4.982044677204266
4,mono,0,0,2,Escherichia coli,E0c0,5.783866679499471e-11,1000.1343547673422,1000.1343547674,1.0,5,449.99990550001,-9.151738254385038e-28,504.99989395001097
4,mono,0,1,1,Escherichia coli,E0c0,3.3694261215891625,3.3597622726362864,6.729188394225449,1.0,5,1425.3329703014497,753.3309855143577,754.135560705512
4,mono,0,1,2,Escherichia coli,E0c0,0.0,1006.7289769979799,1006.7289769979799,1.0,5,449.99990550001456,-1.1175785782586367e-25,504.99989395001586
4,mono,0,2,1,Escherichia coli,E0c0,3.391643228712392,3.381933816779261,6.773577045491653,1.0,5,1425.1703241815535,751.7045243153749,755.7782865164905
4,mono,0,2,2,Escherichia coli,E0c0,0.0,1005.7733656400349,1005.7733656400349,1.0,5,449.99990550001115,1.668766988009646e-22,504.99989395001205
4,mono,0,2,2,Escherichia coli,E1c2,1.0,0.0,1.0,1.6986034678929163,5,449.99990550001115,1.668766988009646e-22,504.99989395001205
4,mono,0,3,1,Escherichia coli,E0c0,3.3884237993868545,3.378723454128003,6.767147253514858,1.0,5,1425.1707603162718,751.7088856625828,755.7738815558068
4,mono,0,3,1,Escherichia coli,E1c2,0.02633801929049702,0.01100878922000146,0.03734680851049848,1.6986034678929163,5,1425.1707603162718,751.7088856625828,755.7738815558068
4,mono,0,3,2,Escherichia coli,E0c0,1.1489068897176254e-10,1002.697464786963,1002.6974647870779,1.0,5,449.9999055000105,-5.835779373567134e-20,504.9998939500112
4,mono,0,3,2,Escherichia coli,E1c2,0.0,4.106817864662401,4.106817864662401,1.6986034678929163,5,449.9999055000105,-5.835779373567134e-20,504.9998939500112
4,mono,0,4,1,Escherichia coli,E0c0,3.378061170972076,3.368389734081189,6.746450905053265,1.0,5,1425.174754059586,751.7488230957274,755.7335447483291
4,mono,0,4,1,Escherichia coli,E1c2,0.10816544814203288,0.045211085448579984,0.15337653359061287,1.6986034678929163,5,1425.174754059586,751.7488230957274,755.7335447483291
4,mono,0,4,2,Escherichia coli,E0c0,0.0,990.1928605248402,990.1928605248402,1.0,5,449.9999055000098,4.7657019427645107e-20,504.99989395001137
4,mono,0,4,2,Escherichia coli,E1c2,2.780889962492163e-09,16.70675548074883,16.70675548352972,1.6986034678929163,5,449.9999055000098,4.7657019427645107e-20,504.99989395001137
4,mono,0,5,1,Escherichia coli,E0c0,3.335933491104537,3.3263795504119162,6.6623130415164535,1.0,5,1425.1916921976383,751.9182044762516,755.5624695540007
4,mono,0,5,1,Escherichia coli,E1c2,0.4400228482055705,0.18392100673100706,0.6239438549365776,1.6986034678929163,5,1425.1916921976383,751.9182044762516,755.5624695540007
4,mono,0,5,2,Escherichia coli,E0c0,0.0,940.8248449395511,940.8248449395511,1.0,5,449.99990550000985,1.3062035889316271e-17,504.9998939500111
4,mono,0,5,2,Escherichia coli,E1c2,4.712884603107342e-10,65.46120044675664,65.46120044722792,1.6986034678929163,5,449.99990550000985,1.3062035889316271e-17,504.9998939500111
4,mono,0,5,2,Escherichia coli,E2c5,1.0,0.0,1.0,2.048609139880186,5,449.99990550000985,1.3062035889316271e-17,504.9998939500111
4,mono,0,6,1,Escherichia coli,E0c0,3.1696139553911435,3.160524573456393,6.330138528847536,1.0,5,1425.2593458777048,752.5947412769245,754.8791673853215
4,mono,0,6,1,Escherichia coli,E1c2,1.7241183601585033,0.7206461991143444,2.4447645592728477,1.6986034678929163,5,1425.2593458777048,752.5947412769245,754.8791673853215
4,mono,0,6,1,Escherichia coli,E2c5,0.04355078741251414,0.014091384856149327,0.05764217226866347,2.048609139880186,5,1425.2593458777048,752.5947412769245,754.8791673853215
4,mono,0,6,2,Escherichia coli,E0c0,0.0,779.452614724726,779.452614724726,1.0,5,449.99990550000945,8.409155187464063e-19,504.9998939500118
4,mono,0,6,2,Escherichia coli,E1c2,2.6273574006569426e-09,223.70868435882642,223.70868436145378,1.6986034678929163,5,449.99990550000945,8.409155187464063e-19,504.9998939500118
4,mono,0,6,2,Escherichia coli,E2c5,6.491477775798742e-10,4.671034349690515,4.671034350339663,2.048609139880186,5,449.99990550000945,8.409155187464063e-19,504.9998939500118
4,mono,0,6,2,Escherichia coli,E3c6,1.0,0.0,1.0,1.8260591531918235,5,449.99990550000945,8.409155187464063e-19,504.9998939500118
4,mono,0,7,1,Escherichia coli,E0c0,2.6259551909239187,2.6183936176575977,5.244348808581517,1.0,5,1425.4747084578196,754.7483670780655,752.7040053261699
4,mono,0,7,1,Escherichia coli,E1c2,5.892043644168733,2.462734043607371,8.354777687776103,1.6986034678929163,5,1425.4747084578196,754.7483670780655,752.7040053261699
4,mono,0,7,1,Escherichia coli,E2c5,0.20342722398821508,0.06582086040849622,0.26924808439671133,2.048609139880186,5,1425.4747084578196,754.7483670780655,752.7040053261699
4,mono,0,7,1,Escherichia coli,E3c6,0.03234537911397331,0.012221165668915401,0.04456654478288871,1.8260591531918235,5,1425.4747084578196,754.7483670780655,752.7040053261699
4,mono,0,7,2,Escherichia coli,E0c0,0.0,456.23387702977516,456.23387702977516,1.0,5,449.9999055000092,1.706761081936577e-21,504.99989395001194
4,mono,0,7,2,Escherichia coli,E1c2,2.7153971186732266e-09,539.5295457075415,539.5295457102569,1.6986034678929163,5,449.9999055000092,1.706761081936577e-21,504.99989395001194
4,mono,0,7,2,Escherichia coli,E2c5,1.0852420516523188e-09,15.40053250024064,15.400532501325882,2.048609139880186,5,449.9999055000092,1.706761081936577e-21,504.99989395001194
4,mono,0,7,2,Escherichia coli,E3c6,3.967320104809475e-11,2.7487730279947704,2.7487730280344436,1.8260591531918235,5,449.9999055000092,1.706761081936577e-21,504.99989395001194
4,mono,0,8,1,Escherichia coli,E0c0,1.5370398347365894,1.53257974742205,3.0696195821586394,1.0,5,1425.8635210055572,758.6364925554498,748.7769985940097
4,mono,0,8,1,Escherichia coli,E1c2,14.210139582837561,5.939412344329268,20.14955192716683,1.6986034678929163,5,1425.8635210055572,758.6364925554498,748.7769985940097
4,mono,0,8,1,Escherichia coli,E2c5,0.6707053170061172,0.2170102956384781,0.8877156126445953,2.048609139880186,5,1425.8635210055572,758.6364925554498,748.7769985940097
4,mono,0,8,1,Escherichia coli,E3c6,0.08891010569045685,0.03359273109810423,0.12250283678856108,1.8260591531918235,5,1425.8635210055572,758.6364925554498,748.7769985940097
4,mono,0,8,2,Escherichia coli,E0c0,0.0,168.0913930167412,168.0913930167412,1.0,5,449.9999055000599,5.017027593454924e-10,504.9998939495048
4,mono,0,8,2,Escherichia coli,E1c2,2.500629167067098e-10,819.3916700642429,819.391670064493,1.6986034678929163,5,449.9999055000599,5.017027593454924e-10,504.9998939495048
4,mono,0,8,2,Escherichia coli,E2c5,8.268768184929027e-10,31.9875007331155,31.987500733942376,2.048609139880186,5,449.9999055000599,5.017027593454924e-10,504.9998939495048
4,mono,0,8,2,Escherichia coli,E3c6,8.901161254103668e-12,4.758611190472861,4.758611190481762,1.8260591531918235,5,449.9999055000599,5.017027593454924e-10,504.9998939495048
4,mono,0,9,1,Escherichia coli,E0c0,0.5662954429811121,0.5646433397389281,1.1309387827200403,1.0,5,1426.0835485920334,760.836768420221,746.5547199705923
4,mono,0,9,1,Escherichia coli,E1c2,21.58115360982764,9.020184104106844,30.601337713934484,1.6986034678929163,5,1426.0835485920334,760.836768420221,746.5547199705923
4,mono,0,9,1,Escherichia coli,E2c5,1.3930808442723683,0.4507346184137231,1.8438154626860914,2.048609139880186,5,1426.0835485920334,760.836768420221,746.5547199705923
4,mono,0,9,1,Escherichia coli,E3c6,0.15391908299998142,0.05815438059739833,0.21207346359737975,1.8260591531918235,5,1426.0835485920334,760.836768420221,746.5547199705923
4,mono,0,9,2,Escherichia coli,E0c0,0.0,46.33713601055972,46.33713601055972,1.0,5,449.9999055000097,6.769083468055377e-18,504.9998939500113
4,mono,0,9,2,Escherichia coli,E1c2,4.405117645221073e-09,931.5281733671592,931.5281733715643,1.6986034678929163,5,449.9999055000097,6.769083468055377e-18,504.9998939500113
4,mono,0,9,2,Escherichia coli,E2c5,4.314223586018141e-09,49.7551108263025,49.75511083061672,2.048609139880186,5,449.9999055000097,6.769083468055377e-18,504.9998939500113
4,mono,0,9,2,Escherichia coli,E3c6,8.991009403801853e-11,6.167528316412773,6.1675283165026835,1.8260591531918235,5,449.9999055000097,6.769083468055377e-18,504.9998939500113
4,mono,1,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1000.0,1000.0,0.0
4,mono,1,0,1,Escherichia coli,E0c0,0.06737946805099602,0.0671853272472443,0.13456479529824034,1.0,5,999.5067032497818,995.0672574978179,4.982044677204266
4,mono,1,0,2,Escherichia coli,E0c0,5.783866679499471e-11,1000.1343547673422,1000.1343547674,1.0,5,449.99990550001,-9.151738254385038e-28,504.99989395001097
4,mono,1,1,1,Escherichia coli,E0c0,3.3694261215891625,3.3597622726362864,6.729188394225449,1.0,5,1425.3329703014497,753.3309855143577,754.135560705512
4,mono,1,1,2,Escherichia coli,E0c0,0.0,1005.7289769979799,1005.7289769979799,1.0,5,449.99990550001456,-1.1175785782586367e-25,504.99989395001586
4,mono,1,1,2,Escherichia coli,E1c1,1.0,0.0,1.0,1.59037816783025,5,449.99990550001456,-1.1175785782586367e-25,504.99989395001586
4,mono,1,2,1,Escherichia coli,E0c0,3.3882742555331857,3.3785742599762827,6.766848515509468,1.0,5,1425.1715607883766,751.7168903835923,755.76579678759
4,mono,1,2,1,Escherichia coli,E1c1,0.021557025252947924,0.009903642484834413,0.03146066773778233,1.59037816783025,5,1425.1715607883766,751.7168903835923,755.76579678759
4,mono,1,2,2,Escherichia coli,E0c0,0.0,1003.192490972276,1003.192490972276,1.0,5,449.9999055000102,-2.6480097425820267e-20,504.9998939500111
4,mono,1,2,2,Escherichia coli,E1c1,0.0,3.6056068008818456,3.6056068008818456,1.59037816783025,5,449.9999055000102,-2.6480097425820267e-20,504.9998939500111
4,mono,1,3,1,Escherichia coli,E0c0,3.3797289013720224,3.370052970540101,6.749781871912123,1.0,5,1425.1730781430272,751.7320639301339,755.7504715055777
4,mono,1,3,1,Escherichia coli,E1c1,0.07772615685881139,0.03570863790203663,0.11343479476084802,1.59037816783025,5,1425.1730781430272,751.7320639301339,755.7504715055777
4,mono,1,3,2,Escherichia coli,E0c0,0.0,993.949795854615,993.949795854615,1.0,5,449.99990550001195,8.321414853473068e-30,504.9998939500143
4,mono,1,3,2,Escherichia coli,E1c1,3.502684044488514e-11,12.913209388292588,12.913209388327614,1.59037816783025,5,449.99990550001195,8.321414853473068e-30,504.9998939500143
