##culture:mono#seed:8#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(2000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
8,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,2000.0,1000.0,0.0
8,mono,0,0,1,Escherichia coli,E0c0,0.06737946805007354,0.06712037310791269,0.13449984115798624,1.0,5,1999.5066750020758,995.0672250207477,4.982077479045089
8,mono,0,0,2,Escherichia coli,E0c0,0.0,1000.1342898139726,1000.1342898139726,1.0,5,949.9998005000218,-9.728194317989495e-24,504.9998939500116
8,mono,0,1,1,Escherichia coli,E0c0,3.3694259025913484,3.3574282064673113,6.72685410905866,1.0,5,2925.3327127110438,753.329834610131,754.1367231187819
8,mono,0,1,2,Escherichia coli,E0c0,1.2989065493820617e-10,1006.7266427131583,1006.7266427132882,1.0,5,949.999800500021,-1.1926048131523974e-22,504.99989395001126
8,mono,0,2,1,Escherichia coli,E0c0,3.391635364701664,3.379576338170779,6.771211702872443,1.0,5,2925.1701217715517,751.7039252152267,755.7788916076363
8,mono,0,2,2,Escherichia coli,E0c0,8.654829503085153e-11,1006.7710002978129,1006.7710002978994,1.0,5,949.9998005000206,1.0299049686880017e-21,504.99989395001137
8,mono,0,3,1,Escherichia coli,E0c0,3.3917848042277123,3.3797253660627464,6.771510170290458,1.0,5,2925.169027755328,751.6929850530049,755.7899411714795
8,mono,0,3,2,Escherichia coli,E0c0,8.635200103964734e-11,1006.7712987651701,1006.7712987652565,1.0,5,949.9998005000222,1.0187739810704706e-21,504.9998939500117
8,mono,0,4,1,Escherichia coli,E0c0,3.391785809756535,3.379726368821701,6.771512178578236,1.0,5,2925.1690203940616,751.6929114403107,755.7900155203006
8,mono,0,4,2,Escherichia coli,E0c0,8.634861690027346e-11,1004.7713007734557,1004.7713007735421,1.0,5,949.9998005000209,1.018765546432926e-21,504.99989395001046
8,mono,0,4,2,Escherichia coli,E1c4,1.0,0.0,1.0,1.3031688724698522,5,949.9998005000209,1.018765546432926e-21,504.99989395001046
8,mono,0,4,2,Escherichia coli,E2c4,1.0,0.0,1.0,2.025240930435666,5,949.9998005000209,1.018765546432926e-21,504.99989395001046
8,mono,0,5,1,Escherichia coli,E0c0,3.3850478695562147,3.373011879487526,6.75805974904374,1.0,5,2925.17203479085,751.723055408252,755.7595701126784
8,mono,0,5,1,Escherichia coli,E1c4,0.010781231690968805,0.0067153749471700564,0.017496606638138863,1.3031688724698522,5,2925.17203479085,751.723055408252,755.7595701126784
8,mono,0,5,1,Escherichia coli,E2c4,0.04234142976445581,0.013903336012633709,0.05624476577708952,2.025240930435666,5,2925.17203479085,751.723055408252,755.7595701126784
8,mono,0,5,2,Escherichia coli,E0c0,0.0,999.077519956252,999.077519956252,1.0,5,949.9998005000224,-8.236918068922724e-23,504.9998939500109
8,mono,0,5,2,Escherichia coli,E1c4,0.0,2.248027341275556,2.248027341275556,1.3031688724698522,5,949.9998005000224,-8.236918068922724e-23,504.9998939500109
8,mono,0,5,2,Escherichia coli,E2c4,3.7571102148148165e-10,5.506042406334869,5.50604240671058,2.025240930435666,5,949.9998005000224,-8.236918068922724e-23,504.9998939500109
8,mono,0,6,1,Escherichia coli,E0c0,3.365865672963742,3.3538961297375294,6.719761802701271,1.0,5,2925.1823765453555,751.826472953274,755.6551183922068
8,mono,0,6,1,Escherichia coli,E1c4,0.024236503613926957,0.015096340196457626,0.039332843810384585,1.3031688724698522,5,2925.1823765453555,751.826472953274,755.6551183922068
8,mono,0,6,1,Escherichia coli,E2c4,0.23313370784385093,0.07655233246490782,0.30968604030875874,2.025240930435666,5,2925.1823765453555,751.826472953274,755.6551183922068
8,mono,0,6,2,Escherichia coli,E0c0,0.0,972.444745444306,972.444745444306,1.0,5,949.9998005000207,1.786631769362028e-24,504.9998939500109
8,mono,0,6,2,Escherichia coli,E1c4,8.956871317614806e-13,4.946951234211103,4.946951234211999,1.3031688724698522,5,949.9998005000207,1.786631769362028e-24,504.9998939500109
8,mono,0,6,2,Escherichia coli,E2c4,8.009448343280024e-10,29.676872542461457,29.6768725432624,2.025240930435666,5,949.9998005000207,1.786631769362028e-24,504.9998939500109
8,mono,0,7,1,Escherichia coli,E0c0,3.276140561524781,3.2644811177172657,6.540621679242047,1.0,5,2925.237830237745,752.3810098772257,755.0950360990175
8,mono,0,7,1,Escherichia coli,E1c4,0.053334227420170376,0.033220545716355666,0.08655477313652604,1.3031688724698522,5,2925.237830237745,752.3810098772257,755.0950360990175
8,mono,0,7,1,Escherichia coli,E2c4,1.256561214420639,0.4126066782174332,1.6691678926380722,2.025240930435666,5,2925.237830237745,752.3810098772257,755.0950360990175
8,mono,0,7,2,Escherichia coli,E0c0,1.6698928173097076e-12,854.1234192135605,854.1234192135622,1.0,5,949.9998005000194,-3.406725659133619e-24,504.99989395001086
8,mono,0,7,2,Escherichia coli,E1c4,1.1705678740110408e-13,9.823521483168621,9.823521483168738,1.3031688724698522,5,949.9998005000194,-3.406725659133619e-24,504.99989395001086
8,mono,0,7,2,Escherichia coli,E2c4,1.7247050957053658e-09,144.34919193380384,144.34919193552855,2.025240930435666,5,949.9998005000194,-3.406725659133619e-24,504.99989395001086
8,mono,0,8,1,Escherichia coli,E0c0,2.8775191510146976,2.8672421355778916,5.744761286592589,1.0,5,2925.49409917638,754.9436992635176,752.5067198188611
8,mono,0,8,1,Escherichia coli,E1c4,0.10590966113205663,0.06596779342458933,0.17187745455664596,1.3031688724698522,5,2925.49409917638,754.9436992635176,752.5067198188611
8,mono,0,8,1,Escherichia coli,E2c4,6.111951171901316,2.006915147609795,8.11886631951111,2.025240930435666,5,2925.49409917638,754.9436992635176,752.5067198188611
8,mono,0,8,2,Escherichia coli,E0c0,1.1960300557077982e-14,516.7783235019633,516.7783235019633,1.0,5,949.9998005000219,3.1693312407632787e-17,504.99989395001137
8,mono,0,8,2,Escherichia coli,E1c4,6.283502185226991e-15,13.438298064391233,13.43829806439124,1.3031688724698522,5,949.9998005000219,3.1693312407632787e-17,504.99989395001137
8,mono,0,8,2,Escherichia coli,E2c4,7.259303207716329e-09,483.8186706165819,483.81867062384123,2.025240930435666,5,949.9998005000219,3.1693312407632787e-17,504.99989395001137
8,mono,0,9,1,Escherichia coli,E0c0,1.7410124692311337,1.734734295181891,3.4757467644130244,1.0,5,2926.1949909465047,761.9526169647773,745.4277129405893
8,mono,0,9,1,Escherichia coli,E1c4,0.14488140497127813,0.09023957332503668,0.23512097829631481,1.3031688724698522,5,2926.1949909465047,761.9526169647773,745.4277129405893
8,mono,0,9,1,Escherichia coli,E2c4,20.48557426100302,6.726478913758795,27.212053174761813,2.025240930435666,5,2926.1949909465047,761.9526169647773,745.4277129405893
8,mono,0,9,2,Escherichia coli,E0c0,7.369378091850953e-18,164.907627477503,164.907627477503,1.0,5,949.9998005000208,4.615031769361112e-19,504.9998939500122
8,mono,0,9,2,Escherichia coli,E1c4,0.0,9.697372859951159,9.697372859951159,1.3031688724698522,5,949.9998005000208,4.615031769361112e-19,504.9998939500122
8,mono,0,9,2,Escherichia coli,E2c4,2.2739413061312095e-08,855.3177042805801,855.3177043033195,2.025240930435666,5,949.9998005000208,4.615031769361112e-19,504.9998939500122
8,mono,0,9,2,Escherichia coli,E3c9,1.0,0.0,1.0,2.4394356003095723,5,949.9998005000208,4.615031769361112e-19,504.9998939500122
8,mono,1,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,2000.0,1000.0,0.0
8,mono,1,0,1,Escherichia coli,E0c0,0.06737946805007354,0.06712037310791269,0.13449984115798624,1.0,5,1999.5066750020758,995.0672250207477,4.982077479045089
8,mono,1,0,2,Escherichia coli,E0c0,0.0,1000.1342898139726,1000.1342898139726,1.0,5,949.9998005000218,-9.728194317989495e-24,504.9998939500116
8,mono,1,1,1,Escherichia coli,E0c0,3.3694259025913484,3.3574282064673113,6.72685410905866,1.0,5,2925.3327127110438,753.329834610131,754.1367231187819
8,mono,1,1,2,Escherichia coli,E0c0,1.2989065493820617e-10,1006.7266427131583,1006.7266427132882,1.0,5,949.999800500021,-1.1926048131523974e-22,504.99989395001126
8,mono,1,2,1,Escherichia coli,E0c0,3.391635364701664,3.379576338170779,6.771211702872443,1.0,5,2925.1701217715517,751.7039252152267,755.7788916076363
8,mono,1,2,2,Escherichia coli,E0c0,8.654829503085153e-11,1005.7710002978129,1005.7710002978994,1.0,5,949.9998005000206,1.0299049686880017e-21,504.99989395001137
8,mono,1,2,2,Escherichia coli,E1c2,1.0,0.0,1.0,1.797713071574612,5,949.9998005000206,1.0299049686880017e-21,504.99989395001137
8,mono,1,3,1,Escherichia coli,E0c0,3.3884158304011223,3.3763680653864263,6.764783895787549,1.0,5,2925.170838093618,751.7110884358727,755.7716567547827
8,mono,1,3,1,Escherichia coli,E1c2,0.030978599283463873,0.011954442686009224,0.0429330419694731,1.797713071574612,5,2925.170838093618,751.7110884358727,755.7716567547827
8,mono,1,3,2,Escherichia coli,E0c0,0.0,1002.2539324200602,1002.2539324200602,1.0,5,949.9998005000202,8.582433086537125e-22,504.99989395001137
8,mono,1,3,2,Escherichia coli,E1c2,5.096895340851141e-11,4.553573105283795,4.553573105334764,1.797713071574612,5,949.9998005000202,8.582433086537125e-22,504.99989395001137
8,mono,1,4,1,Escherichia coli,E0c0,3.3765669223261896,3.364560297628833,6.741127219955023,1.0,5,2925.176370913484,751.7664166345913,755.7157752740787
8,mono,1,4,1,Escherichia coli,E1c2,0.14106331653784104,0.05443541824064654,0.1954987347784876,1.797713071574612,5,2925.176370913484,751.7664166345913,755.7157752740787
8,mono,1,4,2,Escherichia coli,E0c0,0.0,986.4565046719638,986.4565046719638,1.0,5,949.9998005000211,2.0882239835831784e-22,504.99989395001154
