##culture:co#seed:6#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
6,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
6,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
6,co,0,0,1,Escherichia coli,E0c0,0.033689736555095114,0.10406400494634677,0.13775374150144187,1.0,5,1.7049800430540247,997.5688519208363,0.024428217724578812
6,co,0,0,1,Salmonella enterica,S0c0,0.033689736555095114,3.7508071171603943,3.7844968537154893,1.0,5,1.7049800430540247,997.5688519208363,0.024428217724578812
6,co,0,0,2,Escherichia coli,E0c0,1.9093167100615572e-14,1000.1375437127675,1000.1375437127675,1.0,5,147.4499690355496,-3.717519194663042e-32,-4.734255684472345e-23
6,co,0,0,2,Salmonella enterica,S0c0,1.9093167100615572e-14,256.2844430341738,256.2844430341738,1.0,5,147.4499690355496,-3.717519194663042e-32,-4.734255684472345e-23
6,co,0,1,1,Escherichia coli,E0c0,3.369436871863467,3.3882168466515976,6.757653718515065,1.0,5,207.52003711698987,753.3444209401772,34.41537319357022
6,co,0,1,1,Salmonella enterica,S0c0,0.8634154946715381,19.92543525182822,20.788850746499758,1.0,5,207.52003711698987,753.3444209401772,34.41537319357022
6,co,0,1,2,Escherichia coli,E0c0,0.0,1006.7574423164058,1006.7574423164058,1.0,5,147.4499690355031,-1.76476176949561e-30,-3.279654725522181e-24
6,co,0,1,2,Salmonella enterica,S0c0,0.0,273.2887933601963,273.2887933601963,1.0,5,147.4499690355031,-1.76476176949561e-30,-3.279654725522181e-24
6,co,0,2,1,Escherichia coli,E0c0,3.391739136375772,3.4099090753572305,6.801648211733003,1.0,5,212.80820627518423,751.7114435690312,22.086560093926682
6,co,0,2,1,Salmonella enterica,S0c0,0.9207027005829388,21.38126291634792,22.30196561693086,1.0,5,212.80820627518423,751.7114435690312,22.086560093926682
6,co,0,2,2,Escherichia coli,E0c0,0.0,1006.801436800378,1006.801436800378,1.0,5,147.44996903550214,1.458116362010328e-24,2.1105502630070122e-19
6,co,0,2,2,Salmonella enterica,S0c0,0.0,274.80190791313066,274.80190791313066,1.0,5,147.44996903550214,1.458116362010328e-24,2.1105502630070122e-19
6,co,0,3,1,Escherichia coli,E0c0,3.391887353448636,3.4099913418724928,6.801878695321129,1.0,5,213.28640236610605,751.700560190053,20.868617873821815
6,co,0,3,1,Salmonella enterica,S0c0,0.9258003436271565,21.518255318177832,22.44405566180499,1.0,5,213.28640236610605,751.700560190053,20.868617873821815
6,co,0,3,2,Escherichia coli,E0c0,0.0,1005.8016672839174,1005.8016672839174,1.0,5,147.4499690355037,9.685763016027297e-25,1.5528317864287867e-19
6,co,0,3,2,Escherichia coli,E1c3,0.0,274.94399792819087,274.94399792819087,2.031883672807087,5,147.4499690355037,9.685763016027297e-25,1.5528317864287867e-19
6,co,0,3,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,147.4499690355037,9.685763016027297e-25,1.5528317864287867e-19
6,co,0,4,1,Escherichia coli,E0c0,3.3885191618566095,3.429967953819387,6.818487115675996,1.0,5,117.88099900158811,691.0300062030215,311.2185644925609
6,co,0,4,1,Escherichia coli,E1c3,11.735864063292302,3.8785315987732627,15.614395662065565,2.031883672807087,5,117.88099900158811,691.0300062030215,311.2185644925609
6,co,0,4,1,Salmonella enterica,S0c0,0.003368973498529806,0.07607902029041994,0.07944799378894975,1.0,5,117.88099900158811,691.0300062030215,311.2185644925609
6,co,0,4,2,Escherichia coli,E0c0,8.294170699872788e-17,347.43715076999035,347.43715076999035,1.0,5,147.44996903550427,-1.6362893586776834e-20,-2.7895903018755132e-15
6,co,0,4,2,Escherichia coli,E1c3,2.0554807013817677e-08,674.9955174124846,674.9955174330394,2.031883672807087,5,147.44996903550427,-1.6362893586776834e-20,-2.7895903018755132e-15
6,co,0,4,2,Salmonella enterica,S0c0,8.246328247071192e-20,252.5793949521276,252.5793949521276,1.0,5,147.44996903550427,-1.6362893586776834e-20,-2.7895903018755132e-15
6,co,0,5,1,Escherichia coli,E0c0,1.1705065492361437,1.1769210783230226,2.347427627559166,1.0,5,207.2148850343099,764.709967995796,26.632854739694682
6,co,0,5,1,Escherichia coli,E1c3,28.811887858699446,9.47699582524959,38.28888368394904,2.031883672807087,5,207.2148850343099,764.709967995796,26.632854739694682
6,co,0,5,1,Salmonella enterica,S0c0,0.8509332848785948,19.93373549386082,20.784668778739412,1.0,5,207.2148850343099,764.709967995796,26.632854739694682
6,co,0,5,2,Escherichia coli,E0c0,0.0,83.59670873929778,83.59670873929778,1.0,5,147.4499690355801,8.248618144978961e-22,2.516196779381697e-14
6,co,0,5,2,Escherichia coli,E1c3,3.321129255699965e-08,957.0393843039618,957.0393843371731,2.031883672807087,5,147.4499690355801,8.248618144978961e-22,2.516196779381697e-14
6,co,0,5,2,Salmonella enterica,S0c0,0.0,273.2846113933137,273.2846113933137,1.0,5,147.4499690355801,8.248618144978961e-22,2.516196779381697e-14
6,co,0,6,1,Escherichia coli,E0c0,0.28163509346029736,0.2830947595425216,0.564729853002819,1.0,5,213.47175021677995,767.2658349666052,8.663535547092355
6,co,0,6,1,Escherichia coli,E1c3,40.85080671571635,13.434221548819231,54.28502826453558,2.031883672807087,5,213.47175021677995,767.2658349666052,8.663535547092355
6,co,0,6,1,Salmonella enterica,S0c0,0.9206886040339526,22.52264141185499,23.443330015888943,1.0,5,213.47175021677995,767.2658349666052,8.663535547092355
6,co,0,6,2,Escherichia coli,E0c0,0.0,15.442725923156758,15.442725923156758,1.0,5,147.44996903549432,2.279257982750297e-17,3.1856725672943304e-14
6,co,0,6,2,Escherichia coli,E1c3,4.6442022101443836e-08,1039.4068110459398,1039.4068110923818,2.031883672807087,5,147.44996903549432,2.279257982750297e-17,3.1856725672943304e-14
6,co,0,6,2,Salmonella enterica,S0c0,0.0,275.94327207248466,275.94327207248466,1.0,5,147.44996903549432,2.279257982750297e-17,3.1856725672943304e-14
6,co,0,7,1,Escherichia coli,E0c0,0.05202613285497791,0.052294437248257934,0.10432057010323584,1.0,5,214.06393993728508,765.8181649375072,8.23604965211949
6,co,0,7,1,Escherichia coli,E1c3,44.36662422496212,14.590195269591666,58.95681949455379,2.031883672807087,5,214.06393993728508,765.8181649375072,8.23604965211949
6,co,0,7,1,Salmonella enterica,S0c0,0.9296455434563414,22.89819847320599,23.827844016662333,1.0,5,214.06393993728508,765.8181649375072,8.23604965211949
6,co,0,7,2,Escherichia coli,E0c0,2.2582773192834983e-18,2.669802581082864,2.669802581082864,1.0,5,147.44996903548272,-2.659956705762117e-25,1.2204296902800705e-16
6,co,0,7,2,Escherichia coli,E1c3,5.118931843143447e-08,1056.39111548057,1056.3911155317594,2.031883672807087,5,147.44996903548272,-2.659956705762117e-25,1.2204296902800705e-16
