##culture:mono#seed:3#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(500, 500, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
3,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,500.0,500.0,0.0
3,mono,0,0,1,Escherichia coli,E0c0,0.06737946805380356,0.06744768339232492,0.13482715144612847,1.0,5,499.5067288675894,495.0674011758919,4.981912187349559
3,mono,0,0,2,Escherichia coli,E0c0,5.573755484081628e-12,500.13472212347915,500.1347221234847,1.0,5,224.99995275000677,-3.3904485829559656e-24,252.49994697500753
3,mono,0,1,1,Escherichia coli,E0c0,1.6849406181597297,1.6866557709624737,3.371596389122203,1.0,5,712.6651466418654,376.6521076685757,377.0812992922474
3,mono,0,1,2,Escherichia coli,E0c0,0.0,503.37149068954,503.37149068954,1.0,5,224.99995275000623,7.547872273520009e-17,252.49994697500668
3,mono,0,2,1,Escherichia coli,E0c0,1.6958452056323894,1.6975893461807159,3.3934345518131055,1.0,5,712.5853193374699,375.8538346246183,377.887555066643
3,mono,0,2,2,Escherichia coli,E0c0,0.0,503.3933288482443,503.3933288482443,1.0,5,224.9999527500046,1.106357283425474e-24,252.49994697500557
3,mono,0,3,1,Escherichia coli,E0c0,1.6959187778092886,1.6976631149587926,3.393581892768081,1.0,5,712.5847807505587,375.84844875552915,377.8929947944222
3,mono,0,3,2,Escherichia coli,E0c0,0.0,502.39347618917037,502.39347618917037,1.0,5,224.9999527500049,1.1492709228482174e-24,252.49994697500554
3,mono,0,3,2,Escherichia coli,E1c3,1.0,0.0,1.0,2.0769626381335944,5,224.9999527500049,1.1492709228482174e-24,252.49994697500554
3,mono,0,4,1,Escherichia coli,E0c0,1.692550300710223,1.6942903114748373,3.3868406121850603,1.0,5,712.587408565795,375.87472690788786,377.86645386054005
3,mono,0,4,1,Escherichia coli,E1c3,0.0450262902242126,0.014344967778145546,0.05937125800235815,2.0769626381335944,5,712.587408565795,375.87472690788786,377.86645386054005
3,mono,0,4,2,Escherichia coli,E0c0,1.928924874572157e-10,497.76219978446403,497.7621997846569,1.0,5,224.99995275000487,6.069949490573662e-20,252.49994697500557
3,mono,0,4,2,Escherichia coli,E1c3,0.0,5.683906370822434,5.683906370822434,2.0769626381335944,5,224.99995275000487,6.069949490573662e-20,252.49994697500557
3,mono,0,5,1,Escherichia coli,E0c0,1.6769476533176124,1.6786679112225207,3.355615564540133,1.0,5,712.5984360287856,375.9850015377866,377.7550764843425
3,mono,0,5,1,Escherichia coli,E1c3,0.2559252178599181,0.08153534071285008,0.3374605585727682,2.0769626381335944,5,712.5984360287856,375.9850015377866,377.7550764843425
3,mono,0,5,2,Escherichia coli,E0c0,2.0483155485011494e-13,472.72488935167956,472.7248893516798,1.0,5,224.99995275000518,4.573656629736645e-15,252.4999469750057
3,mono,0,5,2,Escherichia coli,E1c3,1.549023007412556e-10,30.968081006787155,30.968081006942057,2.0769626381335944,5,224.99995275000518,4.573656629736645e-15,252.4999469750057
3,mono,0,6,1,Escherichia coli,E0c0,1.5925976183895072,1.5942121754921654,3.1868097938816726,1.0,5,712.6588816024455,376.58945727439414,377.1445761903693
