##culture:mono#seed:2#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(250, 500, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
2,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,250.0,500.0,0.0
2,mono,0,0,1,Escherichia coli,E0c0,0.06737946805506545,0.06770972769590068,0.13508919575096612,1.0,5,249.50674821980442,495.06753219804403,4.981779854975612
2,mono,0,0,2,Escherichia coli,E0c0,0.0,500.1349841714291,500.1349841714291,1.0,5,99.99997900000214,-8.120464874955841e-20,252.49994697500586
2,mono,0,1,1,Escherichia coli,E0c0,1.6849415012956537,1.691737505562181,3.3766790068578345,1.0,5,337.66542984654893,376.65458346545836,377.07879873739444
2,mono,0,1,2,Escherichia coli,E0c0,0.0,503.37657330626007,503.37657330626007,1.0,5,99.99997900000278,-5.547842870474987e-22,252.49994697500722
2,mono,0,2,1,Escherichia coli,E0c0,1.6958623291356925,1.7027220762606246,3.398584405396317,1.0,5,337.5854853897292,375.8551388972563,377.8862377512801
2,mono,0,2,2,Escherichia coli,E0c0,9.96033554225215e-13,503.39847870018724,503.39847870018826,1.0,5,99.99997900000301,-8.132569881092855e-27,252.49994697500784
2,mono,0,3,1,Escherichia coli,E0c0,1.6959361278292784,1.7027963068121201,3.3987324346413983,1.0,5,337.58494515635374,375.849736563506,377.8916941083682
2,mono,0,3,2,Escherichia coli,E0c0,0.0,503.3986267294332,503.3986267294332,1.0,5,99.9999790000021,4.723925199863805e-22,252.49994697500577
2,mono,0,4,1,Escherichia coli,E0c0,1.6959366265318125,1.7027968084356604,3.3987334349674727,1.0,5,337.58494150563865,375.849700056358,377.89173098058546
2,mono,0,4,2,Escherichia coli,E0c0,0.0,503.3986277297572,503.3986277297572,1.0,5,99.99997900000204,4.77405415584955e-22,252.49994697500554
2,mono,0,5,1,Escherichia coli,E0c0,1.695936629903451,1.7027968118260073,3.3987334417294583,1.0,5,337.5849414809683,375.8496998096588,377.89173122975217
2,mono,0,5,2,Escherichia coli,E0c0,0.0,502.3986277365198,502.3986277365198,1.0,5,99.99997900000213,4.776914182932647e-22,252.49994697500543
2,mono,0,5,2,Escherichia coli,E1c5,1.0,0.0,1.0,1.96021310546531,5,99.99997900000213,4.776914182932647e-22,252.49994697500543
2,mono,0,6,1,Escherichia coli,E0c0,1.6925676564429588,1.6994133668416358,3.3919810232845946,1.0,5,337.5872269900228,375.8725549001997,377.8686475883054
2,mono,0,6,1,Escherichia coli,E1c5,0.03901183359284419,0.013450771350624946,0.05246260494346914,1.96021310546531,5,337.5872269900228,375.8725549001997,377.8686475883054
2,mono,0,6,2,Escherichia coli,E0c0,1.490635397949922e-12,498.22584904903505,498.2258490490365,1.0,5,99.99997900000214,9.80128688826838e-31,252.4999469750053
2,mono,0,6,2,Escherichia coli,E1c5,1.8503581085054284e-10,5.21848886453024,5.218488864715276,1.96021310546531,5,99.99997900000214,9.80128688826838e-31,252.4999469750053
2,mono,0,7,1,Escherichia coli,E0c0,1.6785096756911773,1.6852952743454344,3.3638049500366116,1.0,5,337.5957410729562,375.9576957295378,377.7826553506741
2,mono,0,7,1,Escherichia coli,E1c5,0.20358281919639248,0.07019261441331962,0.2737754336097121,1.96021310546531,5,337.5957410729562,375.9576957295378,377.7826553506741
2,mono,0,7,2,Escherichia coli,E0c0,0.0,477.3281167664585,477.3281167664585,1.0,5,99.99997900000214,2.221096028028525e-22,252.49994697500557
2,mono,0,7,2,Escherichia coli,E1c5,5.737367822981321e-10,26.309357863156805,26.309357863730543,1.96021310546531,5,99.99997900000214,2.221096028028525e-22,252.49994697500557
2,mono,0,8,1,Escherichia coli,E0c0,1.6081057697589256,1.6145909956524136,3.222696765411339,1.0,5,337.63918121287435,376.3920971287151,377.3439099375046
2,mono,0,8,1,Escherichia coli,E1c5,1.0263762909147607,0.35387852487952426,1.3802548157942849,1.96021310546531,5,337.63918121287435,376.3920971287151,377.3439099375046
2,mono,0,8,2,Escherichia coli,E0c0,0.0,391.1426036845184,391.1426036845184,1.0,5,99.99997900000223,-5.633263023541302e-16,252.49994697500534
2,mono,0,8,2,Escherichia coli,E1c5,4.452903807701108e-09,113.4602419437272,113.4602419481801,1.96021310546531,5,99.99997900000223,-5.633263023541302e-16,252.49994697500534
2,mono,0,9,1,Escherichia coli,E0c0,1.3177490614661578,1.3230112062816453,2.640760267747803,1.0,5,337.81455587710593,378.1458437710322,375.57262582876416
2,mono,0,9,1,Escherichia coli,E1c5,4.426292078292869,1.5260781887380173,5.9523702670308865,1.96021310546531,5,337.81455587710593,378.1458437710322,375.57262582876416
2,mono,0,9,2,Escherichia coli,E0c0,3.014106036691198e-16,201.24136868377795,201.24136868377795,1.0,5,99.99997900000186,-3.011203986513345e-12,252.4999469750091
2,mono,0,9,2,Escherichia coli,E1c5,2.2713531019169553e-09,307.3516550941603,307.35165509643167,1.96021310546531,5,99.99997900000186,-3.011203986513345e-12,252.4999469750091
2,mono,1,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,250.0,500.0,0.0
2,mono,1,0,1,Escherichia coli,E0c0,0.06737946805506545,0.06770972769590068,0.13508919575096612,1.0,5,249.50674821980442,495.06753219804403,4.981779854975612
2,mono,1,0,2,Escherichia coli,E0c0,0.0,500.1349841714291,500.1349841714291,1.0,5,99.99997900000214,-8.120464874955841e-20,252.49994697500586
2,mono,1,1,1,Escherichia coli,E0c0,1.6849415012956537,1.691737505562181,3.3766790068578345,1.0,5,337.66542984654893,376.65458346545836,377.07879873739444
2,mono,1,1,2,Escherichia coli,E0c0,0.0,503.37657330626007,503.37657330626007,1.0,5,99.99997900000278,-5.547842870474987e-22,252.49994697500722
2,mono,1,2,1,Escherichia coli,E0c0,1.6958623291356925,1.7027220762606246,3.398584405396317,1.0,5,337.5854853897292,375.8551388972563,377.8862377512801
2,mono,1,2,2,Escherichia coli,E0c0,9.96033554225215e-13,503.39847870018724,503.39847870018826,1.0,5,99.99997900000301,-8.132569881092855e-27,252.49994697500784
2,mono,1,3,1,Escherichia coli,E0c0,1.6959361278292784,1.7027963068121201,3.3987324346413983,1.0,5,337.58494515635374,375.849736563506,377.8916941083682
2,mono,1,3,2,Escherichia coli,E0c0,0.0,501.3986267294332,501.3986267294332,1.0,5,99.9999790000021,4.723925199863805e-22,252.49994697500577
2,mono,1,3,2,Escherichia coli,E1c3,1.0,0.0,1.0,1.8038842865091627,5,99.9999790000021,4.723925199863805e-22,252.49994697500577
2,mono,1,3,2,Escherichia coli,E2c3,1.0,0.0,1.0,1.6025008286999283,5,99.9999790000021,4.723925199863805e-22,252.49994697500577
2,mono,1,4,1,Escherichia coli,E0c0,1.689198679565604,1.6960303959836487,3.385229075549253,1.0,5,337.5880417913935,375.88070291390926,377.8604180944589
2,mono,1,4,1,Escherichia coli,E1c3,0.03127476938246556,0.01207690095554049,0.04335167033800605,1.8038842865091627,5,337.5880417913935,375.88070291390926,377.8604180944589
2,mono,1,4,1,Escherichia coli,E2c3,0.02207586447977385,0.010082542792782402,0.032158407272556255,1.6025008286999283,5,337.5880417913935,375.88070291390926,377.8604180944589
