##culture:mono#seed:2#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(250, 250, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
2,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,250.0,250.0,0.0
2,mono,0,0,1,Escherichia coli,E0c0,0.06737946805330575,0.06798005242033626,0.13535952047364203,1.0,5,249.50676173604052,245.0676736104052,4.981643340990661
2,mono,0,0,2,Escherichia coli,E0c0,2.662843375880433e-12,250.13530699238993,250.1353069923926,1.0,5,112.49997637500343,-9.699317442451953e-28,126.24997348750371
2,mono,0,1,1,Escherichia coli,E0c0,0.8426992136761473,0.8501476744414234,1.6928468881175707,1.0,5,356.33122710737905,188.31259169874411,188.55424640302303
2,mono,0,1,2,Escherichia coli,E0c0,3.569268430690245e-10,251.6927940364823,251.69279403683922,1.0,5,112.49997637500272,-1.3047972190576855e-20,126.2499734875029
2,mono,0,2,1,Escherichia coli,E0c0,0.8479463462263739,0.8554585249428078,1.7034048711691816,1.0,5,356.29281783119944,187.92849893695873,188.94218009242536
2,mono,0,2,2,Escherichia coli,E0c0,9.465942672000597e-10,251.70335201674743,251.70335201769402,1.0,5,112.49997637500238,9.300962351144782e-25,126.24997348750279
2,mono,0,3,1,Escherichia coli,E0c0,0.8479819157837244,0.8554945273944229,1.7034764431781473,1.0,5,356.2925574602835,187.92589522780222,188.9448098386731
2,mono,0,3,2,Escherichia coli,E0c0,9.485141384320604e-10,251.70342358874018,251.7034235896887,1.0,5,112.49997637500243,8.977090129843014e-25,126.24997348750273
2,mono,0,4,1,Escherichia coli,E0c0,0.847982156907964,0.8554947714532393,1.7034769283612032,1.0,5,356.2925556952424,187.9258775773956,188.9448276655838
2,mono,0,4,2,Escherichia coli,E0c0,9.485251053111312e-10,251.70342407392263,251.70342407487115,1.0,5,112.49997637500246,8.975220189955412e-25,126.24997348750273
2,mono,0,5,1,Escherichia coli,E0c0,0.84798215854274,0.8554947731078231,1.7034769316505631,1.0,5,356.2925556832775,187.9258774577446,188.94482778643135
2,mono,0,5,2,Escherichia coli,E0c0,9.48536169865829e-10,251.7034240772204,251.70342407816895,1.0,5,112.4999763750024,8.973633901334874e-25,126.24997348750277
2,mono,0,6,1,Escherichia coli,E0c0,0.8479821585537027,0.8554947731189817,1.7034769316726845,1.0,5,356.29255568319627,187.9258774569312,188.9448277872531
2,mono,0,6,2,Escherichia coli,E0c0,9.485418446541795e-10,251.70342407724206,251.7034240781906,1.0,5,112.49997637500236,8.972819278422499e-25,126.24997348750269
2,mono,0,7,1,Escherichia coli,E0c0,0.8479821585540054,0.8554947731191941,1.7034769316731995,1.0,5,356.29255568319513,187.92587745692617,188.9448277872582
2,mono,0,7,2,Escherichia coli,E0c0,9.485293667317491e-10,251.70342407724405,251.70342407819257,1.0,5,112.49997637500239,8.974615143329791e-25,126.24997348750287
2,mono,0,8,1,Escherichia coli,E0c0,0.8479821585538743,0.8554947731191173,1.7034769316729914,1.0,5,356.292555683196,187.9258774569255,188.94482778725904
2,mono,0,8,2,Escherichia coli,E0c0,9.485244241414278e-10,250.70342407724445,250.70342407819297,1.0,5,112.49997637500256,8.975286951837055e-25,126.24997348750283
2,mono,0,8,2,Escherichia coli,E1c8,1.0,0.0,1.0,1.7227971938632702,5,112.49997637500256,8.975286951837055e-25,126.24997348750283
2,mono,0,9,1,Escherichia coli,E0c0,0.8446131850725037,0.8520948097852702,1.696707994857774,1.0,5,356.294156838103,187.9418890059943,188.9286561226993
2,mono,0,9,1,Escherichia coli,E1c8,0.027449589771805144,0.0113424467686605,0.038792036540465646,1.7227971938632702,5,356.294156838103,187.9418890059943,188.9286561226993
2,mono,0,9,2,Escherichia coli,E0c0,4.701224253168063e-11,247.56841728902245,247.56841728906946,1.0,5,112.49997637500259,1.5069810144319946e-20,126.24997348750286
2,mono,0,9,2,Escherichia coli,E1c8,5.411435064641437e-10,4.1670298817972204,4.167029882338364,1.7227971938632702,5,112.49997637500259,1.5069810144319946e-20,126.24997348750286
2,mono,1,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,250.0,250.0,0.0
2,mono,1,0,1,Escherichia coli,E0c0,0.06737946805330575,0.06798005242033626,0.13535952047364203,1.0,5,249.50676173604052,245.0676736104052,4.981643340990661
2,mono,1,0,2,Escherichia coli,E0c0,2.662843375880433e-12,250.13530699238993,250.1353069923926,1.0,5,112.49997637500343,-9.699317442451953e-28,126.24997348750371
2,mono,1,1,1,Escherichia coli,E0c0,0.8426992136761473,0.8501476744414234,1.6928468881175707,1.0,5,356.33122710737905,188.31259169874411,188.55424640302303
2,mono,1,1,2,Escherichia coli,E0c0,3.569268430690245e-10,251.6927940364823,251.69279403683922,1.0,5,112.49997637500272,-1.3047972190576855e-20,126.2499734875029
2,mono,1,2,1,Escherichia coli,E0c0,0.8479463462263739,0.8554585249428078,1.7034048711691816,1.0,5,356.29281783119944,187.92849893695873,188.94218009242536
2,mono,1,2,2,Escherichia coli,E0c0,9.465942672000597e-10,251.70335201674743,251.70335201769402,1.0,5,112.49997637500238,9.300962351144782e-25,126.24997348750279
2,mono,1,3,1,Escherichia coli,E0c0,0.8479819157837244,0.8554945273944229,1.7034764431781473,1.0,5,356.2925574602835,187.92589522780222,188.9448098386731
2,mono,1,3,2,Escherichia coli,E0c0,9.485141384320604e-10,251.70342358874018,251.7034235896887,1.0,5,112.49997637500243,8.977090129843014e-25,126.24997348750273
2,mono,1,4,1,Escherichia coli,E0c0,0.847982156907964,0.8554947714532393,1.7034769283612032,1.0,5,356.2925556952424,187.9258775773956,188.9448276655838
2,mono,1,4,2,Escherichia coli,E0c0,9.485251053111312e-10,251.70342407392263,251.70342407487115,1.0,5,112.49997637500246,8.975220189955412e-25,126.24997348750273
2,mono,1,5,1,Escherichia coli,E0c0,0.84798215854274,0.8554947731078231,1.7034769316505631,1.0,5,356.2925556832775,187.9258774577446,188.94482778643135
2,mono,1,5,2,Escherichia coli,E0c0,9.48536169865829e-10,251.7034240772204,251.70342407816895,1.0,5,112.4999763750024,8.973633901334874e-25,126.24997348750277
2,mono,1,6,1,Escherichia coli,E0c0,0.8479821585537027,0.8554947731189817,1.7034769316726845,1.0,5,356.29255568319627,187.9258774569312,188.9448277872531
2,mono,1,6,2,Escherichia coli,E0c0,9.485418446541795e-10,251.70342407724206,251.7034240781906,1.0,5,112.49997637500236,8.972819278422499e-25,126.24997348750269
2,mono,1,7,1,Escherichia coli,E0c0,0.8479821585540054,0.8554947731191941,1.7034769316731995,1.0,5,356.29255568319513,187.92587745692617,188.9448277872582
2,mono,1,7,2,Escherichia coli,E0c0,9.485293667317491e-10,251.70342407724405,251.70342407819257,1.0,5,112.49997637500239,8.974615143329791e-25,126.24997348750287
2,mono,1,8,1,Escherichia coli,E0c0,0.8479821585538743,0.8554947731191173,1.7034769316729914,1.0,5,356.292555683196,187.9258774569255,188.94482778725904
2,mono,1,8,2,Escherichia coli,E0c0,9.485244241414278e-10,251.70342407724445,251.70342407819297,1.0,5,112.49997637500256,8.975286951837055e-25,126.24997348750283
2,mono,1,9,1,Escherichia coli,E0c0,0.8479821585537635,0.8554947731190502,1.7034769316728138,1.0,5,356.2925556831955,187.92587745692535,188.94482778725896
2,mono,1,9,2,Escherichia coli,E0c0,9.48535203840003e-10,251.70342407724274,251.7034240781913,1.0,5,112.49997637500235,8.973774894435225e-25,126.24997348750266
2,mono,2,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,250.0,250.0,0.0
2,mono,2,0,1,Escherichia coli,E0c0,0.06737946805330575,0.06798005242033626,0.13535952047364203,1.0,5,249.50676173604052,245.0676736104052,4.981643340990661
2,mono,2,0,2,Escherichia coli,E0c0,2.662843375880433e-12,250.13530699238993,250.1353069923926,1.0,5,112.49997637500343,-9.699317442451953e-28,126.24997348750371
2,mono,2,1,1,Escherichia coli,E0c0,0.8426992136761473,0.8501476744414234,1.6928468881175707,1.0,5,356.33122710737905,188.31259169874411,188.55424640302303
