seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
716,mono,6,4,1,Escherichia coli,E3c3,0.004082922651524438,0.003878456965351196,0.007961379616875633,1.0399777799765535,5
716,mono,6,4,2,Escherichia coli,E0c0,1.9062449971980883e-12,680.7606783478117,680.7606783478136,1.0,5
716,mono,6,4,2,Escherichia coli,E1c1,8.774573981945412e-10,111.68388449893972,111.68388449981718,1.9246188465295253,5
716,mono,6,4,2,Escherichia coli,E2c2,-5.738470072879345e-12,12.243475721721504,12.243475721715766,1.6320524233144333,5
716,mono,6,4,2,Escherichia coli,E3c3,4.408125142542094e-15,1.0050622161392706,1.005062216139275,1.0399777799765535,5
716,mono,6,4,2,Escherichia coli,E4c4,1.0,0.0,1.0,1.9114092884208485,5
716,mono,6,5,1,Escherichia coli,E0c0,2.2934646775461984,2.352087081387035,4.645551758933234,1.0,5
716,mono,6,5,1,Escherichia coli,E1c1,4.156229323300715,1.490755285892309,5.646984609193024,1.9246188465295253,5
716,mono,6,5,1,Escherichia coli,E2c2,0.28599496886313724,0.1292305566391191,0.41522552550225633,1.6320524233144333,5
716,mono,6,5,1,Escherichia coli,E3c3,0.004103591286785636,0.003897559468558113,0.00800115075534375,1.0399777799765535,5
716,mono,6,5,1,Escherichia coli,E4c4,0.03655204607031929,0.013233729705378524,0.049785775775697816,1.9114092884208485,5
716,mono,6,5,2,Escherichia coli,E0c0,3.8313458197546226e-13,424.1188459004011,424.1188459004015,1.0,5
716,mono,6,5,2,Escherichia coli,E1c1,4.772876306588489e-09,352.9063595410385,352.90635954581137,1.9246188465295253,5
716,mono,6,5,2,Escherichia coli,E2c2,6.404740763206779e-11,28.889592225875823,28.88959222593987,1.6320524233144333,5
716,mono,6,5,2,Escherichia coli,E3c3,1.5641103475461648e-15,0.7163872517967665,0.7163872517967681,1.0399777799765535,5
716,mono,6,5,2,Escherichia coli,E4c4,3.887406838636918e-11,3.134193689591467,3.134193689630341,1.9114092884208485,5
716,mono,6,5,2,Escherichia coli,E5c5,1.0,0.0,1.0,2.9588939317711684,5
716,mono,6,6,1,Escherichia coli,E0c0,1.4288451477153365,1.4648324277519045,2.8936775754672412,1.0,5
716,mono,6,6,1,Escherichia coli,E1c1,13.13313703664401,4.709498448163135,17.842635484807147,1.9246188465295253,5
