##culture:co#seed:2#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
2,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
2,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
2,co,0,0,1,Escherichia coli,E0c0,0.03368973568576253,0.06233723183567491,0.09602696752143744,1.0,5,3.5422048442414757,997.5479885338452,0.09411016341747894
2,co,0,0,1,Salmonella enterica,S0c0,0.03368973568576253,1.392715913047098,1.4264056487328607,1.0,5,3.5422048442414757,997.5479885338452,0.09411016341747894
2,co,0,0,2,Escherichia coli,E0c0,1.3575169493670142e-11,1000.0958169475398,1000.0958169475533,1.0,5,541.3498863165208,3.575433330072454e-42,-2.888164870314238e-33
2,co,0,0,2,Salmonella enterica,S0c0,1.3575169493670142e-11,758.9262462743709,758.9262462743844,1.0,5,541.3498863165208,3.575433330072454e-42,-2.888164870314238e-33
2,co,0,1,1,Escherichia coli,E0c0,3.369296296144719,3.363291381758539,6.732587677903258,1.0,5,806.176648550073,753.3423196109657,2.549410292324644
2,co,0,1,1,Salmonella enterica,S0c0,2.556802405617295,7.044080653628803,9.600883059246097,1.0,5,806.176648550073,753.3423196109657,2.549410292324644
2,co,0,1,2,Escherichia coli,E0c0,9.332014067788548e-12,1006.7323762809222,1006.7323762809315,1.0,5,541.3498863165906,-3.208587766056746e-39,-9.682055694838739e-29
2,co,0,1,2,Salmonella enterica,S0c0,7.08162953689549e-12,767.1007219810142,767.1007219810213,1.0,5,541.3498863165906,-3.208587766056746e-39,-9.682055694838739e-29
2,co,0,2,1,Escherichia coli,E0c0,3.391654703944509,3.3856016008649497,6.777256304809459,1.0,5,808.7305012253182,751.7055141243136,1.8799058647486937
2,co,0,2,1,Salmonella enterica,S0c0,2.584342009261194,7.619761867777706,10.2041038770389,1.0,5,808.7305012253182,751.7055141243136,1.8799058647486937
2,co,0,2,2,Escherichia coli,E0c0,0.0,1006.7770448986684,1006.7770448986684,1.0,5,541.3498863167039,-2.515222443342936e-38,3.4552172654301896e-28
2,co,0,2,2,Salmonella enterica,S0c0,0.0,767.7039426722437,767.7039426722437,1.0,5,541.3498863167039,-2.515222443342936e-38,3.4552172654301896e-28
2,co,0,3,1,Escherichia coli,E0c0,3.391805191119899,3.3857503050838704,6.777555496203769,1.0,5,808.871721642913,751.6944965658003,1.7693907156563815
2,co,0,3,1,Salmonella enterica,S0c0,2.586374243625127,7.7368756481965395,10.323249891821666,1.0,5,808.871721642913,751.6944965658003,1.7693907156563815
2,co,0,3,2,Escherichia coli,E0c0,0.0,1005.7773440908941,1005.7773440908941,1.0,5,541.3498863165921,-1.3164902297892575e-33,2.32646911697951e-20
2,co,0,3,2,Escherichia coli,E1c3,0.0,766.8230886627598,766.8230886627598,1.2329638136802414,5,541.3498863165921,-1.3164902297892575e-33,2.32646911697951e-20
2,co,0,3,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,541.3498863165921,-1.3164902297892575e-33,2.32646911697951e-20
2,co,0,3,2,Salmonella enterica,S1c3,1.0,0.0,1.0,1.2764309907500522,5,541.3498863165921,-1.3164902297892575e-33,2.32646911697951e-20
2,co,0,4,1,Escherichia coli,E0c0,3.388437218480935,3.3898011370361854,6.77823835551712,1.0,5,499.6899290015722,565.835862638616,437.85920008340264
2,co,0,4,1,Escherichia coli,E1c3,6.644835158772633,4.548900802464521,11.193735961237154,1.2329638136802414,5,499.6899290015722,565.835862638616,437.85920008340264
2,co,0,4,1,Salmonella enterica,S0c0,0.0033689734993421314,0.006225243919531496,0.009594217418873627,1.0,5,499.6899290015722,565.835862638616,437.85920008340264
2,co,0,4,1,Salmonella enterica,S1c3,0.009948640335771912,0.010627020464002598,0.02057566079977451,1.2764309907500522,5,499.6899290015722,565.835862638616,437.85920008340264
2,co,0,4,2,Escherichia coli,E0c0,0.0,395.9457522294008,395.9457522294008,1.0,5,541.3498863167191,-7.892554273622524e-31,3.5607850007896855e-19
2,co,0,4,2,Escherichia coli,E1c3,3.1994121704311705e-10,622.0260083708987,622.0260083712186,1.2329638136802414,5,541.3498863167191,-7.892554273622524e-31,3.5607850007896855e-19
2,co,0,4,2,Salmonella enterica,S0c0,0.0,255.2849010340209,255.2849010340209,1.0,5,541.3498863167191,-7.892554273622524e-31,3.5607850007896855e-19
2,co,0,4,2,Salmonella enterica,S1c3,2.5826126502416126e-12,502.2451097633856,502.24510976338814,1.2764309907500522,5,541.3498863167191,-7.892554273622524e-31,3.5607850007896855e-19
2,co,0,5,1,Escherichia coli,E0c0,1.33393074283994,1.3315822435529352,2.6655129863928755,1.0,5,801.9768306883634,751.3763632103522,7.956583711513547
2,co,0,5,1,Escherichia coli,E1c3,5.390109333779791,3.683024543498367,9.073133877278158,1.2329638136802414,5,801.9768306883634,751.3763632103522,7.956583711513547
2,co,0,5,1,Salmonella enterica,S0c0,0.8600480640459979,1.9196603250260107,2.7797083890720087,1.0,5,801.9768306883634,751.3763632103522,7.956583711513547
2,co,0,5,1,Salmonella enterica,S1c3,4.996655955035978,6.258737496150287,11.255393451186265,1.2764309907500522,5,801.9768306883634,751.3763632103522,7.956583711513547
2,co,0,5,2,Escherichia coli,E0c0,2.0503184929624015e-12,246.83077908234506,246.8307790823471,1.0,5,541.3498863164439,5.135719677578938e-38,2.9704043134168516e-25
2,co,0,5,2,Escherichia coli,E1c3,2.9372460186799645e-10,764.9076553558342,764.907655356128,1.2329638136802414,5,541.3498863164439,5.135719677578938e-38,2.9704043134168516e-25
2,co,0,5,2,Salmonella enterica,S0c0,1.3219373678609127e-12,161.6697577407765,161.66975774077784,1.0,5,541.3498863164439,5.135719677578938e-38,2.9704043134168516e-25
2,co,0,5,2,Salmonella enterica,S1c3,3.9217496978990317e-10,609.865182112856,609.8651821132482,1.2764309907500522,5,541.3498863164439,5.135719677578938e-38,2.9704043134168516e-25
2,co,0,6,1,Escherichia coli,E0c0,0.831566348261154,0.8300880636430205,1.6616544119041745,1.0,5,805.5249487864796,753.4747977432496,2.983938640892305
2,co,0,6,1,Escherichia coli,E1c3,6.628237137468097,4.528961439449971,11.157198576918068,1.2329638136802414,5,805.5249487864796,753.4747977432496,2.983938640892305
2,co,0,6,1,Salmonella enterica,S0c0,0.5446611260093823,1.4187028657735339,1.9633639917829162,1.0,5,805.5249487864796,753.4747977432496,2.983938640892305
