##culture:mono#seed:8#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(2000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
8,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,2000.0,1000.0,0.0
8,mono,0,0,1,Escherichia coli,E0c0,0.06737946805007354,0.06712037310791269,0.13449984115798624,1.0,5,1999.5066750020758,995.0672250207477,4.982077479045089
8,mono,0,0,2,Escherichia coli,E0c0,0.0,1000.1342898139726,1000.1342898139726,1.0,5,949.9998005000218,-9.728194317989495e-24,504.9998939500116
8,mono,0,1,1,Escherichia coli,E0c0,3.3694259025913484,3.3574282064673113,6.72685410905866,1.0,5,2925.3327127110438,753.329834610131,754.1367231187819
8,mono,0,1,2,Escherichia coli,E0c0,1.2989065493820617e-10,1006.7266427131583,1006.7266427132882,1.0,5,949.999800500021,-1.1926048131523974e-22,504.99989395001126
8,mono,0,2,1,Escherichia coli,E0c0,3.391635364701664,3.379576338170779,6.771211702872443,1.0,5,2925.1701217715517,751.7039252152267,755.7788916076363
8,mono,0,2,2,Escherichia coli,E0c0,8.654829503085153e-11,1006.7710002978129,1006.7710002978994,1.0,5,949.9998005000206,1.0299049686880017e-21,504.99989395001137
8,mono,0,3,1,Escherichia coli,E0c0,3.3917848042277123,3.3797253660627464,6.771510170290458,1.0,5,2925.169027755328,751.6929850530049,755.7899411714795
8,mono,0,3,2,Escherichia coli,E0c0,8.635200103964734e-11,1005.7712987651701,1005.7712987652565,1.0,5,949.9998005000222,1.0187739810704706e-21,504.9998939500117
8,mono,0,3,2,Escherichia coli,E1c3,1.0,0.0,1.0,1.1250428639492127,5,949.9998005000222,1.0187739810704706e-21,504.9998939500117
8,mono,0,4,1,Escherichia coli,E0c0,3.3884168362734886,3.3763693321793244,6.764786168452813,1.0,5,2925.1692124063543,751.6948315632612,755.7880761961217
8,mono,0,4,1,Escherichia coli,E1c3,0.0058728085893554275,0.00469344773187012,0.010566256321225547,1.1250428639492127,5,2925.1692124063543,751.6948315632612,755.7880761961217
8,mono,0,4,2,Escherichia coli,E0c0,0.0,1004.2966167456893,1004.2966167456893,1.0,5,949.9998005000291,-5.024247460301012e-27,504.9998939500155
8,mono,0,4,2,Escherichia coli,E1c3,0.0,1.4785242732728345,1.4785242732728345,1.1250428639492127,5,949.9998005000291,-5.024247460301012e-27,504.9998939500155
8,mono,0,4,2,Escherichia coli,E2c4,1.0,0.0,1.0,2.0833072309314122,5,949.9998005000291,-5.024247460301012e-27,504.9998939500155
8,mono,0,5,1,Escherichia coli,E0c0,3.3834486713242287,3.3714184015820634,6.754867072906292,1.0,5,2925.171858474192,751.7212922415866,755.7613509110163
8,mono,0,5,1,Escherichia coli,E1c3,0.008683090051496917,0.006939375603310418,0.015622465654807335,1.1250428639492127,5,2925.171858474192,751.7212922415866,755.7613509110163
8,mono,0,5,1,Escherichia coli,E2c4,0.045357612703566454,0.01434775936720629,0.05970537207077274,2.0833072309314122,5,2925.171858474192,751.7212922415866,755.7613509110163
8,mono,0,5,2,Escherichia coli,E0c0,1.204215369467564e-12,996.9177429439491,996.9177429439503,1.0,5,949.9998005000195,1.0021491369145037e-21,504.9998939500115
8,mono,0,5,2,Escherichia coli,E1c3,0.0,2.1753528399467044,2.1753528399467044,1.1250428639492127,5,949.9998005000195,1.0021491369145037e-21,504.9998939500115
8,mono,0,5,2,Escherichia coli,E2c4,3.550762551250639e-10,5.736887709499935,5.736887709855011,2.0833072309314122,5,949.9998005000195,1.0021491369145037e-21,504.9998939500115
8,mono,0,5,2,Escherichia coli,E3c5,1.0,0.0,1.0,1.3216880940365132,5,949.9998005000195,1.0021491369145037e-21,504.9998939500115
8,mono,0,5,2,Escherichia coli,E4c5,1.0,0.0,1.0,2.0853375724227865,5,949.9998005000195,1.0021491369145037e-21,504.9998939500115
8,mono,0,6,1,Escherichia coli,E0c0,3.3585894414801905,3.346645162170768,6.7052346036509585,1.0,5,2925.1864213372683,751.8669208724476,755.6142659938431
8,mono,0,6,1,Escherichia coli,E1c3,0.01277543084332613,0.010209897136558206,0.022985327979884337,1.1250428639492127,5,2925.1864213372683,751.8669208724476,755.6142659938431
8,mono,0,6,1,Escherichia coli,E2c4,0.26021153086720616,0.08231144745431748,0.3425229783215237,2.0833072309314122,5,2925.1864213372683,751.8669208724476,755.6142659938431
8,mono,0,6,1,Escherichia coli,E3c5,0.011376698655159155,0.006927180773198247,0.018303879428357404,1.3216880940365132,5,2925.1864213372683,751.8669208724476,755.6142659938431
8,mono,0,6,1,Escherichia coli,E4c5,0.04546372534055656,0.014362908358986534,0.059826633699543094,2.0853375724227865,5,2925.1864213372683,751.8669208724476,755.6142659938431
8,mono,0,6,2,Escherichia coli,E0c0,0.0,964.178089210613,964.178089210613,1.0,5,949.999800500022,9.518930385819162e-19,504.9998939500114
8,mono,0,6,2,Escherichia coli,E1c3,0.0,3.1121565699188016,3.1121565699188016,1.1250428639492127,5,949.999800500022,9.518930385819162e-19,504.9998939500114
8,mono,0,6,2,Escherichia coli,E2c4,0.0,32.00299125565008,32.00299125565008,2.0833072309314122,5,949.999800500022,9.518930385819162e-19,504.9998939500114
8,mono,0,6,2,Escherichia coli,E3c5,0.0,2.269301689892447,2.269301689892447,1.3216880940365132,5,949.999800500022,9.518930385819162e-19,504.9998939500114
8,mono,0,6,2,Escherichia coli,E4c5,0.0,5.586123216381667,5.586123216381667,2.0853375724227865,5,949.999800500022,9.518930385819162e-19,504.9998939500114
8,mono,0,7,1,Escherichia coli,E0c0,3.2482904158842665,3.2367265698161733,6.48501698570044,1.0,5,2925.261229989297,752.6150073927007,754.8586986083878
8,mono,0,7,1,Escherichia coli,E1c3,0.01827709983496458,0.0146066853733972,0.032883785208361785,1.1250428639492127,5,2925.261229989297,752.6150073927007,754.8586986083878
8,mono,0,7,1,Escherichia coli,E2c4,1.451579282729395,0.4591699591274169,1.910749241856812,2.0833072309314122,5,2925.261229989297,752.6150073927007,754.8586986083878
8,mono,0,7,1,Escherichia coli,E3c5,0.02581716148366301,0.015719817604445428,0.04153697908810844,1.3216880940365132,5,2925.261229989297,752.6150073927007,754.8586986083878
8,mono,0,7,1,Escherichia coli,E4c5,0.25396597162832263,0.08023279200372006,0.3341987636320427,2.0853375724227865,5,2925.261229989297,752.6150073927007,754.8586986083878
8,mono,0,7,2,Escherichia coli,E0c0,0.0,816.6941721867631,816.6941721867631,1.0,5,949.9998005000208,3.189216599288054e-15,504.9998939500111
8,mono,0,7,2,Escherichia coli,E1c3,5.362395495948508e-16,3.899410145099348,3.8994101450993486,1.1250428639492127,5,949.9998005000208,3.189216599288054e-15,504.9998939500111
8,mono,0,7,2,Escherichia coli,E2c4,4.427758794080875e-09,155.368733296254,155.36873330068175,2.0833072309314122,5,949.9998005000208,3.189216599288054e-15,504.9998939500111
8,mono,0,7,2,Escherichia coli,E3c5,1.319442855286569e-13,4.5101809935960775,4.51018099359621,1.3216880940365132,5,949.9998005000208,3.189216599288054e-15,504.9998939500111
8,mono,0,7,2,Escherichia coli,E4c5,7.866903929694282e-10,27.3316773139423,27.331677314728992,2.0853375724227865,5,949.9998005000208,3.189216599288054e-15,504.9998939500111
8,mono,0,7,2,Escherichia coli,E5c7,1.0,0.0,1.0,2.321510604760691,5,949.9998005000208,3.189216599288054e-15,504.9998939500111
8,mono,0,8,1,Escherichia coli,E0c0,2.751421010302352,2.7415796735089617,5.493000683811314,1.0,5,2925.609733313899,756.1000406387462,751.3388150298803
8,mono,0,8,1,Escherichia coli,E1c3,0.02290048939357077,0.018301327068443975,0.04120181646201475,1.1250428639492127,5,2925.609733313899,756.1000406387462,751.3388150298803
8,mono,0,8,1,Escherichia coli,E2c4,7.0471548312964565,2.2291634434934884,9.276318274789945,2.0833072309314122,5,2925.609733313899,756.1000406387462,751.3388150298803
8,mono,0,8,1,Escherichia coli,E3c5,0.0513109700448134,0.031242331046976646,0.08255330109179004,1.3216880940365132,5,2925.609733313899,756.1000406387462,751.3388150298803
8,mono,0,8,1,Escherichia coli,E4c5,1.242599870534809,0.39255731460051174,1.6351571851353206,2.0853375724227865,5,2925.609733313899,756.1000406387462,751.3388150298803
8,mono,0,8,1,Escherichia coli,E5c7,0.058022917004187484,0.015954383421585425,0.07397730042577291,2.321510604760691,5,2925.609733313899,756.1000406387462,751.3388150298803
8,mono,0,8,2,Escherichia coli,E0c0,0.0,438.2830458966013,438.2830458966013,1.0,5,949.9998005000216,-6.161957152543643e-23,504.99989395001074
8,mono,0,8,2,Escherichia coli,E1c3,0.0,3.0955515087517727,3.0955515087517727,1.1250428639492127,5,949.9998005000216,-6.161957152543643e-23,504.99989395001074
8,mono,0,8,2,Escherichia coli,E2c4,1.3733089901793435e-08,480.2108744973916,480.2108745111247,2.0833072309314122,5,949.9998005000216,-6.161957152543643e-23,504.99989395001074
8,mono,0,8,2,Escherichia coli,E3c5,7.93585624938361e-15,5.679611470367851,5.679611470367859,1.3216880940365132,5,949.9998005000216,-6.161957152543643e-23,504.99989395001074
8,mono,0,8,2,Escherichia coli,E4c5,2.4677894142734238e-09,84.76864684733748,84.76864684980526,2.0853375724227865,5,949.9998005000216,-6.161957152543643e-23,504.99989395001074
8,mono,0,8,2,Escherichia coli,E5c7,8.472863796314162e-10,3.564264939036087,3.5642649398833735,2.321510604760691,5,949.9998005000216,-6.161957152543643e-23,504.99989395001074
8,mono,0,8,2,Escherichia coli,E6c8,1.0,0.0,1.0,2.666135844781693,5,949.9998005000216,-6.161957152543643e-23,504.99989395001074
8,mono,0,9,1,Escherichia coli,E0c0,1.4765639605956682,1.4712225578505747,2.947786518446243,1.0,5,2926.4439159958865,764.4418674585808,742.9135699418467
8,mono,0,9,1,Escherichia coli,E1c3,0.018179581492890517,0.014528000961731406,0.03270758245462192,1.1250428639492127,5,2926.4439159958865,764.4418674585808,742.9135699418467
