##culture:mono#seed:5#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1250, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
5,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1250.0,1000.0,0.0
5,mono,0,0,1,Escherichia coli,E0c0,0.06737946805063237,0.0671593354643866,0.13453880351501896,1.0,5,1249.506695700193,995.067244501926,4.982057803054773
5,mono,0,0,2,Escherichia coli,E0c0,7.069807955262679e-11,999.1343287755496,999.1343287756204,1.0,5,574.9998792500119,-1.0283006183488398e-27,504.9998939500114
5,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,2.0562621642368466,5,574.9998792500119,-1.0283006183488398e-27,504.9998939500114
5,mono,0,1,1,Escherichia coli,E0c0,3.366057060143932,3.3554553858021823,6.721512445946114,1.0,5,1800.3354563052133,753.3562018019732,754.1100922550219
5,mono,0,1,1,Escherichia coli,E1c0,0.0439481944256861,0.014147335399171556,0.058095529824857654,2.0562621642368466,5,1800.3354563052133,753.3562018019732,754.1100922550219
5,mono,0,1,2,Escherichia coli,E0c0,1.7356527135190106e-11,1000.1073278983436,1000.107327898361,1.0,5,574.999879250012,-3.210924222375941e-21,504.99989395001114
5,mono,0,1,2,Escherichia coli,E1c0,1.2583814074764281e-09,5.672068669738227,5.672068670996609,2.0562621642368466,5,574.999879250012,-3.210924222375941e-21,504.99989395001114
5,mono,0,1,2,Escherichia coli,E2c1,1.0,0.0,1.0,1.065659305477269,5,574.999879250012,-3.210924222375941e-21,504.99989395001114
5,mono,0,2,1,Escherichia coli,E0c0,3.369335068714452,3.358739091975569,6.728074160690021,1.0,5,1800.183660557971,751.8382443295492,755.6432293021701
5,mono,0,2,1,Escherichia coli,E1c0,0.2492771767485452,0.08024492888418426,0.32952210563272943,2.0562621642368466,5,1800.183660557971,751.8382443295492,755.6432293021701
5,mono,0,2,1,Escherichia coli,E2c1,0.004584481578964453,0.004046123788255589,0.008630605367220042,1.065659305477269,5,1800.183660557971,751.8382443295492,755.6432293021701
5,mono,0,2,2,Escherichia coli,E0c0,0.0,974.5658580497811,974.5658580497811,1.0,5,574.9998792500126,2.1204000279586248e-18,504.9998939500115
5,mono,0,2,2,Escherichia coli,E1c0,0.0,31.28939844253696,31.28939844253696,2.0562621642368466,5,574.9998792500126,2.1204000279586248e-18,504.9998939500115
5,mono,0,2,2,Escherichia coli,E2c1,0.0,1.2107589180584635,1.2107589180584635,1.065659305477269,5,574.9998792500126,2.1204000279586248e-18,504.9998939500115
5,mono,0,3,1,Escherichia coli,E0c0,3.2832865337719146,3.2729515941310705,6.556238127902985,1.0,5,1800.2424068685646,752.4257074354805,755.0498915651801
5,mono,0,3,1,Escherichia coli,E1c0,1.3751125662154244,0.44266229465435436,1.8177748608697788,2.0562621642368466,5,1800.2424068685646,752.4257074354805,755.0498915651801
5,mono,0,3,1,Escherichia coli,E2c1,0.0055507019562113765,0.004898867000496204,0.01044956895670758,1.065659305477269,5,1800.2424068685646,752.4257074354805,755.0498915651801
5,mono,0,3,2,Escherichia coli,E0c0,1.0291205612999029e-13,851.1741547587042,851.1741547587043,1.0,5,574.9998792500113,8.908249590962112e-16,504.99989395001074
5,mono,0,3,2,Escherichia coli,E1c0,2.577905640744024e-09,154.89466379252954,154.89466379510745,2.0562621642368466,5,574.9998792500113,8.908249590962112e-16,504.99989395001074
5,mono,0,3,2,Escherichia coli,E2c1,7.598169949764298e-16,1.315432273786113,1.3154322737861137,1.065659305477269,5,574.9998792500113,8.908249590962112e-16,504.99989395001074
5,mono,0,3,2,Escherichia coli,E3c3,1.0,0.0,1.0,1.5157995012647207,5,574.9998792500113,8.908249590962112e-16,504.99989395001074
5,mono,0,4,1,Escherichia coli,E0c0,2.8675831576782236,2.8585163919472154,5.726099549625439,1.0,5,1800.5284126235465,755.2857649853178,752.1612334398432
5,mono,0,4,1,Escherichia coli,E1c0,6.807340799962532,2.19133064928802,8.998671449250551,2.0562621642368466,5,1800.5284126235465,755.2857649853178,752.1612334398432
5,mono,0,4,1,Escherichia coli,E2c1,0.006030575027727514,0.00532231659148753,0.011352891619215044,1.065659305477269,5,1800.5284126235465,755.2857649853178,752.1612334398432
5,mono,0,4,1,Escherichia coli,E3c3,0.018467617788458242,0.009104118339106449,0.02757173612756469,1.5157995012647207,5,1800.5284126235465,755.2857649853178,752.1612334398432
