##culture:co#seed:5#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
5,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
5,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
5,co,0,0,1,Escherichia coli,E0c0,0.033689734460983556,0.05239453212749701,0.08608426658848056,1.0,5,4.605316379695178,997.5430171833791,1.24722861710912
5,co,0,0,1,Salmonella enterica,S0c0,0.033689734460983556,0.029115054656042354,0.06280478911702592,1.0,5,4.605316379695178,997.5430171833791,1.24722861710912
5,co,0,0,2,Escherichia coli,E0c0,0.0,999.0858742487546,999.0858742487546,1.0,5,1526.0996795190463,3.7903481211946814e-28,4.352671315077704e-28
5,co,0,0,2,Escherichia coli,E1c0,0.0,2020.0623805762018,2020.0623805762018,1.4184853649253721,5,1526.0996795190463,3.7903481211946814e-28,4.352671315077704e-28
5,co,0,0,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,1526.0996795190463,3.7903481211946814e-28,4.352671315077704e-28
5,co,0,1,1,Escherichia coli,E0c0,3.3658938212853724,3.369020329945316,6.734914151230688,1.0,5,1454.6452744032442,271.5913591014912,735.5688255666165
5,co,0,1,1,Escherichia coli,E1c0,29.750618726509654,16.271334431817756,46.021953158327406,1.4184853649253721,5,1454.6452744032442,271.5913591014912,735.5688255666165
5,co,0,1,1,Salmonella enterica,S0c0,0.00336897348670484,0.001125052982085061,0.004494026468789901,1.0,5,1454.6452744032442,271.5913591014912,735.5688255666165
5,co,0,1,2,Escherichia coli,E0c0,0.0,142.72230531529857,142.72230531529857,1.0,5,1526.0996795193023,1.6251309882078563e-35,2.4058216636368038e-33
5,co,0,1,2,Escherichia coli,E1c0,1.0030534162324443e-09,909.0343411421702,909.0343411431733,1.4184853649253721,5,1526.0996795193023,1.6251309882078563e-35,2.4058216636368038e-33
5,co,0,1,2,Escherichia coli,E2c1,0.0,2020.0040698261066,2020.0040698261066,2.3999461240451403,5,1526.0996795193023,1.6251309882078563e-35,2.4058216636368038e-33
5,co,0,1,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,1526.0996795193023,1.6251309882078563e-35,2.4058216636368038e-33
5,co,0,2,1,Escherichia coli,E0c0,0.4808276525658733,0.48071135763741835,0.9615390102032917,1.0,5,1459.724479945484,322.3834159501301,684.2688481952855
5,co,0,2,1,Escherichia coli,E1c0,13.387870743761011,7.315284152026397,20.703154895787407,1.4184853649253721,5,1459.724479945484,322.3834159501301,684.2688481952855
5,co,0,2,1,Escherichia coli,E2c1,125.75398808121243,33.22853375215403,158.98252183336646,2.3999461240451403,5,1459.724479945484,322.3834159501301,684.2688481952855
5,co,0,2,1,Salmonella enterica,S0c0,0.0033689734166193613,0.0011252362334085574,0.0044942096500279185,1.0,5,1459.724479945484,322.3834159501301,684.2688481952855
5,co,0,2,2,Escherichia coli,E0c0,9.686460956967363e-19,7.2816303938445985,7.2816303938445985,1.0,5,1526.0996795187148,1.1864293684707376e-27,1.0837777370280705e-24
5,co,0,2,2,Escherichia coli,E1c0,2.0731083320601324e-12,148.67482687883495,148.67482687883702,1.4184853649253721,5,1526.0996795187148,1.1864293684707376e-27,1.0837777370280705e-24
5,co,0,2,2,Escherichia coli,E2c1,3.1651662683410885e-06,1022.6905089719885,1022.6905121371548,2.3999461240451403,5,1526.0996795187148,1.1864293684707376e-27,1.0837777370280705e-24
5,co,0,2,2,Escherichia coli,E3c2,6.786928599251535e-21,2017.0040700085972,2017.0040700085972,2.4142655182386017,5,1526.0996795187148,1.1864293684707376e-27,1.0837777370280705e-24
5,co,0,2,2,Escherichia coli,E4c2,1.0,0.0,1.0,1.8434348288625182,5,1526.0996795187148,1.1864293684707376e-27,1.0837777370280705e-24
5,co,0,2,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,1526.0996795187148,1.1864293684707376e-27,1.0837777370280705e-24
5,co,0,2,2,Salmonella enterica,S1c2,1.0,0.0,1.0,1.8143677160938427,5,1526.0996795187148,1.1864293684707376e-27,1.0837777370280705e-24
5,co,0,2,2,Salmonella enterica,S2c2,1.0,0.0,1.0,1.400894817585142,5,1526.0996795187148,1.1864293684707376e-27,1.0837777370280705e-24
5,co,0,2,2,Salmonella enterica,S3c2,1.0,0.0,1.0,1.2901821542274257,5,1526.0996795187148,1.1864293684707376e-27,1.0837777370280705e-24
