##culture:co#seed:7#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
7,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
7,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
7,co,0,0,1,Escherichia coli,E0c0,0.033689734460983556,0.05239453212749701,0.08608426658848056,1.0,5,4.605316379695178,997.5430171833791,1.24722861710912
7,co,0,0,1,Salmonella enterica,S0c0,0.033689734460983556,0.029115054656042354,0.06280478911702592,1.0,5,4.605316379695178,997.5430171833791,1.24722861710912
7,co,0,0,2,Escherichia coli,E0c0,0.0,999.0858742487546,999.0858742487546,1.0,5,1526.0996795190463,3.7903481211946814e-28,4.352671315077704e-28
7,co,0,0,2,Escherichia coli,E1c0,0.0,2019.0623805762018,2019.0623805762018,1.7348430616513066,5,1526.0996795190463,3.7903481211946814e-28,4.352671315077704e-28
7,co,0,0,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,1526.0996795190463,3.7903481211946814e-28,4.352671315077704e-28
7,co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.0,1.8289565852636902,5,1526.0996795190463,3.7903481211946814e-28,4.352671315077704e-28
7,co,0,1,1,Escherichia coli,E0c0,3.3658938133989826,3.3675268926106483,6.733420706009631,1.0,5,1456.707429979269,288.60649166100706,718.2679511943039
7,co,0,1,1,Escherichia coli,E1c0,56.550624988538594,23.003088060332022,79.55371304887062,1.7348430616513066,5,1456.707429979269,288.60649166100706,718.2679511943039
7,co,0,1,1,Salmonella enterica,S0c0,0.0033689734788112237,0.001125110990703544,0.004494084469514768,1.0,5,1456.707429979269,288.60649166100706,718.2679511943039
7,co,0,1,1,Salmonella enterica,S1c0,0.03248599019429421,0.005151994770267015,0.03763798496456123,1.8289565852636902,5,1456.707429979269,288.60649166100706,718.2679511943039
7,co,0,1,2,Escherichia coli,E0c0,0.0,96.26087419759043,96.26087419759043,1.0,5,1526.0996795196506,2.465467338806322e-32,-1.2807829886889294e-23
7,co,0,1,2,Escherichia coli,E1c0,4.158307808368876e-09,990.0260319402191,990.0260319443775,1.7348430616513066,5,1526.0996795196506,2.465467338806322e-32,-1.2807829886889294e-23
7,co,0,1,2,Salmonella enterica,S0c0,0.0,308.7100466350775,308.7100466350775,1.0,5,1526.0996795196506,2.465467338806322e-32,-1.2807829886889294e-23
7,co,0,1,2,Salmonella enterica,S1c0,6.593974869198027e-12,1710.3316612264505,1710.331661226457,1.8289565852636902,5,1526.0996795196506,2.465467338806322e-32,-1.2807829886889294e-23
7,co,0,1,2,Salmonella enterica,S2c1,1.0,0.0,1.0,2.1545736280015038,5,1526.0996795196506,2.465467338806322e-32,-1.2807829886889294e-23
7,co,0,2,1,Escherichia coli,E0c0,0.32430033157401994,0.32321355108060723,0.6475138826546272,1.0,5,2237.930469491958,748.2397026977355,18.378241890665407
7,co,0,2,1,Escherichia coli,E1c0,27.72900499998126,11.24638029758424,38.9753852975655,1.7348430616513066,5,2237.930469491958,748.2397026977355,18.378241890665407
7,co,0,2,1,Salmonella enterica,S0c0,1.0400359576881215,0.37432325392495835,1.4143592116130799,1.0,5,2237.930469491958,748.2397026977355,18.378241890665407
7,co,0,2,1,Salmonella enterica,S1c0,55.561817563685004,9.39015398946644,64.95197155315144,1.8289565852636902,5,2237.930469491958,748.2397026977355,18.378241890665407
7,co,0,2,1,Salmonella enterica,S2c1,0.04910512156492612,0.006868339063714474,0.055973460628640594,2.1545736280015038,5,2237.930469491958,748.2397026977355,18.378241890665407
7,co,0,2,2,Escherichia coli,E0c0,1.2010581757853446e-16,22.688245149450488,22.688245149450488,1.0,5,1526.0996795190326,8.312941116729357e-17,8.332676560710769e-17
7,co,0,2,2,Escherichia coli,E1c0,1.21368871917295e-09,1016.9344359509187,1016.9344359521324,1.7348430616513066,5,1526.0996795190326,8.312941116729357e-17,8.332676560710769e-17
7,co,0,2,2,Salmonella enterica,S0c0,3.8518113262095947e-16,63.133477359120654,63.133477359120654,1.0,5,1526.0996795190326,8.312941116729357e-17,8.332676560710769e-17
7,co,0,2,2,Salmonella enterica,S1c0,7.47601619326218e-09,2021.7302178775292,2021.7302178850052,1.8289565852636902,5,1526.0996795190326,8.312941116729357e-17,8.332676560710769e-17
7,co,0,2,2,Salmonella enterica,S2c1,1.79568560657301e-10,1.5581713462803366,1.5581713464599052,2.1545736280015038,5,1526.0996795190326,8.312941116729357e-17,8.332676560710769e-17
7,co,0,3,1,Escherichia coli,E0c0,0.07643610693993907,0.07617693368160888,0.15261304062154796,1.0,5,2252.1326827209073,760.1877997765639,2.141624250764051
7,co,0,3,1,Escherichia coli,E1c0,28.48266539460064,11.55170289324055,40.03436828784119,1.7348430616513066,5,2252.1326827209073,760.1877997765639,2.141624250764051
7,co,0,3,1,Salmonella enterica,S0c0,0.21269504076338167,0.12787689678423225,0.34057193754761395,1.0,5,2252.1326827209073,760.1877997765639,2.141624250764051
7,co,0,3,1,Salmonella enterica,S1c0,65.67790825679303,16.82522884286512,82.50313709965815,1.8289565852636902,5,2252.1326827209073,760.1877997765639,2.141624250764051
7,co,0,3,1,Salmonella enterica,S2c1,0.07651419348819144,0.016001892570391838,0.09251608605858327,2.1545736280015038,5,2252.1326827209073,760.1877997765639,2.141624250764051
7,co,0,3,2,Escherichia coli,E0c0,1.7820986909593437e-17,5.307028379358946,5.307028379358946,1.0,5,1526.09967951904,-4.148295850491427e-18,-4.09902435517503e-18
7,co,0,3,2,Escherichia coli,E1c0,1.288837120123281e-09,1033.8797347560178,1033.8797347573066,1.7348430616513066,5,1526.09967951904,-4.148295850491427e-18,-4.09902435517503e-18
7,co,0,3,2,Escherichia coli,E2c3,4.9589594353541203e-17,12.102687424259749,12.102687424259749,2.5620207922338327,5,1526.09967951904,-4.148295850491427e-18,-4.09902435517503e-18
7,co,0,3,2,Salmonella enterica,S0c0,9.007562583919177e-09,2087.7274464461398,2087.7274464551474,1.0,5,1526.09967951904,-4.148295850491427e-18,-4.09902435517503e-18
7,co,0,3,2,Salmonella enterica,S1c0,2.8041604657556706e-10,2.1056502295159123,2.1056502297963284,1.8289565852636902,5,1526.09967951904,-4.148295850491427e-18,-4.09902435517503e-18
