##culture:co#seed:6#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
6,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
6,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
6,co,0,0,1,Escherichia coli,E0c0,0.033689734460983556,0.05239453212749701,0.08608426658848056,1.0,5,4.605316379695178,997.5430171833791,1.24722861710912
6,co,0,0,1,Salmonella enterica,S0c0,0.033689734460983556,0.029115054656042354,0.06280478911702592,1.0,5,4.605316379695178,997.5430171833791,1.24722861710912
6,co,0,0,2,Escherichia coli,E0c0,0.0,1000.0858742487546,1000.0858742487546,1.0,5,1526.0996795190463,3.7903481211946814e-28,4.352671315077704e-28
6,co,0,0,2,Salmonella enterica,S0c0,0.0,2020.0623805762018,2020.0623805762018,1.0,5,1526.0996795190463,3.7903481211946814e-28,4.352671315077704e-28
6,co,0,1,1,Escherichia coli,E0c0,3.3692630579865206,3.357939035746966,6.727202093733487,1.0,5,2277.7585421512517,753.3421124935317,0.6229388686050371
6,co,0,1,1,Salmonella enterica,S0c0,6.805537133315019,9.219623868418873,16.025161001733892,1.0,5,2277.7585421512517,753.3421124935317,0.6229388686050371
6,co,0,1,2,Escherichia coli,E0c0,0.0,1006.7269906980574,1006.7269906980574,1.0,5,1526.099679519034,1.5381959094981862e-25,1.518490489161814e-25
6,co,0,1,2,Salmonella enterica,S0c0,0.0,2036.0247334708592,2036.0247334708592,1.0,5,1526.099679519034,1.5381959094981862e-25,1.518490489161814e-25
6,co,0,2,1,Escherichia coli,E0c0,3.3916364726377926,3.3802487119200064,6.771885184557799,1.0,5,2283.010145000572,751.7041749598794,0.5415517382654881
6,co,0,2,1,Salmonella enterica,S0c0,6.859313209079857,10.204207922777153,17.06352113185701,1.0,5,2283.010145000572,751.7041749598794,0.5415517382654881
6,co,0,2,2,Escherichia coli,E0c0,0.0,1006.7716737794965,1006.7716737794965,1.0,5,1526.099679519034,1.6580937812890495e-25,1.6369220005446296e-25
6,co,0,2,2,Salmonella enterica,S0c0,0.0,2036.0630933829686,2036.0630933829686,1.0,5,1526.099679519034,1.6580937812890495e-25,1.6369220005446296e-25
6,co,0,2,2,Salmonella enterica,S1c2,1.0,0.0,1.0,1.683450047034388,5,1526.099679519034,1.6580937812890495e-25,1.6369220005446296e-25
6,co,0,3,1,Escherichia coli,E0c0,3.391787298010635,3.38039891683741,6.772186214848045,1.0,5,2283.1234340830074,751.6931547048873,0.5160183791611637
6,co,0,3,1,Salmonella enterica,S0c0,6.859443027592701,10.535558699922808,17.39500172751551,1.0,5,2283.1234340830074,751.6931547048873,0.5160183791611637
6,co,0,3,1,Salmonella enterica,S1c2,0.025649318509446403,0.015394766415299051,0.041044084924745455,1.683450047034388,5,2283.1234340830074,751.6931547048873,0.5160183791611637
6,co,0,3,2,Escherichia coli,E0c0,5.029482158195348e-10,1006.7719748091678,1006.7719748096707,1.0,5,1526.099679519038,1.7875212273195423e-24,1.7624740820825335e-24
6,co,0,3,2,Salmonella enterica,S0c0,1.017146516105613e-09,2033.5980863560794,2033.5980863570965,1.0,5,1526.099679519038,1.7875212273195423e-24,1.7624740820825335e-24
6,co,0,3,2,Salmonella enterica,S1c2,0.0,3.8375316285756402,3.8375316285756402,1.683450047034388,5,1526.099679519038,1.7875212273195423e-24,1.7624740820825335e-24
6,co,0,4,1,Escherichia coli,E0c0,3.391788216965089,3.380399880051793,6.7721880970168815,1.0,5,2283.1434830828803,751.693080388429,0.5096650953488551
6,co,0,4,1,Salmonella enterica,S0c0,6.851138291421684,10.587632266856073,17.438770558277756,1.0,5,2283.1434830828803,751.693080388429,0.5096650953488551
6,co,0,4,1,Salmonella enterica,S1c2,0.09843007104834905,0.05939411127917815,0.1578241823275272,1.683450047034388,5,2283.1434830828803,751.693080388429,0.5096650953488551
6,co,0,4,2,Escherichia coli,E0c0,0.0,1006.7719766926209,1006.7719766926209,1.0,5,1526.0996795190324,2.487364624426346e-24,2.4520499180994988e-24
6,co,0,4,2,Salmonella enterica,S0c0,0.0,2022.9435341700155,2022.9435341700155,1.0,5,1526.0996795190324,2.487364624426346e-24,2.4520499180994988e-24
6,co,0,4,2,Salmonella enterica,S1c2,1.399870058807078e-09,14.652632710616725,14.652632712016596,1.683450047034388,5,1526.0996795190324,2.487364624426346e-24,2.4520499180994988e-24
6,co,0,5,1,Escherichia coli,E0c0,3.3917883987605104,3.380400037042098,6.772188435802608,1.0,5,2283.1120850354237,751.6930800870864,0.519728866794125
6,co,0,5,1,Salmonella enterica,S0c0,6.815243738791813,10.30294000507883,17.11818374387064,1.0,5,2283.1120850354237,751.6930800870864,0.519728866794125
6,co,0,5,1,Salmonella enterica,S1c2,0.375830044274228,0.22310928370772037,0.5989393279819484,1.683450047034388,5,2283.1120850354237,751.6930800870864,0.519728866794125
6,co,0,5,2,Escherichia coli,E0c0,0.0,1006.77197703076,1006.77197703076,1.0,5,1526.0996795190354,3.1554687170820932e-21,3.1104837831488633e-21
6,co,0,5,2,Salmonella enterica,S0c0,0.0,1982.2523842619566,1982.2523842619566,1.0,5,1526.0996795190354,3.1554687170820932e-21,3.1104837831488633e-21
6,co,0,5,2,Salmonella enterica,S1c2,3.4368124912814367e-09,55.46431092342279,55.464310926859596,1.683450047034388,5,1526.0996795190354,3.1554687170820932e-21,3.1104837831488633e-21
6,co,0,6,1,Escherichia coli,E0c0,3.391788094946392,3.380400105928921,6.772188200875313,1.0,5,2282.9362534253073,751.6930798850877,0.5760853496355156
6,co,0,6,1,Salmonella enterica,S0c0,6.678155720968557,9.119982947260915,15.798138668229473,1.0,5,2282.9362534253073,751.6930798850877,0.5760853496355156
6,co,0,6,1,Salmonella enterica,S1c2,1.4226217728783082,0.782051959828287,2.204673732706595,1.683450047034388,5,2282.9362534253073,751.6930798850877,0.5760853496355156
6,co,0,6,2,Escherichia coli,E0c0,0.0,1005.7719767957129,1005.7719767957129,1.0,5,1526.0996795190347,2.0528222138134517e-16,2.0227734760109533e-16
6,co,0,6,2,Escherichia coli,E1c6,0.0,1833.1596450423026,1833.1596450423026,1.024998632391671,5,1526.0996795190347,2.0528222138134517e-16,2.0227734760109533e-16
6,co,0,6,2,Salmonella enterica,S0c0,5.383127588889713e-09,203.8427394181022,203.84273942348534,1.0,5,1526.0996795190347,2.0528222138134517e-16,2.0227734760109533e-16
6,co,0,6,2,Salmonella enterica,S1c2,1.0,0.0,1.0,1.683450047034388,5,1526.0996795190347,2.0528222138134517e-16,2.0227734760109533e-16
6,co,0,6,2,Salmonella enterica,S2c6,1.0,0.0,1.0,1.6527319848629536,5,1526.0996795190347,2.0528222138134517e-16,2.0227734760109533e-16
6,co,0,7,1,Escherichia coli,E0c0,3.3884191160096124,3.390035780419731,6.778454896429343,1.0,5,1536.6650085568099,300.4707435301843,681.0378922581519
