##culture:mono#seed:2#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
2,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,500.0,1000.0,0.0
2,mono,0,0,1,Escherichia coli,E0c0,0.06737946805264,0.06731548902016969,0.1346949570728097,1.0,5,499.5067222578706,995.0673225787052,4.981978945508108
2,mono,0,0,2,Escherichia coli,E0c0,8.436171830617146e-11,1000.1344849290609,1000.1344849291453,1.0,5,199.99995800000443,-1.4106038847068917e-27,504.99989395001063
2,mono,0,1,1,Escherichia coli,E0c0,3.369426560494026,3.364816531663514,6.73424309215754,1.0,5,675.3332910322946,753.3334803228878,754.1330409488961
2,mono,0,1,2,Escherichia coli,E0c0,0.0,1006.7340316954917,1006.7340316954917,1.0,5,199.9999580000042,-1.832634131664608e-24,504.99989395001097
2,mono,0,2,1,Escherichia coli,E0c0,3.3916602583042526,3.387039749774233,6.778700008078486,1.0,5,675.1705252122371,751.7058221223165,755.7769757314743
2,mono,0,2,2,Escherichia coli,E0c0,0.0,1006.7784886015756,1006.7784886015756,1.0,5,199.99995800000556,4.344048676926374e-22,504.99989395001364
2,mono,0,3,1,Escherichia coli,E0c0,3.3918100326902167,3.387189453249774,6.778999485939991,1.0,5,675.1694287635019,751.6948576349479,755.788049863719
2,mono,0,3,2,Escherichia coli,E0c0,0.0,1006.7787880793784,1006.7787880793784,1.0,5,199.99995800000517,4.329145566372642e-22,504.9998939500138
2,mono,0,4,1,Escherichia coli,E0c0,3.3918110413701212,3.387190462911567,6.779001504281688,1.0,5,675.1694213774737,751.6947837746695,755.7881244626021
2,mono,0,4,2,Escherichia coli,E0c0,0.0,1006.7787900977206,1006.7787900977206,1.0,5,199.99995800000556,4.329001961574786e-22,504.999893950014
2,mono,0,5,1,Escherichia coli,E0c0,3.391811048422481,3.3871904685111804,6.779001516933661,1.0,5,675.1694213276473,751.6947832764101,755.7881249658426
2,mono,0,5,2,Escherichia coli,E0c0,0.0,1005.7787901103677,1005.7787901103677,1.0,5,199.99995800000545,4.329158901280964e-22,504.99989395001353
2,mono,0,5,2,Escherichia coli,E1c5,1.0,0.0,1.0,1.11383474920137,5,199.99995800000545,4.329158901280964e-22,504.99989395001353
2,mono,0,6,1,Escherichia coli,E0c0,3.3884420749819806,3.3838260422182493,6.77226811720023,1.0,5,675.1695943873561,751.6965138734906,755.7863770627912
2,mono,0,6,1,Escherichia coli,E1c5,0.005615956141750567,0.004578644345343507,0.010194600487094075,1.11383474920137,5,675.1695943873561,751.6965138734906,755.7863770627912
2,mono,0,6,2,Escherichia coli,E0c0,1.0640029881786181e-10,1005.3496602895096,1005.349660289616,1.0,5,199.99995800000448,1.5202801889351903e-21,504.9998939500109
2,mono,0,6,2,Escherichia coli,E1c5,1.0158815011971644e-12,1.4325910207489816,1.4325910207499974,1.11383474920137,5,199.99995800000448,1.5202801889351903e-21,504.9998939500109
2,mono,0,7,1,Escherichia coli,E0c0,3.3869963477406877,3.3823822780849295,6.769378625825617,1.0,5,675.1695838874124,751.6964088740694,755.7864831122031
2,mono,0,7,1,Escherichia coli,E1c5,0.008045368341514873,0.006559324765228595,0.014604693106743467,1.11383474920137,5,675.1695838874124,751.6964088740694,755.7864831122031
2,mono,0,7,2,Escherichia coli,E0c0,1.0895043896863737e-10,1004.7318406004787,1004.7318406005876,1.0,5,199.99995800000445,1.269378738498808e-21,504.9998939500112
2,mono,0,7,2,Escherichia coli,E1c5,1.4840829176065667e-12,2.051931310707734,2.051931310709218,1.11383474920137,5,199.99995800000445,1.269378738498808e-21,504.9998939500112
2,mono,0,8,1,Escherichia coli,E0c0,3.384914929845507,3.3803036726452746,6.765218602490782,1.0,5,675.1696535675533,751.6971056754777,755.7857793427822
2,mono,0,8,1,Escherichia coli,E1c5,0.01152355624682986,0.009395063621800554,0.020918619868630414,1.11383474920137,5,675.1696535675533,751.6971056754777,755.7857793427822
2,mono,0,8,2,Escherichia coli,E0c0,1.1292964981114225e-10,1003.8476805906524,1003.8476805907653,1.0,5,199.9999580000044,8.639583533369626e-22,504.9998939500107
2,mono,0,8,2,Escherichia coli,E1c5,2.1890615086982008e-12,2.9382452235144143,2.938245223516603,1.11383474920137,5,199.9999580000044,8.639583533369626e-22,504.9998939500107
2,mono,0,9,1,Escherichia coli,E0c0,3.381936218217648,3.3773289879690145,6.7592652061866625,1.0,5,675.1697538309577,751.6981083095241,755.7847666823948
2,mono,0,9,1,Escherichia coli,E1c5,0.0165010563089828,0.01345317966781417,0.029954235976796972,1.11383474920137,5,675.1697538309577,751.6981083095241,755.7847666823948
2,mono,0,9,2,Escherichia coli,E0c0,0.0,1002.5832119102397,1002.5832119102397,1.0,5,199.9999580000063,-1.6271202729738486e-25,504.9998939500165
2,mono,0,9,2,Escherichia coli,E1c5,0.0,4.205796123227022,4.205796123227022,1.11383474920137,5,199.9999580000063,-1.6271202729738486e-25,504.9998939500165
2,mono,1,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,500.0,1000.0,0.0
2,mono,1,0,1,Escherichia coli,E0c0,0.06737946805264,0.06731548902016969,0.1346949570728097,1.0,5,499.5067222578706,995.0673225787052,4.981978945508108
2,mono,1,0,2,Escherichia coli,E0c0,8.436171830617146e-11,1000.1344849290609,1000.1344849291453,1.0,5,199.99995800000443,-1.4106038847068917e-27,504.99989395001063
2,mono,1,1,1,Escherichia coli,E0c0,3.369426560494026,3.364816531663514,6.73424309215754,1.0,5,675.3332910322946,753.3334803228878,754.1330409488961
2,mono,1,1,2,Escherichia coli,E0c0,0.0,1006.7340316954917,1006.7340316954917,1.0,5,199.9999580000042,-1.832634131664608e-24,504.99989395001097
2,mono,1,2,1,Escherichia coli,E0c0,3.3916602583042526,3.387039749774233,6.778700008078486,1.0,5,675.1705252122371,751.7058221223165,755.7769757314743
2,mono,1,2,2,Escherichia coli,E0c0,0.0,1006.7784886015756,1006.7784886015756,1.0,5,199.99995800000556,4.344048676926374e-22,504.99989395001364
2,mono,1,3,1,Escherichia coli,E0c0,3.3918100326902167,3.387189453249774,6.778999485939991,1.0,5,675.1694287635019,751.6948576349479,755.788049863719
2,mono,1,3,2,Escherichia coli,E0c0,0.0,1005.7787880793784,1005.7787880793784,1.0,5,199.99995800000517,4.329145566372642e-22,504.9998939500138
2,mono,1,3,2,Escherichia coli,E1c3,1.0,0.0,1.0,1.7531812415255774,5,199.99995800000517,4.329145566372642e-22,504.9998939500138
2,mono,1,4,1,Escherichia coli,E0c0,3.388442068139683,3.3838257534841865,6.77226782162387,1.0,5,675.171105610419,751.7116261041316,755.7711137098446
2,mono,1,4,1,Escherichia coli,E1c3,0.028865574183160398,0.011552769043320673,0.04041834322648107,1.7531812415255774,5,675.171105610419,751.7116261041316,755.7711137098446
2,mono,1,4,2,Escherichia coli,E0c0,1.7302956332209507e-13,1002.4594566857579,1002.4594566857581,1.0,5,199.99995800000443,1.8186423234433415e-21,504.9998939500126
2,mono,1,4,2,Escherichia coli,E1c3,0.0,4.353018065663105,4.353018065663105,1.7531812415255774,5,199.99995800000443,1.8186423234433415e-21,504.9998939500126
2,mono,1,5,1,Escherichia coli,E0c0,3.3772593286922987,3.372657267226083,6.749916595918382,1.0,5,675.1759220533413,751.7597905333619,755.7224676363206
2,mono,1,5,1,Escherichia coli,E1c3,0.12565236589503714,0.05028940270463194,0.1759417685996691,1.7531812415255774,5,675.1759220533413,751.7597905333619,755.7224676363206
2,mono,1,5,2,Escherichia coli,E0c0,0.0,988.1847889652554,988.1847889652554,1.0,5,199.99995800000428,-2.686901078490583e-21,504.9998939500113
2,mono,1,5,2,Escherichia coli,E1c3,4.1081673972015615e-10,18.740857962438803,18.74085796284962,1.7531812415255774,5,199.99995800000428,-2.686901078490583e-21,504.9998939500113
2,mono,1,6,1,Escherichia coli,E0c0,3.329168351660438,3.324627577885694,6.653795929546131,1.0,5,675.1973633363139,751.9742033630829,755.5059106783006
2,mono,1,6,1,Escherichia coli,E1c3,0.5409656257827464,0.21650857953102004,0.7574742053137664,1.7531812415255774,5,675.1973633363139,751.9742033630829,755.5059106783006
2,mono,1,6,2,Escherichia coli,E0c0,0.0,929.3504917680268,929.3504917680268,1.0,5,199.99995800000448,1.9038221359986838e-21,504.99989395001074
2,mono,1,6,2,Escherichia coli,E1c3,2.1200966503279282e-09,77.06056682978951,77.06056683190961,1.7531812415255774,5,199.99995800000448,1.9038221359986838e-21,504.99989395001074
