##culture:mono#seed:5#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1250, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
5,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1250.0,1000.0,0.0
5,mono,0,0,1,Escherichia coli,E0c0,0.06737946805063237,0.0671593354643866,0.13453880351501896,1.0,5,1249.506695700193,995.067244501926,4.982057803054773
5,mono,0,0,2,Escherichia coli,E0c0,7.069807955262679e-11,999.1343287755496,999.1343287756204,1.0,5,574.9998792500119,-1.0283006183488398e-27,504.9998939500114
5,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,1.8478963151419399,5,574.9998792500119,-1.0283006183488398e-27,504.9998939500114
5,mono,0,1,1,Escherichia coli,E0c0,3.3660570604696054,3.35545546920427,6.721512529673875,1.0,5,1800.3348428041777,753.3500667916201,754.1162886154784
5,mono,0,1,1,Escherichia coli,E1c0,0.03340910878201579,0.01241631623052901,0.0458254250125448,1.8478963151419399,5,1800.3348428041777,753.3500667916201,754.1162886154784
5,mono,0,1,2,Escherichia coli,E0c0,1.8779459154437855e-10,1001.9626346709409,1001.9626346711287,1.0,5,574.9998792500127,3.76749202166544e-21,504.999893950011
5,mono,0,1,2,Escherichia coli,E1c0,0.0,4.804491880326106,4.804491880326106,1.8478963151419399,5,574.9998792500127,3.76749202166544e-21,504.999893950011
5,mono,0,2,1,Escherichia coli,E0c0,3.3755855480348247,3.364970671610665,6.740556219645489,1.0,5,1800.1786921809323,751.788560559164,755.6934099102588
5,mono,0,2,1,Escherichia coli,E1c0,0.16051379187212703,0.05965430669001654,0.22016809856214356,1.8478963151419399,5,1800.1786921809323,751.788560559164,755.6934099102588
5,mono,0,2,2,Escherichia coli,E0c0,1.1513558372331292e-09,984.3470630166008,984.3470630177521,1.0,5,574.9998792500126,-6.02122114746084e-19,504.99989395001154
5,mono,0,2,2,Escherichia coli,E1c0,2.6916737674299615e-09,22.613449854394176,22.61344985708585,1.8478963151419399,5,574.9998792500126,-6.02122114746084e-19,504.99989395001154
5,mono,0,3,1,Escherichia coli,E0c0,3.3162391539231795,3.3058056497050465,6.622044803628226,1.0,5,1800.208737129544,752.0890100452787,755.3899559292827
5,mono,0,3,1,Escherichia coli,E1c0,0.7554952062134377,0.2807764729009293,1.036271679114367,1.8478963151419399,5,1800.208737129544,752.0890100452787,755.3899559292827
5,mono,0,3,2,Escherichia coli,E0c0,4.161901711467461e-12,907.7462136095753,907.7462136095795,1.0,5,574.999879250012,-1.779321220927878e-21,504.99989395001114
5,mono,0,3,2,Escherichia coli,E1c0,1.6202383373409065e-10,99.91189128833777,99.91189128849979,1.8478963151419399,5,574.999879250012,-1.779321220927878e-21,504.99989395001114
5,mono,0,4,1,Escherichia coli,E0c0,3.0581729238160844,3.048530055697201,6.106702979513285,1.0,5,1800.3426417706844,753.4280564566917,754.0375190537553
5,mono,0,4,1,Escherichia coli,E1c0,3.337967244675056,1.2405352273091599,4.578502471984216,1.8478963151419399,5,1800.3426417706844,753.4280564566917,754.0375190537553
5,mono,0,4,2,Escherichia coli,E0c0,0.0,661.7025309329337,661.7025309329337,1.0,5,574.9998792500139,-1.450971977790398e-16,504.9998939500118
5,mono,0,4,2,Escherichia coli,E1c0,4.184450001388891e-09,348.98246231664007,348.98246232082454,1.8478963151419399,5,574.9998792500139,-1.450971977790398e-16,504.9998939500118
5,mono,0,5,1,Escherichia coli,E0c0,2.2292582809420534,2.2221810773263746,4.451439358268428,1.0,5,1800.7548912619043,757.5505513688743,749.8737991924523
5,mono,0,5,1,Escherichia coli,E1c0,11.659193046720642,4.333007473671867,15.992200520392508,1.8478963151419399,5,1800.7548912619043,757.5505513688743,749.8737991924523
5,mono,0,5,2,Escherichia coli,E0c0,0.0,289.21199829982174,289.21199829982174,1.0,5,574.9998792500146,-2.972220099726931e-26,504.99989395000995
5,mono,0,5,2,Escherichia coli,E1c0,4.916370305257626e-09,731.2314273996523,731.2314274045686,1.8478963151419399,5,574.9998792500146,-2.972220099726931e-26,504.99989395000995
5,mono,0,6,1,Escherichia coli,E0c0,0.9743475542902096,0.9712266445982116,1.9455741988884212,1.0,5,1801.261461177202,762.6162505218457,744.7574430479497
5,mono,0,6,1,Escherichia coli,E1c0,24.429790303287255,9.07889050870639,33.50868081199364,1.8478963151419399,5,1801.261461177202,762.6162505218457,744.7574430479497
