##culture:co#seed:2#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
2,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
2,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
2,co,0,0,1,Escherichia coli,E0c0,0.033689735307845615,0.05698781068846611,0.09067754599631173,1.0,5,4.184455544321655,997.5453138230822,0.28054004060127374
2,co,0,0,1,Salmonella enterica,S0c0,0.033689735307845615,0.5689746683526614,0.602664403660507,1.0,5,4.184455544321655,997.5453138230822,0.28054004060127374
2,co,0,0,2,Escherichia coli,E0c0,2.1168800797039744e-12,999.0904675271544,999.0904675271565,1.0,5,738.299844956029,-3.50664976785904e-30,-3.4952837038548155e-30
2,co,0,0,2,Escherichia coli,E1c0,2.1168800797039744e-12,1010.6024521764932,1010.6024521764954,1.530231523866245,5,738.299844956029,-3.50664976785904e-30,-3.4952837038548155e-30
2,co,0,0,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,738.299844956029,-3.50664976785904e-30,-3.4952837038548155e-30
2,co,0,1,1,Escherichia coli,E0c0,3.36590930042668,3.364598040549908,6.730507340976588,1.0,5,691.2103766504522,515.2579697448518,489.34279024203755
2,co,0,1,1,Escherichia coli,E1c0,19.253162374894107,9.378760704221975,28.63192307911608,1.530231523866245,5,691.2103766504522,515.2579697448518,489.34279024203755
2,co,0,1,1,Salmonella enterica,S0c0,0.003368973491217093,0.0033608851658787067,0.0067298586570958,1.0,5,691.2103766504522,515.2579697448518,489.34279024203755
2,co,0,1,2,Escherichia coli,E0c0,0.0,210.0781442970581,210.0781442970581,1.0,5,738.2998449570318,4.278339403920879e-34,-6.124776990233829e-22
2,co,0,1,2,Escherichia coli,E1c0,8.124011099981256e-10,823.2840688602727,823.2840688610851,1.530231523866245,5,738.2998449570318,4.278339403920879e-34,-6.124776990233829e-22
2,co,0,1,2,Escherichia coli,E2c1,0.0,1010.0065177572661,1010.0065177572661,1.8570248591031313,5,738.2998449570318,4.278339403920879e-34,-6.124776990233829e-22
2,co,0,1,2,Escherichia coli,E3c1,1.0,0.0,1.0,1.54349740771227,5,738.2998449570318,4.278339403920879e-34,-6.124776990233829e-22
2,co,0,1,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,738.2998449570318,4.278339403920879e-34,-6.124776990233829e-22
2,co,0,2,1,Escherichia coli,E0c0,0.7077476953686695,0.7073872578546598,1.4151349532233293,1.0,5,692.1558963693287,524.7131731642528,479.79303518848485
2,co,0,2,1,Escherichia coli,E1c0,15.684527402332513,7.639725374518255,23.32425277685077,1.530231523866245,5,692.1558963693287,524.7131731642528,479.79303518848485
2,co,0,2,1,Escherichia coli,E2c1,34.19522850482035,12.647111480719172,46.842339985539525,1.8570248591031313,5,692.1558963693287,524.7131731642528,479.79303518848485
2,co,0,2,1,Escherichia coli,E3c1,0.019593770086332816,0.009422672308893465,0.02901644239522628,1.54349740771227,5,692.1558963693287,524.7131731642528,479.79303518848485
2,co,0,2,1,Salmonella enterica,S0c0,0.00336897347288011,0.003361685269507878,0.006730658742387988,1.0,5,692.1558963693287,524.7131731642528,479.79303518848485
2,co,0,2,2,Escherichia coli,E0c0,0.0,22.846789934473367,22.846789934473367,1.0,5,738.299844956915,-3.667360536177073e-36,-1.009937608328899e-21
2,co,0,2,2,Escherichia coli,E1c0,7.126299186567785e-11,354.31962372988625,354.3196237299575,1.530231523866245,5,738.299844956915,-3.667360536177073e-36,-1.009937608328899e-21
2,co,0,2,2,Escherichia coli,E2c1,7.040794692193197e-09,693.0026194323514,693.0026194393921,1.8570248591031313,5,738.299844956915,-3.667360536177073e-36,-1.009937608328899e-21
2,co,0,2,2,Escherichia coli,E3c1,1.0494500661756182e-13,0.441486457154916,0.441486457155021,1.54349740771227,5,738.299844956915,-3.667360536177073e-36,-1.009937608328899e-21
2,co,0,2,2,Escherichia coli,E4c2,0.0,1009.0065185572016,1009.0065185572016,1.773716806445294,5,738.299844956915,-3.667360536177073e-36,-1.009937608328899e-21
2,co,0,2,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,738.299844956915,-3.667360536177073e-36,-1.009937608328899e-21
2,co,0,2,2,Salmonella enterica,S1c2,1.0,0.0,1.0,1.2741101654253002,5,738.299844956915,-3.667360536177073e-36,-1.009937608328899e-21
2,co,0,3,1,Escherichia coli,E0c0,0.07697022839445312,0.07693073581891112,0.15390096421336424,1.0,5,692.2869701197334,522.2507957197273,482.03817006452385
2,co,0,3,1,Escherichia coli,E1c0,6.750204522004123,3.2879349157583584,10.038139437762482,1.530231523866245,5,692.2869701197334,522.2507957197273,482.03817006452385
2,co,0,3,1,Escherichia coli,E2c1,23.462603959683364,8.677654255815513,32.140258215498875,1.8570248591031313,5,692.2869701197334,522.2507957197273,482.03817006452385
2,co,0,3,1,Escherichia coli,E3c1,0.008650384133247922,0.004159982101995128,0.01281036623524305,1.54349740771227,5,692.2869701197334,522.2507957197273,482.03817006452385
2,co,0,3,1,Escherichia coli,E4c2,30.103306222957706,11.86172786557205,41.965034088529755,1.773716806445294,5,692.2869701197334,522.2507957197273,482.03817006452385
2,co,0,3,1,Salmonella enterica,S0c0,0.003368973436321276,0.003361795952744879,0.006730769389066155,1.0,5,692.2869701197334,522.2507957197273,482.03817006452385
2,co,0,3,1,Salmonella enterica,S1c2,0.00987790708746856,0.006389287023993753,0.016267194111462314,1.2741101654253002,5,692.2869701197334,522.2507957197273,482.03817006452385
2,co,0,3,2,Escherichia coli,E0c0,1.2428715347819276e-16,2.156555899077063,2.156555899077063,1.0,5,738.2998449567629,3.906305409449537e-32,-2.654664573223975e-19
2,co,0,3,2,Escherichia coli,E1c0,2.2398793716958288e-11,132.36070648533843,132.36070648536082,1.530231523866245,5,738.2998449567629,3.906305409449537e-32,-2.654664573223975e-19
2,co,0,3,2,Escherichia coli,E2c1,4.582935379479682e-09,409.9009822710824,409.90098227566534,1.8570248591031313,5,738.2998449567629,3.906305409449537e-32,-2.654664573223975e-19
2,co,0,3,2,Escherichia coli,E3c1,3.415164239691761e-14,0.16868201924054824,0.16868201924058238,1.54349740771227,5,738.2998449567629,3.906305409449537e-32,-2.654664573223975e-19
2,co,0,3,2,Escherichia coli,E4c2,2.2359745528262763e-09,539.72298922248,539.722989224716,1.773716806445294,5,738.2998449567629,3.906305409449537e-32,-2.654664573223975e-19
