##culture:mono#seed:5#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1250, 2000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
5,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1250.0,2000.0,0.0
5,mono,0,0,1,Escherichia coli,E0c0,0.06737946804972259,0.0670939989609826,0.13447346701070517,1.0,5,1249.5066924333682,1995.0671868336751,4.982090797989458
5,mono,0,0,2,Escherichia coli,E0c0,1.2239266207774949e-12,2000.1340534391732,2000.1340534391743,1.0,5,524.9998897500182,3.857803276848573e-33,1009.9997879000326
5,mono,0,1,1,Escherichia coli,E0c0,6.738398591128196,6.708979628100379,13.447378219228575,1.0,5,1725.6688639517554,1506.6901357673385,1508.2426750250272
5,mono,0,1,2,Escherichia coli,E0c0,1.0891757956460853e-09,2013.4469554279274,2013.4469554290165,1.0,5,524.9998897500118,-1.955829888351299e-24,1009.9997879000232
5,mono,0,2,1,Escherichia coli,E0c0,6.783249404955715,6.753653806180435,13.53690321113615,1.0,5,1725.3405176582676,1503.4066728325085,1511.5589725891966
5,mono,0,2,2,Escherichia coli,E0c0,1.0958052485476585e-09,2013.5364804012468,2013.5364804023425,1.0,5,524.9998897500121,1.3465298632532335e-29,1009.9997879000208
5,mono,0,3,1,Escherichia coli,E0c0,6.783551012217172,6.753954226736635,13.537505238953807,1.0,5,1725.3383096353693,1503.384592603533,1511.581273620458
5,mono,0,3,2,Escherichia coli,E0c0,1.0951586077722301e-09,2012.5370824289432,2012.5370824300385,1.0,5,524.9998897500116,1.3473511279667276e-29,1009.9997879000209
5,mono,0,3,2,Escherichia coli,E1c3,1.0,0.0,1.0,1.569794600731874,5,524.9998897500116,1.3473511279667276e-29,1009.9997879000209
5,mono,0,4,1,Escherichia coli,E0c0,6.7801840669463775,6.750601858251581,13.530785925197959,1.0,5,1725.339476702811,1503.3962632779726,1511.5694862392752
5,mono,0,4,1,Escherichia coli,E1c3,0.02068643185863018,0.009675245898223942,0.03036167775685412,1.569794600731874,5,1725.339476702811,1503.3962632779726,1511.5694862392752
5,mono,0,4,2,Escherichia coli,E0c0,1.090036719000439e-09,2009.0464224969214,2009.0464224980115,1.0,5,524.9998897500124,1.3425722445231996e-29,1009.9997879000224
5,mono,0,4,2,Escherichia coli,E1c3,0.0,3.5143022913218975,3.5143022913218975,1.569794600731874,5,524.9998897500124,1.3425722445231996e-29,1009.9997879000224
5,mono,0,4,2,Escherichia coli,E2c4,1.0,0.0,1.0,1.8318315056357413,5,524.9998897500124,1.3425722445231996e-29,1009.9997879000224
5,mono,0,5,1,Escherichia coli,E0c0,6.768424126186228,6.738892802753692,13.50731692893992,1.0,5,1725.3437734329627,1503.4392305794563,1511.5260892647748
5,mono,0,5,1,Escherichia coli,E1c3,0.0726983748800555,0.03400173733849648,0.10670011221855197,1.569794600731874,5,1725.3437734329627,1503.4392305794563,1511.5260892647748
5,mono,0,5,1,Escherichia coli,E2c4,0.03262567044825701,0.012260678743447417,0.04488634919170443,1.8318315056357413,5,1725.3437734329627,1503.4392305794563,1511.5260892647748
5,mono,0,5,2,Escherichia coli,E0c0,0.0,1996.676255645944,1996.676255645944,1.0,5,524.9998897500121,-2.5956656979219233e-25,1009.9997879000236
5,mono,0,5,2,Escherichia coli,E1c3,1.0164746620990408e-11,12.289497439662531,12.289497439672695,1.569794600731874,5,524.9998897500121,-2.5956656979219233e-25,1009.9997879000236
5,mono,0,5,2,Escherichia coli,E2c4,0.0,4.692727471143558,4.692727471143558,1.8318315056357413,5,524.9998897500121,-2.5956656979219233e-25,1009.9997879000236
5,mono,0,6,1,Escherichia coli,E0c0,6.726749362042432,6.697398387398401,13.424147749440834,1.0,5,1725.35878021255,1503.5892983753388,1511.3745207909392
5,mono,0,6,1,Escherichia coli,E1c3,0.25422585136255466,0.11890388615455331,0.373129737517108,1.569794600731874,5,1725.35878021255,1503.5892983753388,1511.3745207909392
5,mono,0,6,1,Escherichia coli,E2c4,0.15310337997700518,0.05753601576858953,0.2106393957455947,1.8318315056357413,5,1725.35878021255,1503.5892983753388,1511.3745207909392
5,mono,0,6,2,Escherichia coli,E0c0,1.4706865488392952e-10,1949.131095932372,1949.1310959325192,1.0,5,524.9998897500114,4.165753944903044e-29,1009.9997879000232
5,mono,0,6,2,Escherichia coli,E1c3,0.0,42.23466607612779,42.23466607612779,1.569794600731874,5,524.9998897500114,4.165753944903044e-29,1009.9997879000232
5,mono,0,6,2,Escherichia coli,E2c4,0.0,21.641731970227088,21.641731970227088,1.8318315056357413,5,524.9998897500114,4.165753944903044e-29,1009.9997879000232
5,mono,0,6,2,Escherichia coli,E3c6,1.0,0.0,1.0,1.1498170855002838,5,524.9998897500114,4.165753944903044e-29,1009.9997879000232
5,mono,0,7,1,Escherichia coli,E0c0,6.5665709795724165,6.537913253863695,13.10448423343611,1.0,5,1725.4181413522415,1504.1829097722702,1510.7749732800364
5,mono,0,7,1,Escherichia coli,E1c3,0.8736845418551785,0.40863045199853865,1.282314993853717,1.569794600731874,5,1725.4181413522415,1504.1829097722702,1510.7749732800364
5,mono,0,7,1,Escherichia coli,E2c4,0.7060760151899684,0.26534213739180257,0.971418152581771,1.8318315056357413,5,1725.4181413522415,1504.1829097722702,1510.7749732800364
5,mono,0,7,1,Escherichia coli,E3c6,0.0064629789636921195,0.00496609441457015,0.01142907337826227,1.1498170855002838,5,1725.4181413522415,1504.1829097722702,1510.7749732800364
5,mono,0,7,2,Escherichia coli,E0c0,0.0,1783.3239390547571,1783.3239390547571,1.0,5,524.9998897500126,6.828215340579893e-21,1009.9997879000223
5,mono,0,7,2,Escherichia coli,E1c3,7.473783994218458e-10,136.04616616872372,136.0461661694711,1.569794600731874,5,524.9998897500126,6.828215340579893e-21,1009.9997879000223
5,mono,0,7,2,Escherichia coli,E2c4,2.5761923158045395e-09,93.55059987618532,93.5505998787615,1.8318315056357413,5,524.9998897500126,6.828215340579893e-21,1009.9997879000223
5,mono,0,7,2,Escherichia coli,E3c6,5.204079302405703e-14,1.4485181688867106,1.4485181688867625,1.1498170855002838,5,524.9998897500126,6.828215340579893e-21,1009.9997879000223
5,mono,0,7,2,Escherichia coli,E4c7,1.0,0.0,1.0,1.402217899021061,5,524.9998897500126,6.828215340579893e-21,1009.9997879000223
5,mono,0,8,1,Escherichia coli,E0c0,6.007971064223689,5.9817324811145305,11.98970354533822,1.0,5,1725.6335138390396,1506.3366346402352,1508.5997111633906
5,mono,0,8,1,Escherichia coli,E1c3,2.814309746084289,1.3162761839796737,4.130585930063963,1.569794600731874,5,1725.6335138390396,1506.3366346402352,1508.5997111633906
5,mono,0,8,1,Escherichia coli,E2c4,3.0521510418781617,1.1469907373733075,4.19914177925147,1.8318315056357413,5,1725.6335138390396,1506.3366346402352,1508.5997111633906
5,mono,0,8,1,Escherichia coli,E3c6,0.009361742453853513,0.007193458385515185,0.0165552008393687,1.1498170855002838,5,1725.6335138390396,1506.3366346402352,1508.5997111633906
5,mono,0,8,1,Escherichia coli,E4c7,0.014137466657477813,0.007837150219624077,0.02197461687710189,1.402217899021061,5,1725.6335138390396,1506.3366346402352,1508.5997111633906
5,mono,0,8,2,Escherichia coli,E0c0,8.61100721596748e-14,1328.0619761107375,1328.0619761107375,1.0,5,524.9998897500107,2.7018572817777276e-24,1009.9997879000236
5,mono,0,8,2,Escherichia coli,E1c3,8.325881011085883e-11,356.0552138486602,356.05521384874345,1.569794600731874,5,524.9998897500107,2.7018572817777276e-24,1009.9997879000236
5,mono,0,8,2,Escherichia coli,E2c4,1.980144275215321e-09,329.4992875453919,329.49928754737203,1.8318315056357413,5,524.9998897500107,2.7018572817777276e-24,1009.9997879000236
5,mono,0,8,2,Escherichia coli,E3c6,0.0,1.7094644271198605,1.7094644271198605,1.1498170855002838,5,524.9998897500107,2.7018572817777276e-24,1009.9997879000236
5,mono,0,8,2,Escherichia coli,E4c7,0.0,2.0315949435078116,2.0315949435078116,1.402217899021061,5,524.9998897500107,2.7018572817777276e-24,1009.9997879000236
5,mono,0,8,2,Escherichia coli,E5c8,1.0,0.0,1.0,1.599721354312294,5,524.9998897500107,2.7018572817777276e-24,1009.9997879000236
5,mono,0,8,2,Escherichia coli,E6c8,1.0,0.0,1.0,1.154286134777615,5,524.9998897500107,2.7018572817777276e-24,1009.9997879000236
5,mono,0,8,2,Escherichia coli,E7c8,1.0,0.0,1.0,1.8971245869859918,5,524.9998897500107,2.7018572817777276e-24,1009.9997879000236
5,mono,0,9,1,Escherichia coli,E0c0,4.474205582093912,4.454627077070101,8.928832659164012,1.0,5,1726.225188762846,1512.253383878332,1502.6237944329152
5,mono,0,9,1,Escherichia coli,E1c3,7.365511919123856,3.4448907871662637,10.81040270629012,1.569794600731874,5,1726.225188762846,1512.253383878332,1502.6237944329152
5,mono,0,9,1,Escherichia coli,E2c4,10.750135168421762,4.039851545752854,14.789986714174617,1.8318315056357413,5,1726.225188762846,1512.253383878332,1502.6237944329152
5,mono,0,9,1,Escherichia coli,E3c6,0.011048232630827975,0.008489274920784594,0.01953750755161257,1.1498170855002838,5,1726.225188762846,1512.253383878332,1502.6237944329152
5,mono,0,9,1,Escherichia coli,E4c7,0.028721605774947603,0.015921812258639513,0.044643418033587116,1.402217899021061,5,1726.225188762846,1512.253383878332,1502.6237944329152
5,mono,0,9,1,Escherichia coli,E5c8,0.021956512082711478,0.009990214136467135,0.031946726219178614,1.599721354312294,5,1726.225188762846,1512.253383878332,1502.6237944329152
5,mono,0,9,1,Escherichia coli,E6c8,0.006572711825733425,0.005016131068976583,0.01158884289471001,1.154286134777615,5,1726.225188762846,1512.253383878332,1502.6237944329152
5,mono,0,9,1,Escherichia coli,E7c8,0.03583913842118042,0.012839298842649553,0.04867843726382998,1.8971245869859918,5,1726.225188762846,1512.253383878332,1502.6237944329152
5,mono,0,9,2,Escherichia coli,E0c0,1.5009176732128264e-14,650.14378630978,650.14378630978,1.0,5,524.9998897500109,-5.215852505230046e-24,1009.9997879000226
5,mono,0,9,2,Escherichia coli,E1c3,4.607272694384409e-11,613.4710458192448,613.4710458192908,1.569794600731874,5,524.9998897500109,-5.215852505230046e-24,1009.9997879000226
