##culture:co#seed:1#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 250, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
1,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,250.0,0.0
1,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,250.0,0.0
1,co,0,0,1,Escherichia coli,E0c0,0.03368973187538594,0.07473297822656837,0.10842271010195431,1.0,5,2.6529257468950718,247.55420515513515,0.037548235452482266
1,co,0,0,1,Salmonella enterica,S0c0,0.03368973187538594,2.5336119225952047,2.5673016544705907,1.0,5,2.6529257468950718,247.55420515513515,0.037548235452482266
1,co,0,0,2,Escherichia coli,E0c0,5.476440059643341e-12,250.10837018750237,250.10837018750786,1.0,5,86.4749818402528,3.3208753355741417e-37,-1.3378240275392266e-27
1,co,0,0,2,Salmonella enterica,S0c0,5.476440059643341e-12,128.81727460300507,128.81727460301056,1.0,5,86.4749818402528,3.3208753355741417e-37,-1.3378240275392266e-27
1,co,0,1,1,Escherichia coli,E0c0,0.842608465275473,0.8586678547409184,1.7012763200163914,1.0,5,128.47875320896893,188.32354061577965,1.817039628366791
1,co,0,1,1,Salmonella enterica,S0c0,0.43398198138205846,3.498475992584797,3.9324579739668555,1.0,5,128.47875320896893,188.32354061577965,1.817039628366791
1,co,0,1,2,Escherichia coli,E0c0,0.0,251.70122346775014,251.70122346775014,1.0,5,86.47498184025176,-1.478739636698155e-35,-6.060241505059925e-22
1,co,0,1,2,Salmonella enterica,S0c0,0.0,130.182430638227,130.182430638227,1.0,5,86.47498184025176,-1.478739636698155e-35,-6.060241505059925e-22
1,co,0,2,1,Escherichia coli,E0c0,0.8479747500411483,0.8641123660823276,1.7120871161234759,1.0,5,128.88668043387926,187.9307327017503,1.6404320108770118
1,co,0,2,1,Salmonella enterica,S0c0,0.4385811580862014,3.6031112091548447,4.041692367241046,1.0,5,128.88668043387926,187.9307327017503,1.6404320108770118
1,co,0,2,2,Escherichia coli,E0c0,0.0,251.71203426148995,251.71203426148995,1.0,5,86.47498184028233,-3.67351940621887e-35,-6.209152744307923e-22
1,co,0,2,2,Salmonella enterica,S0c0,0.0,130.2916650085349,130.2916650085349,1.0,5,86.47498184028233,-3.67351940621887e-35,-6.209152744307923e-22
1,co,0,3,1,Escherichia coli,E0c0,0.8480111712468353,0.8641465028670245,1.7121576741138598,1.0,5,128.91481629379695,187.9280652823648,1.6067125123723769
1,co,0,3,1,Salmonella enterica,S0c0,0.43894916574710546,3.620946793469593,4.059895959216699,1.0,5,128.91481629379695,187.9280652823648,1.6067125123723769
1,co,0,3,2,Escherichia coli,E0c0,0.0,251.7121048196119,251.7121048196119,1.0,5,86.47498184024896,9.469052762037987e-39,8.046115323814502e-26
1,co,0,3,2,Salmonella enterica,S0c0,0.0,130.3098685967494,130.3098685967494,1.0,5,86.47498184024896,9.469052762037987e-39,8.046115323814502e-26
1,co,0,4,1,Escherichia coli,E0c0,0.8480114089429714,0.8641462342330667,1.7121576431760381,1.0,5,128.91941804632074,187.92804762736603,1.6008283976943414
1,co,0,4,1,Salmonella enterica,S0c0,0.43901049314690366,3.624085313767639,4.063095806914543,1.0,5,128.91941804632074,187.92804762736603,1.6008283976943414
1,co,0,4,2,Escherichia coli,E0c0,0.0,250.7121047886382,250.7121047886382,1.0,5,86.47498184026792,2.0582806799853533e-32,-8.724299717560774e-22
1,co,0,4,2,Escherichia coli,E1c4,0.0,129.31306844377198,129.31306844377198,2.0137429595237304,5,86.47498184026792,2.0582806799853533e-32,-8.724299717560774e-22
1,co,0,4,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,86.47498184026792,2.0582806799853533e-32,-8.724299717560774e-22
1,co,0,4,2,Salmonella enterica,S1c4,1.0,0.0,1.0,1.2063325489738785,5,86.47498184026792,2.0582806799853533e-32,-8.724299717560774e-22
1,co,0,5,1,Escherichia coli,E0c0,0.8446424304406713,0.8697626866617605,1.714405117102432,1.0,5,79.16109270604852,159.46370927482815,90.49326078124128
1,co,0,5,1,Escherichia coli,E1c4,5.398659233621722,1.8269497840300823,7.225609017651805,2.0137429595237304,5,79.16109270604852,159.46370927482815,90.49326078124128
1,co,0,5,1,Salmonella enterica,S0c0,0.0033689734731904737,0.01752642114165586,0.020895394614846335,1.0,5,79.16109270604852,159.46370927482815,90.49326078124128
1,co,0,5,1,Salmonella enterica,S1c4,0.007923349415110845,0.0227946977388387,0.030718047153949546,1.2063325489738785,5,79.16109270604852,159.46370927482815,90.49326078124128
1,co,0,5,2,Escherichia coli,E0c0,2.5422012529329736e-14,59.822178334260435,59.822178334260464,1.0,5,86.47498184025189,7.730133844211928e-29,9.980698436611832e-18
1,co,0,5,2,Escherichia coli,E1c4,6.095204309130026e-09,199.11778147558186,199.11778148167707,2.0137429595237304,5,86.47498184025189,7.730133844211928e-29,9.980698436611832e-18
1,co,0,5,2,Salmonella enterica,S0c0,1.0139922293763968e-16,52.08306210077714,52.08306210077714,1.0,5,86.47498184025189,7.730133844211928e-29,9.980698436611832e-18
1,co,0,5,2,Salmonella enterica,S1c4,3.8620461637948047e-16,74.21852481771893,74.21852481771893,1.2063325489738785,5,86.47498184025189,7.730133844211928e-29,9.980698436611832e-18
1,co,0,6,1,Escherichia coli,E0c0,0.201539330552286,0.20538836710339897,0.406927697655685,1.0,5,126.48181886500439,191.02128971555626,1.9983505426454626
1,co,0,6,1,Escherichia coli,E1c4,8.31291889105825,2.7927230808950387,11.105641971953288,2.0137429595237304,5,126.48181886500439,191.02128971555626,1.9983505426454626
1,co,0,6,1,Salmonella enterica,S0c0,0.17546645343224132,1.766002496610423,1.9414689500426645,1.0,5,126.48181886500439,191.02128971555626,1.9983505426454626
1,co,0,6,1,Salmonella enterica,S1c4,0.5880593041577683,3.0511234437488324,3.6391827479066006,1.2063325489738785,5,126.48181886500439,191.02128971555626,1.9983505426454626
1,co,0,6,2,Escherichia coli,E0c0,1.4174097086396824e-18,12.752798504598228,12.752798504598228,1.0,5,86.47498184026605,-5.5269545439038794e-24,-3.4502047093226303e-15
1,co,0,6,2,Escherichia coli,E1c4,4.803822147319309e-09,248.75971632728087,248.75971633208468,2.0137429595237304,5,86.47498184026605,-5.5269545439038794e-24,-3.4502047093226303e-15
1,co,0,6,2,Salmonella enterica,S0c0,1.2340412909323037e-18,45.465121397684506,45.465121397684506,1.0,5,86.47498184026605,-5.5269545439038794e-24,-3.4502047093226303e-15
1,co,0,6,2,Salmonella enterica,S1c4,0.0,85.3655026202654,85.3655026202654,1.2063325489738785,5,86.47498184026605,-5.5269545439038794e-24,-3.4502047093226303e-15
1,co,0,6,2,Salmonella enterica,S2c6,1.0,0.0,1.0,1.9761207706492718,5,86.47498184026605,-5.5269545439038794e-24,-3.4502047093226303e-15
1,co,0,7,1,Escherichia coli,E0c0,0.04296383779469787,0.04378149621462107,0.08674533400931894,1.0,5,126.79999396053924,191.60235254438228,1.0780555308669264
1,co,0,7,1,Escherichia coli,E1c4,10.385407718252246,3.488819865382575,13.87422758363482,2.0137429595237304,5,126.79999396053924,191.60235254438228,1.0780555308669264
1,co,0,7,1,Salmonella enterica,S0c0,0.15317078054217254,2.205393089778725,2.3585638703208973,1.0,5,126.79999396053924,191.60235254438228,1.0780555308669264
1,co,0,7,1,Salmonella enterica,S1c4,0.6763806966374655,4.858809180566121,5.535189877203587,1.2063325489738785,5,126.79999396053924,191.60235254438228,1.0780555308669264
1,co,0,7,1,Salmonella enterica,S2c6,0.039821157588736424,0.07817373998387656,0.11799489757261297,1.9761207706492718,5,126.79999396053924,191.60235254438228,1.0780555308669264
1,co,0,7,2,Escherichia coli,E0c0,0.0,2.303888203474783,2.303888203474783,1.0,5,86.47498184036917,-1.5359051906769152e-26,2.0400783107653786e-13
1,co,0,7,2,Escherichia coli,E1c4,7.3696934174722125e-09,261.65702937978267,261.65702938715236,2.0137429595237304,5,86.47498184036917,-1.5359051906769152e-26,2.0400783107653786e-13
1,co,0,7,2,Salmonella enterica,S0c0,0.0,40.022576397332244,40.022576397332244,1.0,5,86.47498184036917,-1.5359051906769152e-26,2.0400783107653786e-13
1,co,0,7,2,Salmonella enterica,S1c4,0.0,92.45365722836014,92.45365722836014,1.2063325489738785,5,86.47498184036917,-1.5359051906769152e-26,2.0400783107653786e-13
1,co,0,7,2,Salmonella enterica,S2c6,1.850229661015099e-11,1.7854868296516029,1.7854868296701052,1.9761207706492718,5,86.47498184036917,-1.5359051906769152e-26,2.0400783107653786e-13
1,co,0,8,1,Escherichia coli,E0c0,0.007761738094876846,0.007909314503237726,0.015671052598114573,1.0,5,127.09259631184953,191.31435680293183,0.9568774792803556
1,co,0,8,1,Escherichia coli,E1c4,10.923854445426773,3.6696573166480904,14.593511762074863,2.0137429595237304,5,127.09259631184953,191.31435680293183,0.9568774792803556
1,co,0,8,1,Salmonella enterica,S0c0,0.13483499564335188,2.093229598805263,2.228064594448615,1.0,5,127.09259631184953,191.31435680293183,0.9568774792803556
1,co,0,8,1,Salmonella enterica,S1c4,0.7325426273050549,5.636105530400183,6.368648157705238,1.2063325489738785,5,127.09259631184953,191.31435680293183,0.9568774792803556
