rep,gen,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
9,11,1,Salmonella enterica,S0g0,1.742442957632163,10.460539739152571,12.202982696784733,1.0,5
9,11,2,Escherichia coli,E0g0,4.42985984607395e-09,503.39118477912814,503.391184783558,1.0,5
9,11,2,Salmonella enterica,S0g0,2.275701845273116e-09,258.60146549032123,258.60146549259696,1.0,5
9,12,1,Escherichia coli,E0g0,3.3918231019701586,3.390647126428109,6.782470228398267,1.0,5
9,12,1,Salmonella enterica,S0g0,1.7424429576339668,10.460539739205206,12.202982696839173,1.0,5
9,12,2,Escherichia coli,E0g0,4.429859831481805e-09,503.39118477912797,503.39118478355783,1.0,5
9,12,2,Salmonella enterica,S0g0,2.275701837843014e-09,258.60146549035426,258.60146549263,1.0,5
9,13,1,Escherichia coli,E0g0,3.391823101970184,3.3906471264281133,6.782470228398298,1.0,5
9,13,1,Salmonella enterica,S0g0,1.7424429576342044,10.46053973921169,12.202982696845893,1.0,5
9,13,2,Escherichia coli,E0g0,4.429860152353923e-09,503.3911847791287,503.3911847835586,1.0,5
9,13,2,Salmonella enterica,S0g0,2.2757020026674905e-09,258.6014654903545,258.6014654926302,1.0,5
9,14,1,Escherichia coli,E0g0,3.3918231019701803,3.3906471264281093,6.78247022839829,1.0,5
9,14,1,Salmonella enterica,S0g0,1.742442957634198,10.460539739211622,12.20298269684582,1.0,5
9,14,2,Escherichia coli,E0g0,4.429854798247167e-09,503.39118477912854,503.3911847835584,1.0,5
9,14,2,Salmonella enterica,S0g0,2.275699252161031e-09,258.60146549035716,258.6014654926329,1.0,5
9,15,1,Escherichia coli,E0g0,3.391823101970178,3.3906471264281257,6.782470228398304,1.0,5
9,15,1,Salmonella enterica,S0g0,1.7424429576342166,10.4605397392122,12.202982696846416,1.0,5
9,15,2,Escherichia coli,E0g0,4.42988255293659e-09,503.3911847791285,503.39118478355834,1.0,5
9,15,2,Salmonella enterica,S0g0,2.2757135103128988e-09,258.60146549035284,258.60146549262856,1.0,5
9,16,1,Escherichia coli,E0g0,3.3918231019701874,3.390647126428136,6.782470228398323,1.0,5
9,16,1,Salmonella enterica,S0g0,1.7424429576341927,10.460539739211415,12.202982696845607,1.0,5
9,16,2,Escherichia coli,E0g0,4.429859870451834e-09,503.3911847791284,503.3911847835583,1.0,5
9,16,2,Salmonella enterica,S0g0,2.2757018578710695e-09,258.6014654903527,258.60146549262845,1.0,5
9,17,1,Escherichia coli,E0g0,3.3918231019701843,3.3906471264281324,6.782470228398317,1.0,5
9,17,1,Salmonella enterica,S0g0,1.742442957634192,10.460539739211383,12.202982696845574,1.0,5
9,17,2,Escherichia coli,E0g0,4.429859840490761e-09,503.3911847791286,503.39118478355846,1.0,5
9,17,2,Salmonella enterica,S0g0,2.27570184240755e-09,258.60146549035306,258.6014654926288,1.0,5
9,18,1,Escherichia coli,E0g0,3.391823101970168,3.3906471264281173,6.782470228398285,1.0,5
9,18,1,Salmonella enterica,S0g0,1.742442957634186,10.460539739211411,12.202982696845597,1.0,5
9,18,2,Escherichia coli,E0g0,4.429859844510498e-09,503.3911847791284,503.3911847835583,1.0,5
9,18,2,Salmonella enterica,S0g0,2.2757018444725352e-09,258.6014654903533,258.601465492629,1.0,5
9,19,1,Escherichia coli,E0g0,3.3918231019701803,3.390647126428129,6.782470228398309,1.0,5
9,19,1,Salmonella enterica,S0g0,1.742442957634191,10.46053973921145,12.202982696845641,1.0,5
9,19,2,Escherichia coli,E0g0,4.4298782298388365e-09,503.3911847791278,503.39118478355766,1.0,5
9,19,2,Salmonella enterica,S0g0,2.2757112894217205e-09,258.60146549035454,258.60146549263027,1.0,5
